time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.3,0.8621,-1.002,1.0315,87.9172,240.0031,102.271
21.32,0.8615,-1.0052,1.035,87.9196,240.4541,102.6674
21.34,0.8552,-1.0078,1.0359,87.8931,241.1375,103.2354
21.36,0.8443,-1.0117,1.0315,87.8497,241.2797,103.3302
21.38,0.8308,-1.0134,1.0259,87.8034,241.5591,103.5903
21.4,0.8159,-1.0114,1.0181,87.7581,241.9133,103.876
21.42,0.8054,-1.0133,1.0002,87.694,241.2105,103.0561
21.44,0.7666,-1.0151,0.9649,87.5361,240.455,102.1548
21.46,0.7465,-1.0185,0.9404,87.4379,239.5784,101.1974
21.48,0.7228,-1.0177,0.9161,87.351,238.9864,100.5736
21.5,0.7038,-1.0082,0.8892,87.2716,238.2233,99.7786
21.52,0.6793,-1.006,0.8598,87.1676,237.3968,98.9304
21.54,0.629,-1.0028,0.7941,86.9291,235.5656,97.0789
21.56,0.6077,-0.9984,0.7581,86.8113,234.7652,96.2733
21.58,0.584,-0.9951,0.7222,86.6937,233.9195,95.4369
21.6,0.5614,-0.9909,0.6849,86.5852,232.892,94.4323
21.62,0.5327,-0.9898,0.6529,86.4709,232.2031,93.8769
21.64,0.4829,-0.9988,0.584,86.2567,230.3496,92.3355
21.66,0.4609,-1.0014,0.5399,86.1821,229.1746,90.9548
21.68,0.4348,-1.0052,0.4958,86.0826,227.7761,89.4078
21.7,0.4216,-1.0039,0.4482,86.0562,225.0833,86.9181
21.72,0.4016,-1.0072,0.4013,85.9378,224.4029,86.7501
21.74,0.3787,-0.9927,0.2903,85.5973,222.5823,87.0818
21.76,0.374,-0.9693,0.2143,85.4561,220.4045,86.0864
21.78,0.3682,-0.9362,0.1228,85.2679,217.8563,84.6368
21.8,0.3595,-0.8977,0.0195,85.0497,215.2465,83.176
21.82,0.3523,-0.8581,-0.1051,84.738,212.8314,81.9449
21.84,0.3451,-0.7533,-0.4063,84.0182,207.8013,79.1495
21.86,0.3407,-0.6997,-0.5872,83.5563,205.3382,77.682
21.88,0.3329,-0.6457,-0.7864,83.0191,203.004,76.1525
21.9,0.3304,-0.5883,-1.01,82.4165,200.6199,74.342
21.92,0.3241,-0.538,-1.247,81.7308,198.5384,72.8113
21.94,0.3213,-0.4316,-1.749,80.2417,195.0831,70.5835
21.96,0.3193,-0.3764,-2.0095,79.4365,193.6797,69.6778
21.98,0.323,-0.3169,-2.2753,78.6051,192.4066,68.676
22,0.3267,-0.2506,-2.5337,77.7815,191.3009,67.6612
22.02,0.3313,-0.179,-2.7839,76.9612,190.4225,66.5882
22.04,0.3458,-0.0319,-3.2223,75.4795,189.2572,64.7033
22.06,0.3565,0.0417,-3.3972,74.8459,189.0143,63.992
22.08,0.3656,0.1181,-3.5375,74.3215,188.7685,62.9121
22.1,0.3729,0.1947,-3.6338,73.945,188.6208,61.8277
22.12,0.3861,0.2694,-3.6727,73.7806,188.4648,61.2014
22.14,0.4155,0.3594,-3.5916,74.0007,189.5306,62.3481
22.16,0.433,0.3765,-3.452,74.4013,190.3346,63.6146
22.18,0.451,0.3776,-3.2563,75.0445,190.8167,64.7824
22.2,0.4654,0.3599,-3.0052,75.8434,191.8097,66.1643
22.22,0.4827,0.3242,-2.6989,76.8491,192.759,67.3672
22.24,0.5153,0.1963,-1.9131,79.4132,195.0845,70.1772
22.26,0.5325,0.1131,-1.4369,80.91,197.7399,73.1572
22.28,0.5494,0.0278,-0.9142,82.476,202.4161,78.0061
22.3,0.5672,-0.0544,-0.3541,84.0785,209.732,85.1995
22.32,0.586,-0.1214,0.2382,85.5796,223.1459,98.1106
22.34,0.6221,-0.2179,1.4898,86.3907,283.0545,155.8039
22.36,0.6426,-0.2447,2.1368,85.4854,309.6082,181.0957
22.38,0.6762,-0.2388,2.7883,84.0135,326.5044,196.7012
22.4,0.7156,-0.2179,3.4326,82.2773,336.6747,205.4365
22.42,0.7556,-0.184,4.06,80.4351,342.797,209.8783
