time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.66,-24.5149,-17.075,0.9065,66.2517,167.373,24.0818
28.68,-24.5477,-17.1502,1.2263,67.2426,166.904,23.567
28.7,-24.567,-17.1985,1.4404,67.8763,166.5883,23.243
28.72,-24.6003,-17.2464,1.685,68.6304,166.3465,22.981
28.74,-24.643,-17.3008,1.9574,69.482,166.1351,22.6419
28.76,-24.692,-17.3607,2.2605,70.4239,165.9871,22.4154
28.78,-24.8041,-17.4723,2.96,72.6314,164.3239,20.9217
28.8,-24.854,-17.5222,3.3666,73.4106,160.2178,18.5247
28.82,-24.9298,-17.5714,3.7784,74.7339,159.7708,17.8924
28.84,-25.0093,-17.6161,4.2061,76.1694,158.8327,16.8998
28.86,-25.0903,-17.6381,4.6506,77.4661,157.1007,15.1184
28.88,-25.2322,-17.6543,5.5748,80.0627,151.2224,9.6939
28.9,-25.303,-17.6369,6.0335,81.2272,146.5497,5.4755
28.92,-25.3676,-17.6136,6.4855,82.337,140.9072,0.2584
28.94,-25.4469,-17.5637,6.9223,83.4086,132.7456,352.6735
28.96,-25.5011,-17.5306,7.3388,84.1579,123.2637,343.7175
28.98,-25.6221,-17.4152,8.0801,85.0103,99.1215,320.7665
29,-25.6654,-17.3534,8.4012,85.0629,87.4616,309.6027
29.02,-25.7088,-17.2839,8.6757,84.9453,77.1298,299.7123
29.04,-25.7487,-17.2146,8.9073,84.7704,68.8706,291.7303
29.06,-25.7864,-17.1467,9.089,84.5774,62.396,285.4805
29.08,-25.831,-17.0402,9.3162,84.2297,54.9275,278.2361
29.1,-25.8478,-17.0062,9.3503,84.1196,53.4243,276.7705
29.12,-25.8426,-16.9749,9.3443,84.099,53.0695,276.2523
29.14,-25.8388,-16.9558,9.2858,84.2572,53.7559,276.3875
29.16,-25.8072,-16.9569,8.9475,84.8307,61.1376,282.2784
29.18,-25.7745,-16.9609,8.7013,85.1731,68.0362,288.3679
29.2,-25.7147,-16.9845,8.4008,85.4913,79.0993,298.3004
29.22,-25.6579,-16.9971,8.0405,85.6497,92.8515,311.0284
29.24,-25.5925,-16.9998,7.634,85.4547,108.1755,325.7031
29.26,-25.5046,-16.9974,7.1956,84.8874,122.8214,339.6913
29.28,-25.3428,-16.9598,6.2065,82.8938,143.6888,359.2265
29.3,-25.261,-16.9224,5.6751,81.5356,149.7169,4.9323
29.32,-25.174,-16.8516,5.1337,80.0773,151.9279,7.4659
29.34,-25.0814,-16.7683,4.5748,78.4401,155.6087,11.4209
29.36,-24.9131,-16.5391,3.4186,74.8347,159.6497,16.1983
29.38,-24.8459,-16.4289,2.8238,73.2002,166.5284,21.8701
29.4,-24.8048,-16.3125,2.2144,71.6268,173.8537,26.5989
29.42,-24.7435,-16.1701,1.6462,69.4804,173.5655,26.6545
29.44,-24.6772,-16.0396,1.1048,68.2276,173.6608,26.9855
29.46,-24.6103,-15.8926,0.5949,66.1204,172.2395,26.2381
29.48,-24.5055,-15.5983,-0.3161,63.1048,172.3255,26.9546
29.5,-24.457,-15.4441,-0.6986,61.8064,172.1886,27.0373
29.52,-24.4125,-15.2974,-1.0322,60.5418,171.8516,27.0899
29.54,-24.3677,-15.168,-1.3084,59.57,171.4292,27.2455
29.56,-24.3311,-15.0632,-1.5366,58.7399,171.1459,27.515
29.58,-24.2741,-14.9426,-1.8368,57.6145,170.522,27.8806
29.6,-24.2575,-14.9248,-1.9069,57.35,170.1829,27.9811
29.62,-24.2487,-14.9317,-1.9177,57.2939,169.8642,27.9808
29.64,-24.2543,-14.9572,-1.879,57.4272,169.6264,27.9306
29.66,-24.2958,-15.0832,-1.6192,58.3102,169.3091,27.7676
29.68,-24.3325,-15.1786,-1.414,59.0167,169.2544,27.711
29.7,-24.3766,-15.3007,-1.1649,59.86,169.1779,27.6151
29.72,-24.4241,-15.4396,-0.8649,60.8765,169.1106,27.4891
29.74,-24.4749,-15.5958,-0.5212,61.9708,167.9824,26.5041
29.76,-24.585,-15.9525,0.2883,64.465,165.1986,24.5447
29.78,-24.6413,-16.1375,0.7536,65.9863,163.4738,23.1832
29.8,-24.7031,-16.3097,1.2541,67.4232,161.5357,21.9069
29.82,-24.7643,-16.4629,1.7863,69.0405,158.9936,20.0625
29.84,-24.829,-16.605,2.3294,70.6127,156.9017,18.0945
29.86,-24.9651,-16.8207,3.4417,73.7882,151.9778,13.4181
29.88,-25.0231,-16.9041,4.0011,75.28,148.8522,10.5246
29.9,-25.0864,-16.9558,4.552,76.7499,145.1191,7.0708
29.92,-25.1394,-16.9898,5.0897,78.0288,140.1505,2.428
29.94,-25.197,-17.0087,5.6002,79.1914,134.6261,357.1407
29.96,-25.247,-16.9984,6.0966,80.2116,128.0683,350.927
29.98,-25.3465,-16.9742,6.9935,81.6412,112.476,336.0829
30,-25.3987,-16.9492,7.3976,82.0787,103.5921,327.5695
30.02,-25.4437,-16.9288,7.7618,82.1525,95.1007,319.6012
30.04,-25.484,-16.9185,8.0827,82.1295,87.8727,312.7284
30.06,-25.5328,-16.8937,8.3525,82.0786,81.4618,306.4714
30.08,-25.6076,-16.8409,8.7481,81.9245,72.5113,297.5347
30.1,-25.6543,-16.8184,8.8562,81.9158,69.7841,294.7929
30.12,-25.6763,-16.8181,8.9161,81.978,68.4809,293.2937
30.14,-25.7147,-16.8177,8.9159,82.1632,67.9463,292.5339
30.16,-25.7351,-16.8372,8.8682,82.3703,68.6819,293.076
30.18,-25.754,-16.9179,8.5754,82.8573,75.4289,299.565
30.2,-25.7456,-16.9493,8.3522,83.074,80.8129,304.8817
30.22,-25.7264,-16.9741,8.0719,83.2051,87.8774,311.9328
30.24,-25.7049,-16.9888,7.7354,83.2123,96.3257,320.4791
30.26,-25.6713,-16.9999,7.3481,82.9787,105.6457,329.9717
30.28,-25.5998,-17.0151,6.4073,81.7878,124.7649,349.5451
30.3,-25.5583,-17.0224,5.8597,80.7091,133.2533,358.2019
30.32,-25.5179,-17.0002,5.274,79.4236,140.1703,5.2814
30.34,-25.4699,-16.9561,4.658,77.9073,145.7737,11.0215
30.36,-25.4225,-16.8979,4.0098,76.1878,150.1069,15.6756
30.38,-25.3307,-16.6727,2.6878,72.5699,156.5714,22.6526
30.4,-25.2837,-16.5312,2.0203,70.6404,159.4882,25.4823
30.42,-25.2429,-16.3599,1.3618,68.7029,161.3973,27.3287
30.44,-25.201,-16.1719,0.7222,66.7421,163.2904,29.091
30.46,-25.1604,-15.9695,0.1141,64.8389,164.7591,30.511
30.48,-25.0777,-15.5479,-0.9927,61.1895,166.8644,32.4827
30.5,-25.0406,-15.3436,-1.4842,59.5611,167.6371,33.1887
30.52,-25.0032,-15.1487,-1.9261,58.0181,168.1215,33.5225
30.54,-24.9676,-14.9629,-2.3094,56.6669,168.529,33.7491
30.56,-24.9332,-14.7966,-2.6346,55.5164,168.8452,33.8124
30.58,-24.8752,-14.5505,-3.1061,53.7611,169.1939,33.7586
30.6,-24.8492,-14.4776,-3.245,53.2377,169.246,33.791
30.62,-24.8269,-14.4397,-3.3215,52.9589,169.1893,33.8044
30.64,-24.8047,-14.4393,-3.3325,52.9042,169.0463,33.7167
30.66,-24.785,-14.4734,-3.2852,53.0556,168.8588,33.4993
30.68,-24.7559,-14.6526,-2.9942,54.0629,168.2837,32.751
30.7,-24.7482,-14.7893,-2.7615,54.8735,167.9132,32.3071
30.72,-24.7439,-14.956,-2.4739,55.8599,167.4622,31.7813
30.74,-24.7381,-15.1468,-2.1293,57.0131,166.9482,31.1298
30.76,-24.7376,-15.3503,-1.7349,58.3276,166.4035,30.3764
30.78,-24.7349,-15.7932,-0.8104,61.304,164.7131,28.1118
30.8,-24.7306,-16.0195,-0.2863,62.903,163.4571,26.5962
30.82,-24.7219,-16.2438,0.2759,64.5893,161.9196,24.9009
30.84,-24.7122,-16.4564,0.8706,66.3169,159.9933,22.9681
30.86,-24.6992,-16.6551,1.4932,68.0672,157.5613,20.5755
30.88,-24.6577,-16.9878,2.7926,71.4894,151.264,14.5192
30.9,-24.6342,-17.1181,3.4497,73.075,147.0168,10.4746
30.92,-24.609,-17.2221,4.1005,74.5378,142.0379,5.6618
30.94,-24.5826,-17.3002,4.7365,75.8424,136.2689,359.975
30.96,-24.5558,-17.3476,5.3539,76.9003,129.2085,353.0439
30.98,-24.5067,-17.377,6.4893,78.0901,113.0619,337.2112
31,-24.4891,-17.3569,6.998,78.4162,105.3127,329.5368
31.02,-24.4703,-17.3232,7.4569,78.5246,98.1098,322.3602
31.04,-24.4439,-17.2765,7.8729,78.3003,91.3825,315.8063
31.06,-24.4283,-17.2215,8.2245,78.0934,85.8455,310.3314
31.08,-24.406,-17.0874,8.7552,77.5173,77.6855,302.3461
31.1,-24.3904,-17.0421,8.9292,77.2728,75.3878,300.0972
31.12,-24.3815,-16.9937,9.0428,77.0843,73.6383,298.3959
31.14,-24.3701,-16.9706,9.0927,76.9783,72.958,297.7365
31.16,-24.3648,-16.9746,9.0788,76.9736,73.1901,297.9747
31.18,-24.3468,-17.0262,8.8836,77.1837,75.8811,300.5894
31.2,-24.3439,-17.0757,8.6926,77.3885,78.6263,303.2656
31.22,-24.3348,-17.1266,8.454,77.6107,82.1463,306.6428
31.24,-24.3388,-17.179,8.1566,77.8865,86.5456,310.8702
31.26,-24.3359,-17.2393,7.8136,78.0714,91.9706,316.0737
31.28,-24.362,-17.3328,6.9807,78.1973,104.7763,328.3133
31.3,-24.3768,-17.3714,6.4917,77.9896,112.2857,335.4931
31.32,-24.397,-17.3936,5.955,77.5019,119.9674,342.8884
31.34,-24.4193,-17.3809,5.3873,76.785,127.2077,349.8339
31.36,-24.4515,-17.3525,4.777,75.7859,134.0834,356.4669
31.38,-24.5187,-17.2174,3.489,73.1136,145.2153,7.3088
31.4,-24.5535,-17.1194,2.8236,71.512,149.5985,11.5041
31.42,-24.5966,-16.9938,2.15,69.8136,153.3451,15.0581
31.44,-24.639,-16.8529,1.4787,68.01,156.5169,18.0184
31.46,-24.7342,-16.5033,0.1869,64.3405,161.4282,22.3939
31.48,-24.7842,-16.2985,-0.414,62.566,163.311,24.0762
31.5,-24.8297,-16.0934,-0.9733,60.8278,164.8542,25.4448
31.52,-24.8777,-15.8812,-1.486,59.2109,166.1594,26.6177
31.54,-24.9228,-15.6753,-1.9474,57.7085,167.2927,27.5506
31.56,-24.9708,-15.4778,-2.3566,56.3614,168.2466,28.22
31.58,-25.0569,-15.1431,-2.9943,54.1995,169.7209,29.207
31.6,-25.0965,-15.0151,-3.22,53.4292,170.1969,29.6095
31.62,-25.1325,-14.9223,-3.383,52.8674,170.551,29.9324
31.64,-25.1652,-14.8703,-3.4855,52.5105,170.7783,30.179
31.66,-25.2225,-14.8676,-3.5012,52.4936,171.0285,30.3828
31.68,-25.2426,-14.9173,-3.423,52.7877,171.03,30.4071
31.7,-25.2629,-15.0178,-3.2627,53.3721,170.9077,30.4078
31.72,-25.2768,-15.1422,-3.0559,54.1119,170.696,30.3662
31.74,-25.2832,-15.3,-2.7916,55.0372,170.3694,30.1799
31.76,-25.2752,-15.6878,-2.099,57.402,169.3484,29.4271
31.78,-25.2607,-15.9078,-1.6763,58.8038,168.6052,28.9054
31.8,-25.2354,-16.1375,-1.2034,60.3437,167.6109,28.1706
31.82,-25.2024,-16.3673,-0.6851,61.9756,166.3412,27.2401
31.84,-25.1634,-16.5958,-0.1278,63.6706,164.7333,25.9799
31.86,-25.118,-16.8175,0.461,65.398,162.7986,24.3707
31.88,-25.0135,-17.2028,1.7229,68.9314,157.6604,20.0608
31.9,-24.9559,-17.3647,2.3774,70.6221,154.2257,17.0326
31.92,-24.899,-17.4893,3.0371,72.2552,150.2099,13.3279
31.94,-24.8433,-17.5873,3.689,73.7308,145.5671,8.8375
31.96,-24.7866,-17.6445,4.3301,75.0809,140.1149,3.4589
31.98,-24.6844,-17.6831,5.5373,77.0939,126.8485,350.3566
32,-24.6345,-17.6697,6.0958,77.7597,119.4165,343.0311
32.02,-24.5885,-17.6388,6.6097,78.158,111.7072,335.4082
32.04,-24.5514,-17.5825,7.0811,78.363,104.3593,328.0953
32.06,-24.5202,-17.5154,7.502,78.4185,97.7204,321.4528
32.08,-24.477,-17.3747,8.1732,78.1482,87.109,310.806
32.1,-24.471,-17.3112,8.4228,78.0189,83.3051,306.9063
32.12,-24.4607,-17.2741,8.6105,77.8854,80.6391,304.0621
32.14,-24.4641,-17.2329,8.745,77.8317,78.4774,301.7332
32.16,-24.4728,-17.2216,8.8131,77.8542,77.4478,300.5445
32.18,-24.4962,-17.2502,8.7763,77.9946,77.9822,301.0452
32.2,-24.5095,-17.2852,8.6702,78.1323,79.585,302.7263
32.22,-24.5192,-17.3319,8.4965,78.2812,82.3121,305.596
32.24,-24.5437,-17.3754,8.271,78.4387,85.5687,309.0669
32.26,-24.5676,-17.4299,7.9937,78.6154,89.9358,313.6313
32.28,-24.6346,-17.5199,7.293,78.8251,100.9144,324.8125
32.3,-24.6841,-17.5707,6.8649,78.7198,107.7254,331.7693
32.32,-24.7356,-17.594,6.3957,78.4704,114.7804,338.8896
32.34,-24.8002,-17.5961,5.8789,78.0205,122.1667,346.3342
32.36,-24.8599,-17.576,5.3225,77.3076,129.4334,353.5648
32.38,-25.0055,-17.4561,4.1088,75.2383,142.1452,6.3442
32.4,-25.0789,-17.3714,3.4599,73.8205,147.3588,11.6719
32.42,-25.1577,-17.2555,2.7964,72.2812,151.7229,16.2922
32.44,-25.2317,-17.1314,2.1184,70.5798,155.259,20.1781
32.46,-25.3057,-16.9817,1.4374,68.767,158.2255,23.4533
32.48,-25.4411,-16.6227,0.0935,64.9486,162.7757,28.3019
32.5,-25.5028,-16.4125,-0.549,63.0288,164.4893,30.1586
32.52,-25.5537,-16.1902,-1.1577,61.142,165.8386,31.7154
32.54,-25.5983,-15.9607,-1.7262,59.3614,166.9415,33.0927
32.56,-25.6308,-15.7351,-2.2489,57.6652,167.7878,34.2303
32.58,-25.6706,-15.2983,-3.1367,54.6887,168.9656,35.9525
32.6,-25.6801,-15.0961,-3.4961,53.4467,169.4142,36.5135
32.62,-25.6811,-14.9214,-3.7996,52.3521,169.7698,36.8207
32.64,-25.6727,-14.7809,-4.0433,51.4589,169.97,37.0746
32.66,-25.6562,-14.6794,-4.2238,50.7906,170.0301,37.2411
32.68,-25.6013,-14.5813,-4.3926,50.1539,169.8349,37.1522
32.7,-25.563,-14.5897,-4.3788,50.1824,169.5836,37.0133
32.72,-25.5241,-14.6282,-4.3095,50.4257,169.2871,36.8284
32.74,-25.4695,-14.724,-4.1601,50.9237,168.8441,36.4134
32.76,-25.4205,-14.8451,-3.9624,51.616,168.3932,35.8901
32.78,-25.3111,-15.196,-3.3947,53.5253,167.1962,34.3851
32.8,-25.249,-15.4118,-3.0192,54.7665,166.359,33.5059
32.82,-25.1814,-15.6478,-2.5872,56.1639,165.398,32.4716
32.84,-25.1121,-15.8983,-2.1032,57.6884,164.2676,31.2094
32.86,-25.0417,-16.1541,-1.5672,59.3398,162.94,29.6901
32.88,-24.9008,-16.6726,-0.3599,62.9163,159.6424,26.1329
32.9,-24.8272,-16.921,0.3017,64.767,157.3757,23.8532
32.92,-24.755,-17.1515,0.9915,66.6226,154.7036,21.1528
32.94,-24.6898,-17.3529,1.6974,68.4548,151.6145,17.9471
32.96,-24.6185,-17.5278,2.4182,70.1804,147.9403,14.025
32.98,-24.4981,-17.7551,3.8577,73.3469,138.3984,4.1356
33,-24.4422,-17.8159,4.5549,74.6407,132.4796,357.9121
33.02,-24.3945,-17.835,5.2252,75.7543,125.9491,351.0245
33.04,-24.3448,-17.8295,5.8609,76.5833,118.9379,343.6237
33.06,-24.3073,-17.7853,6.4545,77.2026,111.4537,335.8453
33.08,-24.2499,-17.654,7.48,77.6953,97.3279,321.0873
33.1,-24.2351,-17.5622,7.9121,77.7296,91.0622,314.4514
33.12,-24.2254,-17.4756,8.281,77.6404,85.6304,308.6829
33.14,-24.2181,-17.396,8.5902,77.5077,81.244,304.0215
33.16,-24.2162,-17.3322,8.8328,77.3302,77.7885,300.4207
33.18,-24.2324,-17.2469,9.1208,77.168,73.6941,295.9547
33.2,-24.2399,-17.2301,9.168,77.2174,73.0619,295.0644
33.22,-24.2538,-17.2322,9.1476,77.3385,73.2356,295.0816
33.24,-24.2696,-17.2469,9.0759,77.4962,74.0958,295.863
33.26,-24.291,-17.2904,8.9151,77.7556,76.2414,297.9603
33.28,-24.3299,-17.4073,8.4199,78.3417,83.6755,305.2218
33.3,-24.3655,-17.4533,8.075,78.5892,88.6679,310.2145
33.32,-24.3991,-17.5083,7.6689,78.75,95.0084,316.6295
33.34,-24.4419,-17.5609,7.1984,78.7549,102.4402,324.1131
33.36,-24.4956,-17.5993,6.6673,78.547,110.7045,332.1789
33.38,-24.6267,-17.6233,5.4462,77.2867,127.3103,348.8818
33.4,-24.7039,-17.5995,4.768,76.1821,134.9063,356.5271
33.42,-24.7968,-17.5402,4.0513,74.8238,141.6477,3.3808
33.44,-24.8905,-17.4497,3.3129,73.2379,147.358,9.2459
33.46,-24.9875,-17.338,2.5578,71.4321,152.1269,14.25
33.48,-25.1854,-17.0405,1.0463,67.4985,159.0273,22.171
33.5,-25.2804,-16.8598,0.304,65.4353,161.5159,25.1676
33.52,-25.3721,-16.6486,-0.4091,63.3964,163.5721,27.6571
33.54,-25.4513,-16.4225,-1.0871,61.3649,165.2149,29.7066
33.56,-25.5233,-16.1766,-1.7177,59.4269,166.5113,31.4921
