time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.42,0.6119,2.2616,-3.6612,69.2798,195.0692,15.5334
20.44,0.6436,2.1719,-3.4306,70.0405,195.451,16.3315
20.46,0.6679,2.0826,-3.1836,70.8303,196.0096,17.2696
20.48,0.6721,1.9936,-2.9104,71.6794,196.7938,18.4945
20.5,0.6685,1.9058,-2.635,72.5002,197.7248,19.8626
20.52,0.6322,1.7381,-2.0753,74.0819,200.1696,23.2486
20.54,0.6004,1.6616,-1.79,74.8693,201.7929,25.1862
20.56,0.5504,1.5802,-1.5078,75.6201,204.0461,27.3956
20.58,0.4862,1.5104,-1.2156,76.3982,206.9046,29.8001
20.6,0.4198,1.4468,-0.9268,77.1219,210.2829,32.5869
20.62,0.3059,1.3556,-0.3605,78.4082,217.3551,39.3031
20.64,0.2653,1.3229,-0.0963,78.9594,220.9299,43.0073
20.66,0.2269,1.2957,0.1518,79.4193,224.6558,46.6847
20.68,0.2046,1.2762,0.3748,79.8215,228.2577,50.1504
20.7,0.1936,1.2722,0.5796,80.1957,231.8065,53.4647
20.72,0.2206,1.2971,0.9349,80.8537,238.1368,59.506
20.74,0.2749,1.3384,1.0889,81.2435,240.9171,62.342
20.76,0.3341,1.3469,1.2183,81.5028,242.9622,64.5048
20.78,0.4167,1.3525,1.3359,81.8324,244.6758,66.5049
20.8,0.5119,1.3493,1.4386,82.1765,245.9736,68.0985
20.82,0.7204,1.2989,1.5789,82.7941,247.0554,69.1754
20.84,0.8303,1.2768,1.6209,83.1147,246.923,68.9607
20.86,0.9457,1.2563,1.6305,83.4061,245.8819,68.0157
20.88,1.0525,1.25,1.6145,83.6508,243.9256,66.1389
20.9,1.1591,1.2557,1.5594,83.8673,241.0919,63.1773
20.92,1.3527,1.2768,1.3449,84.1081,233.2452,54.2809
20.94,1.4406,1.2874,1.1722,84.0531,227.9026,48.0589
20.96,1.5232,1.3028,0.9627,83.8639,221.7256,41.2291
20.98,1.6079,1.3236,0.7001,83.4667,215.0508,34.0134
21,1.6748,1.3369,0.3885,82.8029,208.9724,27.3395
21.02,1.7913,1.4287,-0.3687,80.9277,199.2941,16.2256
21.04,1.8268,1.4851,-0.8046,79.6732,195.8258,12.1727
21.06,1.8587,1.5548,-1.2765,78.2961,193.0221,8.8257
21.08,1.8692,1.6223,-1.7632,76.7374,190.9677,6.3717
21.1,1.8745,1.7061,-2.2655,75.1173,189.3324,4.389
21.12,1.8413,1.8932,-3.2693,71.7781,187.4504,1.9609
21.14,1.8048,2.0032,-3.7473,70.1309,187.035,1.4465
21.16,1.7527,2.1225,-4.1961,68.5635,186.8825,1.1407
21.18,1.6855,2.2432,-4.6193,67.0955,187.003,0.9028
21.2,1.6002,2.35,-5.0087,65.7314,187.3407,0.7197
21.22,1.4152,2.557,-5.6574,63.4141,188.0389,0.9281
21.24,1.3139,2.6507,-5.9068,62.4879,188.4704,1.3173
21.26,1.2005,2.73,-6.0998,61.7529,189.0199,1.6392
21.28,1.0815,2.7921,-6.2424,61.2083,189.6929,1.9372
21.3,0.9631,2.8347,-6.323,60.8775,190.3803,2.3761
21.32,0.7406,2.8354,-6.3123,60.7833,191.8783,3.8397
