time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.26,-0.1614,4.8477,-2.1636,75.4194,179.9296,24.5433
28.28,-0.1281,4.8348,-2.1448,75.4857,179.5889,24.012
28.3,-0.0964,4.824,-2.1264,75.5316,179.2573,23.5315
28.32,-0.0661,4.817,-2.1046,75.621,178.8999,23.0843
28.34,-0.0434,4.8095,-2.088,75.6738,178.6353,22.6598
28.36,-0.0021,4.8144,-2.0862,75.7274,178.0928,21.9153
28.38,0.0031,4.8297,-2.1034,75.6841,177.9413,21.6508
28.4,0.0022,4.849,-2.1529,75.5207,177.996,21.5977
28.42,-0.0008,4.8835,-2.2191,75.319,178.035,21.6403
28.44,-0.0152,4.9218,-2.3326,74.9327,178.2638,21.9591
28.46,-0.0449,4.9817,-2.5292,74.2715,178.6844,22.5538
28.48,-0.0654,5.0139,-2.6552,73.8155,178.945,22.9011
28.5,-0.0825,5.0475,-2.7819,73.3597,179.1726,23.366
28.52,-0.1011,5.0912,-2.886,72.9656,179.2397,23.8821
28.54,-0.1134,5.1446,-2.9629,72.7659,179.4666,24.6421
28.56,-0.1208,5.281,-2.9883,73.0145,180.1916,26.3649
28.58,-0.1388,5.3499,-2.9128,73.5044,180.8007,27.169
28.6,-0.1695,5.4083,-2.7634,74.3443,181.7923,28.2365
28.62,-0.2078,5.4423,-2.548,75.4789,183.3118,29.9347
28.64,-0.2815,5.4432,-2.175,77.2175,186.0491,32.9292
28.66,-0.4493,5.3937,-1.4553,79.9288,191.642,38.9348
28.68,-0.5791,5.3483,-0.9533,81.6323,198.0863,45.4761
28.7,-0.7254,5.3028,-0.4031,83.2245,208.1074,55.4834
28.72,-0.8934,5.2753,0.1937,84.5474,224.6543,71.9751
28.74,-1.0732,5.2703,0.8205,85.1713,248.8195,96.0219
28.76,-1.4466,5.3333,2.1134,83.5867,295.2452,141.4771
28.78,-1.6285,5.3748,2.7749,81.9425,308.2549,154.3069
28.8,-1.7894,5.4266,3.4163,80.2897,316.6377,162.3664
28.82,-1.9493,5.4873,4.0392,78.9742,322.7763,168.3845
28.84,-2.0788,5.5625,4.6157,77.5987,325.7573,171.3213
28.86,-2.2652,5.6998,5.5836,74.7869,331.8199,176.8153
28.88,-2.3185,5.7888,6.035,73.4701,334.3235,179.1076
28.9,-2.3392,5.8484,6.25,72.8132,335.5042,180.2774
28.92,-2.3259,5.917,6.4521,72.1844,336.8373,181.5821
28.94,-2.2894,5.9576,6.5687,71.8394,337.844,182.6377
28.96,-2.1763,5.9538,6.5787,71.9534,339.2658,184.3094
28.98,-2.0964,5.9026,6.483,72.3853,339.7329,184.9051
29,-1.9869,5.7926,6.2982,73.1717,340.0415,185.2447
29.02,-1.8855,5.6574,6.0649,74.1798,340.0871,185.3003
29.04,-1.7714,5.4949,5.7676,75.4433,340.0363,185.1525
29.06,-1.4983,5.1322,4.9871,78.7049,339.4194,184.0918
29.08,-1.3577,4.9445,4.5125,80.5791,338.2921,182.5752
29.1,-1.1998,4.7648,3.9805,82.6125,336.5266,180.4348
29.12,-1.0517,4.6135,3.4086,84.7013,332.9102,176.577
29.14,-0.897,4.4861,2.7834,86.8413,322.5793,166.1147
29.16,-0.5769,4.379,1.4194,87.7112,204.2205,47.9665
29.18,-0.4237,4.3954,0.6996,85.5081,185.7578,29.7288
29.2,-0.2698,4.4595,-0.0345,83.1337,179.752,24.0315
29.22,-0.1377,4.5565,-0.7566,80.7197,176.9016,21.6263
29.24,-0.0045,4.6928,-1.4765,78.3085,175.3156,20.4461
29.26,0.2095,5.0574,-2.837,73.6988,173.624,19.6355
29.28,0.2932,5.2712,-3.4686,71.5039,173.3126,19.6104
29.3,0.3635,5.497,-4.0579,69.4422,173.1489,19.6973
29.32,0.4143,5.7252,-4.5963,67.514,173.099,19.876
29.34,0.4466,5.9471,-5.0819,65.7353,173.1601,20.0753
29.36,0.4656,6.3302,-5.8996,62.6411,173.5272,20.3769
29.38,0.4505,6.4825,-6.2215,61.3738,173.8221,20.4852
29.4,0.4215,6.6009,-6.484,60.3335,174.2008,20.6025
29.42,0.3829,6.6881,-6.685,59.5529,174.6166,20.765
29.44,0.3306,6.7378,-6.8192,59.048,175.1266,21.0359
29.46,0.1946,6.7409,-6.8889,58.85,176.2765,21.5693
29.48,0.1209,6.6963,-6.8366,59.1118,176.8977,21.8837
29.5,0.0295,6.6076,-6.7088,59.627,177.5356,22.2882
29.52,-0.0568,6.4904,-6.533,60.3325,178.1659,22.6954
29.54,-0.1442,6.3456,-6.3031,61.2419,178.8195,23.0829
29.56,-0.3255,5.9887,-5.6743,63.6047,180.2439,24.0778
29.58,-0.4125,5.7908,-5.2777,65.0494,180.9972,24.7483
29.6,-0.5012,5.5877,-4.8243,66.6528,181.7584,25.4925
29.62,-0.5808,5.3862,-4.326,68.3828,182.5303,26.2466
29.64,-0.657,5.1879,-3.7725,70.2188,183.1964,27.251
29.66,-0.7946,4.8326,-2.5394,74.2316,184.619,29.3083
29.68,-0.8648,4.6827,-1.8748,76.3907,185.9306,30.5094
29.7,-0.927,4.5493,-1.1926,78.5631,187.5349,31.9553
29.72,-0.99,4.4407,-0.4908,80.7772,190.1203,34.3399
29.74,-1.044,4.3553,0.2116,82.9547,194.3728,38.3988
29.76,-1.1508,4.2717,1.6104,86.8753,223.1306,66.6094
29.78,-1.2016,4.274,2.2838,87.6431,268.0311,110.8118
29.8,-1.2573,4.3074,2.9269,86.6795,307.8306,149.5065
29.82,-1.3211,4.3632,3.5408,84.991,324.5109,165.155
29.84,-1.3679,4.4402,4.1068,83.2121,332.1162,171.9382
29.86,-1.4569,4.6901,5.1055,79.7591,339.0048,177.2635
29.88,-1.4972,4.8374,5.5361,78.1828,340.8385,178.5344
29.9,-1.5209,4.9693,5.9042,76.8459,342.1898,179.5388
29.92,-1.5327,5.095,6.2209,75.6554,343.3185,180.41
29.94,-1.5513,5.2064,6.4872,74.6638,344.0423,180.8712
29.96,-1.5892,5.3548,6.8607,73.2758,344.7827,180.7572
29.98,-1.5865,5.3919,6.9612,72.9074,345.0165,180.5044
30,-1.5907,5.3931,7.007,72.7635,344.9943,180.0892
