time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.64273,1.2275,2.7439,-6.6307,48.3515,197.4041,326.3549
11.67299,1.1085,3.0501,-6.9247,47.2916,197.9442,324.9395
11.68971,1.0624,3.1119,-6.9803,47.1037,198.1942,324.3079
11.70667,1.0294,3.114,-6.9805,47.1102,198.4433,323.9702
11.7227,1.014,3.0774,-6.9511,47.2077,198.6224,324.0063
11.73926,1.014,3.0774,-6.9511,47.2077,198.6224,324.0063
11.75591,0.9995,2.8096,-6.7199,47.905,199.1403,325.207
11.7728,1.0092,2.543,-6.4681,48.7474,199.5904,326.7161
11.78896,1.0209,2.3519,-6.2735,49.3816,199.9073,327.7639
11.80579,1.046,1.9902,-5.8737,50.6357,200.5197,329.8507
11.82211,1.0768,1.6803,-5.4834,51.8106,201.073,331.885
11.84045,1.1131,1.3612,-5.0276,53.1573,201.7167,334.1931
11.8576,1.1131,1.3612,-5.0276,53.1573,201.7167,334.1931
11.87372,1.1831,0.6807,-3.9304,56.4083,203.5832,338.3156
11.89068,1.2137,0.3298,-3.2922,58.2684,204.8947,340.3792
11.90673,1.2481,-0.0155,-2.6032,60.1993,206.4696,342.8507
11.92362,1.2874,-0.3424,-1.8676,62.1855,208.3628,345.8322
11.93985,1.2874,-0.3424,-1.8676,62.1855,208.3628,345.8322
11.95666,1.3582,-0.9155,-0.2571,66.2949,213.6578,352.888
11.97373,1.3733,-1.1398,0.6167,68.3949,217.6095,357.1193
11.98971,1.3806,-1.3101,1.5153,70.4122,222.6525,2.3218
12.00672,1.3765,-1.4367,2.4278,72.2243,228.9907,8.8112
12.02272,1.3664,-1.4961,3.1158,73.3993,234.594,14.4614
12.03972,1.3664,-1.4961,3.1158,73.3993,234.594,14.4614
12.05582,1.3104,-1.4755,4.9361,75.5098,253.7124,33.1284
12.07285,1.2904,-1.3788,5.8125,75.8978,264.7354,43.7955
12.08895,1.2651,-1.2593,6.6486,75.7982,275.136,54.1606
12.10583,1.2471,-1.1075,7.4451,75.3435,284.7536,64.0139
12.12279,1.2399,-0.9494,8.168,74.563,292.9457,72.3877
12.13875,1.2399,-0.9494,8.168,74.563,292.9457,72.3877
12.15522,1.2248,-0.5935,9.4155,72.5129,305.2322,84.2748
12.17178,1.2307,-0.4105,9.9179,71.5128,309.4601,88.8347
12.18875,1.2526,-0.2449,10.3315,70.6384,312.7263,92.569
12.20492,1.2427,-0.1082,10.6828,69.8332,315.1324,95.4089
12.22175,1.2497,0.0191,10.9464,69.0633,317.0692,97.4807
12.23805,1.2497,0.0191,10.9464,69.0633,317.0692,97.4807
12.25462,1.2483,0.1457,11.2446,68.146,318.9249,98.9923
12.27118,1.2282,0.1305,11.2794,68.0236,318.9529,98.8153
12.2878,1.2283,0.0642,11.2164,68.2191,318.4257,98.4143
12.30475,1.2188,-0.0381,11.0811,68.6006,317.314,97.587
12.32088,1.2174,-0.1695,10.8416,69.2073,315.5883,95.9832
12.33779,1.2174,-0.1695,10.8416,69.2073,315.5883,95.9832
12.35481,1.1861,-0.5079,10.1463,70.7319,310.2397,90.3825
12.37058,1.1739,-0.6881,9.687,71.6496,306.56,86.4553
12.38814,1.1672,-0.8878,9.1459,72.6635,301.8564,81.4778
12.40413,1.1585,-1.067,8.5471,73.5619,296.1753,75.5499
12.42028,1.1557,-1.2291,7.8861,74.3676,289.4287,68.5176
