time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.473855,-15.0647,18.1608,-8.5484,12.108,359.1777,214.8412
2.50508,-15.0648,18.1612,-8.5483,12.1091,359.1782,214.8449
2.53173,-15.0646,18.1607,-8.5481,12.1118,359.1767,214.8448
2.548416,-15.0633,18.1611,-8.5482,12.1118,359.1815,214.8453
2.565432,-15.0636,18.1604,-8.5481,12.115,359.1832,214.846
2.581461,-15.0653,18.1605,-8.5478,12.1138,359.1764,214.8454
2.597997,-15.0653,18.1605,-8.5478,12.1138,359.1764,214.8454
2.614564,-15.0666,18.16,-8.5473,12.1152,359.1714,214.8433
2.63113,-15.0651,18.1598,-8.5474,12.1173,359.177,214.8425
2.647697,-15.0635,18.16,-8.5477,12.1198,359.1821,214.8396
2.664351,-15.0638,18.1607,-8.5475,12.117,359.1781,214.8394
2.68083,-15.0644,18.1602,-8.5472,12.1191,359.176,214.8373
2.69744,-15.0644,18.1602,-8.5472,12.1191,359.176,214.8373
2.714443,-15.0647,18.1579,-8.5461,12.13,359.1778,214.8363
2.73053,-15.0647,18.1584,-8.5465,12.1275,359.1757,214.8368
2.747451,-15.0643,18.1588,-8.5469,12.126,359.1769,214.8363
2.764424,-15.0648,18.1587,-8.5468,12.1261,359.1747,214.8355
2.780274,-15.0647,18.1581,-8.5467,12.1289,359.1776,214.8368
2.797265,-15.0647,18.1581,-8.5467,12.1289,359.1776,214.8368
2.813365,-15.0642,18.1593,-8.5476,12.1231,359.1818,214.8412
2.830167,-15.0638,18.1594,-8.5475,12.1216,359.1797,214.8414
2.847946,-15.064,18.1592,-8.547,12.1229,359.1757,214.8395
2.865332,-15.0646,18.1585,-8.5463,12.1262,359.1747,214.8409
2.881365,-15.0667,18.1612,-8.5458,12.1139,359.1693,214.8468
2.897646,-15.0667,18.1612,-8.5458,12.1139,359.1693,214.8468
2.914585,-15.0668,18.1603,-8.5451,12.1147,359.1677,214.8456
2.930779,-15.0666,18.1601,-8.5449,12.1139,359.1655,214.844
2.947346,-15.066,18.16,-8.5453,12.114,359.1669,214.842
2.963912,-15.0659,18.1594,-8.5459,12.1158,359.1707,214.8417
2.980479,-15.0656,18.1603,-8.5474,12.1122,359.178,214.8428
2.997807,-15.0656,18.1603,-8.5474,12.1122,359.178,214.8428
3.013613,-15.0665,18.1595,-8.5477,12.1118,359.1735,214.8428
3.030211,-15.0665,18.1592,-8.5471,12.1135,359.1725,214.8412
3.046746,-15.0664,18.1585,-8.5459,12.1181,359.1703,214.8376
3.063313,-15.0664,18.1589,-8.5456,12.1144,359.1675,214.8377
3.079879,-15.0664,18.1589,-8.5456,12.1144,359.1675,214.8377
3.096446,-15.0657,18.1586,-8.5461,12.1143,359.1719,214.8403
3.113012,-15.0656,18.1581,-8.5461,12.1152,359.1731,214.8402
3.130515,-15.0658,18.1591,-8.546,12.1105,359.1733,214.841
3.146494,-15.0661,18.1597,-8.5458,12.1061,359.17,214.8437
3.162713,-15.0669,18.1597,-8.5453,12.1045,359.1659,214.847
3.179474,-15.0669,18.1597,-8.5453,12.1045,359.1659,214.847
3.195846,-15.0689,18.1595,-8.5457,12.1024,359.1624,214.8482
3.212549,-15.068,18.1605,-8.5471,12.0988,359.1712,214.8511
3.229522,-15.0694,18.1618,-8.5479,12.0941,359.1683,214.8517
3.245546,-15.0687,18.1623,-8.5477,12.0904,359.1703,214.8524
3.262468,-15.0688,18.162,-8.5463,12.0913,359.1664,214.8527
3.279439,-15.0688,18.162,-8.5463,12.0913,359.1664,214.8527
3.295453,-15.0691,18.1621,-8.5439,12.0913,359.162,214.8505
3.31245,-15.07,18.1616,-8.5444,12.0939,359.1576,214.8497
3.328462,-15.0698,18.1611,-8.5455,12.0992,359.1626,214.8495
3.345534,-15.0687,18.1619,-8.5458,12.0978,359.1672,214.8484
3.361512,-15.0679,18.1614,-8.5448,12.1015,359.1655,214.8471
3.378457,-15.0679,18.1614,-8.5448,12.1015,359.1655,214.8471
3.394646,-15.0675,18.1605,-8.5438,12.1104,359.1648,214.843
3.411212,-15.0679,18.1597,-8.5444,12.1148,359.1648,214.8431
3.428502,-15.0673,18.1604,-8.5453,12.1128,359.1682,214.8413
3.444516,-15.0649,18.1599,-8.5458,12.1151,359.1744,214.8375
3.460912,-15.0641,18.1594,-8.5457,12.1158,359.1716,214.8356
3.47752,-15.0641,18.1594,-8.5457,12.1158,359.1716,214.8356
3.494046,-15.0612,18.159,-8.5475,12.1199,359.1931,214.8352
3.510612,-15.0629,18.1582,-8.5478,12.1219,359.1827,214.8334
3.527179,-15.0635,18.1583,-8.5477,12.1201,359.179,214.8357
3.543746,-15.0635,18.1577,-8.5471,12.1231,359.1797,214.8368
3.560447,-15.0631,18.1587,-8.547,12.1193,359.1788,214.8365
3.57747,-15.0631,18.1587,-8.547,12.1193,359.1788,214.8365
3.593587,-15.0649,18.159,-8.5476,12.1155,359.1743,214.8372
3.610775,-15.0649,18.1586,-8.5472,12.1167,359.174,214.8384
