time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.82,0.0032,-0.0006,-0.0002,357.5667,5.9113,357.1633
28.84,0.0029,-0.0002,-0.0003,357.5659,5.9115,357.1648
28.86,0.0021,-0.0003,0.0003,357.5662,5.9063,357.1658
28.88,0.0024,-0.0001,0,357.5655,5.908,357.1653
28.9,0.0022,-0.0006,0.0005,357.5673,5.9064,357.1641
28.92,0.0024,-0.0002,0.0002,357.5662,5.9079,357.1655
28.94,0.0025,-0.0002,0,357.5662,5.9089,357.1653
28.96,0.0028,-0.0004,-0.0001,357.5666,5.9104,357.1643
28.98,0.0031,-0.0002,-0.0003,357.5656,5.9116,357.1645
29,0.0027,0.0003,0,357.5638,5.9093,357.1684
29.02,0.0029,0,-0.0001,357.5653,5.9103,357.166
29.04,0.0031,-0.0005,-0.0001,357.567,5.9116,357.164
29.06,0.0031,0,0.0001,357.5647,5.9096,357.1662
29.08,0.0027,0.0001,0.0005,357.5649,5.9067,357.1669
29.1,0.0028,-0.0001,0.0005,357.5659,5.9059,357.166
29.12,0.0036,-0.0006,-0.0002,357.567,5.911,357.1644
29.14,0.0037,-0.0005,-0.0004,357.5671,5.9123,357.1651
29.16,0.0026,-0.0004,0.0003,357.5661,5.9065,357.1658
29.18,0.003,-0.0003,-0.0004,357.5665,5.9108,357.1655
29.2,0.003,-0.0001,0.0003,357.5655,5.908,357.1663
29.22,0.0028,0,0.0007,357.5651,5.9076,357.166
29.24,0.0034,-0.0001,0.0002,357.565,5.9132,357.1649
29.26,0.0035,-0.0004,-0.0002,357.5662,5.9156,357.1662
29.28,0.0034,0.0001,0,357.5639,5.913,357.1678
29.3,0.0036,-0.0001,0.0005,357.5659,5.9133,357.1652
29.32,0.0037,-0.0003,0.0003,357.5665,5.9144,357.1654
29.34,0.0034,0,0.0002,357.5653,5.913,357.1663
29.36,0.0035,0,0,357.5649,5.9145,357.1661
29.38,0.0036,-0.0001,-0.0001,357.5656,5.9146,357.1664
29.4,0.0035,-0.0004,-0.0003,357.5658,5.913,357.1647
29.42,0.0033,0,-0.0006,357.5641,5.9143,357.165
29.44,0.0029,-0.0002,-0.0003,357.5651,5.9142,357.1639
29.46,0.0027,-0.0002,0.0002,357.5655,5.9128,357.1646
29.48,0.0025,0,0.001,357.565,5.9059,357.1682
29.5,0.003,0.0001,0.0002,357.5642,5.9141,357.1664
29.52,0.0031,-0.0003,0.0002,357.5663,5.9139,357.1664
29.54,0.0033,0.0001,0.0002,357.5667,5.9147,357.1655
29.56,0.004,0.0005,-0.0002,357.5639,5.917,357.1671
29.58,0.0037,0.0002,0.0002,357.5648,5.9146,357.1666
29.6,0.0038,0,-0.0002,357.5646,5.919,357.1658
29.62,0.0046,-0.0011,-0.0006,357.5692,5.9232,357.1614
29.64,0.0049,-0.0003,-0.0006,357.5644,5.9214,357.165
29.66,0.0043,0.0002,-0.0001,357.5636,5.9167,357.1665
29.68,0.0034,0.0004,0.0004,357.5628,5.9136,357.1671
29.7,0.0042,-0.0002,-0.0003,357.5659,5.9192,357.1642
29.72,0.0044,0,-0.0005,357.5646,5.9197,357.1649
29.74,0.004,0,-0.0003,357.5641,5.9159,357.1642
29.76,0.0036,0.0001,-0.0003,357.5644,5.9157,357.166
29.78,0.0039,0.0001,-0.0007,357.5646,5.9174,357.1658
