time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.3,-37.4126,3.4814,2.0002,69.3856,154.9797,327.694
20.32,-37.4135,3.4806,1.9963,69.3693,154.9946,327.7121
20.34,-37.4134,3.48,1.9951,69.3617,155.0124,327.7126
20.36,-37.4155,3.4812,1.9942,69.3659,155.0105,327.7147
20.38,-37.4155,3.4785,1.9961,69.3628,155.0014,327.7026
20.4,-37.4155,3.475,2.0152,69.4222,154.9441,327.6323
20.42,-37.4103,3.4652,2.0299,69.4333,154.9247,327.541
20.44,-37.4189,3.4716,2.0413,69.5217,154.8731,327.3996
20.46,-37.4178,3.4777,2.0682,69.6282,154.7434,327.2529
20.48,-37.4132,3.4831,2.1015,69.7413,154.55,327.2196
20.5,-37.4074,3.4888,2.2015,70.1485,153.7457,327.1419
20.52,-37.4061,3.4798,2.2721,70.3904,153.2588,326.8953
20.54,-37.4064,3.458,2.3577,70.6354,152.7286,326.5066
20.56,-37.407,3.4397,2.4649,70.9621,152.0847,326.0262
20.58,-37.4066,3.4027,2.5845,71.2963,151.4003,325.4166
20.6,-37.4142,3.3061,2.8536,72.002,149.9769,323.9105
20.62,-37.4296,3.2529,2.9877,72.3518,149.3644,323.0829
20.64,-37.4399,3.198,3.1136,72.6339,148.7795,322.3281
20.66,-37.4424,3.1488,3.2286,72.8664,148.285,321.7068
20.68,-37.4579,3.123,3.3171,73.0874,147.7762,321.2481
20.7,-37.4734,3.0855,3.41,73.2364,147.4085,320.9138
20.72,-37.48,3.082,3.4065,73.1818,147.4748,321.0343
20.74,-37.4873,3.0841,3.362,73.0207,147.8035,321.484
20.76,-37.4981,3.1014,3.2623,72.7219,148.3661,322.2838
20.78,-37.5045,3.1351,3.1289,72.3471,149.0992,323.1407
20.8,-37.5213,3.2447,2.733,71.2689,151.1123,325.5011
20.82,-37.5193,3.3113,2.4777,70.5301,152.2706,326.9699
20.84,-37.5207,3.3963,2.1854,69.7035,153.4532,328.5324
