time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.86,-27.5066,16.8039,-6.4077,355.3163,5.5509,359.8038
25.88,-27.5076,16.8043,-6.4082,355.3154,5.5456,359.8053
25.9,-27.5076,16.8034,-6.4073,355.3188,5.546,359.8063
25.92,-27.5076,16.8036,-6.4075,355.3175,5.5453,359.8057
25.94,-27.5076,16.8036,-6.4074,355.318,5.5452,359.8058
25.96,-27.5078,16.8038,-6.4076,355.3168,5.5446,359.8042
25.98,-27.5079,16.8037,-6.4076,355.3159,5.5439,359.8059
26,-27.5069,16.8032,-6.4075,355.3193,5.5451,359.8063
26.02,-27.5063,16.8033,-6.4074,355.3187,5.5475,359.8055
26.04,-27.5061,16.804,-6.4075,355.315,5.551,359.8053
26.06,-27.5064,16.8035,-6.4074,355.3178,5.55,359.8053
26.08,-27.5068,16.8034,-6.4075,355.3193,5.5466,359.8053
26.1,-27.5061,16.8035,-6.4075,355.319,5.5495,359.8045
26.12,-27.5062,16.8036,-6.4076,355.3187,5.5482,359.804
26.14,-27.5064,16.8036,-6.4075,355.3183,5.5484,359.8047
26.16,-27.5063,16.8037,-6.4074,355.3179,5.5484,359.804
26.18,-27.5065,16.8037,-6.4076,355.3178,5.5483,359.8041
26.2,-27.5065,16.8036,-6.4076,355.3185,5.5474,359.8044
26.22,-27.5062,16.8032,-6.4074,355.3195,5.5482,359.8055
26.24,-27.505,16.8034,-6.4073,355.3192,5.5517,359.8044
26.26,-27.5055,16.8036,-6.4078,355.3177,5.5496,359.8045
26.28,-27.5051,16.8038,-6.4075,355.3174,5.5526,359.8048
26.3,-27.5052,16.8037,-6.4074,355.3177,5.5538,359.804
26.32,-27.5048,16.8038,-6.4075,355.3172,5.5542,359.8036
26.34,-27.5048,16.8038,-6.4077,355.317,5.5539,359.8039
26.36,-27.5051,16.8037,-6.4077,355.3174,5.5541,359.8043
26.38,-27.5054,16.8034,-6.4076,355.3194,5.5539,359.8057
26.4,-27.506,16.8039,-6.4082,355.3162,5.5557,359.8043
26.42,-27.5062,16.8036,-6.4082,355.3176,5.5561,359.8055
26.44,-27.5059,16.8038,-6.4082,355.3167,5.5571,359.8058
26.46,-27.5058,16.8038,-6.4081,355.3163,5.5565,359.8059
26.48,-27.5053,16.8036,-6.4077,355.3172,5.558,359.8062
26.5,-27.5044,16.8039,-6.408,355.3174,5.5583,359.8049
26.52,-27.5046,16.8036,-6.4079,355.3184,5.5565,359.8051
26.54,-27.5046,16.8037,-6.4078,355.3183,5.5559,359.804
26.56,-27.5053,16.8038,-6.4078,355.3167,5.5507,359.804
26.58,-27.5047,16.8034,-6.4072,355.3195,5.5503,359.8048
26.6,-27.5044,16.8034,-6.4071,355.3191,5.5463,359.8038
26.62,-27.5046,16.8035,-6.4071,355.3184,5.5466,359.8035
26.64,-27.5056,16.8037,-6.4071,355.3175,5.5444,359.8044
26.66,-27.5057,16.8037,-6.407,355.3166,5.5442,359.8048
26.68,-27.5053,16.8033,-6.4069,355.3197,5.5468,359.8046
26.7,-27.5056,16.8037,-6.4073,355.317,5.5506,359.8043
26.72,-27.5065,16.8037,-6.4076,355.3174,5.5485,359.8051
26.74,-27.5063,16.8036,-6.4074,355.318,5.5492,359.8058
26.76,-27.5056,16.8034,-6.4074,355.3185,5.5489,359.8058
26.78,-27.5049,16.8037,-6.4076,355.317,5.5497,359.805
26.8,-27.5052,16.8036,-6.4074,355.3194,5.5532,359.8039
26.82,-27.5058,16.8037,-6.4074,355.3176,5.5512,359.8055
26.84,-27.5059,16.8034,-6.4074,355.3189,5.5507,359.8062
26.86,-27.5059,16.8036,-6.4077,355.3181,5.5506,359.8054
26.88,-27.5061,16.8034,-6.4082,355.3192,5.5512,359.8055
26.9,-27.5062,16.8035,-6.4078,355.3188,5.5522,359.8052
26.92,-27.5058,16.8036,-6.4077,355.3183,5.5543,359.8047
26.94,-27.5049,16.8038,-6.4081,355.3173,5.5552,359.8029
26.96,-27.5043,16.8041,-6.4085,355.3161,5.5554,359.8023
26.98,-27.5042,16.8038,-6.4084,355.3166,5.5556,359.8029
27,-27.5039,16.8036,-6.4078,355.3179,5.5562,359.8047
27.02,-27.5033,16.8034,-6.4082,355.3182,5.556,359.8041
27.04,-27.5026,16.8037,-6.4085,355.3175,5.5581,359.8026
27.06,-27.5027,16.8034,-6.4083,355.3176,5.5588,359.8032
27.08,-27.5026,16.8038,-6.408,355.3166,5.5611,359.8012
27.1,-27.5027,16.8042,-6.4085,355.3152,5.5619,359.8009
27.12,-27.5027,16.8041,-6.4086,355.3154,5.5615,359.8012
27.14,-27.5029,16.804,-6.4087,355.3156,5.5599,359.802
27.16,-27.5034,16.8035,-6.4084,355.3176,5.5593,359.8029
27.18,-27.5037,16.8038,-6.4085,355.3163,5.5582,359.803
27.2,-27.5031,16.8039,-6.4084,355.3161,5.5585,359.8022
27.22,-27.5029,16.8039,-6.4083,355.3161,5.5591,359.8023
27.24,-27.5031,16.8037,-6.4081,355.3172,5.559,359.803
27.26,-27.5033,16.8038,-6.408,355.3167,5.5588,359.803
27.28,-27.5035,16.804,-6.4081,355.315,5.5568,359.8031
27.3,-27.503,16.804,-6.408,355.3157,5.5565,359.8025
27.32,-27.5027,16.8038,-6.4077,355.317,5.5578,359.8017
27.34,-27.5033,16.8037,-6.4077,355.317,5.5551,359.8027
27.36,-27.504,16.804,-6.4078,355.3149,5.5531,359.8037
27.38,-27.5034,16.8035,-6.4073,355.3187,5.5543,359.8031
27.4,-27.5035,16.8037,-6.4076,355.3171,5.5512,359.8024
27.42,-27.5038,16.8036,-6.4073,355.3168,5.552,359.8035
27.44,-27.5045,16.8034,-6.4073,355.3181,5.5487,359.804
27.46,-27.5044,16.8037,-6.4073,355.3167,5.547,359.8034
27.48,-27.5042,16.8039,-6.4073,355.3159,5.547,359.8031
27.5,-27.5046,16.8036,-6.407,355.3172,5.5451,359.8032
27.52,-27.5046,16.8037,-6.407,355.3169,5.5451,359.8029
27.54,-27.5043,16.8037,-6.4069,355.3166,5.5472,359.8027
27.56,-27.5043,16.8038,-6.407,355.3165,5.5465,359.8012
27.58,-27.5042,16.8039,-6.4069,355.316,5.5475,359.8013
27.6,-27.5045,16.8038,-6.4068,355.3174,5.5474,359.8012
27.62,-27.5046,16.8039,-6.4069,355.3161,5.547,359.8018
27.64,-27.5045,16.8037,-6.4069,355.3167,5.5465,359.8023
27.66,-27.5046,16.8037,-6.407,355.317,5.5439,359.8025
27.68,-27.5045,16.8037,-6.4068,355.3179,5.5453,359.8019
27.7,-27.5051,16.8036,-6.407,355.3174,5.5455,359.8035
27.72,-27.5058,16.8036,-6.4074,355.3176,5.5428,359.8034
27.74,-27.5059,16.8035,-6.4073,355.3177,5.5426,359.8035
27.76,-27.5058,16.8037,-6.407,355.317,5.5455,359.8026
27.78,-27.5064,16.8038,-6.4073,355.3161,5.5434,359.8038
27.8,-27.5062,16.8032,-6.4071,355.3194,5.5423,359.8052
27.82,-27.5056,16.8034,-6.4069,355.3187,5.5442,359.8038
27.84,-27.5055,16.8035,-6.407,355.3185,5.5447,359.8034
27.86,-27.5049,16.8039,-6.407,355.3171,5.5467,359.8018
27.88,-27.5055,16.8031,-6.4071,355.3177,5.5435,359.8052
27.9,-27.5048,16.8032,-6.4069,355.3197,5.544,359.8047
27.92,-27.5047,16.8033,-6.407,355.319,5.5449,359.8043
27.94,-27.5048,16.8035,-6.4072,355.3183,5.5453,359.8031
27.96,-27.5048,16.8035,-6.4072,355.3178,5.5453,359.8034
27.98,-27.5047,16.8035,-6.4072,355.3181,5.5463,359.803
28,-27.5049,16.8035,-6.4073,355.3186,5.546,359.8041
28.02,-27.5047,16.8035,-6.4073,355.3192,5.5474,359.8033
28.04,-27.5045,16.8032,-6.4072,355.3199,5.5496,359.8044
28.06,-27.504,16.8034,-6.4073,355.3185,5.5516,359.8036
28.08,-27.5035,16.8036,-6.4074,355.3182,5.552,359.8027
28.1,-27.5041,16.8034,-6.4074,355.3189,5.5524,359.8036
28.12,-27.5045,16.8035,-6.4076,355.3185,5.552,359.8039
28.14,-27.5045,16.8037,-6.4077,355.3178,5.5535,359.8026
28.16,-27.5045,16.8035,-6.4077,355.3184,5.5531,359.8038
28.18,-27.5039,16.8036,-6.4076,355.3186,5.5547,359.8024
28.2,-27.5044,16.8033,-6.4079,355.3194,5.5521,359.8042
