time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34,-1.2708,1.7243,8.3284,79.0466,346.1892,78.4137
34.02,-1.2973,1.6848,8.2542,79.3109,345.4101,77.5746
34.04,-1.3133,1.6366,8.1374,79.717,344.6024,76.8157
34.06,-1.3435,1.5605,7.9921,80.2284,343.325,75.6634
34.08,-1.3622,1.4589,7.8038,80.8574,341.453,73.8
34.1,-1.405,1.2567,7.2969,82.366,335.8996,68.3186
34.12,-1.4197,1.1659,6.9624,83.3146,331.3571,63.5052
34.14,-1.4413,1.0837,6.5743,84.3378,324.1631,55.9229
34.16,-1.4598,1.008,6.1334,85.3395,312.6126,43.7982
34.18,-1.4728,0.9469,5.6385,86.1609,294.7812,25.4873
34.2,-1.5029,0.8387,4.5017,85.9493,241.5809,331.7059
34.22,-1.5095,0.8002,3.8703,84.7067,222.5866,312.3504
34.24,-1.5236,0.7732,3.218,83.0495,211.2866,300.5819
34.26,-1.5384,0.7549,2.5399,81.1556,204.1813,293.0779
34.28,-1.5559,0.7706,1.8435,79.1604,199.3383,288.1906
34.3,-1.5873,0.8725,0.433,74.85,193.7717,281.8721
34.32,-1.601,0.9362,-0.2655,72.5935,192.3438,279.3935
34.34,-1.6143,1.0035,-0.9517,70.3488,191.4176,277.0814
34.36,-1.6294,1.0869,-1.6305,68.1193,190.8129,275.2938
34.38,-1.6477,1.207,-2.2882,65.9491,190.3571,274.0281
34.4,-1.675,1.5406,-3.4917,61.8993,190.134,270.6104
34.42,-1.6916,1.7107,-4.0381,60.019,190.1919,268.5681
34.44,-1.7044,1.871,-4.5643,58.2224,190.2172,266.7568
34.46,-1.7194,2.0414,-5.0571,56.5274,190.1253,265.4748
34.48,-1.7342,2.2178,-5.5053,54.9444,190.0869,264.2649
34.5,-1.7625,2.5963,-6.235,52.2187,190.1045,261.894
34.52,-1.7774,2.7835,-6.5212,51.0813,190.0674,260.9938
34.54,-1.7906,2.9553,-6.7605,50.0862,190.0144,260.3285
34.56,-1.8029,3.1021,-6.9537,49.2768,189.9215,259.862
34.58,-1.814,3.2153,-7.1008,48.6501,189.8315,259.5544
34.6,-1.8257,3.3398,-7.2509,48.0492,189.6885,259.2847
34.62,-1.8271,3.3506,-7.2475,48.0624,189.6594,259.3359
34.64,-1.8254,3.3303,-7.1942,48.273,189.6566,259.4497
34.66,-1.8196,3.2709,-7.0811,48.7359,189.6894,259.6929
34.68,-1.8096,3.1709,-6.9169,49.3751,189.7632,259.9873
34.7,-1.7792,2.8712,-6.4363,51.2444,190.1182,260.6253
34.72,-1.7581,2.6817,-6.1156,52.4604,190.399,261.0649
34.74,-1.7371,2.4727,-5.7451,53.8257,190.708,261.8254
34.76,-1.7146,2.2453,-5.3251,55.3501,191.0706,262.7757
34.78,-1.688,2.0055,-4.8554,57.0212,191.5281,263.6991
34.8,-1.6324,1.5042,-3.772,60.7344,192.8463,265.797
34.82,-1.6062,1.2576,-3.1716,62.7005,193.7208,267.3292
34.84,-1.5834,1.0365,-2.5293,64.7606,194.6957,269.2975
34.86,-1.5618,0.8354,-1.8519,66.8721,195.9011,271.499
34.88,-1.5353,0.6634,-1.1437,69.0378,197.4079,273.7556
34.9,-1.5041,0.4163,0.3653,73.4723,201.8547,279.5679
34.92,-1.4871,0.3527,1.1475,75.7055,205.2095,283.5032
34.94,-1.4748,0.3254,1.9421,77.8928,209.853,288.7037
34.96,-1.4616,0.3196,2.7382,79.9754,216.5345,295.845
34.98,-1.4595,0.3505,3.5392,81.8796,226.4974,306.3266
35,-1.4396,0.464,5.0986,84.1033,262.2307,342.4914
35.02,-1.4248,0.5488,5.8481,83.9621,284.716,5.0216
35.04,-1.4289,0.662,6.5817,82.995,303.2502,23.7384
35.06,-1.4216,0.7894,7.2691,81.57,315.702,36.3518
35.08,-1.4125,0.9255,7.9122,79.935,323.8556,44.8347
35.1,-1.4013,1.2507,9.089,76.5829,333.3329,54.3261
35.12,-1.3797,1.4245,9.5947,75.0597,336.4682,57.597
35.14,-1.3753,1.5894,10.0493,73.6409,338.7792,60.2647
35.16,-1.3584,1.7411,10.4475,72.4053,340.6811,62.6281
35.18,-1.3415,1.8809,10.7841,71.3287,342.3199,64.9382
35.2,-1.3068,2.0798,11.2647,69.7822,344.7096,69.1481
35.22,-1.2731,2.1569,11.4046,69.3491,345.7625,70.9191
35.24,-1.2562,2.2021,11.4791,69.1389,346.5209,72.3968
35.26,-1.2313,2.2122,11.4892,69.1582,347.1558,73.6113
35.28,-1.2181,2.1782,11.4434,69.4266,347.4774,74.3508
35.3,-1.1714,1.9846,11.1368,70.5856,347.5949,74.7457
35.32,-1.1405,1.8402,10.8826,71.5087,347.2923,74.4312
35.34,-1.122,1.6731,10.5701,72.6237,346.6662,73.7991
35.36,-1.1037,1.4762,10.191,73.9518,345.6216,72.6332
35.38,-1.0913,1.2567,9.7508,75.4745,344.0412,70.8442
35.4,-1.0602,0.8142,8.6704,78.9879,338.5907,64.9301
35.42,-1.0484,0.6175,8.04,80.8926,333.925,60.1159
35.44,-1.0372,0.4297,7.348,82.8449,325.9287,51.8518
35.46,-1.0293,0.2815,6.6054,84.6543,312.1078,37.7633
35.48,-1.0142,0.1888,5.8093,85.9623,286.5437,12.0961
35.5,-1.0113,0.1733,4.1169,84.6742,222.5072,307.8434
35.52,-1.0171,0.2358,3.2438,82.6205,207.5729,292.5694
35.54,-1.0231,0.3277,2.3546,80.242,199.1676,283.7563
35.56,-1.0361,0.4443,1.4636,77.7147,194.1138,278.4094
35.58,-1.0558,0.5936,0.5807,75.1203,190.7962,274.9111
35.6,-1.1037,0.9553,-1.1221,69.8538,187.3972,270.3615
35.62,-1.1338,1.1483,-1.927,67.2457,186.6576,268.6229
35.64,-1.1698,1.3569,-2.693,64.7123,186.2196,267.3307
35.66,-1.2069,1.5884,-3.4116,62.2995,186.0217,266.3553
35.68,-1.2453,1.8361,-4.0711,60.0325,186.0395,265.3314
35.7,-1.3214,2.3529,-5.1936,55.9605,186.4704,262.768
