time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.62,0.6668,0.0172,-0.3965,87.7388,339.3819,269.7142
14.64,0.6556,0.0139,-0.3676,87.645,339.3115,269.6187
14.66,0.635,0.0054,-0.2973,87.4273,339.5552,269.7693
14.68,0.6231,0.0001,-0.2558,87.2998,339.5294,269.6945
14.7,0.6115,-0.0032,-0.2085,87.1367,339.8045,269.9116
14.72,0.5972,-0.0074,-0.154,86.9641,339.9654,270.0224
14.74,0.5836,-0.0163,-0.0997,86.7952,339.9936,270.0109
14.76,0.553,-0.0309,0.0268,86.3885,340.3167,270.3394
14.78,0.5361,-0.0395,0.0933,86.1762,340.4084,270.488
14.8,0.5196,-0.0491,0.1595,85.9642,340.4344,270.6154
14.82,0.5041,-0.056,0.2238,85.7452,340.4832,270.8231
14.84,0.4834,-0.0668,0.286,85.545,340.1706,270.7307
14.86,0.4501,-0.0758,0.388,85.1963,339.9373,270.8642
14.88,0.4337,-0.083,0.4218,85.0749,339.5191,270.6178
14.9,0.419,-0.0856,0.4454,84.9806,339.0016,270.2983
14.92,0.4039,-0.0862,0.4564,84.9158,338.4835,270.0037
14.94,0.3923,-0.0844,0.451,84.9,337.8257,269.539
14.96,0.3727,-0.0772,0.3849,85.0335,335.9458,267.9365
14.98,0.3648,-0.0713,0.3232,85.1863,334.5724,266.656
15,0.3606,-0.0605,0.2432,85.3894,333.1204,265.3032
15.02,0.3582,-0.0489,0.1451,85.6437,331.1815,263.5046
15.04,0.3533,-0.041,0.0275,85.9389,328.3037,260.8001
15.06,0.352,-0.0161,-0.2668,86.6805,320.0379,252.8506
15.08,0.3548,-0.0012,-0.4436,87.1035,313.3689,246.2881
15.1,0.3551,0.0136,-0.635,87.5008,303.5903,236.6481
15.12,0.357,0.0333,-0.8397,87.8218,289.7549,222.9601
15.14,0.36,0.0606,-1.0559,87.9905,271.7912,205.092
15.16,0.3639,0.1276,-1.5114,87.6327,234.2176,167.6938
15.18,0.3658,0.1672,-1.745,87.1514,221.4219,154.9195
15.2,0.3686,0.2113,-1.9774,86.5858,212.6008,146.0985
15.22,0.369,0.2577,-2.2025,85.9736,206.5156,139.9863
15.24,0.3683,0.3037,-2.419,85.3463,202.3252,135.7242
15.26,0.3631,0.3947,-2.8102,84.1499,197.1349,130.3197
15.28,0.3578,0.4358,-2.9778,83.6184,195.661,128.7043
15.3,0.3463,0.4725,-3.1194,83.1536,194.6744,127.5716
15.32,0.3341,0.5061,-3.2361,82.7663,194.0037,126.6975
15.34,0.3176,0.5338,-3.3216,82.4749,193.7232,126.1683
15.36,0.2734,0.5662,-3.3917,82.1872,194.2044,126.1444
15.38,0.2451,0.5706,-3.3719,82.2184,195.0078,126.6887
15.4,0.2151,0.5676,-3.3176,82.3969,195.8929,127.0689
15.42,0.172,0.5494,-3.2075,82.6307,197.6907,128.7481
15.44,0.1275,0.5264,-3.0602,83.052,200.2217,131.1183
15.46,0.0287,0.4586,-2.6401,84.1776,207.7059,137.9462
15.48,-0.027,0.4079,-2.3657,84.8508,214.2025,144.1573
15.5,-0.0905,0.3472,-2.0486,85.5047,223.7798,153.5247
15.52,-0.1543,0.2814,-1.698,86.0578,237.4362,166.9358
15.54,-0.2196,0.2187,-1.3146,86.335,255.5481,184.842
15.56,-0.3515,0.1145,-0.4735,85.6387,293.4439,222.2433
15.58,-0.4181,0.0752,-0.0252,84.7314,306.3724,234.9659
15.6,-0.4802,0.0437,0.4303,83.6212,315.2324,243.6531
15.62,-0.5418,0.0288,0.9147,82.3113,321.8113,250.0531
15.64,-0.596,0.0235,1.3484,81.0927,325.8698,253.8868
15.66,-0.6916,0.0622,2.2371,78.5125,331.7216,259.3631
15.68,-0.7276,0.0932,2.6543,77.266,333.6883,261.1736
15.7,-0.7598,0.1304,3.0518,76.0774,335.2772,262.7112
15.72,-0.7786,0.18,3.4216,74.9416,336.6993,264.1081
15.74,-0.7938,0.2215,3.7565,73.9344,337.8862,265.2129
15.76,-0.7997,0.3099,4.3236,72.2169,339.8738,267.1389
15.78,-0.7961,0.3482,4.5485,71.5379,340.5764,267.9364
15.8,-0.778,0.3872,4.7288,71.0042,341.2914,268.7189
15.82,-0.7575,0.4212,4.8681,70.5701,341.8509,269.4406
15.84,-0.7306,0.4397,4.9586,70.315,342.3078,269.9432
15.86,-0.657,0.4546,5.0013,70.2181,343.1051,270.7087
15.88,-0.6157,0.4472,4.9599,70.3716,343.4004,270.9264
15.9,-0.5547,0.4223,4.8542,70.7317,343.669,271.0735
15.92,-0.5027,0.3964,4.7187,71.1776,343.8441,271.2411
15.94,-0.4427,0.3562,4.5356,71.7795,343.9216,271.4475
15.96,-0.3233,0.2709,4.0533,73.3385,343.9192,271.9844
15.98,-0.2575,0.2295,3.7548,74.2842,343.9082,272.3215
16,-0.1922,0.1824,3.4229,75.334,343.7641,272.612
16.02,-0.1288,0.139,3.0633,76.4644,343.513,272.8774
16.04,-0.0665,0.0979,2.6766,77.6822,343.1289,273.0166
16.06,0.0651,0.0528,1.8356,80.2855,341.9376,272.8025
16.08,0.1293,0.0525,1.3929,81.6492,340.9195,272.2519
16.1,0.194,0.0608,0.9348,83.0611,339.2104,270.8998
16.12,0.2538,0.0836,0.4749,84.4753,336.5369,268.559
16.14,0.3118,0.1165,0.0164,85.8552,331.6216,263.9435
16.16,0.4179,0.212,-0.8762,88.2541,299.4987,232.1939
16.18,0.4646,0.2703,-1.2989,88.603,249.8975,182.7116
16.2,0.5048,0.3353,-1.6975,87.908,212.7322,145.6061
16.22,0.5365,0.4073,-2.0636,86.903,198.2528,131.1507
16.24,0.5645,0.4802,-2.3987,85.8828,191.5131,124.3897
16.26,0.5946,0.6139,-2.9416,84.1485,186.4479,119.2092
16.28,0.5987,0.6683,-3.1479,83.466,185.507,118.0992
16.3,0.5935,0.709,-3.3041,82.9459,185.1534,117.6212
16.32,0.5771,0.7348,-3.4057,82.5922,185.3307,117.7528
16.34,0.549,0.7483,-3.4495,82.4411,185.9849,118.5045
16.36,0.4707,0.7327,-3.3928,82.5862,188.2714,120.9379
16.38,0.4094,0.7006,-3.2764,82.9315,190.5688,123.3076
16.4,0.3445,0.6594,-3.1199,83.3847,193.4194,126.1035
16.42,0.2752,0.6101,-2.922,83.9363,197.2567,129.7881
16.44,0.1967,0.5571,-2.6767,84.5972,202.5393,134.8816
16.46,0.0212,0.4352,-2.0665,85.9376,221.8172,153.7531
16.48,-0.0733,0.3708,-1.7087,86.4178,238.1031,169.8459
16.5,-0.1688,0.3079,-1.3197,86.5558,258.8434,190.4557
16.52,-0.2699,0.2515,-0.8991,86.2205,280.2677,211.789
16.54,-0.3707,0.1996,-0.4608,85.4675,296.6794,228.0366
16.56,-0.5656,0.1272,0.4621,83.2054,316.1659,247.0805
16.58,-0.6605,0.1122,0.9389,81.8776,321.7647,252.5048
16.6,-0.7472,0.1112,1.4118,80.5085,325.7607,256.2527
16.62,-0.8319,0.1234,1.9017,79.0547,328.843,259.0578
16.64,-0.9051,0.156,2.3408,77.7383,331.0023,261.0544
16.66,-1.0393,0.2529,3.2128,75.0466,334.1311,264.0372
16.68,-1.0997,0.3107,3.6145,73.807,335.2054,265.0941
16.7,-1.1457,0.3731,3.9828,72.6535,336.1642,266.05
16.72,-1.1816,0.4429,4.316,71.5946,337.0359,266.8981
16.74,-1.2203,0.513,4.6222,70.6277,337.711,267.5763
16.76,-1.2585,0.6386,5.0981,69.1031,338.8111,268.5719
16.78,-1.2671,0.6911,5.2712,68.5394,339.2079,268.8796
16.8,-1.2695,0.7316,5.3991,68.1264,339.4834,269.0654
16.82,-1.2657,0.7635,5.4872,67.8319,339.7186,269.2039
16.84,-1.2541,0.7725,5.5274,67.7311,339.8834,269.2827
16.86,-1.2133,0.7522,5.4931,67.8721,340.0754,269.419
16.88,-1.1813,0.711,5.4051,68.2087,340.1074,269.4842
16.9,-1.1487,0.6586,5.2816,68.6555,340.1021,269.5411
16.92,-1.1032,0.5986,5.1179,69.2384,340.1558,269.754
16.94,-1.0625,0.5259,4.9238,69.9097,340.0413,269.9301
16.96,-0.9497,0.3759,4.4168,71.6343,339.7511,270.3393
16.98,-0.8845,0.3086,4.1143,72.6291,339.5217,270.5045
