time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.18,0.0019,0.0001,0.0002,356.6861,356.0945,352.5637
21.2,0.002,0.0001,0.0002,356.6873,356.0946,352.5654
21.22,0.0023,0.0001,0.0001,356.6879,356.0962,352.5645
21.24,0.0019,0,0.0001,356.6876,356.0948,352.5639
21.26,0.0018,0.0002,0.0002,356.6861,356.0935,352.5636
21.28,0.002,-0.0001,0.0002,356.6877,356.0949,352.563
21.3,0.0019,-0.0003,0.0003,356.6885,356.0946,352.5625
21.32,0.0016,0.0001,0,356.687,356.0938,352.5637
21.34,0.0014,0.0002,0.0001,356.6862,356.0919,352.5641
21.36,0.0014,0.0001,0.0001,356.6865,356.0911,352.5632
21.38,0.0016,0.0001,-0.0001,356.6869,356.0919,352.5642
21.4,0.0018,-0.0002,-0.0003,356.6881,356.092,352.5634
21.42,0.002,0.0002,-0.0005,356.6857,356.0908,352.5641
21.44,0.0024,0.0001,-0.0009,356.6865,356.0929,352.5631
21.46,0.0018,-0.0004,-0.0007,356.6886,356.09,352.5627
21.48,0.0013,0,-0.0008,356.6872,356.0898,352.5628
21.5,0.0014,-0.0001,-0.0009,356.6876,356.0902,352.563
21.52,0.0009,0.0001,-0.0008,356.6861,356.0872,352.5627
21.54,0.0012,0.0002,-0.0009,356.6857,356.0883,352.5623
21.56,0.0012,0.0001,-0.0009,356.6867,356.0889,352.5629
21.58,0.0009,0.0004,-0.0009,356.6857,356.0876,352.5647
21.6,0.0009,0.0003,-0.0008,356.6866,356.0874,352.5645
21.62,0.0003,0.0004,-0.0007,356.6854,356.0828,352.5641
21.64,0.0007,-0.0001,-0.0009,356.6873,356.0852,352.5632
21.66,0.0004,0.0004,-0.0009,356.685,356.0859,352.5646
21.68,0.0003,0.0004,-0.0008,356.6852,356.0839,352.5648
21.7,0.0006,0.0005,-0.0008,356.6848,356.0858,352.5641
21.72,0.001,0.0002,-0.0008,356.6857,356.0867,352.5631
21.74,0.0005,0.0005,-0.0009,356.6848,356.0849,352.5652
21.76,0,0.0004,-0.0005,356.6855,356.0835,352.5651
21.78,0.0002,0.0003,-0.0005,356.6862,356.0839,352.5654
21.8,0.0007,-0.0001,-0.0005,356.6876,356.086,352.5636
21.82,0.0006,0.0001,-0.0005,356.6866,356.0868,352.5632
21.84,0.0006,0,-0.0005,356.6874,356.0884,352.5627
21.86,0.0008,-0.0003,-0.0004,356.688,356.0883,352.5616
21.88,0.0007,0,-0.0004,356.6869,356.0883,352.563
