time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.98,-24.4456,-16.1875,2.773,70.3865,192.0347,326.2572
24,-24.4179,-16.1887,2.7817,70.4241,191.778,325.9897
24.02,-24.405,-16.1844,2.788,70.4719,191.6201,325.8881
24.04,-24.383,-16.1979,2.8089,70.5542,191.3001,325.6644
24.06,-24.3822,-16.2034,2.8226,70.6021,191.2105,325.7094
24.08,-24.3856,-16.2109,2.8361,70.6446,191.1915,325.7721
24.1,-24.3935,-16.2153,2.8559,70.6961,191.2457,325.8624
24.12,-24.4084,-16.2164,2.8757,70.7534,191.3587,325.9699
24.14,-24.4521,-16.2271,2.9072,70.8222,191.7502,326.2851
24.16,-24.4826,-16.2294,2.9206,70.85,192.0923,326.5552
24.18,-24.5168,-16.2319,2.9314,70.8683,192.412,326.846
24.2,-24.5553,-16.2327,2.938,70.8791,192.7774,327.1683
24.22,-24.5854,-16.2446,2.9398,70.8419,193.0553,327.36
24.24,-24.6654,-16.2419,2.927,70.7621,193.7761,327.9754
24.26,-24.6983,-16.2392,2.9137,70.6962,194.0946,328.207
24.28,-24.7305,-16.2321,2.8946,70.6097,194.4091,328.4189
24.3,-24.7653,-16.2192,2.8672,70.5108,194.6969,328.5721
24.32,-24.7949,-16.2063,2.8327,70.3798,194.9156,328.673
24.34,-24.8513,-16.1657,2.7453,70.0887,195.3414,328.8773
24.36,-24.8711,-16.1548,2.6977,69.9038,195.4281,328.9028
24.38,-24.8917,-16.1441,2.6496,69.7365,195.4801,328.8777
24.4,-24.9134,-16.1362,2.6045,69.5717,195.5524,328.8607
24.42,-24.9312,-16.1298,2.5689,69.4415,195.5956,328.7599
24.44,-24.9598,-16.1281,2.5644,69.4023,195.6837,328.6327
24.46,-24.9674,-16.1359,2.6044,69.5198,195.6927,328.8056
24.48,-24.9744,-16.1577,2.6926,69.789,195.7386,329.0604
24.5,-24.9759,-16.1952,2.8199,70.1725,195.8274,329.2739
24.52,-24.9777,-16.2372,2.9986,70.7368,196.0487,329.8173
24.54,-24.9602,-16.3578,3.5376,72.289,196.3257,332.0463
24.56,-24.9692,-16.4426,3.8938,73.3974,196.8385,332.748
24.58,-24.9889,-16.5391,4.2963,74.6677,197.5147,333.114
24.6,-25.0052,-16.6466,4.7176,75.9732,198.6867,333.9661
24.62,-25.0351,-16.7412,5.1255,77.285,199.7691,334.58
24.64,-25.084,-16.8344,5.7986,79.232,202.4702,337.8333
24.66,-25.124,-16.8159,6.0156,79.8396,204.0966,339.2148
24.68,-25.1651,-16.7626,6.1357,80.1118,205.553,340.432
24.7,-25.2185,-16.6789,6.1625,80.1356,206.9048,341.4623
24.72,-25.2622,-16.6149,6.1115,79.8896,207.7407,341.8854
24.74,-25.3884,-16.5071,5.7651,78.6908,208.5428,341.8411
24.76,-25.4553,-16.4786,5.5116,77.8492,208.3608,341.5389
24.78,-25.5091,-16.4691,5.235,76.9085,207.8536,341.1198
24.8,-25.5685,-16.4679,4.947,75.9767,207.2303,340.6835
24.82,-25.6171,-16.4702,4.6797,75.1211,206.6555,340.1677
24.84,-25.7012,-16.451,4.2139,73.6815,205.4621,339.1078
24.86,-25.7354,-16.4077,4.0289,73.1251,205.0288,338.6933
24.88,-25.7646,-16.3554,3.8779,72.6523,204.6277,338.2009
24.9,-25.7975,-16.289,3.7629,72.2893,204.4448,338.003
24.92,-25.8243,-16.24,3.6894,72.0176,204.3649,337.8098
24.94,-25.8861,-16.1952,3.6295,71.7423,204.6509,337.8247
24.96,-25.9218,-16.1997,3.6215,71.6726,204.9236,337.851
24.98,-25.9547,-16.2013,3.6193,71.6245,205.2477,337.9541
25,-25.9774,-16.2022,3.6016,71.5329,205.3985,337.8928
25.02,-25.9926,-16.1895,3.5668,71.3928,205.4459,337.7693
25.04,-25.9853,-16.132,3.442,70.9874,205.0291,337.2994
25.06,-25.9706,-16.0988,3.3579,70.7427,204.6178,336.9896
25.08,-25.942,-16.0807,3.2709,70.4939,204.0162,336.5457
25.1,-25.9026,-16.0718,3.1988,70.3148,203.397,336.1612
25.12,-25.8613,-16.0784,3.1451,70.2075,202.7409,335.8754
25.14,-25.7581,-16.1364,3.1679,70.3156,201.3681,335.9603
25.16,-25.7106,-16.1947,3.2752,70.6498,200.968,336.1534
25.18,-25.6822,-16.2618,3.4531,71.242,200.9622,336.2159
25.2,-25.6614,-16.3402,3.6815,71.9889,201.2423,336.5311
25.22,-25.6554,-16.4138,3.9475,72.8332,201.8324,336.9864
25.24,-25.6659,-16.5553,4.4988,74.4829,203.6055,338.0362
25.26,-25.6848,-16.5967,4.7396,75.187,204.8752,338.7978
25.28,-25.7057,-16.6154,4.9295,75.6715,205.9384,339.3898
25.3,-25.7266,-16.6105,5.049,75.9525,206.8083,339.9598
25.32,-25.7489,-16.5807,5.0966,76.0229,207.5081,340.4915
25.34,-25.7688,-16.5204,4.9978,75.6352,207.5791,340.4517
25.36,-25.7699,-16.4833,4.8545,75.2055,207.1604,340.0308
25.38,-25.7628,-16.4684,4.6832,74.6976,206.3869,339.3156
25.4,-25.7459,-16.4581,4.5026,74.1957,205.4786,338.4899
25.42,-25.7154,-16.4572,4.3234,73.718,204.4294,337.5321
25.44,-25.6375,-16.4368,3.997,72.8978,202.2242,335.6905
25.46,-25.5931,-16.4111,3.8611,72.5607,201.1894,334.8408
