time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.12,-23.7409,17.503,-7.1918,356.9563,355.4554,358.6003
21.14,-23.7408,17.5032,-7.1918,356.9561,355.4557,358.6001
21.16,-23.7411,17.5031,-7.1918,356.9568,355.4543,358.6006
21.18,-23.7412,17.5034,-7.1918,356.9555,355.4525,358.5995
21.2,-23.7414,17.5033,-7.1918,356.9558,355.4518,358.6005
21.22,-23.7413,17.5033,-7.1918,356.9557,355.4516,358.6007
21.24,-23.7411,17.5036,-7.1919,356.9546,355.4527,358.6003
21.26,-23.7403,17.5034,-7.1915,356.9553,355.4575,358.6
21.28,-23.74,17.5035,-7.1916,356.9552,355.4587,358.599
21.3,-23.74,17.5036,-7.1918,356.9546,355.4589,358.5995
21.32,-23.7405,17.5035,-7.1919,356.9554,355.4585,358.5993
21.34,-23.7409,17.5036,-7.1918,356.9551,355.4588,358.5996
21.36,-23.7413,17.5035,-7.1914,356.9555,355.4593,358.5991
21.38,-23.7413,17.5036,-7.1916,356.9553,355.4592,358.5988
21.4,-23.7417,17.5038,-7.1919,356.9543,355.4566,358.5991
21.42,-23.7418,17.5037,-7.1919,356.9544,355.4561,358.5994
21.44,-23.7418,17.5035,-7.1918,356.9559,355.4579,358.5992
21.46,-23.7416,17.5032,-7.1919,356.957,355.4572,358.5993
21.48,-23.741,17.5037,-7.192,356.9551,355.4586,358.5992
21.5,-23.7404,17.5037,-7.1919,356.9541,355.4589,358.5997
21.52,-23.74,17.5034,-7.1919,356.9555,355.4597,358.5995
21.54,-23.7411,17.5036,-7.1927,356.9535,355.4582,358.6003
21.56,-23.7415,17.5033,-7.1925,356.9554,355.4598,358.6002
21.58,-23.7415,17.5031,-7.1923,356.9566,355.4596,358.6009
21.6,-23.7405,17.5034,-7.1921,356.9558,355.4604,358.5994
21.62,-23.7399,17.5033,-7.1923,356.9552,355.4596,358.5995
21.64,-23.7402,17.5032,-7.192,356.9564,355.4597,358.6004
21.66,-23.7407,17.5033,-7.192,356.9562,355.4583,358.6003
21.68,-23.7407,17.5034,-7.1919,356.9555,355.4576,358.6004
21.7,-23.7399,17.5035,-7.1917,356.9555,355.4593,358.5996
21.72,-23.7397,17.5036,-7.1918,356.9549,355.4597,358.5994
21.74,-23.7423,17.5034,-7.192,356.9556,355.4568,358.5998
21.76,-23.7431,17.5036,-7.192,356.9547,355.4545,358.6004
21.78,-23.7416,17.5038,-7.1917,356.9535,355.4568,358.5998
21.8,-23.739,17.5035,-7.1913,356.956,355.4601,358.5979
21.82,-23.7377,17.5039,-7.1916,356.9542,355.4606,358.5953
21.84,-23.7394,17.504,-7.1916,356.9535,355.4608,358.5977
21.86,-23.7415,17.5039,-7.192,356.954,355.459,358.5986
21.88,-23.7422,17.5038,-7.1919,356.954,355.459,358.5994
21.9,-23.7412,17.5036,-7.1917,356.9542,355.4598,358.6001
21.92,-23.7399,17.5032,-7.1915,356.9559,355.4599,358.5999
21.94,-23.7394,17.5036,-7.192,356.9548,355.4608,358.5989
