time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.96,0.0116,-0.0007,0.0006,355.663,351.767,358.8638
31.98,0.0115,-0.0003,0.0005,355.6608,351.7672,358.8648
32,0.0115,-0.0002,0.0006,355.6601,351.7667,358.8645
32.02,0.0116,-0.0002,0.0005,355.6595,351.768,358.8653
32.04,0.0118,-0.0007,0.0006,355.6624,351.7687,358.8634
32.06,0.0117,-0.0008,0.0007,355.6632,351.7686,358.8643
32.08,0.0116,-0.0002,0.0006,355.6608,351.7672,358.8654
32.1,0.0117,-0.0003,0.0005,355.6612,351.769,358.8651
32.12,0.0119,-0.0008,0.0006,355.6626,351.7693,358.864
32.14,0.0119,-0.0004,0.0004,355.6606,351.7701,358.8643
32.16,0.0114,-0.0003,0.0006,355.6603,351.767,358.8647
32.18,0.011,-0.0006,0.0009,355.6626,351.766,358.8641
32.2,0.0113,-0.0007,0.0007,355.6625,351.7672,358.8631
32.22,0.0115,-0.0008,0.0006,355.6623,351.7688,358.8633
32.24,0.0113,-0.0007,0.0007,355.662,351.7668,358.8632
32.26,0.0114,-0.0006,0.0007,355.6626,351.7673,358.8635
32.28,0.0113,-0.0005,0.0007,355.6617,351.7673,358.864
32.3,0.0112,-0.0006,0.0007,355.662,351.7668,358.8637
32.32,0.0113,-0.0007,0.0008,355.6633,351.7668,358.864
32.34,0.0115,-0.0006,0.0006,355.6618,351.7688,358.8637
32.36,0.0112,-0.0005,0.0006,355.6609,351.7682,358.8638
32.38,0.0112,-0.0005,0.0005,355.6613,351.7688,358.8642
32.4,0.0111,-0.0007,0.0008,355.6626,351.7677,358.864
32.42,0.0113,-0.0007,0.0007,355.6624,351.769,358.8642
32.44,0.0109,-0.0005,0.0008,355.6613,351.7675,358.864
32.46,0.0105,-0.0003,0.001,355.6619,351.765,358.8654
32.48,0.0106,-0.0004,0.0008,355.6609,351.7668,358.8648
32.5,0.0108,-0.0006,0.0008,355.6616,351.7668,358.8638
32.52,0.0108,-0.0006,0.0009,355.6619,351.7664,358.8644
32.54,0.0113,-0.0005,0.0007,355.6614,351.769,358.8646
32.56,0.0115,-0.0006,0.0006,355.662,351.7697,358.8639
