time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.65721,8.2228,-16.9778,2.3437,61.766,179.6743,140.793
10.68067,8.2831,-17.9982,4.0305,67.1378,181.6753,143.1908
10.69783,8.2831,-17.9982,4.0305,67.1378,181.6753,143.1908
10.7144,8.3201,-18.4857,5.0241,70.0646,182.4982,143.7692
10.73127,8.3425,-18.8051,5.73,72.1313,183.2439,144.6122
10.74753,8.3605,-19.0931,6.4765,74.2292,184.3085,145.8886
10.76423,8.3817,-19.3951,7.4521,77.006,185.4912,147.5164
10.78341,8.4085,-19.5772,8.2547,79.3393,185.9169,148.0599
10.80019,8.4275,-19.7203,9.0699,81.6586,186.5121,148.3984
10.81655,8.4275,-19.7203,9.0699,81.6586,186.5121,148.3984
10.83312,8.4789,-19.9033,10.7045,85.9512,191.1486,151.8647
10.85004,8.4972,-19.9613,11.5108,87.7482,200.0705,160.1337
10.86625,8.5154,-19.9832,12.2962,89.1605,261.643,221.2767
10.88317,8.5363,-19.9622,13.0573,87.8035,335.1613,294.4999
10.89938,8.5363,-19.9622,13.0573,87.8035,335.1613,294.4999
10.91615,8.5866,-19.773,14.4829,84.0148,350.761,309.044
10.93315,8.6294,-19.6325,15.1229,82.332,352.7578,310.2556
10.94908,8.6556,-19.4873,15.584,80.9857,353.9943,310.9652
10.96565,8.6758,-19.3288,16.1541,79.3366,355.0233,311.4857
10.98225,8.7158,-19.1492,16.6773,78.2206,355.5511,311.5694
10.99922,8.7158,-19.1492,16.6773,78.2206,355.5511,311.5694
11.01535,8.784,-18.8475,17.5612,76.9495,354.8339,310.567
11.03223,8.8242,-18.6968,17.9202,76.4134,353.8926,309.8892
11.04848,8.8732,-18.542,18.2014,75.5109,354.6335,311.3212
11.06517,8.907,-18.3481,18.4436,74.5266,356.3478,313.5746
11.08215,8.9494,-18.2018,18.6016,73.8393,357.7872,315.271
11.09821,8.9494,-18.2018,18.6016,73.8393,357.7872,315.271
11.11475,9.0177,-18.037,18.7576,73.1336,0.3039,317.9289
11.13225,9.0507,-18.0166,18.7492,73.0845,1.3336,318.6864
11.14788,9.068,-18.0407,18.6967,73.2065,1.9841,318.9185
11.16522,9.1099,-18.085,18.5609,73.3514,3.157,319.9085
11.18121,9.1256,-18.2086,18.3564,73.6472,3.7873,320.7422
11.19758,9.1256,-18.2086,18.3564,73.6472,3.7873,320.7422
11.2142,9.149,-18.4551,17.8087,74.493,5.2822,322.4481
11.23116,9.1534,-18.6404,17.4314,75.1696,6.1518,323.0411
11.24728,9.1621,-18.8085,16.9996,76.2341,6.3529,322.7621
11.26411,9.1906,-19,16.4856,77.4131,6.2263,322.3999
11.28042,9.1821,-19.2039,15.9326,78.5183,5.4692,322.0175
11.29723,9.1821,-19.2039,15.9326,78.5183,5.4692,322.0175
11.31355,9.1866,-19.5438,14.6565,82.0792,4.1489,321.1862
11.33014,9.1903,-19.6699,13.9428,84.2437,4.1038,321.3859
11.34721,9.2046,-19.7841,13.1646,86.5924,4.4011,321.6595
11.36325,9.1992,-19.8614,12.3555,89.0186,6.6131,323.5965
11.38012,9.183,-19.8755,11.5229,88.7535,177.2576,134.3315
11.39638,9.183,-19.8755,11.5229,88.7535,177.2576,134.3315
11.4133,9.149,-19.7112,9.8024,84.0634,178.8056,137.3459
11.42952,9.1095,-19.55,8.9386,82.3469,177.1922,137.1381
11.44608,9.0944,-19.3533,8.0554,80.1793,176.4082,136.7421
11.46265,9.0631,-19.1081,7.1962,77.8334,176.0772,136.1227
11.47925,9.0631,-19.1081,7.1962,77.8334,176.0772,136.1227
11.49578,8.9792,-18.4894,5.5528,73.1444,175.8863,137.0309
11.51235,8.9224,-18.1295,4.7848,70.9239,175.7716,137.6973
11.5292,8.8676,-17.7599,4.0483,68.6985,175.6959,138.2199
11.54548,8.8115,-17.3896,3.344,66.4666,175.6976,138.4287
11.56212,8.7551,-17.0214,2.685,64.3051,175.7131,138.2637
11.57907,8.7551,-17.0214,2.685,64.3051,175.7131,138.2637
11.59518,8.6553,-16.4312,1.629,60.6243,175.9393,137.915
11.61175,8.5987,-16.1063,1.1062,58.7858,176.0769,137.9061
11.62928,8.53,-15.7268,0.5346,56.7144,176.3148,137.8836
11.64529,8.4939,-15.509,0.2394,55.6046,176.4308,137.6145
11.66146,8.4489,-15.2446,-0.1022,54.2757,176.6348,137.0617
11.67802,8.4489,-15.2446,-0.1022,54.2757,176.6348,137.0617
11.69466,8.3666,-14.8305,-0.6034,52.2639,177.0459,136.1616
11.71115,8.3172,-14.7073,-0.7657,51.6043,177.3117,136.396
11.72774,8.2716,-14.6263,-0.8669,51.2608,177.5736,136.939
11.74428,8.2248,-14.5956,-0.9024,51.1437,177.7583,137.6105
11.76091,8.1827,-14.6124,-0.8824,51.2778,177.9465,138.3831
11.77773,8.1827,-14.6124,-0.8824,51.2778,177.9465,138.3831
11.79398,8.1138,-14.7951,-0.6725,52.0937,178.2652,139.061
11.81055,8.0906,-14.9593,-0.4889,52.8396,178.4945,139.1992
11.82788,8.069,-15.1714,-0.2507,53.7555,178.7613,139.4947
11.84368,8.0498,-15.4286,0.043,54.7981,179.1434,140.044
11.86025,8.0347,-15.7247,0.3912,56.0281,179.5667,140.6263
11.87705,8.0347,-15.7247,0.3912,56.0281,179.5667,140.6263
11.89338,8.0404,-16.3721,1.2544,58.9533,180.5365,141.1173
11.90995,8.0494,-16.732,1.7644,60.502,181.1098,141.3145
11.92731,8.0687,-17.0954,2.3273,62.2842,181.8335,141.8306
11.9433,8.0882,-17.4602,2.9497,64.2078,182.6046,142.7293
11.95965,8.0882,-17.4602,2.9497,64.2078,182.6046,142.7293
11.97622,8.1306,-18.1889,4.3246,68.1357,184.3036,144.7471
11.99278,8.1723,-18.5057,5.0743,70.4713,185.0779,145.6377
