time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.62,0.5416,0.7122,0.3676,77.7925,235.6734,334.8558
24.64,0.5297,0.7164,0.3701,77.7749,235.8058,334.9791
24.66,0.5147,0.7205,0.3768,77.7549,236.0063,335.1574
24.68,0.5014,0.7223,0.3802,77.7129,236.1927,335.3295
24.7,0.488,0.7261,0.3871,77.6945,236.4483,335.6183
24.72,0.4716,0.7237,0.3925,77.6439,236.7771,335.9099
24.74,0.4611,0.7201,0.3978,77.6063,237.0067,336.1063
24.76,0.4543,0.7212,0.402,77.5872,237.1637,336.2305
24.78,0.4475,0.7198,0.403,77.558,237.2813,336.3163
24.8,0.4437,0.7217,0.4052,77.5405,237.3886,336.3842
24.82,0.4405,0.721,0.4062,77.5182,237.5126,336.4528
24.84,0.441,0.7206,0.407,77.5178,237.5752,336.4877
24.86,0.4452,0.7205,0.4058,77.5283,237.6032,336.4837
24.88,0.4502,0.717,0.4029,77.5165,237.5365,336.388
24.9,0.4596,0.7184,0.4001,77.5346,237.4481,336.2897
24.92,0.4789,0.7129,0.388,77.5369,237.1367,336.0351
24.94,0.4905,0.7138,0.3852,77.5665,236.9388,335.8821
24.96,0.5025,0.7163,0.3819,77.5966,236.8258,335.7989
24.98,0.5154,0.7118,0.3761,77.6026,236.6298,335.6541
25,0.5288,0.7107,0.3735,77.6196,236.529,335.6091
25.02,0.5596,0.6992,0.3665,77.6344,236.2417,335.5175
25.04,0.574,0.6929,0.3666,77.6344,236.1451,335.5471
25.06,0.5898,0.6876,0.3666,77.6423,235.992,335.6046
25.08,0.6044,0.6819,0.3674,77.6376,235.7162,335.6547
25.1,0.6296,0.6768,0.3639,77.6514,235.3353,335.7183
25.12,0.6745,0.6548,0.3703,77.6869,234.5923,336.0297
25.14,0.6969,0.6434,0.3844,77.727,234.4469,336.2684
25.16,0.7108,0.638,0.4145,77.7937,234.7001,336.7992
25.18,0.7176,0.6479,0.4613,77.8633,235.5239,337.7761
25.2,0.7222,0.6822,0.5415,77.9556,237.0413,339.0011
25.22,0.7352,0.8015,0.8106,78.4064,242.3119,343.2914
25.24,0.7672,0.8431,0.9905,78.7312,245.2693,345.9915
25.26,0.828,0.8544,1.1981,79.1719,248.5487,349.3747
25.28,0.9148,0.8414,1.441,79.6818,252.4719,353.6163
25.3,1.0159,0.8141,1.7284,80.2051,257.5284,358.7842
25.32,1.2595,0.7718,2.4254,80.9874,271.3349,12.4773
25.34,1.3954,0.7328,2.8218,81.1659,279.6319,20.4548
25.36,1.5426,0.6637,3.2239,81.1788,288.1342,28.4515
25.38,1.6957,0.5683,3.5954,81.1055,295.6412,35.6066
25.4,1.8333,0.4621,3.8923,80.9995,300.8867,41.0295
25.42,2.0175,0.3705,4.1294,81.207,305.685,45.0429
25.44,2.0334,0.3826,4.0298,81.618,304.3169,42.8103
25.46,2.0341,0.3986,3.7402,82.3265,298.5956,36.4795
25.48,2.0117,0.4158,3.2677,83.1093,288.4105,25.9402
25.5,1.9746,0.4146,2.6405,83.6729,270.9999,8.324
25.52,1.8153,0.5222,1.1969,82.283,234.3155,331.8446
25.54,1.6934,0.6688,0.3564,80.4196,221.7027,319.3543
25.56,1.555,0.8747,-0.52,78.101,213.4764,311.286
25.58,1.4006,1.1392,-1.3893,75.6451,208.061,306.0653
25.6,1.2419,1.4517,-2.2344,73.0907,204.4155,302.9618
25.62,0.9242,2.1645,-3.6763,68.5633,200.3161,300.1287
25.64,0.7881,2.5032,-4.2052,66.8814,199.2311,299.3815
25.66,0.689,2.7721,-4.5744,65.7358,198.8712,299.427
25.68,0.6354,2.9336,-4.7548,65.3187,198.8203,299.533
