time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.94,0.0061,-0.0002,0.0002,0.0907,4.7705,352.8269
12.96,0.0071,-0.0005,-0.0002,0.0917,4.7748,352.8263
12.98,0.0068,-0.0001,0,0.0901,4.7728,352.8273
13,0.0065,-0.0006,0.0002,0.0921,4.7694,352.8267
13.02,0.0064,-0.0004,0.0003,0.092,4.7691,352.8267
13.04,0.0071,-0.0005,-0.0002,0.0922,4.7731,352.8264
13.06,0.0075,0.0003,-0.0005,0.0887,4.7751,352.8267
13.08,0.0072,-0.0003,-0.0001,0.0912,4.7736,352.8264
13.1,0.0071,-0.0002,-0.0001,0.0906,4.7735,352.8262
13.12,0.0069,-0.0002,0,0.0902,4.7724,352.8257
13.14,0.0062,0.0004,0.0002,0.0886,4.7697,352.8279
13.16,0.0072,0.0001,-0.0002,0.0886,4.7741,352.8271
13.18,0.0063,0,0.0001,0.0894,4.7705,352.828
13.2,0.0068,-0.0003,-0.0003,0.0903,4.7734,352.827
13.22,0.0064,-0.0003,-0.0001,0.0912,4.7736,352.8261
13.24,0.0065,-0.0002,-0.0002,0.0905,4.7743,352.8257
13.26,0.0059,-0.0002,0.0001,0.0903,4.7721,352.8269
13.28,0.0061,-0.0002,0,0.0901,4.774,352.8263
13.3,0.0052,-0.0003,0.0008,0.091,4.7713,352.8281
13.32,0.0058,-0.0003,0.0005,0.0913,4.7739,352.8271
13.34,0.0063,-0.0001,0.0005,0.0906,4.7761,352.8263
13.36,0.0068,-0.0003,0.0007,0.0917,4.7784,352.826
13.38,0.0067,-0.0004,0.0008,0.0922,4.7788,352.8256
13.4,0.006,-0.0003,0.0012,0.0918,4.7798,352.8271
13.42,0.0069,-0.0004,0.0009,0.0917,4.7812,352.8268
13.44,0.0086,-0.0003,0.0006,0.0922,4.781,352.8272
13.46,0.0091,-0.0006,0.0005,0.0929,4.7791,352.8264
13.48,0.0079,0,0.0007,0.0902,4.7752,352.8278
13.5,0.0078,-0.0001,-0.0001,0.0907,4.7784,352.8266
13.52,0.0077,-0.0005,-0.0002,0.0921,4.7739,352.8259
13.54,0.0082,-0.0006,-0.0003,0.0928,4.776,352.8258
13.56,0.0066,-0.0007,0.0006,0.0936,4.7736,352.826
13.58,0.0063,-0.0009,0.0005,0.0941,4.7767,352.8265
13.6,0.0067,-0.0006,0.0002,0.0924,4.7828,352.8272
13.62,0.0085,-0.0003,0.0009,0.0916,4.7913,352.8278
13.64,0.0074,-0.0002,0.002,0.0916,4.7882,352.8293
13.66,0.0066,-0.0008,0.0025,0.0948,4.788,352.8293
13.68,0.0063,-0.0004,0.0024,0.0928,4.791,352.8297
13.7,0.0066,-0.0007,0.0023,0.094,4.7957,352.8282
13.72,0.0068,-0.0005,0.0029,0.0927,4.7969,352.8297
13.74,0.0068,-0.0006,0.003,0.0941,4.7944,352.8292
13.76,0.0072,-0.0002,0.002,0.0918,4.7952,352.8293
13.78,0.0076,-0.0002,0.0012,0.0916,4.7979,352.8283
13.8,0.0067,-0.0007,0.0035,0.0945,4.7971,352.8279
13.82,0.0069,-0.0006,0.0035,0.0941,4.7969,352.829
13.84,0.0071,-0.0008,0.0029,0.0954,4.7984,352.8291
13.86,0.0067,-0.0006,0.0025,0.0932,4.7974,352.8299
13.88,0.0065,-0.0007,0.0025,0.0948,4.7972,352.8301
13.9,0.0065,0,0.0021,0.0909,4.7973,352.8316
13.92,0.006,0,0.0022,0.0908,4.7922,352.8313
13.94,0.0062,-0.0004,0.0021,0.093,4.7925,352.8306
13.96,0.0062,-0.0004,0.0022,0.0925,4.7943,352.8308
13.98,0.0059,-0.0005,0.0024,0.0931,4.794,352.8306
14,0.0059,-0.0005,0.0024,0.0935,4.7937,352.8307
14.02,0.0071,-0.0008,0.0024,0.0946,4.7964,352.8282
