time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.4,7.2646,-17.4788,8.7293,85.5274,236.25,124.5142
51.42,7.2935,-17.4976,8.3483,84.9731,223.6812,112.013
51.44,7.327,-17.5034,7.95,84.2228,213.0679,101.5698
51.46,7.3709,-17.4992,7.5302,83.2789,204.7678,93.4169
51.48,7.4611,-17.4581,6.6605,81.0098,193.13,82.134
51.5,7.5167,-17.4203,6.2127,79.7568,189.021,78.3202
51.52,7.5717,-17.3717,5.7636,78.4499,185.6854,75.419
51.54,7.6237,-17.3172,5.3139,77.0877,183.0386,73.2131
51.56,7.6855,-17.2382,4.8682,75.7732,180.768,71.2222
51.58,7.8031,-17.076,3.9876,73.0203,177.7295,68.6226
51.6,7.8568,-16.985,3.5679,71.6761,176.5761,67.7254
51.62,7.9222,-16.8812,3.1586,70.3791,175.6344,66.879
51.64,7.9746,-16.782,2.7707,69.1248,175.0276,66.2124
51.66,8.0265,-16.6887,2.4012,67.9021,174.6299,65.6252
51.68,8.1222,-16.5002,1.753,65.7871,174.0094,64.8776
51.7,8.1687,-16.4086,1.4747,64.8853,173.7746,64.6298
51.72,8.2076,-16.3175,1.2271,64.0828,173.675,64.2664
51.74,8.2384,-16.2311,1.0136,63.388,173.7282,63.8051
51.76,8.2689,-16.1545,0.8298,62.806,173.8344,63.3395
51.78,8.3147,-16.0462,0.5814,61.9998,173.9283,62.7506
51.8,8.3303,-16.0156,0.5135,61.7705,173.94,62.5453
51.82,8.3396,-16.0038,0.4828,61.6646,173.9761,62.3761
51.84,8.3464,-16.0168,0.483,61.6586,174.0936,62.3054
51.86,8.3491,-16.0405,0.519,61.7792,174.1476,62.2725
51.88,8.3362,-16.1531,0.7135,62.3972,174.3524,62.5429
51.9,8.3237,-16.2225,0.8628,62.8834,174.4362,62.6918
51.92,8.3042,-16.3143,1.0435,63.4611,174.6034,62.9632
51.94,8.2785,-16.4145,1.2595,64.1495,174.8071,63.3072
51.96,8.2529,-16.5203,1.5028,64.9416,175.0771,63.6774
51.98,8.1821,-16.7543,2.0772,66.7544,176.0298,64.7641
52,8.1401,-16.8782,2.4021,67.7633,176.6285,65.404
52.02,8.0925,-16.9899,2.7552,68.8909,177.248,65.996
52.04,8.0438,-17.0978,3.1241,70.0612,178.1832,66.7265
52.06,7.9881,-17.1981,3.5106,71.2649,179.4124,67.5787
52.08,7.8759,-17.3441,4.3292,73.8704,182.7946,69.5665
52.1,7.819,-17.3969,4.7549,75.2073,185.1954,71.0602
52.12,7.76,-17.4523,5.1901,76.5079,188.1429,73.1075
52.14,7.7017,-17.5056,5.6215,77.7554,191.7867,75.8766
52.16,7.6467,-17.5585,6.0562,78.9473,196.1644,79.3909
52.18,7.5495,-17.6455,6.9193,81.0874,207.6248,89.3433
52.2,7.5022,-17.6835,7.3379,81.9414,214.8651,95.994
52.22,7.4676,-17.7048,7.7433,82.6843,223.0516,103.7248
52.24,7.4241,-17.7022,8.1491,83.332,232.4107,112.8593
52.26,7.4017,-17.6871,8.5244,83.8375,242.1529,122.4547
52.28,7.3484,-17.6332,9.2215,84.2022,262.58,143.0877
52.3,7.3422,-17.5906,9.5301,84.2162,272.1088,152.8536
52.32,7.3272,-17.5425,9.8195,84.0981,280.7201,161.8673
52.34,7.3214,-17.5029,10.0712,83.9418,287.7549,169.3006
52.36,7.3154,-17.4675,10.2919,83.737,293.6865,175.6029
52.38,7.3118,-17.4077,10.6439,83.3654,302.2438,184.8991
52.4,7.3102,-17.398,10.7654,83.2357,304.8909,187.8575
52.42,7.304,-17.3995,10.8615,83.1443,306.533,189.8517
52.44,7.2992,-17.4113,10.927,83.1115,307.6924,191.3965
52.46,7.2943,-17.428,10.9598,83.1468,307.9633,191.9611
52.48,7.2915,-17.4674,10.9153,83.3264,306.9435,191.2298
52.5,7.2783,-17.4872,10.8312,83.4364,305.1118,189.2682
52.52,7.2888,-17.4831,10.7143,83.6607,302.8159,186.7201
52.54,7.2896,-17.5007,10.566,83.9017,299.2891,183.0239
52.56,7.2875,-17.5236,10.3945,84.1619,294.794,178.4323
52.58,7.3083,-17.5875,9.9565,84.6953,282.1527,165.5031
52.6,7.317,-17.6233,9.701,84.8603,273.3864,156.5776
52.62,7.3352,-17.6559,9.4163,84.9368,263.6689,146.6563
52.64,7.3504,-17.6851,9.116,84.8832,253.174,136.0352
52.66,7.3804,-17.7017,8.7917,84.6805,242.5916,125.3547
52.68,7.4486,-17.7236,8.0852,83.7375,222.666,105.4876
52.7,7.4932,-17.7169,7.709,83.0154,214.7085,97.5282
52.72,7.5373,-17.6969,7.3263,82.1926,207.9484,90.8283
52.74,7.5928,-17.6777,6.9301,81.253,202.1033,85.2419
52.76,7.6509,-17.6527,6.5342,80.2465,196.9306,80.7386
52.78,7.7753,-17.5822,5.7407,78.0333,188.1044,73.8614
52.8,7.8424,-17.5331,5.3403,76.8553,184.7139,71.3442
52.82,7.9064,-17.4849,4.9421,75.6057,182.0046,69.423
52.84,7.9744,-17.4176,4.5525,74.3914,179.5605,67.7651
52.86,8.0352,-17.3436,4.1738,73.1892,177.5669,66.6151
52.88,8.1611,-17.163,3.4522,70.8692,174.5175,64.9146
52.9,8.2157,-17.0663,3.1145,69.7683,173.556,64.3215
52.92,8.263,-16.9591,2.8021,68.774,172.8463,63.7838
52.94,8.3169,-16.8565,2.5011,67.807,172.3505,63.3423
52.96,8.3619,-16.7587,2.2296,66.9458,172.0365,63.0464
52.98,8.4367,-16.5766,1.7703,65.4956,171.8011,62.5566
53,8.4659,-16.497,1.5849,64.9113,171.8275,62.2829
53.02,8.4895,-16.4293,1.4315,64.4319,171.9165,62.0625
53.04,8.5081,-16.3794,1.3098,64.0402,171.992,61.8842
53.06,8.5283,-16.334,1.2228,63.8007,172.0157,61.6649
53.08,8.5386,-16.3082,1.1489,63.5528,172.2009,61.4986
53.1,8.5379,-16.3195,1.1623,63.5888,172.2175,61.5093
53.12,8.53,-16.3458,1.2108,63.7292,172.2227,61.6588
53.14,8.5199,-16.3923,1.2984,63.9984,172.2182,61.8323
53.16,8.5018,-16.4468,1.4155,64.3711,172.2176,61.9988
53.18,8.4516,-16.5948,1.7361,65.3777,172.444,62.5106
53.2,8.4173,-16.683,1.9411,66.0221,172.6732,62.8874
53.22,8.3768,-16.7792,2.1737,66.7502,172.9971,63.3707
53.24,8.334,-16.8758,2.4324,67.5751,173.3469,63.8661
53.26,8.2822,-16.9717,2.7215,68.5027,173.7283,64.4076
53.28,8.1697,-17.1751,3.3513,70.4809,175.0457,65.8658
53.3,8.1013,-17.2757,3.6962,71.5414,175.8811,66.7903
53.32,8.0281,-17.3672,4.0617,72.6736,176.8438,67.9001
53.34,7.9661,-17.4409,4.437,73.8409,177.7333,68.954
53.36,7.8984,-17.5072,4.8222,75.0278,178.8682,70.2692
53.38,7.7583,-17.6049,5.6163,77.4438,181.7451,73.4477
53.4,7.6888,-17.6409,6.0135,78.6345,183.6505,75.4658
53.42,7.6098,-17.656,6.4243,79.8546,185.7743,77.8598
53.44,7.5463,-17.6641,6.8222,81.0418,188.2679,80.6438
53.46,7.4764,-17.6635,7.216,82.1876,191.3969,84.1187
53.48,7.352,-17.6398,7.9643,84.2486,201.2521,94.1762
53.5,7.2845,-17.6344,8.3168,85.061,209.2294,102.044
53.52,7.2368,-17.6267,8.6442,85.7308,219.0378,111.737
53.54,7.1809,-17.6153,8.9564,86.1811,231.4345,123.9871
53.56,7.1417,-17.5971,9.244,86.4238,245.5877,137.8933
53.58,7.047,-17.5512,9.757,86.1255,271.658,163.2464
53.6,7.0045,-17.529,9.9732,85.7204,280.4728,171.5737
53.62,6.9668,-17.4969,10.1662,85.2919,287.4485,178.0847
53.64,6.9432,-17.4806,10.3208,84.8913,291.778,182.0047
53.66,6.9173,-17.4562,10.4565,84.5193,295.365,185.2898
53.68,6.8801,-17.4243,10.6376,83.9834,299.4285,188.8906
53.7,6.8744,-17.4027,10.6853,83.8394,300.9117,190.2338
53.72,6.8545,-17.4068,10.7008,83.7644,300.6633,189.9709
53.74,6.8635,-17.3995,10.6857,83.8098,300.731,190.03
53.76,6.859,-17.4085,10.6483,83.9144,299.7018,189.0836
53.78,6.875,-17.4537,10.448,84.4226,294.9762,184.6156
53.8,6.8957,-17.4912,10.3025,84.7416,290.7462,180.5554
53.82,6.9125,-17.5303,10.1328,85.0866,285.2101,175.2738
53.84,6.9455,-17.5596,9.9341,85.4746,278.3756,168.7225
53.86,6.9821,-17.6067,9.6991,85.7631,268.3184,158.9208
53.88,7.0621,-17.6787,9.1648,85.9065,243.1007,134.1878
53.9,7.1088,-17.7174,8.8571,85.6147,229.6984,120.9611
53.92,7.1711,-17.7496,8.5268,85.1193,217.6039,109.0655
53.94,7.2251,-17.7714,8.1868,84.4101,207.865,99.6413
53.96,7.2888,-17.799,7.823,83.5313,200.0593,92.1408
53.98,7.4321,-17.825,7.0486,81.4152,189.1394,81.7552
54,7.5128,-17.8236,6.641,80.2204,185.3925,78.3136
54.02,7.5932,-17.8029,6.2289,78.9953,182.2256,75.4573
54.04,7.6751,-17.7683,5.8088,77.7384,179.8461,73.2773
54.06,7.7645,-17.715,5.3841,76.4486,177.8164,71.3405
54.08,7.931,-17.5788,4.5409,73.8497,175.105,68.7462
54.1,8.0169,-17.4883,4.1261,72.5615,174.0615,67.6746
54.12,8.1047,-17.3884,3.7112,71.2901,173.2722,66.7322
54.14,8.187,-17.2745,3.3209,70.0803,172.6074,65.7874
54.16,8.266,-17.1685,2.9373,68.8714,172.2323,65.0883
54.18,8.4053,-16.9292,2.2465,66.7032,171.4806,63.8529
54.2,8.4721,-16.8137,1.9302,65.6984,171.2582,63.3008
54.22,8.5285,-16.701,1.643,64.7829,171.1267,62.8374
54.24,8.5801,-16.5966,1.3843,63.9364,170.9596,62.4017
54.26,8.6246,-16.5026,1.1581,63.1862,170.8015,62.1695
54.28,8.6932,-16.3379,0.8099,62.033,170.4531,61.8995
54.3,8.7166,-16.2737,0.685,61.6175,170.3983,61.7385
54.32,8.7277,-16.2301,0.5951,61.3046,170.3908,61.608
54.34,8.737,-16.2035,0.5364,61.1144,170.3954,61.5137
54.36,8.7359,-16.2023,0.5145,61.0252,170.4503,61.5451
54.38,8.7157,-16.249,0.5673,61.2129,170.5974,61.6973
54.4,8.6889,-16.3098,0.6578,61.513,170.7712,61.9324
54.42,8.6628,-16.3726,0.7751,61.9227,170.9089,62.1303
54.44,8.6185,-16.4557,0.931,62.4357,171.196,62.5142
54.46,8.5723,-16.5445,1.1197,63.0626,171.4791,62.8655
54.48,8.4583,-16.7617,1.5857,64.6131,172.3025,63.8202
54.5,8.3908,-16.8789,1.8635,65.5061,172.8612,64.3589
54.52,8.3092,-17.001,2.1734,66.5091,173.5651,65.0087
54.54,8.2359,-17.1174,2.5012,67.5918,174.2961,65.6093
54.56,8.1481,-17.2351,2.86,68.7261,175.1985,66.4419
54.58,7.9664,-17.444,3.6445,71.2272,177.3427,68.6031
54.6,7.8716,-17.5303,4.0656,72.5381,178.6779,69.9885
54.62,7.7707,-17.5959,4.5076,73.912,180.1969,71.5796
