time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.26,-32.3055,3.5276,-8.0447,45.4593,183.1287,9.2522
7.28,-32.0938,2.775,-6.6943,50.8169,182.2392,6.8726
7.3,-31.9719,2.3905,-5.8885,53.8639,181.3316,5.5593
7.32,-31.845,2.0138,-5.0072,57.0791,180.2392,3.9101
7.34,-31.7146,1.6717,-4.055,60.451,178.8721,2.1283
7.36,-31.5734,1.3482,-3.0498,63.8169,177.1697,0.1274
7.38,-31.2877,0.8316,-0.9345,70.5425,171.8283,354.3513
7.4,-31.1479,0.6637,0.1494,73.7805,167.4437,349.7735
7.42,-31.0122,0.554,1.2692,76.8193,161.6967,343.9085
7.44,-30.8915,0.5257,2.2615,79.4006,152.971,335.0349
7.46,-30.7706,0.5633,3.2646,81.6439,140.2326,322.0129
7.48,-30.5776,0.8276,5.0724,83.8104,97.1355,278.4571
7.5,-30.4926,1.0238,5.8636,83.3857,74.3717,255.807
7.52,-30.4277,1.2489,6.5722,82.1756,57.744,239.0943
7.54,-30.3881,1.4847,7.1917,80.9572,45.7401,226.6256
7.56,-30.3536,1.6805,7.7119,79.5964,38.5675,219.2353
7.58,-30.3422,2.0235,8.4855,77.5528,28.9525,208.2863
7.6,-30.3453,2.1229,8.7139,76.9283,26.7094,205.5632
7.62,-30.3436,2.1893,8.8544,76.5525,25.3243,203.7506
7.64,-30.3966,2.1729,8.8392,76.7397,24.5215,202.8864
7.66,-30.4357,2.1356,8.7598,77.0684,24.5013,202.9045
7.68,-30.5196,1.8302,8.2593,78.903,27.6168,206.36
7.7,-30.5715,1.5967,7.8647,80.3105,31.3183,210.2908
7.72,-30.6629,1.3616,7.3633,81.8984,36.6294,215.906
7.74,-30.7216,1.0986,6.7823,83.5593,47.1853,226.778
7.76,-30.8083,0.8722,6.1089,85.0582,65.7108,245.7657
7.78,-31.0041,0.4851,4.4894,84.8133,129.2165,310.5041
7.8,-31.1307,0.3971,3.5612,82.879,149.6961,331.5411
7.82,-31.2718,0.3672,2.5544,80.3071,161.963,343.9523
7.84,-31.4056,0.4283,1.5181,77.4162,169.2172,351.3362
7.86,-31.5473,0.5425,0.4255,74.2201,173.8324,356.2295
7.88,-31.8223,0.9769,-1.811,67.4559,179.2247,2.6988
7.9,-31.9501,1.2921,-2.9202,63.8596,180.5174,4.8073
7.92,-32.0763,1.6572,-4.0081,60.2287,182.2093,6.3565
7.94,-32.1769,2.0592,-5.0502,56.5624,182.5253,7.8375
7.96,-32.2642,2.4925,-6.0341,53.0049,182.8735,9.1061
