time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.66,-17.5111,-0.1999,0.6782,357.121,5.3096,0.1715
55.68,-17.5116,-0.2003,0.6783,357.1234,5.3078,0.1712
55.7,-17.5115,-0.2003,0.6783,357.123,5.3079,0.1714
55.72,-17.5113,-0.2002,0.6783,357.1223,5.308,0.1723
55.74,-17.5107,-0.1995,0.6781,357.1181,5.3093,0.1711
55.76,-17.5113,-0.1999,0.6782,357.1209,5.3082,0.1711
55.78,-17.5116,-0.2002,0.6783,357.1197,5.3082,0.1717
55.8,-17.5116,-0.2004,0.6783,357.1214,5.3066,0.1719
55.82,-17.5113,-0.1999,0.6782,357.1193,5.3072,0.1706
55.84,-17.5113,-0.1998,0.6782,357.1188,5.3062,0.1701
55.86,-17.5115,-0.1999,0.6782,357.1196,5.3053,0.1719
55.88,-17.5113,-0.1999,0.6783,357.12,5.3074,0.1708
55.9,-17.5111,-0.1998,0.6783,357.1203,5.3077,0.1704
55.92,-17.5106,-0.2001,0.6786,357.1217,5.3089,0.17
55.94,-17.5111,-0.2002,0.6785,357.122,5.3073,0.1714
55.96,-17.5113,-0.2,0.6785,357.1205,5.3064,0.1721
55.98,-17.5116,-0.2002,0.6785,357.1225,5.3032,0.1717
56,-17.5112,-0.2,0.6787,357.1208,5.3058,0.1712
56.02,-17.5114,-0.2,0.6787,357.1211,5.3049,0.1712
56.04,-17.5116,-0.1997,0.6786,357.1193,5.3049,0.1713
56.06,-17.5122,-0.2004,0.6789,357.1226,5.2999,0.1722
56.08,-17.5118,-0.2,0.6791,357.1212,5.3021,0.1714
56.1,-17.5124,-0.2001,0.6791,357.1217,5.2989,0.1721
56.12,-17.5124,-0.2001,0.6792,357.1217,5.2987,0.1719
56.14,-17.5124,-0.2004,0.6793,357.122,5.2979,0.1725
56.16,-17.5126,-0.2001,0.6796,357.1212,5.2969,0.1719
56.18,-17.5131,-0.2002,0.6796,357.1217,5.2941,0.1725
56.2,-17.5129,-0.2003,0.6799,357.1226,5.2944,0.1723
56.22,-17.5131,-0.2002,0.6799,357.1219,5.2926,0.1713
56.24,-17.5136,-0.2002,0.6799,357.1218,5.2912,0.1715
56.26,-17.514,-0.2003,0.6797,357.1222,5.2902,0.1719
56.28,-17.5137,-0.2002,0.6797,357.1216,5.2924,0.1709
56.3,-17.514,-0.2002,0.6797,357.1216,5.2917,0.1712
56.32,-17.5141,-0.2004,0.6797,357.1223,5.2916,0.172
56.34,-17.5139,-0.2003,0.6797,357.1217,5.294,0.172
56.36,-17.5139,-0.2005,0.6796,357.1231,5.2925,0.172
56.38,-17.5139,-0.2007,0.6795,357.1251,5.2914,0.171
56.4,-17.5138,-0.2005,0.6795,357.123,5.2934,0.1724
56.42,-17.5136,-0.2001,0.6794,357.1203,5.2934,0.1715
56.44,-17.5137,-0.2004,0.6795,357.1237,5.2917,0.1721
56.46,-17.5136,-0.1999,0.6796,357.1198,5.2914,0.1713
56.48,-17.5139,-0.2,0.6796,357.12,5.2897,0.1719
56.5,-17.5138,-0.2,0.6797,357.1205,5.2906,0.1712
56.52,-17.5137,-0.2004,0.6801,357.1233,5.2918,0.1715
56.54,-17.5139,-0.2003,0.68,357.1226,5.2905,0.1718
56.56,-17.5145,-0.2004,0.6797,357.1224,5.2893,0.1727
56.58,-17.514,-0.2,0.6797,357.1208,5.2916,0.1713
56.6,-17.5141,-0.2001,0.6797,357.1204,5.2926,0.173
56.62,-17.5144,-0.2001,0.6795,357.1209,5.291,0.1729
56.64,-17.5142,-0.2006,0.6796,357.1249,5.291,0.1724
56.66,-17.513,-0.2002,0.6797,357.1228,5.2959,0.1722
56.68,-17.5121,-0.2002,0.6797,357.1236,5.2978,0.1722
56.7,-17.5118,-0.2002,0.6796,357.123,5.2982,0.1727
56.72,-17.5123,-0.2002,0.6793,357.1226,5.2972,0.1737
56.74,-17.5126,-0.2003,0.6792,357.1229,5.2991,0.1733
56.76,-17.5127,-0.2002,0.6786,357.1221,5.3011,0.1729
56.78,-17.5124,-0.1993,0.6782,357.1186,5.3017,0.1721
56.8,-17.5122,-0.1999,0.6786,357.1205,5.3027,0.1734
56.82,-17.5123,-0.2001,0.6785,357.1216,5.3038,0.1732
56.84,-17.5125,-0.2003,0.6782,357.1233,5.3008,0.1721
56.86,-17.5112,-0.1999,0.6783,357.1205,5.306,0.1714
56.88,-17.5104,-0.1993,0.6783,357.1178,5.31,0.1688
56.9,-17.511,-0.1995,0.6781,357.1181,5.3084,0.1706
56.92,-17.5112,-0.2001,0.6782,357.1205,5.3077,0.1721
56.94,-17.5113,-0.2001,0.6781,357.1203,5.3057,0.1721
56.96,-17.5108,-0.2001,0.6782,357.1209,5.3074,0.1715
56.98,-17.5112,-0.2002,0.6781,357.1212,5.3055,0.171
