time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
34.82,-25.9172,-16.3956,8.0453,79.8052,129.5284,56.8091
34.84,-25.9147,-16.4025,8.0377,79.7762,129.7084,56.9357
34.86,-25.9156,-16.4052,8.0273,79.76,129.9081,57.0801
34.88,-25.9163,-16.4018,8.0192,79.7549,130.0135,57.1285
34.9,-25.9106,-16.4014,8.0078,79.7434,130.2307,57.2628
34.92,-25.8969,-16.417,7.9634,79.6287,130.9182,57.6774
34.94,-25.8934,-16.4136,7.9336,79.5953,131.4076,58.0322
34.96,-25.8852,-16.4129,7.895,79.5153,131.9611,58.5168
34.98,-25.8789,-16.4139,7.8441,79.4101,132.3927,58.9169
35,-25.8673,-16.398,7.7962,79.308,133.1289,59.5784
35.02,-25.8395,-16.3953,7.647,78.9713,134.7279,60.9618
35.04,-25.8194,-16.3655,7.5353,78.734,135.996,62.1331
35.06,-25.8105,-16.3497,7.4546,78.5461,136.7662,62.9296
35.08,-25.7857,-16.3176,7.3415,78.2758,137.8979,64.0472
35.1,-25.7649,-16.2988,7.1969,77.9411,139.229,65.3408
35.12,-25.7113,-16.2429,6.8554,77.1103,142.1456,67.8353
35.14,-25.6791,-16.172,6.6801,76.7245,143.6051,69.143
35.16,-25.6466,-16.1341,6.4724,76.1709,145.1786,70.6315
35.18,-25.6171,-16.0762,6.2533,75.6344,146.6574,72.0507
35.2,-25.5754,-16.0322,6.0209,74.9959,148.1503,73.4223
35.22,-25.4971,-15.913,5.5264,73.6633,150.7484,76.0178
35.24,-25.4615,-15.8335,5.2737,72.9688,151.8089,77.1851
35.26,-25.421,-15.7566,5.0191,72.2242,152.7882,78.3156
35.28,-25.3813,-15.6846,4.7589,71.433,153.6588,79.3228
35.3,-25.3469,-15.5982,4.505,70.6972,154.4589,80.2086
35.32,-25.2673,-15.4374,4.0268,69.2141,155.8038,81.6078
35.34,-25.2321,-15.3627,3.8066,68.5056,156.3738,82.2525
35.36,-25.1978,-15.2934,3.6027,67.8356,156.8548,82.7291
35.38,-25.172,-15.2065,3.4279,67.3039,157.3114,83.1222
35.4,-25.1423,-15.1597,3.2703,66.7362,157.6347,83.4034
35.42,-25.1055,-15.0647,3.0631,65.9859,157.9772,83.7284
35.44,-25.0985,-15.0246,3.0206,65.8172,158.006,83.8216
35.46,-25.1014,-14.9939,3.0202,65.788,157.9254,83.7825
35.48,-25.1117,-14.9777,3.0591,65.8919,157.7154,83.5792
35.5,-25.1284,-14.9728,3.1571,66.1729,157.4118,83.2843
35.52,-25.1915,-15.0255,3.5057,67.2711,156.4067,82.6704
35.54,-25.2281,-15.0982,3.7468,67.985,155.7104,81.9873
35.56,-25.2756,-15.1779,4.0389,68.9463,154.7356,80.9977
35.58,-25.3328,-15.2783,4.3832,70.0191,153.5434,80.0136
35.6,-25.3954,-15.3752,4.7906,71.2504,151.9485,78.8273
35.62,-25.5428,-15.5857,5.748,74.0532,147.1675,74.7032
