time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.34,-0.0074,0.0013,0.0058,359.9792,3.4526,358.1765
28.36,-0.0074,0.0012,0.0061,359.9796,3.4538,358.1767
28.38,-0.0076,0.001,0.0063,359.9808,3.4533,358.1764
28.4,-0.0074,0.0009,0.0058,359.9802,3.455,358.1761
28.42,-0.0071,0.0016,0.0053,359.9762,3.4573,358.1775
28.44,-0.0076,0.0011,0.0055,359.9777,3.4539,358.1767
28.46,-0.0074,0.0013,0.0054,359.9777,3.4541,358.1764
28.48,-0.0077,0.0013,0.0056,359.9782,3.453,358.1765
28.5,-0.0078,0.0014,0.0054,359.9766,3.4535,358.1766
28.52,-0.0082,0.0012,0.0055,359.9787,3.45,358.1765
28.54,-0.0077,0.0011,0.0054,359.9793,3.4519,358.176
28.56,-0.007,0.001,0.0053,359.9796,3.4542,358.1762
28.58,-0.0072,0.0012,0.0056,359.9796,3.4519,358.1772
28.6,-0.0064,0.0012,0.0052,359.9783,3.4536,358.1764
28.62,-0.0063,0.0012,0.005,359.9782,3.454,358.1757
28.64,-0.0066,0.0013,0.0051,359.9782,3.4534,358.1766
28.66,-0.0065,0.0011,0.0053,359.9798,3.4537,358.1756
28.68,-0.0054,0.001,0.0055,359.9794,3.4559,358.1755
28.7,-0.0045,0.0011,0.0054,359.9797,3.4538,358.1754
28.72,-0.0043,0.0007,0.0053,359.9808,3.4561,358.1756
28.74,-0.004,0.0008,0.0052,359.9795,3.4596,358.1758
28.76,-0.0038,0.001,0.0054,359.9792,3.4603,358.1767
28.78,-0.0025,0.0019,0.0051,359.9738,3.4638,358.1777
28.8,-0.0034,0.0012,0.0053,359.9778,3.4603,358.1755
28.82,-0.0042,0.0013,0.0052,359.9773,3.4601,358.1763
28.84,-0.0061,0.0009,0.006,359.9784,3.4556,358.177
28.86,-0.0068,0.001,0.006,359.9773,3.4539,358.177
28.88,-0.0063,0.0008,0.0053,359.9792,3.4571,358.1766
28.9,-0.0063,0.001,0.0054,359.9792,3.4512,358.1779
28.92,-0.0066,0.0011,0.0054,359.9783,3.4489,358.1777
28.94,-0.0072,0.0007,0.0055,359.9795,3.4492,358.1788
28.96,-0.0081,0.0006,0.0059,359.9803,3.4497,358.1797
28.98,-0.0076,0.0001,0.0062,359.9819,3.452,358.1793
29,-0.0068,-0.0001,0.0073,359.9842,3.4517,358.1788
29.02,-0.0053,-0.0001,0.0068,359.9845,3.4581,358.1782
29.04,-0.0027,0.0001,0.0066,359.9832,3.4665,358.1781
29.06,-0.0008,0.0008,0.0069,359.9779,3.4672,358.1777
29.08,-0.0009,0.0001,0.0081,359.9826,3.4598,358.1777
29.1,-0.0056,0.0006,0.0071,359.9811,3.4648,358.1794
29.12,-0.009,0.0004,0.0089,359.9838,3.4613,358.1813
29.14,-0.0075,-0.0007,0.0101,359.9896,3.4613,358.1794
29.16,-0.0036,-0.0001,0.0105,359.9866,3.4734,358.1799
29.18,0.0024,-0.0008,0.01,359.9895,3.4807,358.1768
29.2,0.0025,-0.0002,0.0079,359.9871,3.4746,358.1768
29.22,-0.0013,-0.0005,0.0079,359.9856,3.472,358.1771
29.24,-0.0043,-0.0004,0.0088,359.9847,3.473,358.1796
29.26,-0.0055,-0.0006,0.0114,359.988,3.4674,358.1808
29.28,-0.0035,-0.0002,0.0116,359.9876,3.4689,358.1808
29.3,-0.0019,0.0006,0.0085,359.9817,3.4766,358.1814
29.32,-0.002,-0.0002,0.0082,359.9847,3.477,358.1808
29.34,-0.0014,-0.0002,0.0089,359.9853,3.478,358.1805
29.36,-0.0008,-0.0002,0.0098,359.9856,3.4757,358.1799
29.38,-0.0011,-0.0001,0.0102,359.9862,3.4724,358.1806
29.4,-0.0069,0.0002,0.0089,359.9875,3.4683,358.1803
29.42,-0.0082,0.0002,0.0101,359.9872,3.4636,358.1818
29.44,-0.0066,0,0.0117,359.9893,3.4585,358.1796
29.46,-0.0044,-0.0004,0.0117,359.9925,3.4545,358.1789
29.48,-0.0046,-0.0003,0.0104,359.9883,3.4528,358.1775
