time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.84,-23.7564,-15.5282,5.5142,73.8585,136.7325,34.9409
23.86,-23.7536,-15.5322,5.5015,73.8096,136.884,35.1271
23.88,-23.7566,-15.5287,5.4943,73.7958,136.9185,35.1848
23.9,-23.7569,-15.5281,5.4873,73.7768,136.9435,35.2522
23.92,-23.7534,-15.5298,5.4814,73.7493,137.0132,35.3195
23.94,-23.7508,-15.528,5.4791,73.7434,137.0047,35.3109
23.96,-23.7512,-15.5264,5.4703,73.714,137.0918,35.4468
23.98,-23.7511,-15.5281,5.4676,73.7012,137.1176,35.468
24,-23.7511,-15.5249,5.4659,73.7116,137.1024,35.4402
24.02,-23.7521,-15.5248,5.4643,73.7083,137.129,35.4727
24.04,-23.7538,-15.5245,5.4623,73.7072,137.1289,35.4832
24.06,-23.7533,-15.5274,5.4606,73.6961,137.139,35.5414
24.08,-23.7474,-15.5336,5.4602,73.6691,137.1345,35.5539
24.1,-23.7477,-15.5335,5.4588,73.6622,137.1275,35.5667
24.12,-23.7496,-15.5306,5.4562,73.6594,137.1125,35.5742
24.14,-23.751,-15.5271,5.4525,73.6535,137.1264,35.6283
24.16,-23.7506,-15.5272,5.4453,73.6222,137.1547,35.6817
24.18,-23.75,-15.5263,5.4407,73.62,137.223,35.7542
24.2,-23.7523,-15.5289,5.4336,73.6003,137.2705,35.804
24.22,-23.752,-15.5246,5.4322,73.5978,137.2977,35.8238
24.24,-23.7528,-15.5243,5.429,73.5924,137.3354,35.8792
24.26,-23.7557,-15.524,5.4254,73.5901,137.3882,35.9461
24.28,-23.7543,-15.5261,5.4246,73.5832,137.4355,35.9999
24.3,-23.7555,-15.5239,5.4254,73.592,137.4067,35.9766
24.32,-23.7563,-15.5258,5.425,73.5826,137.405,35.9884
24.34,-23.7573,-15.5243,5.4268,73.5892,137.3718,35.9643
24.36,-23.7585,-15.5278,5.4289,73.5856,137.3389,36.005
24.38,-23.7594,-15.5287,5.4295,73.5765,137.3296,36.0273
24.4,-23.7619,-15.5257,5.4317,73.6012,137.3174,36.0976
24.42,-23.7616,-15.5257,5.4363,73.6084,137.2868,36.1585
24.44,-23.7649,-15.4975,5.514,73.7738,136.4287,36.8621
24.46,-23.7785,-15.4518,5.5826,73.9743,135.8901,36.4645
24.48,-23.7929,-15.4079,5.689,74.2672,135.3022,35.3787
24.5,-23.8179,-15.3801,5.8537,74.7452,133.9479,33.6058
