time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.72,2.7695,-2.1346,-2,0,0,24.2969
50.82,1.0176,-2.6534,-2,0,0,8.6953
50.92,-0.9103,-2.6689,-2,0,0,352.2275
51.02,-2.6799,-2.1742,-2,0,0,336.5367
51.12,-4.0497,-1.3762,-2,0,0,323.0102
51.22,-4.9663,-0.543,-2,0,0,312.451
51.32,-5.505,0.1272,-2,0,0,305.1269
51.42,-5.768,0.5311,-2,0,0,301.0224
51.52,-5.8258,0.629,-2,0,0,300.0552
51.62,-5.6956,0.4134,-2,0,0,302.1989
51.72,-5.3393,-0.0982,-2,0,0,307.5085
51.82,-4.6704,-0.8467,-2,0,0,316.0609
51.92,-3.5871,-1.6953,-2,0,0,327.7958
52.02,-2.0501,-2.411,-2,0,0,342.2668
52.12,-0.1832,-2.7283,-2,0,0,358.4401
52.22,1.7159,-2.5084,-2,0,0,14.7697
52.32,3.3307,-1.8489,-2,0,0,29.6601
52.42,4.5004,-1.0049,-2,0,0,41.9617
