time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.94,-27.6846,-14.9936,4.8524,86.7881,245.5585,318.968
15.96,-27.6088,-15.0041,4.7387,86.7575,242.2434,316.3204
15.98,-27.4712,-15.0544,4.562,87.2008,234.1367,307.8816
16,-27.3976,-15.0822,4.5379,87.9291,226.1409,297.0273
16.02,-27.3222,-15.1206,4.5126,88.3989,207.6586,276.4124
16.04,-27.2672,-15.16,4.4613,88.3293,187.7257,256.0412
16.06,-27.2174,-15.2156,4.4069,88.0304,176.9377,245.5416
16.08,-27.143,-15.3314,4.347,87.7591,166.1562,234.797
16.1,-27.1251,-15.3912,4.3317,87.7954,162.6886,231.4635
16.12,-27.1251,-15.4541,4.3204,87.9221,161.1676,230.3396
16.14,-27.1358,-15.521,4.3227,88.0702,161.3775,230.8656
16.16,-27.1642,-15.5983,4.3206,88.1635,163.7401,233.761
16.18,-27.2628,-15.7653,4.3178,88.3754,174.7178,245.8012
16.2,-27.3225,-15.8688,4.3231,88.4925,181.0504,252.244
16.22,-27.3916,-15.9604,4.3318,88.5828,189.5952,260.8321
16.24,-27.4676,-16.0402,4.3343,88.5522,196.5819,268.0108
16.26,-27.5396,-16.1027,4.3431,88.4802,200.3417,272.0131
16.28,-27.7024,-16.1895,4.3633,88.3802,203.94,275.6971
16.3,-27.7955,-16.1944,4.3754,88.3458,206.7615,278.7531
16.32,-27.8879,-16.1806,4.3923,88.3496,208.9099,281.2081
16.34,-27.9901,-16.1443,4.4204,88.3816,213.5246,285.8003
16.36,-28.0886,-16.0935,4.472,88.5077,221.3376,293.0867
16.38,-28.2964,-15.9898,4.5617,88.4725,236.7385,308.3594
16.4,-28.391,-15.9444,4.6272,88.7144,252.3932,322.8582
16.42,-28.4942,-15.8893,4.6826,88.4293,263.4948,334.0685
16.44,-28.5939,-15.8491,4.7487,87.9311,279.3492,349.6003
16.46,-28.6879,-15.818,4.8037,87.3716,284.3629,355.287
16.48,-28.8397,-15.7733,4.9159,86.3236,291.2335,2.3615
16.5,-28.8741,-15.7595,5.0181,86.0885,318.4444,24.8835
16.52,-28.8895,-15.7434,5.0953,86.8349,316.9073,20.2106
16.54,-28.8842,-15.7186,5.1534,86.4966,313.1644,16.1156
16.56,-28.8526,-15.7122,5.2155,86.2093,313.7374,15.39
16.58,-28.7732,-15.739,5.2128,86.3935,313.7359,14.361
16.6,-28.7222,-15.7378,5.1113,86.7059,311.0193,11.7187
16.62,-28.6495,-15.734,4.9402,87.1265,306.9145,7.9427
16.64,-28.5766,-15.7179,4.7018,87.5923,292.9521,354.9075
16.66,-28.4963,-15.6966,4.4144,88.0591,269.6938,331.4298
16.68,-28.3456,-15.6408,3.6409,86.9648,212.5627,274.5387
16.7,-28.2696,-15.5843,3.1933,85.6983,200.8085,262.5969
16.72,-28.2002,-15.4999,2.7075,84.2082,194.4774,256.3489
16.74,-28.1437,-15.3845,2.187,82.5631,191.0532,253.5518
16.76,-28.0955,-15.2399,1.6556,80.8914,189.0389,252.4498
16.78,-28.0167,-14.9011,0.6338,77.5795,186.3639,250.894
16.8,-27.9923,-14.7181,0.1699,76.0127,185.6427,250.2766
16.82,-27.9842,-14.5424,-0.2643,74.5276,185.334,250.1645
16.84,-27.989,-14.3819,-0.6557,73.179,185.3172,250.4287
16.86,-28.011,-14.2317,-0.9929,71.9881,185.5413,250.8427
16.88,-28.0912,-14.0023,-1.4664,70.2998,186.4338,251.6341
16.9,-28.1534,-13.9525,-1.6176,69.7081,186.8215,251.509
16.92,-28.2327,-13.9364,-1.7333,69.2487,187.3147,251.77
16.94,-28.3169,-13.9381,-1.8091,68.943,187.7684,251.9608
16.96,-28.4081,-13.9256,-1.8663,68.6985,188.3238,252.682
16.98,-28.5807,-13.8499,-1.9735,68.2371,189.5575,254.7889
17,-28.654,-13.7922,-2.041,67.9488,190.1019,255.588
17.02,-28.7143,-13.7321,-2.1245,67.5447,190.4796,255.925
17.04,-28.7662,-13.6742,-2.231,67.0747,190.8352,256.2718
17.06,-28.8062,-13.6131,-2.3468,66.5743,191.1785,256.6077
17.08,-28.8579,-13.489,-2.5983,65.555,191.5708,257.2636
17.1,-28.8681,-13.4291,-2.7194,65.0899,191.5506,257.4174
17.12,-28.8713,-13.3692,-2.8294,64.683,191.4789,257.5331
17.14,-28.8664,-13.3203,-2.9258,64.3218,191.3611,257.6747
17.16,-28.8555,-13.2831,-3.0029,64.0333,191.2107,257.7843
17.18,-28.8199,-13.2442,-3.081,63.7483,190.9037,257.6764
17.2,-28.7981,-13.2434,-3.0803,63.7306,190.7828,257.4908
17.22,-28.7778,-13.2548,-3.0624,63.7887,190.6886,257.2952
17.24,-28.7497,-13.2836,-3.019,63.928,190.5781,257.014
17.26,-28.727,-13.3194,-2.9678,64.1164,190.4066,256.7551
17.28,-28.6745,-13.4011,-2.8238,64.643,190.1761,256.3374
17.3,-28.6476,-13.4448,-2.7413,64.9447,190.072,256.0504
17.32,-28.6215,-13.4949,-2.6649,65.212,189.8438,255.5901
17.34,-28.5973,-13.533,-2.5834,65.5139,189.7507,255.241
17.36,-28.5746,-13.576,-2.4983,65.8267,189.6269,254.8418
17.38,-28.5516,-13.6526,-2.2526,66.7957,189.6907,254.4528
17.4,-28.5632,-13.6698,-2.0341,67.8039,190.2822,255.5837
17.42,-28.5975,-13.694,-1.7041,69.318,191.2827,257.1642
17.44,-28.6608,-13.7807,-1.2478,71.2758,192.6362,258.6174
17.46,-28.7553,-13.9614,-0.6781,73.503,195.2621,262.0061
17.48,-29.0127,-14.447,0.8744,78.93,205.8405,271.5067
17.5,-29.1592,-14.6665,1.8222,81.6062,217.0556,281.9066
17.52,-29.3016,-14.8487,2.8657,83.7711,238.911,303.0643
17.54,-29.4388,-15.0057,3.9731,84.467,273.3547,336.5469
17.56,-29.5657,-15.111,5.1301,83.0396,304.9866,7.2625
17.58,-29.7894,-15.1648,7.4587,77.4395,332.0886,32.1844
17.6,-29.8564,-15.1026,8.6143,74.1363,337.8396,37.4064
17.62,-29.9255,-14.966,9.7153,70.8684,341.4753,40.5346
17.64,-29.9736,-14.7672,10.7659,67.597,343.961,42.8678
17.66,-30.0009,-14.5064,11.7519,64.5223,345.8315,44.5639
17.68,-29.9926,-13.835,13.5035,58.5464,348.0905,47.8605
17.7,-29.9708,-13.4496,14.2527,55.8665,348.8839,48.9349
17.72,-29.9122,-13.1009,14.91,53.4832,349.4491,50.293
17.74,-29.8475,-12.6996,15.4805,51.2555,349.9535,51.0066
17.76,-29.7539,-12.3281,15.96,49.2905,350.5138,51.4433
17.78,-29.5103,-11.7368,16.6574,46.3745,351.7244,52.0035
17.8,-29.4008,-11.5285,16.8647,45.4399,352.2809,52.2062
17.82,-29.2569,-11.4164,17.0003,44.9268,352.9087,52.3799
17.84,-29.099,-11.3723,17.0701,44.7272,353.5844,52.7323
17.86,-29.0024,-11.415,17.0213,44.977,353.9982,53.1125
17.88,-28.678,-11.7146,16.7808,46.3675,355.4625,54.2563
17.9,-28.5087,-11.9575,16.5478,47.5218,356.2093,54.9186
17.92,-28.3592,-12.2565,16.2323,49.0361,356.8562,55.5418
17.94,-28.239,-12.5581,15.8395,50.6881,357.4051,56.0759
17.96,-28.1156,-12.9016,15.3761,52.6264,357.9297,56.6731
17.98,-27.903,-13.649,14.2258,57.1925,358.9129,58.1
18,-27.7967,-14.0022,13.5745,59.6471,359.41,58.668
18.02,-27.7304,-14.3694,12.8251,62.3998,359.8148,59.1838
18.04,-27.6682,-14.7115,12.0266,65.2319,0.3153,59.7806
18.06,-27.6289,-15.0049,11.1692,68.1464,0.8667,60.249
18.08,-27.5764,-15.4505,9.2933,74.2921,2.0165,61.8227
18.1,-27.5919,-15.5912,8.2582,77.5972,2.2337,62.6793
18.12,-27.5965,-15.6383,7.2314,80.7464,2.1577,63.1587
18.14,-27.5993,-15.6672,6.1705,84.1325,2.0985,63.343
18.16,-27.6298,-15.6209,5.0886,87.5518,359.1635,60.5613
18.18,-27.6773,-15.3332,2.9839,85.6325,189.2118,250.5185
18.2,-27.7097,-15.1029,1.9607,82.2609,188.422,250.0429
18.22,-27.7359,-14.8265,0.9801,78.9522,187.9056,249.7383
18.24,-27.7703,-14.51,0.0438,75.6984,187.9063,250.4577
18.26,-27.8073,-14.1861,-0.8465,72.4922,187.7952,251.2746
18.28,-27.865,-13.5316,-2.4034,66.6392,187.0885,251.333
18.3,-27.8913,-13.1863,-3.0541,64.08,186.7079,250.8849
18.32,-27.9162,-12.8392,-3.6233,61.7815,186.5882,251.197
18.34,-27.9461,-12.5075,-4.12,59.6931,186.6102,251.9891
18.36,-27.9745,-12.2235,-4.5471,57.8147,186.6185,252.9029
18.38,-28.0229,-11.7924,-5.1379,55.154,186.5851,253.2216
18.4,-28.0456,-11.6461,-5.308,54.3442,186.5877,253.2041
18.42,-28.0704,-11.552,-5.4088,53.842,186.663,253.5346
18.44,-28.0964,-11.5206,-5.4486,53.6035,186.8064,254.3171
18.46,-28.1205,-11.5521,-5.4264,53.6906,187.015,255.2603
18.48,-28.1648,-11.8122,-5.1659,54.771,187.0848,255.4492
18.5,-28.1821,-12.0176,-4.9311,55.9014,187.1171,255.0945
18.52,-28.1973,-12.2622,-4.6362,57.2063,187.28,255.2245
18.54,-28.2063,-12.5461,-4.274,58.7161,187.4475,255.4032
18.56,-28.2134,-12.8512,-3.8442,60.4904,187.6925,255.7018
18.58,-28.212,-13.5109,-2.7646,64.7281,188.0792,255.5107
18.6,-28.2017,-13.843,-2.1141,67.1715,188.2462,255.2338
18.62,-28.1867,-14.1734,-1.4012,69.8187,188.4236,255.1593
18.64,-28.1722,-14.4713,-0.6191,72.646,188.8647,255.4788
18.66,-28.1531,-14.7525,0.2236,75.6227,189.3226,255.7649
18.68,-28.1135,-15.2169,2.0688,81.9782,191.9351,258.3499
18.7,-28.0879,-15.3912,3.0642,85.3101,196.6091,263.1627
18.72,-28.0818,-15.5198,4.0745,88.4224,223.6681,290.3974
18.74,-28.0773,-15.6009,5.113,87.5827,339.1335,45.9636
18.76,-28.0819,-15.6341,6.161,84.2879,353.083,59.924
