time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.36,-0.0064,-0.0046,-0.0071,66.1304,11.4671,349.7918
27.38,-0.0069,-0.0057,-0.0066,66.1417,11.51,349.8341
27.4,-0.0065,-0.0051,-0.0068,66.1394,11.5335,349.8596
27.42,-0.0065,-0.0055,-0.0066,66.1412,11.5381,349.8706
27.44,-0.0059,-0.0054,-0.0067,66.1325,11.5545,349.8902
27.46,-0.0059,-0.0041,-0.0068,66.1203,11.5637,349.8948
27.48,-0.006,-0.0049,-0.0066,66.1237,11.58,349.912
27.5,-0.0057,-0.0047,-0.0067,66.1219,11.5831,349.923
27.52,-0.0052,-0.0044,-0.0073,66.1204,11.5739,349.9087
27.54,-0.006,-0.0047,-0.0071,66.1259,11.5536,349.8875
27.56,-0.006,-0.0051,-0.0075,66.1367,11.5492,349.8804
27.58,-0.0065,-0.0052,-0.0076,66.1362,11.4968,349.8247
27.6,-0.0075,-0.0055,-0.0072,66.1397,11.4683,349.8016
27.62,-0.0077,-0.0048,-0.0075,66.1346,11.4568,349.7903
27.64,-0.0079,-0.0043,-0.0076,66.1366,11.4485,349.7757
27.66,-0.0073,-0.0051,-0.0079,66.143,11.4514,349.7704
27.68,-0.0081,-0.0046,-0.0074,66.137,11.4356,349.7655
27.7,-0.0079,-0.0046,-0.0074,66.1371,11.4463,349.7765
27.72,-0.008,-0.0044,-0.0074,66.1365,11.4585,349.788
27.74,-0.0074,-0.0045,-0.0074,66.1367,11.4889,349.8107
27.76,-0.0073,-0.0042,-0.0073,66.1288,11.4944,349.8205
27.78,-0.0059,-0.0051,-0.0074,66.1298,11.5604,349.9034
27.8,-0.0055,-0.0045,-0.0077,66.1293,11.5877,349.914
27.82,-0.0053,-0.0047,-0.0078,66.1286,11.6124,349.9244
27.84,-0.0062,-0.0043,-0.0072,66.1214,11.5888,349.9241
27.86,-0.0054,-0.0047,-0.0075,66.1198,11.5512,349.8956
27.88,-0.0059,-0.004,-0.0075,66.1313,11.4667,349.786
27.9,-0.0055,-0.0046,-0.008,66.1404,11.5177,349.8295
27.92,-0.0065,-0.005,-0.0075,66.1454,11.56,349.8885
27.94,-0.0066,-0.005,-0.0074,66.1443,11.5759,349.9106
27.96,-0.0066,-0.0047,-0.0073,66.1339,11.5464,349.8816
27.98,-0.0072,-0.0044,-0.0066,66.121,11.4779,349.8012
28,-0.0088,-0.0043,-0.0058,66.1211,11.4788,349.8019
28.02,-0.0091,-0.0041,-0.0058,66.1247,11.4853,349.8142
28.04,-0.0076,-0.0043,-0.0068,66.1336,11.4989,349.8265
28.06,-0.008,-0.0048,-0.0067,66.1458,11.4741,349.8053
28.08,-0.0079,-0.0047,-0.0069,66.1465,11.4574,349.774
28.1,-0.0075,-0.0049,-0.0069,66.1444,11.4698,349.7852
28.12,-0.0062,-0.0056,-0.0073,66.1415,11.4758,349.7889
28.14,-0.006,-0.0049,-0.0072,66.1345,11.4852,349.8043
28.16,-0.0061,-0.0043,-0.007,66.1233,11.5008,349.8307
28.18,-0.0055,-0.0051,-0.0071,66.1371,11.5483,349.8595
28.2,-0.006,-0.0046,-0.0068,66.1324,11.5635,349.8867
28.22,-0.0043,-0.0048,-0.0075,66.1312,11.5921,349.9187
28.24,-0.0047,-0.0044,-0.0072,66.1268,11.5991,349.9312
28.26,-0.0051,-0.0047,-0.0068,66.1269,11.5929,349.9188
28.28,-0.0053,-0.0046,-0.0066,66.124,11.6021,349.9281
28.3,-0.0054,-0.0047,-0.0066,66.1226,11.5848,349.9128
28.32,-0.0057,-0.0049,-0.0068,66.1256,11.5461,349.8737
28.34,-0.0072,-0.0051,-0.0062,66.133,11.5103,349.8438
28.36,-0.0071,-0.0056,-0.0068,66.1406,11.4978,349.8221
28.38,-0.0072,-0.0049,-0.0069,66.1432,11.4735,349.7891
28.4,-0.0068,-0.0054,-0.0071,66.1447,11.4608,349.7794
28.42,-0.0066,-0.0054,-0.0072,66.1432,11.4513,349.7713
28.44,-0.007,-0.0049,-0.0071,66.1411,11.4504,349.7686
28.46,-0.007,-0.0052,-0.0069,66.1403,11.4558,349.7698
28.48,-0.0071,-0.0052,-0.0067,66.1354,11.5097,349.8356
28.5,-0.0068,-0.0047,-0.0068,66.1312,11.5212,349.8434
28.52,-0.0067,-0.005,-0.0068,66.1346,11.5218,349.8463
28.54,-0.0067,-0.0059,-0.0066,66.1397,11.5337,349.8623
28.56,-0.006,-0.005,-0.007,66.1353,11.5481,349.8713
28.58,-0.0061,-0.0051,-0.007,66.1305,11.5527,349.8773
28.6,-0.0065,-0.0058,-0.0069,66.1343,11.5404,349.874
28.62,-0.0072,-0.0046,-0.0066,66.13,11.5335,349.8658
28.64,-0.0068,-0.0047,-0.0069,66.1334,11.5172,349.8415
28.66,-0.0075,-0.0043,-0.0069,66.1336,11.5074,349.8368
28.68,-0.0073,-0.0048,-0.0072,66.1385,11.4866,349.814
28.7,-0.0076,-0.0052,-0.0072,66.1439,11.4934,349.8239
28.72,-0.008,-0.0052,-0.007,66.1419,11.4848,349.813
28.74,-0.0075,-0.0047,-0.0073,66.135,11.4751,349.7903
28.76,-0.0064,-0.0048,-0.0074,66.1348,11.4715,349.79
28.78,-0.0074,-0.0048,-0.0069,66.1375,11.4763,349.8031
28.8,-0.0068,-0.0049,-0.007,66.1385,11.4942,349.8119
28.82,-0.0063,-0.0053,-0.0073,66.138,11.506,349.821
28.84,-0.0067,-0.0048,-0.0071,66.133,11.5126,349.8358
28.86,-0.0069,-0.0048,-0.0068,66.1348,11.5089,349.8376
28.88,-0.0063,-0.0054,-0.0071,66.1412,11.5093,349.8285
28.9,-0.0054,-0.0042,-0.0077,66.1352,11.5198,349.8364
28.92,-0.0043,-0.0054,-0.008,66.1392,11.5419,349.8628
28.94,-0.0054,-0.0052,-0.0075,66.1373,11.5495,349.8773
28.96,-0.0055,-0.0048,-0.0072,66.1355,11.5477,349.8696
28.98,-0.0057,-0.0051,-0.0067,66.1318,11.5473,349.873
29,-0.0064,-0.0039,-0.0063,66.1259,11.5384,349.8676
29.02,-0.0063,-0.004,-0.0064,66.1269,11.5306,349.8542
29.04,-0.0063,-0.0049,-0.0065,66.1327,11.5285,349.8509
29.06,-0.006,-0.0045,-0.0068,66.1338,11.5376,349.8599
29.08,-0.0065,-0.0047,-0.0069,66.1359,11.5339,349.8498
29.1,-0.006,-0.005,-0.0071,66.137,11.5212,349.8364
29.12,-0.007,-0.0052,-0.0066,66.1372,11.4889,349.8102
29.14,-0.0071,-0.0053,-0.0065,66.1377,11.4574,349.7701
