time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.64,-23.9193,-17.608,7.4682,78.2733,89.9906,329.2181
26.66,-23.9091,-17.6351,7.508,78.2243,89.4397,328.8123
26.68,-23.8968,-17.6235,7.5423,78.2485,89.1334,328.4126
26.7,-23.9013,-17.6149,7.559,78.2658,88.8404,328.1104
26.72,-23.9014,-17.6023,7.5793,78.302,88.4274,327.7488
26.74,-23.8976,-17.6058,7.5918,78.3068,88.2428,327.5302
26.76,-23.9048,-17.5968,7.6053,78.4063,87.9389,326.7415
26.78,-23.9076,-17.6051,7.6017,78.4244,88.2287,326.9283
26.8,-23.9137,-17.6063,7.5979,78.4908,88.0806,326.9519
26.82,-23.9215,-17.6161,7.5852,78.5426,88.004,327.4792
26.84,-23.9182,-17.6181,7.5817,78.6196,87.5181,327.6522
26.86,-23.9329,-17.6158,7.512,78.8026,88.092,328.8734
26.88,-23.9348,-17.6076,7.4589,78.8594,88.5877,329.7516
26.9,-23.9454,-17.5827,7.396,78.9591,88.8961,330.583
26.92,-23.9573,-17.5569,7.3131,79.0478,89.6176,331.5995
26.94,-23.9754,-17.5156,7.2178,79.1434,90.6383,332.4286
26.96,-24.0067,-17.4727,6.9534,79.2535,94.3045,335.715
26.98,-24.0129,-17.4337,6.8066,79.2922,96.3938,337.6989
27,-24.0294,-17.3998,6.6265,79.285,99.0238,340.042
27.02,-24.0527,-17.3564,6.4257,79.2648,102.0995,342.7133
27.04,-24.0599,-17.3197,6.2046,79.1253,105.4951,345.5735
27.06,-24.1086,-17.1969,5.7019,78.7757,112.0731,351.3711
27.08,-24.1349,-17.1233,5.4177,78.5241,115.7981,354.6888
27.1,-24.1566,-17.0515,5.1129,78.1501,119.8664,358.1415
27.12,-24.1813,-16.9785,4.7833,77.6703,124.0491,1.7322
27.14,-24.2043,-16.8883,4.4473,77.1717,127.8853,5.0787
27.16,-24.2403,-16.68,3.7401,75.9111,134.8347,11.2751
27.18,-24.256,-16.5631,3.3654,75.1145,138.1719,14.0766
27.2,-24.2788,-16.4245,2.9876,74.2944,141.3867,16.5365
27.22,-24.2936,-16.2911,2.6058,73.3944,144.1845,18.8304
27.24,-24.3003,-16.1552,2.2328,72.4933,146.7199,21.0843
27.26,-24.3169,-15.8788,1.5107,70.6452,151.1343,25.1119
27.28,-24.3241,-15.7542,1.164,69.6607,153.0767,26.8516
27.3,-24.3283,-15.6411,0.8408,68.6862,154.7762,28.3119
27.32,-24.3299,-15.5446,0.5446,67.7635,156.1622,29.6591
27.34,-24.3292,-15.454,0.2898,66.9348,157.3972,30.7492
27.36,-24.3287,-15.3,-0.0901,65.5841,158.9579,31.8539
27.38,-24.3225,-15.2332,-0.1947,65.132,159.2782,31.5665
27.4,-24.3168,-15.1717,-0.238,64.8738,159.3317,30.7071
27.42,-24.2999,-15.1426,-0.2213,65.2064,159.2199,30.1458
27.44,-24.2778,-15.1408,-0.1442,66.1786,158.7161,29.1954
27.46,-24.1962,-15.2494,0.2445,67.5412,156.4986,25.5912
27.48,-24.1429,-15.3507,0.5364,68.2329,155.2622,23.6365
27.5,-24.0844,-15.4792,0.8918,69.063,153.3191,20.8887
27.52,-24.0141,-15.6248,1.3214,70.1508,150.7664,17.8187
27.54,-23.9323,-15.7827,1.8239,71.4045,147.2627,14.0473
27.56,-23.7504,-16.1362,3.0135,73.8956,137.8097,4.1262
27.58,-23.6496,-16.3134,3.6991,75.0872,131.1212,357.3715
27.6,-23.5344,-16.4915,4.4376,76.0807,122.778,349.2453
27.62,-23.4227,-16.6599,5.2143,76.7669,113.0608,339.5412
27.64,-23.2968,-16.8126,6.0349,77.0218,102.0759,328.6869
27.66,-23.0285,-17.0214,7.7733,75.991,79.3116,307.1405
27.68,-22.8938,-17.0822,8.6629,74.7628,69.7593,298.6237
27.7,-22.7536,-17.0834,9.5764,73.1732,61.7669,291.647
27.72,-22.6248,-17.0371,10.4816,71.4426,56.0003,286.6068
27.74,-22.507,-16.9453,11.3728,69.5531,51.3998,282.7099
27.76,-22.3153,-16.6326,13.0887,65.5289,43.8064,277.2279
27.78,-22.2486,-16.4324,13.8867,63.3213,41.6926,276.4729
27.8,-22.1965,-16.2049,14.6433,61.1945,39.3735,275.2539
27.82,-22.1614,-15.955,15.3376,59.2421,37.4548,274.0629
27.84,-22.1699,-15.6896,15.9402,57.3562,35.7403,272.9963
27.86,-22.2284,-15.1231,16.8821,54.6213,33.1337,271.2094
27.88,-22.2733,-14.8567,17.2176,53.6355,32.1455,270.2555
27.9,-22.3452,-14.651,17.4499,52.9507,31.3478,269.3777
27.92,-22.4119,-14.5008,17.6052,52.5389,30.7181,268.4265
27.94,-22.4822,-14.4344,17.6701,52.4249,30.2569,267.6577
27.96,-22.6049,-14.4893,17.5923,52.8957,29.7968,266.8028
27.98,-22.6887,-14.6525,17.393,53.6741,29.7186,266.5352
28,-22.7624,-14.8573,17.1206,54.679,29.9001,266.4162
28.02,-22.8386,-15.1069,16.7649,55.9824,30.2912,266.3997
28.04,-22.9189,-15.4073,16.3219,57.5529,30.9295,266.6787
28.06,-23.1096,-16.0864,15.1889,61.3628,32.984,268.3645
28.08,-23.2158,-16.4494,14.5003,63.5673,34.5879,269.8517
28.1,-23.3545,-16.8012,13.7252,65.9901,36.6152,271.7831
28.12,-23.4904,-17.1251,12.8832,68.5417,39.4401,274.5029
28.14,-23.6437,-17.4035,11.9716,71.1635,43.2842,278.3445
28.16,-23.9708,-17.7869,9.9927,76.185,56.6574,291.8801
28.18,-24.1527,-17.8594,8.938,78.2333,67.6783,302.6952
28.2,-24.3354,-17.861,7.8546,79.659,83.0013,317.8189
28.22,-24.515,-17.7732,6.7707,80.1891,101.3566,336.0118
28.24,-24.6973,-17.6165,5.6841,79.6678,119.8144,354.17
28.26,-25.032,-17.1038,3.5654,76.0954,146.7884,19.812
28.28,-25.1789,-16.7439,2.5683,73.6902,154.7716,27.3859
28.3,-25.3016,-16.3423,1.6312,71.169,160.2317,32.7862
28.32,-25.4064,-15.9291,0.7462,69.969,164.9025,38.7159
28.34,-25.4881,-15.4915,-0.0535,68.9608,167.1724,41.272
28.36,-25.6246,-14.6024,-1.4196,65.9512,170.7454,42.6207
28.38,-25.6631,-14.1986,-1.9699,63.9574,173.2675,44.7413
28.4,-25.6889,-13.8419,-2.4346,62.0573,175.227,46.1039
28.42,-25.6975,-13.5375,-2.802,60.1595,176.4502,46.8539
28.44,-25.688,-13.3003,-3.0664,58.8041,177.1575,47.2266
28.46,-25.6205,-13.0558,-3.2841,58.1635,177.0133,46.8411
28.48,-25.5713,-13.0534,-3.2406,58.3176,176.7599,46.474
28.5,-25.5108,-13.1242,-3.107,58.7843,176.4445,46.1562
28.52,-25.4178,-13.2915,-2.8242,59.8146,175.8483,45.5256
28.54,-25.3242,-13.5139,-2.4634,61.2355,174.8092,44.2414
28.56,-25.0792,-14.1161,-1.4086,65.2519,171.1371,39.835
28.58,-24.9276,-14.4702,-0.7175,67.6719,168.3437,36.8533
28.6,-24.7558,-14.8383,0.0773,70.3148,164.4884,32.8117
28.62,-24.5624,-15.2109,0.9691,73.0997,158.6758,26.7461
