time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.88,1.1379,1.8983,-1.1948,79.5778,186.2499,353.7524
21.9,1.1272,1.905,-1.1649,79.7032,186.4493,354.1494
21.92,1.0913,1.9098,-1.0899,79.97,187.4605,355.3162
21.94,1.0727,1.9063,-1.0521,80.0788,188.0449,355.9436
21.96,1.0551,1.9109,-1.0066,80.2361,188.6041,356.5026
21.98,1.0321,1.9061,-0.9596,80.3797,189.2726,357.156
22,1.0142,1.8994,-0.9162,80.4921,189.8561,357.7359
22.02,0.9769,1.8842,-0.8251,80.7349,191.036,358.8391
22.04,0.9569,1.8789,-0.7753,80.8858,191.6261,359.4126
22.06,0.9391,1.8696,-0.7303,81.0093,192.27,0.0349
22.08,0.929,1.8591,-0.6932,81.0867,192.7774,0.4758
22.1,0.9085,1.8586,-0.6455,81.23,193.4698,1.0834
22.12,0.8847,1.8431,-0.5768,81.3872,194.6285,2.0539
22.14,0.8745,1.8352,-0.5505,81.4445,195.1704,2.4903
22.16,0.8689,1.8342,-0.5239,81.5126,195.5072,2.7297
22.18,0.8666,1.8243,-0.5097,81.5365,195.8044,2.9122
22.2,0.8575,1.8165,-0.495,81.5472,196.2049,3.2085
22.22,0.8504,1.8076,-0.4792,81.555,196.5576,3.2179
22.24,0.8535,1.8026,-0.483,81.5223,196.5719,3.0696
22.26,0.8547,1.7944,-0.4906,81.4718,196.6076,3.0101
22.28,0.8597,1.789,-0.5057,81.4088,196.3298,2.6093
22.3,0.8619,1.7792,-0.528,81.3372,196.1764,2.2047
22.32,0.8626,1.7451,-0.6071,81.0358,195.4175,0.3881
22.34,0.8564,1.7314,-0.6627,80.8273,195.1519,359.6046
22.36,0.8622,1.7382,-0.7395,80.5788,194.7765,358.731
22.38,0.8561,1.7648,-0.8242,80.3013,194.4919,358.0205
22.4,0.8644,1.8069,-0.932,79.9509,193.8504,357.0786
22.42,0.8789,1.8954,-1.1833,79.2009,192.3892,355.3735
22.44,0.8782,1.9265,-1.3237,78.7458,191.7189,354.5878
22.46,0.8831,1.9611,-1.4692,78.2868,190.9429,353.6572
22.48,0.8802,1.9827,-1.5806,77.9321,190.4784,353.1469
22.5,0.882,2.0224,-1.7678,77.3547,189.7854,352.5438
22.52,0.8905,2.086,-2.0662,76.4437,188.8119,351.7813
22.54,0.8807,2.1144,-2.1995,76.0428,188.6041,351.5104
22.56,0.8703,2.1268,-2.3362,75.5932,188.4413,351.0298
22.58,0.8605,2.1253,-2.472,75.1615,188.336,350.5126
22.6,0.8512,2.1027,-2.6138,74.6933,188.1639,350.2704
22.62,0.8334,2.0909,-2.8996,73.8076,187.7829,349.9723
22.64,0.8244,2.1184,-3.0506,73.2939,187.7148,349.6414
22.66,0.8138,2.1632,-3.1968,72.7802,187.6008,349.3156
22.68,0.8049,2.2168,-3.3411,72.2439,187.3171,348.9226
22.7,0.796,2.2846,-3.472,71.8513,187.0753,348.8548
22.72,0.7825,2.4123,-3.7038,71.169,186.6569,349.2109
22.74,0.7779,2.4906,-3.7881,70.9804,186.4648,349.4336
22.76,0.772,2.5692,-3.8462,70.8343,186.3253,349.862
22.78,0.7635,2.653,-3.8724,70.8255,186.1616,350.4039
22.8,0.7511,2.7285,-3.8709,70.8531,186.1263,350.7941
22.82,0.7035,2.8535,-3.7666,71.2175,186.4981,351.4695
22.84,0.676,2.9054,-3.6575,71.6744,186.9868,352.0924
22.86,0.6479,2.9381,-3.516,72.1683,187.7013,352.8165
22.88,0.6258,2.9637,-3.3367,72.8195,188.5806,353.7545
22.9,0.5983,2.9697,-3.1121,73.5829,189.6691,355.0901
22.92,0.5615,2.9734,-2.5525,75.5067,192.3824,358.3864
22.94,0.5504,2.9761,-2.2158,76.6518,194.1091,0.0269
22.96,0.5328,2.9531,-1.841,77.8805,196.2297,2.1613
22.98,0.531,2.9198,-1.4448,79.2102,198.6216,4.7811
23,0.5283,2.8886,-1.0207,80.5785,201.6775,7.9398
23.02,0.5409,2.8445,-0.1363,83.2904,210.855,17.4372
23.04,0.5518,2.8235,0.3154,84.5329,218.5861,25.2365
23.06,0.5626,2.7928,0.7606,85.5223,229.997,36.5012
23.08,0.5835,2.7581,1.2021,86.3213,248.168,54.5393
23.1,0.6046,2.6994,1.6262,86.5412,264.8999,71.2721
23.12,0.6704,2.5128,2.4255,86.3376,301.5381,107.6662
23.14,0.701,2.3808,2.7999,85.5745,314.0228,120.4502
23.16,0.7503,2.2684,3.1338,84.8035,320.9654,127.6352
23.18,0.7955,2.1725,3.422,84.1639,323.5865,130.4402
23.2,0.8404,2.1051,3.6645,83.5915,327.0884,133.888
23.22,0.9446,2.0589,3.9909,83.0445,332.6885,139.432
23.24,0.9924,2.0456,4.09,82.8631,335.5192,142.7815
23.26,1.0552,2.0256,4.1329,82.7887,338.7381,146.8479
23.28,1.1036,1.9773,4.1248,82.8899,341.2819,150.3335
23.3,1.1484,1.9178,4.0675,83.117,343.3589,153.0739
23.32,1.2301,1.7836,3.7542,84.1896,345.6296,155.6589
23.34,1.2431,1.7197,3.5126,85.0473,344.7025,154.4214
23.36,1.2622,1.675,3.2022,86.092,342.1898,151.5535
23.38,1.2796,1.6353,2.8235,87.2279,335.707,144.5224
23.4,1.28,1.608,2.3897,88.3837,314.7691,123.0759
23.42,1.3215,1.6058,1.3237,87.6379,205.7783,13.1183
23.44,1.3257,1.645,0.7308,85.9698,192.5594,359.6197
23.46,1.3516,1.7101,0.0857,84.1173,185.8792,353.3652
23.48,1.373,1.7815,-0.4223,82.6409,182.8839,350.7677
23.5,1.4076,1.9464,-1.2954,80.0557,179.5345,347.9846
23.52,1.4508,2.3229,-2.7246,75.6489,176.5195,345.8063
23.54,1.4659,2.5572,-3.4368,73.4145,175.7729,345.2535
23.56,1.4755,2.8228,-4.1335,71.176,175.3836,344.7769
23.58,1.4712,3.0969,-4.8033,68.9508,175.2472,344.5013
23.6,1.4694,3.3796,-5.4511,66.7592,175.2337,344.3364
23.62,1.4343,3.9463,-6.6357,62.5757,175.5832,343.9593
23.64,1.4118,4.2256,-7.1648,60.6292,175.7921,343.784
23.66,1.3921,4.4983,-7.6436,58.8761,175.9694,344.0266
23.68,1.3705,4.7606,-8.0669,57.2984,176.157,344.5527
23.7,1.345,5.0187,-8.4315,55.9293,176.2918,344.8432
23.72,1.273,5.4546,-8.986,53.7117,176.7096,345.4243
