time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.7,0.3768,0.6944,-2.3868,87.6877,223.8709,142.0071
26.72,0.4057,0.6914,-2.3867,87.7658,221.8238,139.9229
26.74,0.4493,0.6944,-2.3996,87.8535,218.9748,136.9335
26.76,0.4896,0.7028,-2.4065,87.9662,215.5317,133.3249
26.78,0.5351,0.7189,-2.4137,88.0478,211.0851,128.6036
26.8,0.6465,0.7598,-2.4232,88.1737,198.5639,115.7092
26.82,0.7098,0.775,-2.4223,88.238,192.6748,109.9359
26.84,0.7671,0.7794,-2.4186,88.2797,185.7635,103.0882
26.86,0.8335,0.7838,-2.4164,88.3167,178.1352,95.4222
26.88,0.9021,0.7836,-2.4164,88.3051,170.8344,88.0457
26.9,1.0247,0.7691,-2.4061,88.2744,161.0253,78.1298
26.92,1.0864,0.7551,-2.3924,88.2738,157.1765,74.9077
26.94,1.1514,0.7459,-2.3787,88.2472,151.2044,69.1387
26.96,1.2158,0.7316,-2.3685,88.18,145.6363,63.6704
26.98,1.2771,0.7154,-2.3556,88.1309,140.4024,58.7159
27,1.3901,0.6946,-2.3399,88.0327,131.9401,50.0089
27.02,1.4387,0.6828,-2.3367,87.984,128.1974,46.1668
27.04,1.4741,0.6792,-2.3196,87.9473,125.3113,43.2554
27.06,1.512,0.6601,-2.3192,87.9008,124.4888,42.4779
27.08,1.5435,0.6398,-2.3156,87.877,123.6963,41.8504
27.1,1.5689,0.5848,-2.3252,87.9204,124.1421,42.0557
27.12,1.5624,0.5542,-2.3308,87.9632,125.88,43.6767
27.14,1.5533,0.5115,-2.352,88.0494,129.7223,47.1942
27.16,1.5184,0.477,-2.3564,88.2016,133.2276,50.4892
27.18,1.4762,0.4407,-2.3712,88.3334,139.2116,56.3229
27.2,1.3662,0.4135,-2.3931,88.568,155.2534,72.5896
27.22,1.2974,0.4237,-2.3959,88.64,167.5714,85.4076
27.24,1.2214,0.461,-2.3884,88.6571,180.4321,98.9115
27.26,1.1291,0.5017,-2.357,88.6122,196.7564,116.1794
27.28,1.0342,0.5541,-2.2999,88.4877,212.9563,133.5103
27.3,0.8028,0.6383,-2.0983,88.0734,245.4271,167.8425
27.32,0.6662,0.6684,-1.9461,87.7407,261.6945,184.5794
27.34,0.516,0.6801,-1.7549,87.1877,275.1107,198.3888
27.36,0.3501,0.6732,-1.5241,86.4586,285.6712,209.177
27.38,0.1692,0.6543,-1.2578,85.5527,293.4273,216.9842
27.4,-0.218,0.6592,-0.6155,83.3565,305.7134,228.7805
27.42,-0.4295,0.6847,-0.2416,81.9709,309.2228,231.6422
27.44,-0.6349,0.7277,0.1555,80.6013,312.5944,234.8937
27.46,-0.8498,0.8,0.5975,79.0786,315.3679,237.4163
27.48,-1.0611,0.8905,1.0589,77.5658,318.3417,240.4709
27.5,-1.4517,1.0995,2.0091,74.3884,323.2088,244.618
27.52,-1.6377,1.2247,2.4987,72.7009,325.1868,246.423
27.54,-1.8026,1.3656,2.9721,71.0876,327.056,247.5514
27.56,-1.9543,1.5136,3.4298,69.5769,328.3228,248.3092
27.58,-2.0765,1.6518,3.8489,68.1847,329.2031,248.1406
27.6,-2.2684,1.9093,4.5925,65.7069,331.0436,248.4911
27.62,-2.3317,2.0188,4.8955,64.6593,331.9555,248.908
27.64,-2.368,2.1189,5.15,63.7924,332.6959,249.3685
27.66,-2.3639,2.1961,5.3314,63.23,333.4684,250.0613
27.68,-2.3396,2.251,5.4457,62.878,334.0992,250.4113
27.7,-2.2152,2.2766,5.4585,63.0294,335.0678,251.1346
27.72,-2.1083,2.2413,5.361,63.5266,335.4708,251.6862
27.74,-1.9796,2.1639,5.1913,64.3721,335.6481,252.3066
27.76,-1.8234,2.032,4.9418,65.4934,335.744,252.759
27.78,-1.6448,1.8752,4.632,66.8632,335.8492,253.2759
27.8,-1.2405,1.456,3.8112,70.3014,335.4286,253.7528
27.82,-0.9983,1.2178,3.2898,72.3753,334.9011,253.508
27.84,-0.7456,0.9941,2.7126,74.6657,333.7407,252.5045
27.86,-0.4819,0.7839,2.0779,77.0096,331.9688,250.8034
27.88,-0.1963,0.629,1.3931,79.5511,329.4712,247.9569
27.9,0.3753,0.4985,-0.0349,84.3834,315.3246,233.8375
27.92,0.661,0.5194,-0.7615,86.4067,294.5804,213.38
27.94,0.9329,0.6142,-1.4533,87.2891,253.0682,172.1369
27.96,1.182,0.7312,-2.1113,86.4928,213.1356,133.0638
27.98,1.4011,0.8827,-2.6989,85.1701,193.3364,114.4993
28,1.7456,1.155,-3.66,82.423,178.8996,101.7801
28.02,1.8542,1.2564,-4.0077,81.3003,176.5126,99.8059
28.04,1.9143,1.3357,-4.2544,80.7108,175.0968,98.4787
28.06,1.9293,1.381,-4.4135,80.415,174.9001,98.1597
28.08,1.89,1.3892,-4.4637,80.5063,175.9664,98.7903
28.1,1.6723,1.3136,-4.2443,81.4539,182.3728,104.0259
28.12,1.4854,1.2297,-3.9544,82.2901,187.9281,109.3318
28.14,1.2615,1.1319,-3.5717,83.2415,196.5934,117.8848
28.16,1.0063,1.041,-3.0976,84.1956,209.1246,130.4967
28.18,0.7174,0.9613,-2.5399,84.9337,228.0675,149.7154
28.2,0.0802,0.8935,-1.2287,84.2512,276.8929,198.9401
28.22,-0.2674,0.8988,-0.4977,82.6223,293.6857,215.6671
28.24,-0.6139,0.9547,0.2639,80.5692,304.6125,226.5446
28.26,-0.9629,1.0492,1.0382,78.2138,311.7642,233.2812
28.28,-1.3071,1.1807,1.8092,75.677,316.5378,237.1982
28.3,-1.9284,1.5681,3.2814,70.5164,322.6861,240.9453
28.32,-2.2045,1.8124,3.9661,68.0012,324.7848,241.9378
28.34,-2.4391,2.0745,4.5911,65.6308,326.6385,242.7025
28.36,-2.6707,2.367,5.1817,63.335,328.7331,244.5172
28.38,-2.8395,2.6726,5.696,61.1882,330.1949,245.2059
28.4,-3.088,3.2618,6.5399,57.6386,332.1999,246.0506
28.42,-3.1606,3.5328,6.8635,56.2655,332.9286,246.3683
28.44,-3.2019,3.7615,7.1265,55.1493,333.4565,246.5014
28.46,-3.2011,3.9615,7.3263,54.3054,334.0546,246.8564
28.48,-3.1804,4.1098,7.4773,53.7166,334.5491,247.1775
28.5,-3.074,4.2796,7.6343,53.2084,335.3752,248.2653
28.52,-2.9913,4.3167,7.6506,53.2286,335.7625,249.0321
28.54,-2.8989,4.307,7.6279,53.5135,335.6041,248.9452
28.56,-2.7814,4.2676,7.5676,53.9181,335.2671,248.3131
28.58,-2.6663,4.2099,7.491,54.3961,335.3358,248.5272
28.6,-2.4298,4.0316,7.2993,55.5344,334.7594,247.5577
28.62,-2.3171,3.9231,7.1955,56.0108,334.6197,247.378
28.64,-2.1978,3.8081,7.0743,56.5871,334.7838,247.3683
28.66,-2.1,3.6916,6.9653,57.2233,334.802,247.3965
28.68,-1.9962,3.5796,6.8419,57.9212,334.8166,247.3922
28.7,-1.8374,3.3888,6.6117,59.0208,334.9417,247.8374
28.72,-1.7583,3.3147,6.4962,59.4742,335.1062,248.1349
28.74,-1.7003,3.2396,6.3911,59.9174,334.998,248.1119
28.76,-1.6554,3.1901,6.3076,60.3079,334.8305,248.0519
28.78,-1.6069,3.1396,6.2218,60.6679,334.7023,247.9539
28.8,-1.5681,3.073,6.1167,61.0353,334.5734,247.7399
28.82,-1.5729,3.0539,6.0945,61.0897,334.4921,247.6129
28.84,-1.5889,3.048,6.0901,61.0793,334.3678,247.3681
28.86,-1.6046,3.0473,6.0893,61.0384,334.1812,247.0389
28.88,-1.6323,3.0636,6.1061,60.9253,333.9692,246.6873
28.9,-1.7132,3.1119,6.1559,60.647,333.4483,245.7383
