time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.42,-25.9694,16.9702,-6.6565,357.5504,3.7332,2.3697
36.44,-25.9693,16.97,-6.6564,357.5515,3.7328,2.37
36.46,-25.9694,16.9703,-6.6566,357.5496,3.7313,2.3686
36.48,-25.9694,16.9702,-6.6564,357.5499,3.7329,2.3696
36.5,-25.9697,16.9702,-6.6567,357.5489,3.7315,2.3699
36.52,-25.9696,16.9699,-6.6566,357.5513,3.7311,2.3712
36.54,-25.9695,16.9699,-6.6566,357.5514,3.7309,2.37
36.56,-25.9687,16.9704,-6.6562,357.5503,3.7351,2.3675
36.58,-25.9691,16.9705,-6.6564,357.5497,3.7335,2.3678
36.6,-25.9695,16.9703,-6.6564,357.5494,3.7311,2.3691
36.62,-25.9695,16.9702,-6.6562,357.5509,3.7305,2.3696
36.64,-25.9696,16.97,-6.656,357.552,3.73,2.3701
36.66,-25.9695,16.97,-6.6559,357.5523,3.731,2.3695
36.68,-25.9697,16.9703,-6.656,357.5498,3.7292,2.369
36.7,-25.97,16.9701,-6.6558,357.5513,3.728,2.3683
36.72,-25.9699,16.97,-6.6558,357.5521,3.728,2.369
36.74,-25.9695,16.9697,-6.6558,357.553,3.7275,2.3704
36.76,-25.9695,16.9696,-6.6562,357.5518,3.7231,2.3764
36.78,-25.9691,16.9695,-6.656,357.5536,3.7273,2.372
36.8,-25.9704,16.9704,-6.656,357.5486,3.7298,2.3682
36.82,-25.971,16.9701,-6.656,357.5505,3.7274,2.3683
36.84,-25.9709,16.97,-6.6561,357.5514,3.7247,2.3694
36.86,-25.9706,16.9701,-6.6562,357.5495,3.7241,2.3694
36.88,-25.9702,16.9694,-6.6559,357.5536,3.7242,2.3705
36.9,-25.9715,16.9694,-6.6558,357.5532,3.7231,2.3708
36.92,-25.972,16.9701,-6.6559,357.5508,3.7227,2.3699
36.94,-25.9721,16.97,-6.6558,357.5514,3.7221,2.3704
36.96,-25.9723,16.9698,-6.6559,357.5513,3.7189,2.3715
36.98,-25.9717,16.9696,-6.6556,357.5552,3.7201,2.3712
37,-25.9705,16.9696,-6.6558,357.5543,3.7243,2.3701
37.02,-25.9699,16.9705,-6.6563,357.5468,3.731,2.3671
37.04,-25.9697,16.9702,-6.6564,357.5516,3.7325,2.3692
37.06,-25.9683,16.9701,-6.6565,357.5495,3.7377,2.3704
37.08,-25.9663,16.9709,-6.6571,357.547,3.7434,2.3686
37.1,-25.9663,16.9699,-6.6575,357.5511,3.7477,2.369
37.12,-25.9673,16.9701,-6.6577,357.5513,3.7478,2.3676
37.14,-25.9676,16.9699,-6.6574,357.5518,3.748,2.3694
37.16,-25.9668,16.9698,-6.657,357.553,3.7495,2.3699
37.18,-25.9664,16.9696,-6.6572,357.5524,3.748,2.3705
37.2,-25.9662,16.9699,-6.6572,357.5521,3.7467,2.3695
37.22,-25.9667,16.9703,-6.6571,357.5492,3.7467,2.3698
37.24,-25.9666,16.97,-6.657,357.5508,3.7462,2.3693
37.26,-25.9662,16.9706,-6.6575,357.5471,3.7448,2.3677
37.28,-25.9658,16.9703,-6.6573,357.5501,3.7439,2.3674
37.3,-25.9671,16.9701,-6.657,357.5509,3.7436,2.3706
37.32,-25.9674,16.9702,-6.6573,357.5508,3.7423,2.3694
37.34,-25.9671,16.9701,-6.6572,357.5509,3.7438,2.369
37.36,-25.9672,16.9699,-6.6573,357.5519,3.7429,2.3699
37.38,-25.9674,16.9701,-6.6573,357.5495,3.7437,2.371
37.4,-25.9679,16.9698,-6.6568,357.5523,3.7402,2.3726
37.42,-25.967,16.9702,-6.6567,357.5508,3.7417,2.3708
37.44,-25.9663,16.9698,-6.6564,357.5518,3.7409,2.3716
37.46,-25.9658,16.9697,-6.656,357.5529,3.7403,2.3702
37.48,-25.9663,16.9697,-6.6557,357.5544,3.7387,2.3704
37.5,-25.9679,16.9698,-6.6553,357.555,3.7287,2.3704
37.52,-25.9686,16.9697,-6.6551,357.5545,3.7236,2.3706
37.54,-25.9685,16.9701,-6.6551,357.5507,3.7247,2.3702
37.56,-25.9686,16.9698,-6.655,357.5528,3.7215,2.3703
