time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.82,-25.0427,16.4885,-6.897,357.5586,3.7467,2.3479
10.84,-25.0425,16.4883,-6.8968,357.5619,3.7468,2.3487
10.86,-25.0425,16.488,-6.8965,357.5648,3.7478,2.3499
10.88,-25.0428,16.488,-6.8966,357.5643,3.7471,2.3486
10.9,-25.0428,16.488,-6.8968,357.5638,3.7482,2.3494
10.92,-25.0426,16.4884,-6.8969,357.5614,3.7493,2.3477
10.94,-25.0428,16.4885,-6.897,357.5612,3.7479,2.3483
10.96,-25.0431,16.4874,-6.8965,357.5673,3.7491,2.3515
10.98,-25.0428,16.4879,-6.8967,357.5649,3.7477,2.3501
11,-25.0425,16.4883,-6.897,357.5617,3.7486,2.349
11.02,-25.0424,16.4881,-6.897,357.5631,3.7489,2.3493
11.04,-25.043,16.4877,-6.8969,357.5647,3.748,2.3508
11.06,-25.0431,16.4884,-6.897,357.561,3.7493,2.348
11.08,-25.0425,16.4883,-6.8969,357.5622,3.75,2.3478
11.1,-25.0422,16.4884,-6.8969,357.5617,3.75,2.3472
11.12,-25.0421,16.4882,-6.8967,357.5638,3.7502,2.346
11.14,-25.0424,16.4881,-6.8968,357.5636,3.7497,2.3479
11.16,-25.0429,16.488,-6.8971,357.5636,3.7476,2.3495
11.18,-25.0425,16.488,-6.897,357.5634,3.7497,2.3495
11.2,-25.0425,16.4877,-6.8969,357.5643,3.7501,2.3498
11.22,-25.0425,16.4878,-6.8971,357.5647,3.7502,2.3493
11.24,-25.0422,16.4879,-6.8971,357.5642,3.7527,2.3491
11.26,-25.0421,16.4883,-6.8976,357.5624,3.7539,2.3479
11.28,-25.0421,16.488,-6.8974,357.5637,3.7545,2.3488
11.3,-25.0421,16.4881,-6.8975,357.5626,3.7552,2.3483
11.32,-25.0419,16.4878,-6.8972,357.565,3.756,2.349
11.34,-25.0408,16.4879,-6.897,357.5646,3.7592,2.3492
11.36,-25.0402,16.4879,-6.8974,357.565,3.7594,2.3486
11.38,-25.0411,16.4882,-6.8978,357.5631,3.7577,2.35
11.4,-25.0416,16.4884,-6.8976,357.5619,3.7592,2.3495
11.42,-25.0427,16.4879,-6.8977,357.5636,3.7571,2.3517
11.44,-25.0423,16.4879,-6.8978,357.564,3.7567,2.3516
11.46,-25.0422,16.488,-6.8978,357.5649,3.7568,2.3516
11.48,-25.0423,16.4881,-6.8975,357.5648,3.7577,2.3513
11.5,-25.0424,16.488,-6.8972,357.5656,3.7579,2.3524
11.52,-25.042,16.4879,-6.8972,357.5658,3.7571,2.3516
11.54,-25.0415,16.4882,-6.8975,357.5643,3.7551,2.3509
11.56,-25.0424,16.4876,-6.8962,357.5673,3.7508,2.3518
11.58,-25.0415,16.4878,-6.8953,357.5662,3.7492,2.3515
11.6,-25.0385,16.4878,-6.8944,357.5655,3.7467,2.3508
11.62,-25.0376,16.4878,-6.8948,357.5655,3.7404,2.3489
11.64,-25.0403,16.4877,-6.8951,357.564,3.7299,2.347
11.66,-25.0486,16.4875,-6.8938,357.5655,3.7283,2.3473
11.68,-25.0481,16.4876,-6.8942,357.5662,3.7277,2.3481
11.7,-25.0463,16.4879,-6.8958,357.5641,3.7279,2.348
11.72,-25.0437,16.4882,-6.8968,357.5632,3.7324,2.3454
11.74,-25.0435,16.4882,-6.8969,357.5623,3.7439,2.3468
11.76,-25.0446,16.4877,-6.8957,357.5661,3.7473,2.3526
11.78,-25.0431,16.4881,-6.8962,357.5648,3.7505,2.3504
11.8,-25.0416,16.4881,-6.8972,357.5642,3.751,2.3506
11.82,-25.0409,16.4877,-6.8971,357.5655,3.7516,2.3502
11.84,-25.0408,16.4877,-6.8962,357.565,3.752,2.3513
11.86,-25.0421,16.488,-6.8959,357.5648,3.751,2.3514
11.88,-25.0425,16.4882,-6.8965,357.5644,3.7511,2.3531
11.9,-25.0411,16.4884,-6.8966,357.5633,3.7529,2.3525
11.92,-25.0398,16.4875,-6.8958,357.5655,3.7541,2.3516
11.94,-25.0404,16.488,-6.8958,357.564,3.7536,2.3494
11.96,-25.0427,16.4881,-6.8964,357.5654,3.7577,2.352
11.98,-25.0412,16.4881,-6.8971,357.5653,3.759,2.3528
12,-25.0384,16.4884,-6.8976,357.5624,3.7577,2.3507
12.02,-25.0381,16.4881,-6.8968,357.5633,3.7583,2.3498
12.04,-25.0401,16.4875,-6.896,357.5669,3.7576,2.3518
12.06,-25.0433,16.4882,-6.897,357.5645,3.754,2.3524
12.08,-25.0405,16.4883,-6.897,357.5631,3.7558,2.3525
12.1,-25.0374,16.4881,-6.8966,357.5635,3.759,2.3501
12.12,-25.0377,16.4879,-6.8963,357.5649,3.7623,2.348
12.14,-25.04,16.4879,-6.8963,357.5663,3.7631,2.3511
12.16,-25.0408,16.4886,-6.8971,357.5616,3.7612,2.3524
12.18,-25.0386,16.4884,-6.8971,357.5627,3.7619,2.349
12.2,-25.0387,16.4883,-6.8972,357.562,3.7612,2.3487
12.22,-25.0399,16.488,-6.8965,357.5644,3.7618,2.3507
12.24,-25.0405,16.488,-6.8963,357.5648,3.761,2.3549
12.26,-25.0372,16.4882,-6.8968,357.5621,3.7599,2.3496
12.28,-25.0374,16.4883,-6.8967,357.5622,3.76,2.3493
12.3,-25.04,16.4882,-6.8965,357.5632,3.7578,2.3504
12.32,-25.0419,16.4882,-6.896,357.5636,3.7563,2.3521
12.34,-25.0416,16.4882,-6.896,357.563,3.7532,2.3544
12.36,-25.0387,16.4882,-6.8966,357.5627,3.7511,2.3519
12.38,-25.0397,16.4878,-6.8965,357.565,3.75,2.3525
12.4,-25.0419,16.4881,-6.8961,357.5644,3.7499,2.3529
12.42,-25.0427,16.488,-6.8959,357.5649,3.7502,2.3527
12.44,-25.0414,16.4881,-6.8962,357.5649,3.7498,2.3517
12.46,-25.0404,16.488,-6.8969,357.5643,3.7517,2.3504
12.48,-25.0413,16.4879,-6.8966,357.5643,3.7537,2.3525
12.5,-25.0415,16.4878,-6.8962,357.5653,3.7551,2.3525
12.52,-25.0408,16.4881,-6.8961,357.5655,3.7562,2.3504
12.54,-25.0405,16.4882,-6.8968,357.5636,3.7541,2.3513
12.56,-25.0408,16.4882,-6.8967,357.5625,3.7562,2.3506
12.58,-25.0413,16.4882,-6.8964,357.5633,3.7556,2.351
12.6,-25.0407,16.4885,-6.8964,357.562,3.7564,2.3496
12.62,-25.0401,16.4882,-6.8966,357.5634,3.7553,2.3502
12.64,-25.0395,16.488,-6.8966,357.5647,3.7544,2.3503
12.66,-25.0399,16.4886,-6.8964,357.5616,3.7586,2.3494
12.68,-25.0407,16.4881,-6.8966,357.5631,3.7573,2.351
12.7,-25.0425,16.4875,-6.8976,357.5665,3.7535,2.3539
12.72,-25.0414,16.4885,-6.8975,357.563,3.7557,2.351
12.74,-25.0403,16.4884,-6.8969,357.5624,3.7577,2.3515
12.76,-25.0357,16.4881,-6.8964,357.5642,3.7645,2.3507
12.78,-25.035,16.4885,-6.897,357.5639,3.7666,2.3494
12.8,-25.0368,16.4881,-6.8976,357.5643,3.7648,2.3518
12.82,-25.0392,16.4888,-6.898,357.562,3.7644,2.3503
12.84,-25.0408,16.4884,-6.8972,357.5643,3.7652,2.3515
12.86,-25.0394,16.4884,-6.8973,357.562,3.7637,2.3509
12.88,-25.0365,16.4877,-6.8976,357.5632,3.7639,2.3516
12.9,-25.0358,16.4883,-6.8979,357.5625,3.7631,2.3512
12.92,-25.0361,16.4882,-6.897,357.5627,3.7654,2.3506
12.94,-25.0378,16.4887,-6.8966,357.5606,3.7642,2.3511
12.96,-25.0386,16.4885,-6.8963,357.5635,3.7579,2.3497
12.98,-25.0379,16.4884,-6.8963,357.5634,3.7583,2.35
13,-25.0374,16.4882,-6.896,357.5637,3.7584,2.3502
13.02,-25.0375,16.488,-6.8959,357.5652,3.7573,2.3505
13.04,-25.038,16.4881,-6.8958,357.5652,3.7546,2.3519
13.06,-25.0383,16.4882,-6.8958,357.5628,3.751,2.3527
13.08,-25.0378,16.4882,-6.8956,357.563,3.7516,2.3512
13.1,-25.0371,16.4882,-6.8953,357.5635,3.752,2.3511
13.12,-25.0365,16.4879,-6.8945,357.5658,3.7518,2.3499
13.14,-25.0366,16.4883,-6.8944,357.5635,3.7495,2.3496
13.16,-25.0393,16.4876,-6.8941,357.5674,3.7378,2.3488
13.18,-25.0399,16.4877,-6.8942,357.5659,3.7372,2.3505
13.2,-25.0401,16.488,-6.8943,357.5649,3.7364,2.3506
13.22,-25.0396,16.4879,-6.8945,357.5655,3.7373,2.35
13.24,-25.0389,16.488,-6.8948,357.5654,3.7419,2.3487
13.26,-25.0402,16.4884,-6.8956,357.5623,3.7402,2.3495
13.28,-25.0405,16.488,-6.8949,357.5646,3.7374,2.3524
13.3,-25.0396,16.4881,-6.8941,357.5648,3.74,2.3508
13.32,-25.0392,16.4882,-6.8944,357.5648,3.7398,2.3496
13.34,-25.0403,16.4883,-6.8956,357.5629,3.7383,2.3483
13.36,-25.0433,16.4879,-6.8955,357.5656,3.7406,2.3508
13.38,-25.0429,16.4879,-6.8951,357.5657,3.7363,2.3553
13.4,-25.0395,16.4887,-6.8948,357.5624,3.7402,2.3497
13.42,-25.0385,16.4883,-6.8954,357.5628,3.7416,2.35
13.44,-25.0391,16.488,-6.8958,357.565,3.7443,2.3501
13.46,-25.0409,16.4883,-6.8954,357.5647,3.7487,2.352
13.48,-25.0399,16.4879,-6.8952,357.5677,3.7514,2.3534
13.5,-25.0381,16.4885,-6.8958,357.5637,3.7514,2.3523
13.52,-25.0377,16.4883,-6.896,357.5634,3.7517,2.3526
13.54,-25.0385,16.4885,-6.8959,357.5632,3.7527,2.3518
13.56,-25.0394,16.4882,-6.8954,357.5659,3.759,2.355
13.58,-25.0373,16.4884,-6.896,357.5661,3.7609,2.3515
13.6,-25.0364,16.4886,-6.8972,357.5627,3.7617,2.3523
13.62,-25.0357,16.4882,-6.8963,357.565,3.7656,2.3518
13.64,-25.0359,16.4883,-6.8957,357.565,3.7738,2.3509
13.66,-25.0372,16.488,-6.8969,357.5657,3.7662,2.3523
13.68,-25.0392,16.4884,-6.8982,357.5627,3.7642,2.351
13.7,-25.0397,16.4888,-6.8972,357.5614,3.7685,2.35
13.72,-25.0397,16.4884,-6.8967,357.5634,3.7701,2.3495
13.74,-25.039,16.4885,-6.8972,357.562,3.768,2.3493
13.76,-25.037,16.4882,-6.8971,357.5618,3.7664,2.3486
13.78,-25.0374,16.4881,-6.8963,357.5644,3.7665,2.3481
13.8,-25.0382,16.4882,-6.8963,357.5639,3.765,2.3488
13.82,-25.0386,16.4883,-6.8968,357.563,3.7624,2.3485
13.84,-25.0381,16.4886,-6.8971,357.5609,3.7643,2.3486
13.86,-25.0386,16.4885,-6.897,357.5614,3.7616,2.3496
13.88,-25.0386,16.4883,-6.8969,357.5629,3.7626,2.3492
13.9,-25.0388,16.4883,-6.8972,357.5625,3.7608,2.3492
