time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
234.98,4.3265,-1.1561,-2,0,0,40
235,4.3265,-1.1561,-2,0,0,40
235.02,4.3265,-1.1561,-2,0,0,40
235.04,4.3265,-1.1561,-2,0,0,40
235.06,4.3265,-1.1561,-2,0,0,40
235.08,4.3265,-1.1561,-2,0,0,40
235.1,4.3265,-1.1561,-2,0,0,40
235.12,4.3265,-1.1561,-2,0,0,40
235.14,4.3265,-1.1561,-2,0,0,40
235.16,4.3265,-1.1561,-2,0,0,40
235.18,4.3265,-1.1561,-2,0,0,40
235.2,4.3265,-1.1561,-2,0,0,40
235.22,4.3265,-1.1561,-2,0,0,40
235.24,4.3265,-1.1561,-2,0,0,40
235.26,4.3265,-1.1561,-2,0,0,40
235.28,4.3265,-1.1561,-2,0,0,40
235.3,4.3265,-1.1561,-2,0,0,40
235.32,4.3265,-1.1561,-2,0,0,40
235.34,4.3265,-1.1561,-2,0,0,40
235.36,4.3265,-1.1561,-2,0,0,40
235.38,4.3265,-1.1561,-2,0,0,40
235.4,4.3265,-1.1561,-2,0,0,40
235.42,4.3265,-1.1561,-2,0,0,40
235.44,4.3265,-1.1561,-2,0,0,40
235.46,4.3265,-1.1561,-2,0,0,40
235.48,4.3265,-1.1561,-2,0,0,40
235.5,4.3265,-1.1561,-2,0,0,40
235.52,4.3265,-1.1561,-2,0,0,40
235.54,4.3265,-1.1561,-2,0,0,40
235.56,4.3265,-1.1561,-2,0,0,40
235.58,4.3265,-1.1561,-2,0,0,40
235.6,4.3265,-1.1561,-2,0,0,40
235.62,4.3265,-1.1561,-2,0,0,40
235.64,4.3265,-1.1561,-2,0,0,40
235.66,4.3265,-1.1561,-2,0,0,40
235.68,4.3265,-1.1561,-2,0,0,40
235.7,4.3265,-1.1561,-2,0,0,40
235.72,4.3265,-1.1561,-2,0,0,40
235.74,4.3265,-1.1561,-2,0,0,40
235.76,4.3265,-1.1561,-2,0,0,40
235.78,4.3265,-1.1561,-2,0,0,40
235.8,4.3265,-1.1561,-2,0,0,40
235.82,4.3265,-1.1561,-2,0,0,40
235.84,4.3265,-1.1561,-2,0,0,40
235.86,4.3265,-1.1561,-2,0,0,40
235.88,4.3265,-1.1561,-2,0,0,40
235.9,4.3265,-1.1561,-2,0,0,40
235.92,4.3265,-1.1561,-2,0,0,40
235.94,4.3265,-1.1561,-2,0,0,40
235.96,4.3265,-1.1561,-2,0,0,40
235.98,4.3265,-1.1561,-2,0,0,40
236,4.3265,-1.1561,-2,0,0,40
236.02,4.3265,-1.1561,-2,0,0,40
236.04,4.3265,-1.1561,-2,0,0,40
236.06,4.3265,-1.1561,-2,0,0,40
236.08,4.3265,-1.1561,-2,0,0,40
236.1,4.3265,-1.1561,-2,0,0,40
236.12,4.3265,-1.1561,-2,0,0,40
236.14,4.3265,-1.1561,-2,0,0,40
236.16,4.3265,-1.1561,-2,0,0,40
236.18,4.3265,-1.1561,-2,0,0,40
236.2,4.3265,-1.1561,-2,0,0,40
236.22,4.3265,-1.1561,-2,0,0,40
