time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.68,0.0012,0.0012,-0.0006,354.8961,343.5339,357.1178
23.7,0.0014,0.0014,-0.0006,354.8946,343.5349,357.1179
23.72,0.0009,0.0008,-0.0001,354.8972,343.531,357.1165
23.74,0.0011,0.0014,-0.0004,354.8957,343.5323,357.1187
23.76,0.0012,0.0011,-0.0005,354.896,343.5326,357.1176
23.78,0.0004,0.0011,0.0001,354.8975,343.5286,357.1176
23.8,-0.0006,0.0019,0.001,354.8961,343.5211,357.122
23.82,-0.0001,0.0014,0.0005,354.8964,343.5247,357.1194
23.84,0.0002,0.0017,0.0002,354.8949,343.5267,357.1205
23.86,0.0005,0.001,0.0001,354.897,343.5297,357.1175
23.88,0.0015,0.0009,-0.0006,354.897,343.5358,357.1151
23.9,0.0016,0.001,-0.0007,354.8972,343.5347,357.1161
23.92,0.0008,0.0007,-0.0001,354.898,343.531,357.1144
23.94,0.0004,0.0015,0.0002,354.8972,343.5279,357.1191
23.96,0.0011,0.0014,-0.0004,354.896,343.5314,357.1177
23.98,0.0013,0.001,-0.0005,354.8973,343.534,357.1166
24,0.001,0.0016,-0.0004,354.895,343.531,357.1195
24.02,0.0008,0.0015,-0.0002,354.895,343.5301,357.1195
24.04,0.0009,0.0016,-0.0002,354.8939,343.5305,357.1199
24.06,0.0011,0.001,-0.0004,354.8958,343.5325,357.117
24.08,0.0005,0.0016,-0.0001,354.8947,343.5293,357.1194
24.1,0.0012,0.0012,-0.0004,354.8961,343.5338,357.1169
24.12,0.0006,0.0012,0.0001,354.8954,343.5308,357.1167
24.14,0.0007,0.0014,-0.0001,354.8953,343.5297,357.1184
24.16,0.0009,0.0013,-0.0002,354.8954,343.5321,357.1182
24.18,0.0014,0.001,-0.0006,354.8962,343.5346,357.1162
24.2,0.0007,0.0012,-0.0002,354.8959,343.531,357.1174
24.22,0.0007,0.0012,-0.0001,354.8969,343.53,357.1175
24.24,0.0005,0.0012,0.0002,354.8963,343.528,357.1183
24.26,0.0018,0.0014,-0.001,354.896,343.5359,357.1184
24.28,0.0008,0.0012,-0.0001,354.8954,343.5308,357.1175
24.3,0.0008,0.0011,0.0001,354.8966,343.5316,357.1175
24.32,0.001,0.0011,0,354.8972,343.5312,357.1173
24.34,0.0011,0.0012,-0.0002,354.896,343.5316,357.1182
24.36,0.0011,0.0016,-0.0001,354.8955,343.5299,357.121
24.38,0.0011,0.002,-0.0003,354.8947,343.5312,357.1216
24.4,0.0012,0.0018,-0.0003,354.8945,343.5323,357.1198
24.42,0.0015,0.0016,-0.0004,354.8948,343.5335,357.1197
24.44,0.0013,0.0013,-0.0002,354.8962,343.5327,357.1183
24.46,0.0021,0.0013,-0.0008,354.8954,343.5374,357.1178
24.48,0.0015,0.0015,-0.0004,354.8953,343.5351,357.1194
24.5,0.0027,0.001,-0.0013,354.8965,343.5402,357.1169
24.52,0.0018,0.0009,-0.0005,354.8969,343.5363,357.1161
24.54,0.0015,0.0011,-0.0002,354.8963,343.5342,357.1169
24.56,0.0003,0.0023,0.0003,354.8938,343.528,357.1243
24.58,0.002,0.0013,-0.001,354.895,343.5369,357.1176
24.6,0.0016,0.0016,-0.0006,354.8961,343.532,357.1211
24.62,0.0014,0.0015,-0.0004,354.8959,343.5317,357.1201
24.64,0.0011,0.0013,-0.0002,354.8964,343.5306,357.1192
24.66,0.0019,0.0007,-0.0009,354.8968,343.539,357.1147
24.68,0.0005,0.0015,0.0001,354.8957,343.5292,357.1189
24.7,-0.0003,-0.0001,0.0009,354.9007,343.5262,357.1117
24.72,0.0012,0.0014,-0.0004,354.8958,343.5325,357.1193
24.74,0.0018,0.0007,-0.0008,354.8978,343.5364,357.1151
24.76,0.0012,0.0016,-0.0004,354.8952,343.5324,357.12
24.78,0.0013,0.0008,-0.0005,354.8974,343.5335,357.1164
24.8,0.0027,0.0015,-0.0018,354.8937,343.5425,357.1177
24.82,0.0015,0.0013,-0.0009,354.8951,343.5347,357.1176
24.84,0.0014,0.0011,-0.0008,354.8954,343.5341,357.1171
24.86,0.0025,0.0008,-0.0018,354.8951,343.5444,357.1148
24.88,0,0.0011,0.0002,354.896,343.5269,357.1178
24.9,0.0013,0.0009,-0.0008,354.8973,343.5328,357.1168
24.92,0.0009,0.001,-0.0005,354.8959,343.5321,357.116
24.94,0.0003,0.0012,-0.0001,354.8961,343.5283,357.118
24.96,-0.0011,0.0014,0.0011,354.8972,343.5123,357.1218
24.98,-0.0002,0.0015,0.0004,354.8969,343.524,357.1205
25,0,0.0017,0,354.8946,343.5245,357.1215
25.02,0.0002,0.0014,-0.0001,354.8953,343.5267,357.12
25.04,-0.0007,0.0009,0.0006,354.8974,343.5215,357.1181
25.06,0.0013,-0.0001,-0.0008,354.898,343.5354,357.1095
25.08,-0.0005,0.0009,0.0002,354.8965,343.5231,357.1177
25.1,-0.0005,0.0008,0.0003,354.8975,343.524,357.1164
25.12,0,0.0008,-0.0001,354.8975,343.5274,357.1167
25.14,0.0011,0.0007,-0.0008,354.8975,343.5332,357.1157
25.16,0.0003,0.001,-0.0004,354.8954,343.5284,357.115
25.18,0.0001,0.0006,0.0001,354.8985,343.5261,357.1165
