time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.02,-25.2289,17.5571,-3.3233,358.1977,2.8707,2.4571
30.04,-25.2289,17.5571,-3.3232,358.1985,2.8708,2.4571
30.06,-25.2288,17.5569,-3.3231,358.1993,2.8713,2.4567
30.08,-25.2286,17.557,-3.323,358.1994,2.8727,2.4564
30.1,-25.2289,17.557,-3.3231,358.1993,2.8707,2.4569
30.12,-25.2289,17.5566,-3.323,358.2013,2.8701,2.4579
30.14,-25.2291,17.5565,-3.3231,358.2009,2.8701,2.4574
30.16,-25.229,17.5567,-3.323,358.2003,2.8703,2.4571
30.18,-25.229,17.5567,-3.3229,358.2003,2.8709,2.4574
30.2,-25.2289,17.5567,-3.3229,358.2,2.8713,2.4576
30.22,-25.2288,17.557,-3.323,358.1981,2.8723,2.4572
30.24,-25.2291,17.5568,-3.323,358.1998,2.8712,2.4572
30.26,-25.2288,17.5566,-3.3228,358.2013,2.8723,2.4563
30.28,-25.229,17.5566,-3.3228,358.2018,2.8713,2.4568
30.3,-25.2291,17.5563,-3.3227,358.2026,2.8712,2.4578
30.32,-25.2291,17.5565,-3.3228,358.2028,2.871,2.457
30.34,-25.2291,17.557,-3.3229,358.1994,2.8707,2.4561
30.36,-25.2287,17.5569,-3.3228,358.1999,2.8732,2.4565
30.38,-25.2287,17.5569,-3.3228,358.1999,2.8727,2.4565
30.4,-25.2287,17.5567,-3.3229,358.2003,2.8721,2.4566
30.42,-25.2286,17.557,-3.3228,358.1987,2.8739,2.4565
30.44,-25.2285,17.5569,-3.3228,358.1997,2.8741,2.4556
30.46,-25.2287,17.557,-3.3228,358.199,2.8729,2.4553
30.48,-25.229,17.5567,-3.3229,358.2011,2.871,2.4568
30.5,-25.2288,17.5568,-3.3229,358.2008,2.8727,2.457
30.52,-25.2291,17.5565,-3.3229,358.202,2.8711,2.4571
30.54,-25.2291,17.5566,-3.3229,358.2012,2.871,2.4568
30.56,-25.2291,17.5569,-3.323,358.1992,2.8709,2.4566
30.58,-25.229,17.5569,-3.323,358.1998,2.8704,2.4557
30.6,-25.2291,17.5564,-3.3229,358.2013,2.8695,2.4579
30.62,-25.2291,17.557,-3.3231,358.1995,2.8681,2.4561
30.64,-25.2294,17.557,-3.323,358.199,2.8682,2.4571
30.66,-25.2301,17.5568,-3.3231,358.1991,2.866,2.4582
30.68,-25.2305,17.5566,-3.3229,358.2007,2.8654,2.4575
30.7,-25.2305,17.5571,-3.3229,358.1986,2.8662,2.4559
30.72,-25.2294,17.5569,-3.3227,358.1989,2.8669,2.456
30.74,-25.2288,17.5567,-3.3228,358.2003,2.868,2.455
30.76,-25.2293,17.5569,-3.3231,358.1994,2.8659,2.4562
30.78,-25.2293,17.5565,-3.3227,358.2013,2.8665,2.4565
30.8,-25.229,17.557,-3.3227,358.1994,2.8698,2.4546
30.82,-25.2289,17.5571,-3.3232,358.1981,2.8697,2.4567
30.84,-25.229,17.5568,-3.3231,358.1995,2.8703,2.4583
30.86,-25.2295,17.5568,-3.3232,358.199,2.8688,2.4586
30.88,-25.2296,17.5567,-3.323,358.2,2.8695,2.4579
30.9,-25.2296,17.5567,-3.3231,358.2002,2.8684,2.4569
30.92,-25.2278,17.5568,-3.3231,358.2,2.8723,2.4571
30.94,-25.2276,17.5569,-3.3233,358.2,2.8756,2.4567
30.96,-25.2277,17.5573,-3.3234,358.1976,2.8763,2.4578
30.98,-25.2279,17.5572,-3.3235,358.197,2.8773,2.4574
31,-25.2277,17.557,-3.3236,358.198,2.879,2.4567
31.02,-25.2275,17.5571,-3.3239,358.1973,2.8799,2.4567
31.04,-25.2276,17.5568,-3.3239,358.1991,2.8795,2.4578
31.06,-25.2274,17.5572,-3.3237,358.1971,2.8803,2.457
31.08,-25.2275,17.5571,-3.3236,358.1979,2.8789,2.4564
31.1,-25.2275,17.5569,-3.3236,358.1992,2.8784,2.4571
31.12,-25.2279,17.5572,-3.3237,358.197,2.8784,2.4565
31.14,-25.2278,17.5571,-3.3236,358.198,2.879,2.456
31.16,-25.2275,17.5569,-3.3236,358.1994,2.8795,2.4563
31.18,-25.2265,17.5567,-3.3233,358.2002,2.8809,2.4561
31.2,-25.2271,17.5568,-3.3238,358.1999,2.879,2.4566
31.22,-25.2277,17.5567,-3.3237,358.2003,2.8762,2.458
31.24,-25.2274,17.557,-3.3236,358.1997,2.8775,2.4569
31.26,-25.2273,17.5572,-3.3237,358.1981,2.8782,2.4565
31.28,-25.2277,17.5573,-3.324,358.196,2.8767,2.4565
31.3,-25.2283,17.557,-3.3239,358.1982,2.874,2.4567
31.32,-25.2285,17.5567,-3.3235,358.2015,2.8727,2.458
31.34,-25.2287,17.557,-3.3238,358.1992,2.8701,2.458
31.36,-25.2287,17.5571,-3.3238,358.1987,2.8693,2.4574
31.38,-25.2286,17.5567,-3.3234,358.2005,2.8696,2.4581
31.4,-25.2285,17.5568,-3.3232,358.2002,2.8698,2.4574
31.42,-25.2283,17.5572,-3.3232,358.1971,2.869,2.4567
31.44,-25.2282,17.5569,-3.3231,358.1988,2.8699,2.4568
31.46,-25.2283,17.5569,-3.3229,358.1996,2.8691,2.4574
31.48,-25.2286,17.5567,-3.3227,358.2029,2.8663,2.4579
