time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.46,-26.494,18.5075,-4.3238,359.2739,357.7858,354.6633
22.48,-26.494,18.5075,-4.3238,359.2739,357.7858,354.6633
22.5,-26.4949,18.5065,-4.3243,359.2802,357.7789,354.6679
22.52,-26.4941,18.5074,-4.3243,359.2741,357.7832,354.6647
22.54,-26.4943,18.508,-4.3242,359.2717,357.7848,354.661
22.56,-26.4943,18.5076,-4.324,359.2729,357.7854,354.6626
22.58,-26.4939,18.5079,-4.324,359.2722,357.7871,354.6621
22.6,-26.4941,18.508,-4.3242,359.272,357.7854,354.6622
22.62,-26.4938,18.5077,-4.3239,359.2733,357.7871,354.6624
22.64,-26.4938,18.508,-4.324,359.272,357.7864,354.6619
22.66,-26.4941,18.5079,-4.3242,359.2731,357.7848,354.6624
22.68,-26.4933,18.508,-4.324,359.2728,357.7885,354.6608
22.7,-26.4922,18.5076,-4.3231,359.2748,357.7942,354.663
22.72,-26.4928,18.5078,-4.3234,359.2729,357.7927,354.662
22.74,-26.4937,18.5074,-4.3242,359.2739,357.7848,354.6645
22.76,-26.4927,18.5082,-4.3238,359.2711,357.7899,354.662
22.78,-26.4931,18.5083,-4.3239,359.2703,357.7908,354.662
22.8,-26.4937,18.5081,-4.3242,359.2725,357.7892,354.6624
22.82,-26.4939,18.5078,-4.3243,359.2736,357.7901,354.6635
22.84,-26.4935,18.5081,-4.324,359.2727,357.7926,354.6622
22.86,-26.4936,18.5078,-4.3235,359.2737,357.792,354.6623
22.88,-26.4949,18.5077,-4.324,359.2739,357.7809,354.6631
22.9,-26.4945,18.5079,-4.3238,359.2722,357.7831,354.6598
22.92,-26.4939,18.5081,-4.3238,359.2719,357.7818,354.66
22.94,-26.4911,18.5078,-4.3227,359.2728,357.7837,354.6599
22.96,-26.4923,18.5075,-4.3231,359.2736,357.7829,354.6617
22.98,-26.4932,18.5074,-4.3238,359.2741,357.7823,354.6631
23,-26.4929,18.5074,-4.324,359.2751,357.7861,354.6639
23.02,-26.4921,18.5079,-4.3244,359.2731,357.7906,354.6642
23.04,-26.4913,18.508,-4.3247,359.2722,357.7986,354.6615
23.06,-26.4918,18.5084,-4.3248,359.269,357.8008,354.6604
23.08,-26.492,18.508,-4.3248,359.2715,357.8014,354.6616
23.1,-26.4914,18.5083,-4.3248,359.2701,357.7986,354.6591
23.12,-26.4904,18.5076,-4.3246,359.2739,357.7963,354.6617
23.14,-26.4908,18.5077,-4.3247,359.2736,357.8031,354.6651
23.16,-26.4923,18.5077,-4.3255,359.2724,357.7981,354.6662
23.18,-26.4903,18.5084,-4.3247,359.2694,357.8022,354.6641
23.2,-26.4895,18.508,-4.3243,359.2722,357.799,354.6634
23.22,-26.4877,18.5083,-4.323,359.2715,357.8026,354.6594
23.24,-26.4915,18.508,-4.3244,359.2729,357.7887,354.6638
23.26,-26.4914,18.5075,-4.324,359.2739,357.7904,354.6648
23.28,-26.4908,18.508,-4.3239,359.2732,357.7902,354.6615
23.3,-26.4914,18.5083,-4.3243,359.2714,357.7862,354.6607
23.32,-26.492,18.5083,-4.3241,359.2708,357.7864,354.6609
23.34,-26.4941,18.5078,-4.3239,359.2726,357.7823,354.6639
23.36,-26.4929,18.5074,-4.3233,359.2744,357.782,354.6633
23.38,-26.492,18.508,-4.3233,359.2735,357.7814,354.6614
23.4,-26.4921,18.5082,-4.3236,359.2722,357.7808,354.6602
23.42,-26.493,18.5076,-4.3238,359.2735,357.7791,354.662
23.44,-26.4928,18.5077,-4.3234,359.2728,357.7817,354.6608
23.46,-26.4919,18.5084,-4.3233,359.2705,357.7858,354.6587
23.48,-26.4921,18.5077,-4.3239,359.2738,357.7872,354.6611
23.5,-26.4927,18.5079,-4.3246,359.2725,357.7878,354.6618
23.52,-26.4933,18.508,-4.3246,359.272,357.7886,354.6623
23.54,-26.4931,18.5077,-4.3241,359.2741,357.7857,354.6621
23.56,-26.4928,18.508,-4.3244,359.2727,357.7846,354.6613
23.58,-26.4936,18.508,-4.3249,359.272,357.7804,354.6629
23.6,-26.4932,18.5078,-4.3243,359.2733,357.7846,354.6637
23.62,-26.4935,18.5079,-4.3243,359.2727,357.7823,354.6643
23.64,-26.4905,18.5084,-4.3237,359.2722,357.7895,354.6609
23.66,-26.4894,18.5083,-4.324,359.2715,357.7917,354.6615
23.68,-26.4897,18.508,-4.3243,359.2727,357.7915,354.6625
23.7,-26.4903,18.5078,-4.3244,359.2729,357.7921,354.6643
23.72,-26.4903,18.5079,-4.3243,359.2722,357.7958,354.6642
23.74,-26.4905,18.5082,-4.3249,359.2703,357.7992,354.6615
23.76,-26.4903,18.5082,-4.3248,359.2707,357.803,354.6618
23.78,-26.4928,18.5078,-4.326,359.2723,357.7934,354.6637
23.8,-26.4916,18.508,-4.3254,359.271,357.8,354.6619
23.82,-26.4901,18.5084,-4.3252,359.2697,357.8057,354.6604
23.84,-26.488,18.5085,-4.325,359.2699,357.8047,354.6601
23.86,-26.4881,18.5079,-4.3247,359.2719,357.8026,354.6617
23.88,-26.4882,18.5083,-4.3247,359.2705,357.8034,354.6604
23.9,-26.4883,18.5077,-4.3245,359.2731,357.8028,354.6624
23.92,-26.4888,18.5079,-4.3249,359.2721,357.7974,354.6626
23.94,-26.4885,18.5077,-4.3245,359.2733,357.8,354.6632
23.96,-26.4897,18.5078,-4.325,359.2728,357.7992,354.6621
23.98,-26.4903,18.5077,-4.3253,359.273,357.8,354.6626
24,-26.4909,18.5077,-4.3258,359.2725,357.7951,354.6645
24.02,-26.4905,18.5079,-4.3258,359.2725,357.7949,354.6638
24.04,-26.4904,18.5076,-4.3252,359.2722,357.797,354.6634
