time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.78,-28.9101,18.4794,-2.9602,352.1752,8.6618,359.6057
27.8,-28.9101,18.4795,-2.9601,352.1751,8.6609,359.606
27.82,-28.9102,18.4795,-2.9601,352.1749,8.6621,359.6057
27.84,-28.9106,18.4798,-2.9604,352.1741,8.6606,359.605
27.86,-28.9109,18.4797,-2.9603,352.1742,8.6588,359.6055
27.88,-28.9109,18.4794,-2.9601,352.1751,8.6591,359.6061
27.9,-28.911,18.4797,-2.9603,352.1733,8.6578,359.6055
27.92,-28.9104,18.4796,-2.96,352.1743,8.6629,359.6055
27.94,-28.9108,18.4794,-2.9601,352.1754,8.6603,359.6064
27.96,-28.911,18.4794,-2.96,352.1747,8.6589,359.6075
27.98,-28.911,18.4796,-2.96,352.1741,8.6588,359.6069
28,-28.9114,18.4798,-2.9601,352.1736,8.6563,359.6065
28.02,-28.9115,18.4797,-2.9601,352.1736,8.6549,359.6056
28.04,-28.9113,18.48,-2.96,352.1725,8.6555,359.6053
28.06,-28.9113,18.4799,-2.9599,352.1728,8.655,359.6053
28.08,-28.9114,18.4798,-2.9598,352.1744,8.6545,359.6054
28.1,-28.9117,18.4799,-2.9598,352.1732,8.6515,359.6051
28.12,-28.9114,18.4799,-2.9596,352.1735,8.6528,359.604
28.14,-28.9112,18.4797,-2.9594,352.1744,8.6519,359.6042
28.16,-28.9115,18.4796,-2.9594,352.174,8.6494,359.6055
28.18,-28.9112,18.4797,-2.959,352.1737,8.6515,359.6045
28.2,-28.9108,18.4799,-2.959,352.1735,8.6503,359.603
28.22,-28.9106,18.4798,-2.9588,352.1739,8.6505,359.6032
28.24,-28.9111,18.4798,-2.959,352.1731,8.6486,359.6039
28.26,-28.9113,18.4796,-2.9589,352.1743,8.648,359.6039
28.28,-28.9113,18.4799,-2.959,352.1734,8.6475,359.6021
28.3,-28.9115,18.4797,-2.959,352.1747,8.646,359.6036
28.32,-28.9118,18.4797,-2.9591,352.1743,8.6454,359.6038
28.34,-28.9121,18.4795,-2.9591,352.1761,8.6451,359.6032
28.36,-28.912,18.4797,-2.9591,352.175,8.6468,359.6027
28.38,-28.9122,18.4795,-2.959,352.1755,8.6471,359.6031
28.4,-28.9121,18.4797,-2.9593,352.1743,8.6452,359.6035
28.42,-28.912,18.4796,-2.9593,352.1745,8.6464,359.6033
28.44,-28.912,18.4796,-2.9593,352.175,8.647,359.6037
28.46,-28.912,18.4797,-2.9593,352.1747,8.6474,359.6034
28.48,-28.912,18.4797,-2.9592,352.1743,8.648,359.6032
28.5,-28.9117,18.4796,-2.9591,352.1743,8.6481,359.6039
28.52,-28.9114,18.4796,-2.959,352.1752,8.6489,359.6034
28.54,-28.9114,18.4796,-2.959,352.1755,8.6486,359.6034
28.56,-28.9114,18.4797,-2.959,352.1755,8.6491,359.6036
28.58,-28.9118,18.48,-2.9592,352.1734,8.6488,359.6038
28.6,-28.9122,18.4797,-2.9593,352.1742,8.6484,359.6053
28.62,-28.9124,18.4796,-2.9594,352.1745,8.6466,359.6055
28.64,-28.9116,18.4795,-2.9594,352.175,8.6489,359.6056
28.66,-28.9109,18.4799,-2.9594,352.1747,8.6524,359.6048
28.68,-28.9111,18.4795,-2.9593,352.1747,8.656,359.6051
28.7,-28.9108,18.4795,-2.9597,352.175,8.656,359.6063
28.72,-28.9094,18.4801,-2.9599,352.1735,8.6579,359.6057
28.74,-28.9087,18.4799,-2.9596,352.174,8.6611,359.6039
28.76,-28.9097,18.4799,-2.96,352.1739,8.6606,359.6052
28.78,-28.9105,18.4793,-2.9601,352.1755,8.6571,359.6073
28.8,-28.91,18.4792,-2.9598,352.1769,8.6596,359.6067
28.82,-28.9088,18.4797,-2.9593,352.1761,8.668,359.6038
28.84,-28.9096,18.4798,-2.9601,352.1741,8.6614,359.6043
28.86,-28.9105,18.4799,-2.9604,352.172,8.6595,359.6049
28.88,-28.9106,18.4798,-2.9601,352.174,8.6604,359.605
28.9,-28.9101,18.4796,-2.9599,352.1756,8.6609,359.6042
28.92,-28.9098,18.4796,-2.96,352.1756,8.6623,359.6039
28.94,-28.9093,18.4795,-2.9599,352.1755,8.6649,359.6038
28.96,-28.9099,18.4799,-2.96,352.1737,8.6623,359.6041
28.98,-28.9098,18.4797,-2.9598,352.1753,8.6621,359.6042
29,-28.9097,18.4799,-2.96,352.174,8.6639,359.603
29.02,-28.9096,18.4797,-2.96,352.1749,8.6648,359.6037
29.04,-28.9098,18.4795,-2.9599,352.1764,8.6634,359.6033
29.06,-28.91,18.4795,-2.9598,352.176,8.6625,359.6042
29.08,-28.9105,18.4794,-2.9599,352.1759,8.6602,359.6054
29.1,-28.9103,18.4798,-2.9602,352.1736,8.6607,359.6041
29.12,-28.9107,18.4796,-2.9602,352.1745,8.6587,359.6053
29.14,-28.9111,18.4797,-2.96,352.1746,8.6582,359.6049
29.16,-28.911,18.4797,-2.9599,352.1742,8.659,359.6046
29.18,-28.911,18.4796,-2.9599,352.1745,8.6585,359.6049
29.2,-28.9103,18.4797,-2.9597,352.1738,8.6603,359.6044
29.22,-28.911,18.4795,-2.9599,352.1747,8.6554,359.6066
29.24,-28.911,18.4798,-2.9599,352.1736,8.6572,359.6052
29.26,-28.9111,18.4797,-2.9598,352.1741,8.6567,359.6059
29.28,-28.9109,18.4798,-2.9598,352.1737,8.658,359.605
29.3,-28.9109,18.4796,-2.9595,352.1749,8.6575,359.6047
29.32,-28.9111,18.4796,-2.9596,352.1743,8.656,359.6052
29.34,-28.911,18.4798,-2.9597,352.174,8.6552,359.6052
29.36,-28.9108,18.4798,-2.9596,352.1735,8.6544,359.6041
29.38,-28.9108,18.4799,-2.9596,352.1729,8.6519,359.6052
29.4,-28.9113,18.4796,-2.9594,352.175,8.6482,359.6049
29.42,-28.9109,18.4801,-2.959,352.1728,8.6536,359.6016
29.44,-28.9115,18.4797,-2.9592,352.1742,8.6475,359.6045
29.46,-28.9113,18.4797,-2.959,352.1754,8.6477,359.6042
29.48,-28.9114,18.4796,-2.959,352.1755,8.6457,359.604
29.5,-28.9115,18.4795,-2.9591,352.1754,8.6435,359.6055
29.52,-28.9118,18.4793,-2.9591,352.1772,8.6435,359.6042
29.54,-28.9117,18.4794,-2.9592,352.1768,8.644,359.6042
29.56,-28.9117,18.4796,-2.9595,352.1751,8.6446,359.6037
29.58,-28.9117,18.4797,-2.9596,352.1744,8.6455,359.6032
29.6,-28.912,18.4797,-2.9596,352.1744,8.6442,359.6037
29.62,-28.9119,18.4796,-2.9597,352.1741,8.6453,359.604
29.64,-28.9114,18.4799,-2.9599,352.1738,8.6461,359.6027
29.66,-28.9109,18.4798,-2.9599,352.1737,8.6458,359.6027
29.68,-28.9107,18.4801,-2.9598,352.1728,8.648,359.6024
29.7,-28.9106,18.4799,-2.9595,352.1737,8.6505,359.6022
29.72,-28.9107,18.4797,-2.9595,352.1749,8.6507,359.6029
29.74,-28.9105,18.4796,-2.9594,352.175,8.6516,359.6038
29.76,-28.9106,18.4797,-2.9593,352.1752,8.6513,359.6029
29.78,-28.9113,18.4795,-2.9595,352.176,8.6473,359.6047
29.8,-28.9115,18.4797,-2.9594,352.1747,8.6489,359.6045
29.82,-28.9113,18.4797,-2.9593,352.1747,8.651,359.6048
29.84,-28.9115,18.4796,-2.9593,352.1748,8.6494,359.6054
29.86,-28.9113,18.4796,-2.9591,352.1755,8.6499,359.6046
29.88,-28.9113,18.4796,-2.959,352.1758,8.6495,359.6053
29.9,-28.9115,18.4796,-2.9592,352.1752,8.6496,359.6047
29.92,-28.9114,18.4796,-2.959,352.1758,8.6544,359.6047
29.94,-28.9116,18.4793,-2.959,352.1778,8.6537,359.6064
29.96,-28.9114,18.4796,-2.9593,352.1754,8.6563,359.6054
29.98,-28.9117,18.4797,-2.96,352.174,8.6552,359.6061
30,-28.9105,18.4798,-2.9598,352.1742,8.6599,359.6049
30.02,-28.9104,18.48,-2.9597,352.1731,8.6604,359.6054
30.04,-28.9104,18.4801,-2.9597,352.1727,8.6613,359.6048
30.06,-28.9106,18.4798,-2.9601,352.1734,8.6596,359.6063
30.08,-28.9105,18.4799,-2.9603,352.1729,8.6607,359.6049
30.1,-28.9102,18.4798,-2.9599,352.1739,8.6627,359.6049
30.12,-28.9099,18.4802,-2.9599,352.1718,8.666,359.6026
30.14,-28.9101,18.4802,-2.9602,352.1726,8.6632,359.6035
30.16,-28.9104,18.48,-2.9605,352.1724,8.6608,359.6049
30.18,-28.91,18.4798,-2.9602,352.1737,8.6641,359.6043
30.2,-28.9103,18.4797,-2.96,352.1756,8.6622,359.6042
30.22,-28.9104,18.4797,-2.9601,352.1743,8.6608,359.6054
30.24,-28.9101,18.4797,-2.9601,352.1747,8.6625,359.6046
30.26,-28.9101,18.4796,-2.9601,352.1751,8.6626,359.6042
30.28,-28.9103,18.4795,-2.96,352.1755,8.6616,359.6045
30.3,-28.9105,18.4798,-2.9602,352.1739,8.6624,359.6047
30.32,-28.9107,18.4798,-2.9604,352.1742,8.6605,359.6051
30.34,-28.9105,18.4799,-2.9603,352.1737,8.6617,359.6046
30.36,-28.9104,18.4798,-2.96,352.1745,8.6631,359.6045
30.38,-28.9106,18.4799,-2.96,352.1736,8.6612,359.6046
30.4,-28.9107,18.4797,-2.96,352.1743,8.6607,359.6053
30.42,-28.9106,18.4798,-2.96,352.1739,8.6607,359.6052
30.44,-28.9105,18.4797,-2.9598,352.1747,8.661,359.6052
30.46,-28.9105,18.4798,-2.9597,352.1745,8.661,359.605
30.48,-28.9108,18.48,-2.9598,352.174,8.66,359.6044
30.5,-28.9112,18.48,-2.9599,352.1732,8.6594,359.6053
30.52,-28.9115,18.4799,-2.9599,352.1732,8.6565,359.6053
30.54,-28.9117,18.4799,-2.9597,352.1741,8.6544,359.6051
30.56,-28.9124,18.4797,-2.9597,352.174,8.6499,359.6062
30.58,-28.9121,18.4797,-2.9596,352.1743,8.6513,359.6055
30.6,-28.9113,18.4796,-2.9593,352.1748,8.6519,359.6057
30.62,-28.9109,18.4799,-2.9591,352.174,8.6525,359.604
30.64,-28.9111,18.4798,-2.9591,352.174,8.6519,359.6044
30.66,-28.9118,18.4792,-2.959,352.1769,8.6486,359.6059
30.68,-28.9118,18.4797,-2.9592,352.1745,8.6495,359.6042
30.7,-28.9117,18.4798,-2.9591,352.1747,8.6474,359.6038
30.72,-28.9119,18.4797,-2.959,352.1754,8.6456,359.6041
30.74,-28.9122,18.4796,-2.9592,352.1754,8.645,359.6046
30.76,-28.9122,18.4799,-2.9592,352.1744,8.6463,359.6033
30.78,-28.9125,18.4794,-2.9592,352.1757,8.6448,359.6039
30.8,-28.9117,18.4799,-2.9591,352.174,8.6489,359.6028
30.82,-28.9117,18.4798,-2.9592,352.1741,8.6485,359.6031
30.84,-28.9122,18.4797,-2.9595,352.1739,8.6454,359.6039
30.86,-28.9123,18.4797,-2.9593,352.1743,8.6468,359.6034
30.88,-28.9124,18.4795,-2.9593,352.1756,8.6462,359.6041
30.9,-28.9122,18.4795,-2.9594,352.1757,8.6464,359.6039
30.92,-28.912,18.4797,-2.9596,352.1742,8.6462,359.605
30.94,-28.9116,18.4798,-2.9594,352.1746,8.648,359.604
30.96,-28.9116,18.4798,-2.9592,352.174,8.6489,359.6032
30.98,-28.9114,18.4798,-2.9591,352.1743,8.6498,359.6037
31,-28.9115,18.4795,-2.9591,352.1754,8.6492,359.6043
31.02,-28.9115,18.4797,-2.9592,352.1746,8.6493,359.6041
31.04,-28.912,18.4794,-2.9594,352.1758,8.6467,359.6057
31.06,-28.9118,18.4797,-2.9593,352.1751,8.6495,359.6046
31.08,-28.912,18.4799,-2.9596,352.1741,8.6488,359.6047
31.1,-28.9111,18.4793,-2.9592,352.1759,8.6513,359.6067
31.12,-28.9117,18.4792,-2.9596,352.1758,8.6496,359.6083
31.14,-28.9117,18.4794,-2.9596,352.1757,8.6518,359.6069
31.16,-28.9119,18.4796,-2.9597,352.1744,8.6531,359.6074
31.18,-28.9118,18.4795,-2.9597,352.1751,8.6544,359.6073
31.2,-28.9107,18.4795,-2.9598,352.1757,8.6584,359.6066
31.22,-28.9103,18.48,-2.9599,352.1736,8.6594,359.6048
31.24,-28.9107,18.4799,-2.9599,352.1731,8.6582,359.6056
31.26,-28.9109,18.4798,-2.9597,352.1743,8.6584,359.6059
31.28,-28.9107,18.4799,-2.9598,352.174,8.6598,359.6048
31.3,-28.9109,18.4795,-2.9601,352.1746,8.6582,359.6064
31.32,-28.9105,18.4796,-2.9598,352.1747,8.6618,359.6052
31.34,-28.9101,18.4796,-2.9596,352.1753,8.6648,359.6048
31.36,-28.9106,18.4799,-2.96,352.174,8.661,359.6039
31.38,-28.9108,18.4797,-2.96,352.1748,8.6601,359.6054
31.4,-28.9108,18.4797,-2.9599,352.1752,8.66,359.6046
31.42,-28.9109,18.4799,-2.9599,352.1738,8.6598,359.6036
31.44,-28.911,18.4798,-2.9601,352.1743,8.6584,359.6031
31.46,-28.9109,18.4797,-2.9601,352.1745,8.659,359.6036
31.48,-28.9108,18.4797,-2.96,352.1749,8.6592,359.6046
31.5,-28.9111,18.4797,-2.96,352.1746,8.6578,359.6057
31.52,-28.9111,18.4795,-2.96,352.1754,8.6589,359.6051
31.54,-28.9111,18.4797,-2.9601,352.1739,8.6597,359.6051
31.56,-28.9112,18.4796,-2.9602,352.174,8.6585,359.6057
31.58,-28.9109,18.4798,-2.96,352.1735,8.6596,359.6048
31.6,-28.9104,18.4798,-2.9599,352.1742,8.6604,359.6035
31.62,-28.911,18.4795,-2.96,352.1747,8.6586,359.6049
31.64,-28.9109,18.4797,-2.9598,352.1744,8.6596,359.6048
31.66,-28.911,18.4796,-2.9599,352.1742,8.6592,359.6057
31.68,-28.9108,18.4796,-2.9598,352.1747,8.658,359.6059
31.7,-28.9111,18.4796,-2.96,352.1746,8.652,359.607
31.72,-28.9109,18.4797,-2.9598,352.1744,8.6555,359.6056
31.74,-28.9112,18.4795,-2.9596,352.1764,8.6552,359.6064
31.76,-28.9112,18.4796,-2.9595,352.1758,8.6547,359.6057
31.78,-28.9111,18.4798,-2.9596,352.1738,8.6539,359.605
31.8,-28.9111,18.4798,-2.9596,352.1744,8.6521,359.6045
31.82,-28.9115,18.4798,-2.9594,352.1749,8.6513,359.6035
31.84,-28.9126,18.4798,-2.9595,352.1746,8.6493,359.6039
31.86,-28.913,18.4797,-2.9595,352.1745,8.6444,359.6056
31.88,-28.9127,18.4797,-2.9594,352.1745,8.6449,359.6045
31.9,-28.9123,18.4798,-2.9594,352.1737,8.6446,359.604
31.92,-28.9124,18.4798,-2.9593,352.1744,8.6451,359.6039
31.94,-28.9128,18.4797,-2.9594,352.175,8.6425,359.604
31.96,-28.9127,18.4796,-2.9592,352.175,8.6431,359.6041
31.98,-28.9125,18.48,-2.9593,352.1735,8.6429,359.6032
32,-28.912,18.4803,-2.9592,352.1729,8.6445,359.6024
32.02,-28.9125,18.4797,-2.9592,352.1743,8.6427,359.6037
32.04,-28.9129,18.4798,-2.9592,352.1743,8.6425,359.6039
32.06,-28.9129,18.4797,-2.9592,352.1751,8.6437,359.6033
32.08,-28.9129,18.4796,-2.9592,352.1753,8.6444,359.6036
32.1,-28.9128,18.4797,-2.9594,352.1749,8.645,359.6034
32.12,-28.9128,18.4797,-2.9594,352.1747,8.6449,359.6027
32.14,-28.9126,18.4797,-2.9593,352.1753,8.6464,359.6024
32.16,-28.9125,18.4796,-2.9592,352.1762,8.6466,359.6024
