time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.96,-0.0011,0.0005,0.0004,0.6958,357.7611,354.3348
10.98,-0.0011,0.0007,0.0003,0.6946,357.7621,354.3346
11,-0.0015,0.0005,0.0006,0.6972,357.7644,354.3354
11.02,-0.0012,0.0002,0.0008,0.6985,357.7664,354.3338
11.04,-0.0013,0.0005,0.0008,0.6971,357.7665,354.3351
11.06,-0.0015,0.0005,0.0007,0.6969,357.7665,354.3347
11.08,-0.0018,0.0004,0.0008,0.6972,357.7664,354.3352
11.1,-0.002,0.0004,0.0011,0.6981,357.7664,354.3347
11.12,-0.002,0.0004,0.0012,0.6976,357.7653,354.3351
11.14,-0.0018,0.0003,0.0009,0.698,357.765,354.3341
11.16,-0.0021,0.0004,0.0007,0.697,357.765,354.3344
11.18,-0.0024,0.0003,0.0008,0.6982,357.7645,354.3348
11.2,-0.0024,0.0007,0.0009,0.6954,357.765,354.3356
11.22,-0.0025,0.0008,0.0009,0.6956,357.7637,354.3364
11.24,-0.0026,0.0009,0.0009,0.6957,357.7629,354.3369
11.26,-0.0022,0.0008,0.0007,0.6955,357.7648,354.3358
11.28,-0.0021,0.0006,0.0008,0.6968,357.765,354.3343
11.3,-0.0016,0.0006,0.0006,0.6958,357.764,354.3335
11.32,-0.0006,0.0008,0.0003,0.6954,357.7651,354.3339
11.34,-0.0003,0.0004,0.0007,0.6968,357.7643,354.3321
11.36,-0.0016,0.0007,0.0009,0.6965,357.7621,354.3336
11.38,-0.0026,0.0004,0.0003,0.6975,357.7631,354.3351
11.4,-0.0028,0.0005,0.0003,0.6961,357.7601,354.3365
11.42,-0.0014,0.0003,0.0005,0.6971,357.761,354.334
11.44,-0.0012,0.0005,0.0001,0.6966,357.7603,354.3337
11.46,-0.0018,0.0004,-0.0002,0.6969,357.7609,354.335
11.48,-0.0026,0.0005,0,0.6963,357.761,354.3358
11.5,-0.0016,0.0006,0.0011,0.697,357.763,354.3352
11.52,-0.0007,0.0007,0.0007,0.6961,357.767,354.3349
11.54,-0.0013,0.0004,0.0007,0.6965,357.766,354.3343
11.56,-0.0013,0.0006,0.0003,0.6958,357.7696,354.3356
11.58,-0.0014,0.0004,0.0009,0.6975,357.769,354.3345
11.6,-0.0008,0.0003,0.0012,0.699,357.7681,354.335
11.62,-0.0005,0.0003,0.0008,0.6982,357.769,354.3349
11.64,-0.0002,0.0005,0.0006,0.6961,357.7722,354.3358
11.66,0,0.0007,0.001,0.6954,357.7721,354.3373
11.68,0.0006,0.0003,0.0011,0.698,357.7735,354.3366
11.7,0.0009,0.0008,0.0004,0.6939,357.7745,354.3358
11.72,0.0006,0.0008,0.0007,0.6952,357.7729,354.3372
11.74,0.0008,0.0006,0.0008,0.6956,357.7744,354.336
11.76,0.0012,0.0003,0.0009,0.698,357.7755,354.3359
