time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
10.46,3.5485,-0.2475,1.1739,81.5353,112.7018,331.3535
10.48,3.6935,-0.1904,1.0099,80.6059,112.6846,335.1188
10.5,3.8155,-0.1257,0.8275,79.6873,115.7067,339.4646
10.52,3.914,-0.0805,0.621,79.1993,118.2978,341.2333
10.54,3.9945,-0.0244,0.4189,78.9027,119.8366,342.4443
10.56,4.101,0.0912,0.0186,78.1064,124.1761,348.9592
10.58,4.1351,0.1666,-0.1877,77.5074,127.1948,352.6733
10.6,4.1542,0.2446,-0.3856,76.7358,130.4558,357.1733
10.62,4.1672,0.3279,-0.5839,76.172,133.2548,0.8813
10.64,4.1712,0.4138,-0.7789,75.8127,135.6898,3.7445
10.66,4.1564,0.6196,-1.1303,74.7925,140.2155,10.0033
10.68,4.137,0.7209,-1.2986,74.3924,141.8751,12.4151
10.7,4.1167,0.8105,-1.4767,73.8369,143.8111,14.4451
10.72,4.0916,0.9061,-1.6399,73.3907,145.1462,15.3997
10.74,4.0705,0.99,-1.7933,72.8867,146.513,16.5318
10.76,4.0272,1.1046,-2.0382,72.3248,147.2247,17.5511
10.78,4.0065,1.1397,-2.1399,72.2245,146.9671,17.3414
10.8,3.9764,1.1551,-2.2272,72.1561,146.6561,17.216
10.82,3.9371,1.1529,-2.3101,72.1247,146.4281,16.9153
10.84,3.881,1.1383,-2.3839,72.0203,146.2403,16.1494
10.86,3.7155,1.0897,-2.5225,71.6558,147.625,15.2345
10.88,3.6117,1.0532,-2.5707,71.6709,148.5103,15.6308
10.9,3.4841,1.0087,-2.6069,71.8442,151.0379,17.469
10.92,3.3339,0.9745,-2.6316,72.1519,153.7541,19.4133
10.94,3.1691,0.9657,-2.6511,72.1599,156.5865,21.4333
10.96,2.7994,0.9827,-2.6318,72.6747,160.2575,25.3239
10.98,2.6006,0.9947,-2.6208,72.9627,162.9235,26.816
11,2.4005,1.0046,-2.5953,73.3139,165.1946,28.1754
11.02,2.2027,0.9951,-2.5539,73.562,167.3246,29.8953
11.04,2.0077,0.9694,-2.4964,73.8702,169.2579,31.8595
11.06,1.6383,0.8853,-2.3482,74.5488,173.7144,36.6715
11.08,1.4611,0.8428,-2.2539,74.9422,175.879,38.9152
11.1,1.2929,0.804,-2.1494,75.2862,178.0905,41.1523
11.12,1.1366,0.7715,-2.0324,75.6798,180.3345,43.3859
11.14,0.9874,0.7356,-1.9007,76.0919,182.6466,45.6385
11.16,0.7267,0.6482,-1.5938,76.9742,187.1419,50.4321
11.18,0.6163,0.5911,-1.4234,77.4945,189.4386,52.9786
