time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.28,0.0062,-0.0001,0.0018,357.6023,6.0952,355.106
24.3,0.005,0.0005,0.0026,357.598,6.086,355.1095
24.32,0.0056,-0.0006,0.0026,357.6034,6.0927,355.1066
24.34,0.0058,-0.0003,0.0023,357.6027,6.0963,355.1061
24.36,0.0057,0.0002,0.0024,357.6014,6.0962,355.1082
24.38,0.0058,0.0004,0.0023,357.5999,6.0971,355.1096
24.4,0.0054,0.0005,0.0029,357.5993,6.0945,355.1106
24.42,0.0051,0,0.0033,357.6014,6.0934,355.1076
24.44,0.0056,0,0.0029,357.6012,6.0968,355.1079
24.46,0.0058,0.0002,0.0027,357.6009,6.0989,355.108
24.48,0.0064,0.0003,0.0025,357.5999,6.1037,355.1095
24.5,0.0065,0.0001,0.0028,357.6009,6.1028,355.1078
24.52,0.0065,0,0.0029,357.6022,6.1011,355.1085
24.54,0.0067,-0.0003,0.0026,357.6034,6.1018,355.1068
24.56,0.0057,0.0001,0.0028,357.6021,6.0983,355.1082
24.58,0.0062,-0.0001,0.0024,357.6025,6.1013,355.108
24.6,0.0055,0,0.0025,357.6018,6.0976,355.1082
24.62,0.0053,0,0.0022,357.6021,6.0981,355.1069
24.64,0.0037,0,0.0038,357.6022,6.0866,355.1082
24.66,0.0048,0.0001,0.003,357.6016,6.0921,355.1078
24.68,0.0054,-0.0003,0.002,357.6036,6.0974,355.1057
24.7,0.0039,0.0003,0.0022,357.6005,6.091,355.1076
24.72,0.004,0.0002,0.0019,357.6008,6.0903,355.1078
24.74,0.0044,-0.0001,0.0019,357.6024,6.09,355.1066
24.76,0.0042,0.0003,0.0018,357.6003,6.0886,355.1072
24.78,0.0031,0.0004,0.0016,357.5992,6.0842,355.109
24.8,0.003,0.0003,0.0011,357.5997,6.0868,355.1086
24.82,0.0026,0.0003,0.0018,357.6006,6.0813,355.108
24.84,0.0036,-0.0001,0.0011,357.6016,6.0827,355.1068
24.86,0.0033,0.0005,0.0008,357.5989,6.0794,355.1091
24.88,0.0029,0.0004,0.0009,357.5999,6.0772,355.1092
24.9,0.0028,0.0003,0.0009,357.6002,6.0764,355.1092
24.92,0.0023,0.0006,0.001,357.5984,6.0719,355.1094
24.94,0.0021,0.0004,0.0009,357.5996,6.0711,355.1087
24.96,0.0023,0.0003,0.0004,357.5994,6.074,355.1071
24.98,0.0022,0.0001,0.0005,357.6007,6.0737,355.1064
25,0.0032,-0.0007,-0.0001,357.6037,6.0797,355.1052
25.02,0.0019,0.0005,0.0006,357.5988,6.0687,355.1087
25.04,0.003,0,0,357.6009,6.076,355.107
25.06,0.0028,0.0005,0.0001,357.598,6.0745,355.1082
25.08,0.0026,0.0004,0.0003,357.5982,6.0729,355.1078
25.1,0.0031,0.0006,-0.0002,357.5984,6.0755,355.1085
25.12,0.003,0.0004,-0.0003,357.5985,6.0782,355.1079
25.14,0.0026,0.0004,-0.0001,357.5987,6.0778,355.1088
25.16,0.002,0.0004,0.0002,357.5984,6.0757,355.1088
25.18,0.0012,0.0008,0.0005,357.5974,6.0722,355.1103
25.2,0.0015,0.001,0.0003,357.5961,6.0739,355.1095
25.22,0.0004,0.0006,0.0008,357.5974,6.0724,355.1091
25.24,0.0001,0.0005,0.0009,357.5985,6.0736,355.1102
25.26,0.0002,0.0007,0.0007,357.5973,6.0754,355.1094
25.28,0.0006,0.0001,0.0006,357.6003,6.0782,355.1081
25.3,0.0004,0.0004,0.0008,357.5989,6.077,355.1093
25.32,0.0001,-0.0001,0.0014,357.6009,6.0754,355.1081
25.34,-0.0002,0.0013,0.0015,357.5953,6.0737,355.1136
25.36,0.0008,0.0007,0.0011,357.5974,6.08,355.1097
25.38,0.0015,-0.0001,0.001,357.6006,6.0847,355.1073
25.4,0.003,-0.0009,0.0003,357.6048,6.0955,355.1037
25.42,0.0018,-0.0003,0.0014,357.6016,6.0881,355.107
25.44,-0.0004,0.001,0.0031,357.5972,6.0756,355.1124
25.46,0.001,0.0004,0.0024,357.6,6.0833,355.1113
25.48,0.0022,0.0006,0.002,357.598,6.0894,355.1111
25.5,0.0021,0.0006,0.0021,357.598,6.0902,355.1114
25.52,0.0023,0.0003,0.0023,357.6002,6.0916,355.1094
25.54,0.0029,0.0006,0.0021,357.5985,6.094,355.1105
25.56,0.0028,0.0006,0.0024,357.5987,6.0927,355.1109
25.58,0.0037,0.0004,0.0019,357.5996,6.0982,355.1096
25.6,0.0053,-0.0008,0.001,357.605,6.108,355.1048
25.62,0.0032,0.0004,0.0019,357.599,6.0946,355.1092
25.64,0.0028,-0.0001,0.0021,357.602,6.0921,355.1095
25.66,0.0022,0.0002,0.0021,357.6007,6.0907,355.1104
25.68,0.0022,0.0001,0.0019,357.6011,6.0899,355.1096
25.7,-0.0005,0.0014,0.0037,357.5948,6.0665,355.1147
25.72,0.0017,0.0008,0.0022,357.5978,6.0831,355.1108
25.74,0.0001,0.0016,0.0032,357.5945,6.0737,355.1136
25.76,0.0018,0.0007,0.0021,357.5974,6.0815,355.1106
25.78,0.0022,0.0005,0.0016,357.5979,6.0839,355.1091
