time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.88,-0.0062,0.0005,0.0016,0.7155,357.8702,357.0834
31.9,-0.0058,0.001,0.0014,0.7119,357.8712,357.0831
31.92,-0.0057,0.0006,0.0016,0.7141,357.8713,357.083
31.94,-0.0054,0.0008,0.0015,0.7126,357.8755,357.0845
31.96,-0.0052,0.0005,0.0018,0.7148,357.8769,357.0843
31.98,-0.0056,0.0003,0.0022,0.7156,357.8754,357.0843
32,-0.0057,0.0005,0.0022,0.716,357.8753,357.0856
32.02,-0.0052,0.0003,0.0021,0.7171,357.877,357.0843
32.04,-0.0039,0.0004,0.0014,0.7152,357.8846,357.0843
32.06,-0.0034,0.0013,0.0009,0.7081,357.8871,357.0849
32.08,-0.0043,0.0005,0.0017,0.7149,357.8789,357.0851
32.1,-0.0043,0.0006,0.0016,0.7135,357.8812,357.0852
32.12,-0.0052,0.0001,0.0021,0.7175,357.8764,357.0846
32.14,-0.0047,0.0001,0.0016,0.7164,357.8798,357.0851
32.16,-0.0046,0.0009,0.0014,0.7116,357.8792,357.0844
32.18,-0.0043,0.0003,0.0014,0.716,357.8769,357.0848
32.2,-0.004,0.0003,0.0012,0.7148,357.8788,357.0828
32.22,-0.0049,0.0005,0.0015,0.7143,357.8756,357.0844
32.24,-0.0045,0.0005,0.0012,0.714,357.8786,357.0837
32.26,-0.0044,0.0004,0.0013,0.7145,357.8804,357.0831
32.28,-0.0047,0.0001,0.0019,0.7167,357.8784,357.0819
32.3,-0.0043,0.0005,0.0018,0.7135,357.8821,357.0829
32.32,-0.0045,0.0008,0.0017,0.7128,357.8819,357.0843
32.34,-0.0042,0.0008,0.0015,0.7128,357.8844,357.0836
32.36,-0.0038,0.0007,0.0013,0.7135,357.8859,357.0829
32.38,-0.0049,0.0006,0.0015,0.7139,357.8761,357.0825
32.4,-0.0063,0.0002,0.002,0.7169,357.868,357.0835
32.42,-0.0046,0.0002,0.0009,0.7162,357.8773,357.0814
32.44,-0.0053,0.0001,0.0015,0.7178,357.8708,357.0821
32.46,-0.0051,0.0001,0.0012,0.7176,357.8707,357.0823
32.48,-0.0057,0.0004,0.0006,0.7164,357.8696,357.0826
32.5,-0.0062,0.0005,0.0007,0.7146,357.8686,357.0824
32.52,-0.0079,-0.0001,0.002,0.7208,357.8559,357.0836
32.54,-0.0069,0.0007,0.001,0.7145,357.8633,357.0832
32.56,-0.0069,0.0007,0.0008,0.7143,357.8619,357.0823
32.58,-0.0075,0.0006,0.0008,0.7142,357.8622,357.0828
32.6,-0.0073,0.0007,0.0007,0.7135,357.8647,357.0835
32.62,-0.0067,0.0006,0.0005,0.7117,357.8676,357.0812
32.64,-0.0076,0.0004,0.0009,0.7149,357.8608,357.0823
32.66,-0.0071,0.0004,0.0006,0.7143,357.8636,357.0827
32.68,-0.0068,0.0008,0.0004,0.7118,357.8649,357.0831
