time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.06,4.3265,-1.1561,-2,0,0,40
26.08,-2.8014,-2.1201,-2,0,0,335.4048
26.1,-3.1743,-1.9352,-2,0,0,331.8612
26.12,-3.493,-1.7535,-2,0,0,328.7376
26.14,-3.7576,-1.5843,-2,0,0,326.0639
26.16,-3.9694,-1.4358,-2,0,0,323.8618
26.18,-4.1303,-1.3145,-2,0,0,322.1464
26.2,-4.2424,-1.2254,-2,0,0,320.9277
26.22,-4.3074,-1.172,-2,0,0,320.2118
26.24,-4.3263,-1.1562,-2,0,0,320.0019
26.26,-4.2995,-1.1786,-2,0,0,320.2988
26.28,-4.2265,-1.2383,-2,0,0,321.1014
26.3,-4.1062,-1.3331,-2,0,0,322.4059
26.32,-3.9367,-1.4595,-2,0,0,324.2058
26.34,-3.7159,-1.6121,-2,0,0,326.4901
26.36,-3.4421,-1.784,-2,0,0,329.2428
26.38,-3.1141,-1.9671,-2,0,0,332.4409
26.4,-2.732,-2.1514,-2,0,0,336.053
26.42,-2.2979,-2.3264,-2,0,0,340.038
26.44,-1.8163,-2.4811,-2,0,0,344.3445
26.46,-1.2946,-2.6051,-2,0,0,348.9105
26.48,-0.7427,-2.6897,-2,0,0,353.6646
26.5,-0.1729,-2.7285,-2,0,0,358.5279
26.52,0.4011,-2.7188,-2,0,0,3.4166
26.54,0.9654,-2.6612,-2,0,0,8.2462
26.56,1.5066,-2.56,-2,0,0,12.9346
26.58,2.0134,-2.4226,-2,0,0,17.4053
26.6,2.4767,-2.2585,-2,0,0,21.5906
26.62,2.8905,-2.0785,-2,0,0,25.4322
26.64,3.2512,-1.8935,-2,0,0,28.8838
26.66,3.5576,-1.7137,-2,0,0,31.9078
26.68,3.8101,-1.5486,-2,0,0,34.4764
26.7,4.0102,-1.4057,-2,0,0,36.5695
26.72,4.1599,-1.2914,-2,0,0,38.1732
26.74,4.2612,-1.2101,-2,0,0,39.2785
26.76,4.3157,-1.1651,-2,0,0,39.8801
26.78,4.3242,-1.1579,-2,0,0,39.9753
26.8,4.2871,-1.1889,-2,0,0,39.5636
26.82,4.2035,-1.2568,-2,0,0,38.647
