time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.62,-25.3063,16.7831,-4.1274,358.6764,5.2104,2.7856
18.64,-25.3073,16.7826,-4.1276,358.6776,5.2061,2.7871
18.66,-25.3072,16.7828,-4.1273,358.6774,5.208,2.7857
18.68,-25.3067,16.7831,-4.1271,358.677,5.2104,2.7832
18.7,-25.3071,16.7829,-4.1272,358.6772,5.2084,2.7848
18.72,-25.3072,16.7831,-4.1274,358.6756,5.2067,2.7845
18.74,-25.3075,16.7827,-4.1273,358.6778,5.2061,2.7864
18.76,-25.3074,16.7826,-4.1273,358.6771,5.2064,2.788
18.78,-25.3074,16.7827,-4.1274,358.6765,5.2056,2.7879
18.8,-25.3071,16.7826,-4.1273,358.6778,5.2065,2.7867
18.82,-25.307,16.7826,-4.1273,358.6783,5.2065,2.7869
18.84,-25.3068,16.7827,-4.1273,358.6777,5.2091,2.785
18.86,-25.3067,16.7832,-4.1276,358.6754,5.2088,2.7842
18.88,-25.3063,16.7832,-4.1274,358.6759,5.2109,2.7822
18.9,-25.3066,16.7829,-4.1275,358.6769,5.2093,2.7853
18.92,-25.3064,16.7826,-4.1273,358.679,5.2111,2.7858
18.94,-25.3064,16.7828,-4.1274,358.6774,5.2112,2.7854
18.96,-25.3062,16.7827,-4.1274,358.6769,5.212,2.7856
18.98,-25.306,16.7827,-4.1275,358.6778,5.2118,2.7862
19,-25.3055,16.7828,-4.1275,358.677,5.2137,2.7854
19.02,-25.3055,16.783,-4.1277,358.6754,5.2134,2.7859
19.04,-25.3052,16.7832,-4.1277,358.6746,5.2151,2.7854
19.06,-25.305,16.7833,-4.1278,358.6738,5.216,2.7865
19.08,-25.3048,16.7827,-4.1275,358.6772,5.2178,2.7882
19.1,-25.3049,16.7827,-4.1276,358.6774,5.2167,2.7869
19.12,-25.3047,16.7831,-4.1278,358.6743,5.2187,2.7853
19.14,-25.3044,16.7828,-4.1278,358.6771,5.2218,2.7863
19.16,-25.3043,16.7829,-4.1279,358.6765,5.2219,2.7859
19.18,-25.3047,16.7827,-4.128,358.677,5.2206,2.7882
19.2,-25.3044,16.7829,-4.1281,358.6772,5.2208,2.7858
19.22,-25.3046,16.7829,-4.1283,358.6756,5.219,2.7868
19.24,-25.3044,16.783,-4.1282,358.6758,5.2216,2.7861
19.26,-25.3045,16.7835,-4.1283,358.6726,5.221,2.7836
19.28,-25.3045,16.7835,-4.1282,358.6731,5.2201,2.7834
19.3,-25.305,16.7829,-4.1281,358.6756,5.2181,2.7864
19.32,-25.3053,16.783,-4.1282,358.6765,5.2157,2.787
19.34,-25.3059,16.7833,-4.1283,358.674,5.2151,2.7865
