time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.8,-28.4643,17.9559,-4.2014,351.4428,14.8062,356.0293
22.82,-28.4645,17.9558,-4.2014,351.4435,14.8062,356.0294
22.84,-28.4644,17.9556,-4.2013,351.4461,14.8058,356.0318
22.86,-28.4644,17.9555,-4.2014,351.4444,14.8058,356.0309
22.88,-28.4642,17.9557,-4.2013,351.4421,14.8084,356.0296
22.9,-28.4643,17.9558,-4.2013,351.443,14.808,356.0296
22.92,-28.4641,17.956,-4.2012,351.4426,14.8103,356.0289
22.94,-28.4642,17.956,-4.2012,351.4422,14.8099,356.0299
22.96,-28.4645,17.9559,-4.2013,351.4422,14.8079,356.0296
22.98,-28.4648,17.9557,-4.2013,351.4447,14.8057,356.0292
23,-28.4647,17.9557,-4.2012,351.4439,14.8078,356.0297
23.02,-28.4645,17.956,-4.2013,351.4422,14.8094,356.0283
23.04,-28.4644,17.9559,-4.2012,351.4419,14.8105,356.0298
23.06,-28.4646,17.9556,-4.2011,351.4437,14.8091,356.0311
23.08,-28.4646,17.9556,-4.2012,351.4436,14.8084,356.0318
23.1,-28.4647,17.9557,-4.2013,351.4435,14.8076,356.0312
23.12,-28.4646,17.9557,-4.2013,351.4435,14.808,356.031
23.14,-28.4645,17.9556,-4.2012,351.4444,14.808,356.0316
23.16,-28.4645,17.9556,-4.2013,351.444,14.8076,356.0317
23.18,-28.4644,17.9554,-4.2011,351.4451,14.8086,356.0326
23.2,-28.4645,17.9554,-4.2012,351.4438,14.808,356.0327
23.22,-28.4644,17.9554,-4.2012,351.4446,14.8076,356.0325
23.24,-28.4642,17.9553,-4.2011,351.4446,14.8081,356.0334
23.26,-28.4643,17.9555,-4.2011,351.4436,14.8115,356.0318
23.28,-28.4649,17.9557,-4.2013,351.4433,14.8095,356.0312
23.3,-28.4653,17.956,-4.2015,351.4425,14.808,356.0297
23.32,-28.4648,17.9557,-4.2011,351.4436,14.8095,356.0299
23.34,-28.4636,17.9559,-4.201,351.4431,14.8121,356.0293
23.36,-28.4637,17.9554,-4.2011,351.4447,14.8099,356.0314
23.38,-28.4638,17.9557,-4.2012,351.4432,14.8087,356.0298
23.4,-28.4636,17.9557,-4.201,351.4444,14.8098,356.0306
23.42,-28.464,17.9558,-4.2012,351.4437,14.8076,356.0298
23.44,-28.4641,17.9558,-4.2013,351.4427,14.8069,356.0298
23.46,-28.4642,17.9558,-4.2013,351.4435,14.8053,356.0285
23.48,-28.4644,17.9563,-4.2016,351.4407,14.8055,356.0271
23.5,-28.465,17.9558,-4.2016,351.4426,14.8055,356.0296
23.52,-28.4648,17.9561,-4.2015,351.4414,14.8072,356.0303
23.54,-28.4649,17.9555,-4.2013,351.443,14.8068,356.0314
23.56,-28.463,17.9556,-4.2009,351.4431,14.8165,356.0308
23.58,-28.4636,17.9553,-4.201,351.4451,14.8137,356.0326
23.6,-28.4632,17.9553,-4.2009,351.4446,14.8165,356.0317
23.62,-28.463,17.9554,-4.2008,351.4435,14.818,356.0319
23.64,-28.4619,17.9552,-4.2005,351.4444,14.8194,356.0326
23.66,-28.462,17.9549,-4.2006,351.4467,14.8194,356.0306
23.68,-28.4626,17.9551,-4.2009,351.445,14.8195,356.0308
23.7,-28.4631,17.955,-4.2005,351.4453,14.8198,356.0332
23.72,-28.4631,17.9546,-4.2002,351.4464,14.8193,356.0346
23.74,-28.4632,17.9545,-4.2005,351.4462,14.8167,356.0348
23.76,-28.4632,17.955,-4.2006,351.4462,14.8171,356.0323
23.78,-28.4638,17.955,-4.2007,351.4468,14.8155,356.0329
23.8,-28.4646,17.9551,-4.2013,351.4445,14.8071,356.0354
23.82,-28.4636,17.9548,-4.2008,351.4475,14.8097,356.0327
23.84,-28.4638,17.9551,-4.2012,351.444,14.8076,356.0331
23.86,-28.4652,17.9556,-4.2015,351.4453,14.8042,356.032
23.88,-28.4651,17.9554,-4.2013,351.4459,14.8043,356.0333
23.9,-28.4647,17.9557,-4.2015,351.4435,14.8043,356.0324
23.92,-28.4641,17.9555,-4.2015,351.443,14.8039,356.0314
23.94,-28.464,17.956,-4.2019,351.4414,14.8028,356.03
23.96,-28.4646,17.956,-4.2017,351.4432,14.8021,356.0296
23.98,-28.4645,17.9559,-4.2016,351.4436,14.8021,356.0308
24,-28.4642,17.9559,-4.2017,351.4421,14.8007,356.0302
24.02,-28.4632,17.9561,-4.2019,351.44,14.8018,356.0286
24.04,-28.4633,17.9564,-4.2019,351.4408,14.8014,356.0273
24.06,-28.4641,17.9564,-4.2017,351.4412,14.8035,356.0259
24.08,-28.4646,17.9556,-4.2016,351.4428,14.8019,356.0295
24.1,-28.4639,17.9561,-4.2015,351.442,14.8044,356.0279
24.12,-28.4636,17.9559,-4.2013,351.4422,14.8055,356.0279
24.14,-28.464,17.9556,-4.2013,351.4441,14.8051,356.03
24.16,-28.4637,17.956,-4.2014,351.4417,14.8046,356.0291
24.18,-28.4629,17.9564,-4.2016,351.4398,14.8051,356.0287
24.2,-28.4626,17.9564,-4.2015,351.4404,14.8057,356.0284
24.22,-28.4628,17.9564,-4.2015,351.4402,14.806,356.0291
24.24,-28.4631,17.9562,-4.2013,351.4419,14.8062,356.0292
24.26,-28.4634,17.9558,-4.2015,351.4416,14.807,356.0317
24.28,-28.4629,17.9561,-4.2014,351.4401,14.8108,356.0296
24.3,-28.4631,17.9557,-4.2011,351.4426,14.812,356.0311
24.32,-28.4631,17.9557,-4.2009,351.4429,14.8141,356.0306
24.34,-28.463,17.9555,-4.2007,351.4438,14.8176,356.0331
24.36,-28.461,17.9548,-4.1998,351.446,14.8261,356.0337
24.38,-28.461,17.9542,-4.1997,351.4476,14.8259,356.0352
24.4,-28.4608,17.9548,-4.2,351.4458,14.8274,356.032
24.42,-28.4608,17.9548,-4.2,351.445,14.8269,356.0334
24.44,-28.4609,17.9549,-4.2001,351.4454,14.8254,356.032
24.46,-28.4608,17.9541,-4.1997,351.4485,14.8255,356.0331
24.48,-28.4612,17.9546,-4.2001,351.4462,14.8244,356.0325
24.5,-28.4615,17.9546,-4.2002,351.4459,14.824,356.0323
24.52,-28.4615,17.9552,-4.2003,351.4433,14.8254,356.0305
24.54,-28.4616,17.9551,-4.2003,351.4428,14.8263,356.0305
24.56,-28.4628,17.9543,-4.2004,351.4463,14.8211,356.0328
24.58,-28.4626,17.9545,-4.2003,351.4459,14.8224,356.0323
24.6,-28.4624,17.9548,-4.2003,351.4454,14.8232,356.0315
24.62,-28.462,17.9546,-4.2,351.4453,14.8256,356.0323
24.64,-28.4619,17.9546,-4.2001,351.4457,14.8253,356.0313
24.66,-28.462,17.9545,-4.2001,351.4466,14.8242,356.0317
24.68,-28.4621,17.9544,-4.2,351.4477,14.8233,356.0317
24.7,-28.4621,17.9546,-4.2001,351.4471,14.8242,356.0314
24.72,-28.4619,17.9548,-4.2001,351.4449,14.8244,356.0308
24.74,-28.4619,17.9544,-4.1999,351.4467,14.8252,356.0323
24.76,-28.4617,17.9546,-4.2,351.4446,14.8265,356.0314
24.78,-28.4621,17.9548,-4.2003,351.4434,14.8254,356.0314
24.8,-28.4627,17.955,-4.2004,351.4442,14.8237,356.0316
24.82,-28.4633,17.9546,-4.2003,351.4462,14.8214,356.0341
24.84,-28.4632,17.9548,-4.2002,351.4453,14.8223,356.0328
24.86,-28.463,17.9548,-4.2002,351.4453,14.8228,356.0325
24.88,-28.4633,17.9547,-4.2003,351.4451,14.8217,356.0333
24.9,-28.4631,17.9548,-4.2002,351.4452,14.8229,356.0321
24.92,-28.4633,17.9545,-4.2002,351.4466,14.8215,356.0343
24.94,-28.4633,17.9545,-4.2002,351.447,14.8202,356.0335
24.96,-28.4632,17.9548,-4.2002,351.4455,14.819,356.0323
24.98,-28.4633,17.9552,-4.2003,351.4444,14.8182,356.0334
25,-28.4634,17.9549,-4.2004,351.4452,14.8166,356.0344
25.02,-28.4636,17.9548,-4.2004,351.4468,14.8142,356.0339
25.04,-28.4642,17.9548,-4.2005,351.4482,14.8112,356.0335
25.06,-28.4645,17.9552,-4.2008,351.4452,14.8088,356.0339
25.08,-28.4635,17.9559,-4.201,351.4422,14.8111,356.0301
25.1,-28.4632,17.9557,-4.201,351.4434,14.8108,356.0299
25.12,-28.4632,17.9557,-4.201,351.4435,14.8101,356.0292
25.14,-28.4638,17.956,-4.2014,351.4411,14.8089,356.0279
25.16,-28.4643,17.9565,-4.2013,351.4398,14.8089,356.0278
25.18,-28.4639,17.9558,-4.2012,351.4424,14.8078,356.0291
25.2,-28.4632,17.9554,-4.2011,351.4434,14.808,356.0294
25.22,-28.4634,17.956,-4.2015,351.442,14.808,356.0265
25.24,-28.464,17.956,-4.2015,351.4409,14.8086,356.0282
25.26,-28.4644,17.9559,-4.2014,351.4414,14.8063,356.0287
25.28,-28.464,17.9559,-4.2014,351.4416,14.8063,356.0275
25.3,-28.4638,17.9559,-4.2014,351.4414,14.8064,356.0271
25.32,-28.4637,17.9557,-4.2012,351.4435,14.8072,356.0269
25.34,-28.4637,17.9555,-4.2011,351.4446,14.8074,356.0291
25.36,-28.4635,17.9559,-4.2013,351.4409,14.8087,356.0289
25.38,-28.4632,17.9561,-4.2013,351.4398,14.8098,356.0268
25.4,-28.4631,17.9564,-4.2013,351.4398,14.8091,356.0262
25.42,-28.4637,17.9557,-4.2013,351.4435,14.8055,356.0286
25.44,-28.4642,17.956,-4.2015,351.4427,14.8048,356.0278
25.46,-28.4646,17.9562,-4.2016,351.4409,14.8063,356.0274
25.48,-28.4646,17.9553,-4.2012,351.4441,14.8052,356.0295
25.5,-28.464,17.9558,-4.2012,351.4427,14.8074,356.0293
25.52,-28.4638,17.9559,-4.2013,351.4418,14.808,356.0293
25.54,-28.4636,17.956,-4.2014,351.4405,14.8089,356.029
25.56,-28.4627,17.9558,-4.2009,351.4427,14.8117,356.0285
25.58,-28.4624,17.9554,-4.2007,351.4434,14.8119,356.0307
25.6,-28.462,17.9554,-4.2008,351.444,14.811,356.032
