time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.34,-8.0138,17.3643,-5.7725,356.9199,0.3857,358.3378
103.36,-8.013,17.3641,-5.7728,356.9212,0.3893,358.337
103.38,-8.013,17.3639,-5.7727,356.9218,0.3892,358.3369
103.4,-8.0132,17.364,-5.7726,356.9214,0.3893,358.3368
103.42,-8.0133,17.3643,-5.7726,356.9199,0.3884,358.337
103.44,-8.0129,17.364,-5.7727,356.921,0.3903,358.336
103.46,-8.0128,17.3643,-5.7728,356.92,0.3885,358.3369
103.48,-8.0128,17.3641,-5.7727,356.9214,0.3884,358.3367
103.5,-8.0136,17.364,-5.7725,356.9234,0.3853,358.3374
103.52,-8.0141,17.3645,-5.7726,356.9203,0.3848,358.3376
103.54,-8.0139,17.3642,-5.7727,356.9207,0.3857,358.3372
103.56,-8.0134,17.3643,-5.7729,356.9198,0.3852,358.3375
103.58,-8.0134,17.364,-5.7727,356.9213,0.3852,358.338
103.6,-8.0133,17.3641,-5.7729,356.9205,0.3865,358.3372
103.62,-8.0138,17.3642,-5.7729,356.9198,0.3845,358.3374
103.64,-8.0139,17.3642,-5.773,356.9202,0.3842,358.3372
103.66,-8.0134,17.3644,-5.7732,356.9188,0.3853,358.3366
103.68,-8.0135,17.3642,-5.7731,356.9196,0.3849,358.3362
103.7,-8.0138,17.3643,-5.7731,356.9187,0.3854,358.3361
103.72,-8.0146,17.3646,-5.7731,356.9188,0.3841,358.337
103.74,-8.015,17.3648,-5.773,356.9179,0.3823,358.3369
103.76,-8.0144,17.3641,-5.7728,356.9205,0.3826,358.3368
103.78,-8.0142,17.3639,-5.7729,356.9214,0.385,358.3371
103.8,-8.0147,17.3643,-5.7728,356.9197,0.3833,358.3381
103.82,-8.0143,17.3641,-5.7728,356.9203,0.385,358.3377
103.84,-8.0137,17.3641,-5.773,356.9203,0.3859,358.337
103.86,-8.014,17.3643,-5.7729,356.9206,0.3844,358.3371
103.88,-8.014,17.3641,-5.7729,356.9211,0.386,358.3366
103.9,-8.0142,17.3642,-5.7728,356.9203,0.3851,358.3366
103.92,-8.014,17.3641,-5.773,356.9203,0.3853,358.3371
103.94,-8.0139,17.3644,-5.7731,356.9186,0.3848,358.3368
103.96,-8.0138,17.3643,-5.773,356.919,0.3855,358.3364
103.98,-8.0141,17.3643,-5.7729,356.9196,0.3839,358.3371
104,-8.014,17.3641,-5.7729,356.9204,0.3836,358.3363
104.02,-8.0142,17.3644,-5.773,356.9185,0.3832,358.3376
104.04,-8.014,17.3644,-5.7732,356.9187,0.3839,358.3376
104.06,-8.0142,17.3642,-5.7729,356.9202,0.3831,358.3371
104.08,-8.0143,17.3643,-5.773,356.9196,0.382,358.3369
104.1,-8.0141,17.3643,-5.7731,356.9197,0.3841,358.3365
104.12,-8.0142,17.3641,-5.7731,356.9205,0.383,358.3364
104.14,-8.0142,17.3642,-5.7731,356.92,0.3832,358.3363
104.16,-8.0146,17.3641,-5.7729,356.9206,0.3812,358.3368
104.18,-8.0146,17.3641,-5.773,356.9203,0.381,358.3361
104.2,-8.0146,17.3641,-5.7731,356.921,0.381,358.3364
104.22,-8.015,17.3642,-5.7731,356.9199,0.3791,358.3364
104.24,-8.015,17.3643,-5.7733,356.9192,0.3791,358.3366
104.26,-8.0153,17.364,-5.7732,356.9207,0.3772,358.3365
104.28,-8.0156,17.3642,-5.773,356.9196,0.3767,358.3374
104.3,-8.0155,17.3643,-5.773,356.9193,0.3774,358.3377
104.32,-8.0153,17.3643,-5.7731,356.9195,0.3788,358.3374
104.34,-8.0151,17.364,-5.7731,356.9205,0.3786,358.3371
104.36,-8.0147,17.3644,-5.7732,356.9194,0.3793,358.3369
104.38,-8.015,17.3649,-5.7733,356.9177,0.3789,358.3379
104.4,-8.0144,17.3644,-5.7734,356.9189,0.3813,358.3373
104.42,-8.0146,17.3644,-5.7732,356.9188,0.3802,358.3368
104.44,-8.0143,17.3646,-5.7733,356.9176,0.3819,358.3366
104.46,-8.0144,17.3646,-5.7733,356.918,0.3814,358.3372
104.48,-8.0137,17.3647,-5.7735,356.9171,0.3852,358.3362
104.5,-8.0137,17.3646,-5.7733,356.9172,0.383,358.3356
104.52,-8.0129,17.3643,-5.7734,356.9185,0.3844,358.3362
104.54,-8.0131,17.3644,-5.7733,356.9178,0.3832,358.3356
104.56,-8.0139,17.3643,-5.7731,356.9189,0.3838,358.3367
104.58,-8.014,17.3643,-5.773,356.9191,0.3847,358.3362
104.6,-8.0146,17.3641,-5.7726,356.9199,0.3835,358.3362
104.62,-8.0141,17.3642,-5.7727,356.9199,0.3853,358.3363
104.64,-8.0139,17.3638,-5.7726,356.9218,0.3859,358.3355
104.66,-8.0134,17.3643,-5.7729,356.919,0.3884,358.3362
104.68,-8.0136,17.3643,-5.7727,356.919,0.387,358.3373
104.7,-8.0135,17.3643,-5.7728,356.9189,0.3871,358.3378
104.72,-8.0134,17.3644,-5.7729,356.9184,0.3879,358.3374
104.74,-8.0136,17.3645,-5.7728,356.9183,0.3879,358.3386
104.76,-8.0139,17.3642,-5.7725,356.9196,0.3883,358.3369
104.78,-8.0139,17.3645,-5.7726,356.9191,0.3886,358.3372
104.8,-8.0137,17.3643,-5.7726,356.9195,0.3889,358.3374
104.82,-8.0136,17.364,-5.7725,356.9206,0.3888,358.3365
104.84,-8.0136,17.3643,-5.7725,356.9198,0.3886,358.3375
104.86,-8.0142,17.3643,-5.7725,356.9194,0.3877,358.3382
104.88,-8.014,17.3642,-5.7726,356.9196,0.3882,358.3376
104.9,-8.0141,17.3644,-5.7726,356.9183,0.3874,358.3374
104.92,-8.0139,17.3643,-5.7726,356.9186,0.3887,358.337
104.94,-8.0138,17.3641,-5.7727,356.9199,0.3907,358.3363
104.96,-8.0138,17.3641,-5.7725,356.9198,0.3903,358.3363
104.98,-8.0137,17.3645,-5.7725,356.9175,0.3898,358.3367
105,-8.0136,17.3643,-5.7725,356.9191,0.3899,358.3365
105.02,-8.0137,17.3644,-5.7725,356.9196,0.3884,358.3368
105.04,-8.0137,17.3644,-5.7724,356.919,0.3892,358.3367
105.06,-8.0135,17.3641,-5.7723,356.9198,0.388,358.3361
105.08,-8.0133,17.3641,-5.7724,356.92,0.3875,358.3366
105.1,-8.0132,17.364,-5.7724,356.9209,0.3876,358.337
105.12,-8.0133,17.3643,-5.7724,356.9194,0.3872,358.3366
105.14,-8.0132,17.3641,-5.7726,356.92,0.3891,358.3357
105.16,-8.0132,17.3643,-5.7727,356.9189,0.3872,358.335
105.18,-8.013,17.3643,-5.7728,356.9187,0.3855,358.335
105.2,-8.0131,17.3644,-5.773,356.9178,0.3859,358.3354
105.22,-8.0134,17.3644,-5.773,356.9186,0.3849,358.3358
105.24,-8.0139,17.3645,-5.7729,356.9183,0.3838,358.3361
105.26,-8.0142,17.3647,-5.7731,356.9167,0.3812,358.3365
105.28,-8.0141,17.3644,-5.7733,356.9179,0.3821,358.3358
105.3,-8.0143,17.3642,-5.7732,356.9193,0.3813,358.3356
105.32,-8.0147,17.3643,-5.7731,356.9182,0.3809,358.336
105.34,-8.0146,17.3639,-5.7732,356.9204,0.3812,358.3354
105.36,-8.015,17.3641,-5.773,356.9189,0.3779,358.3358
105.38,-8.0145,17.3645,-5.7735,356.9167,0.3805,358.3371
105.4,-8.0148,17.3647,-5.7734,356.9155,0.38,358.3378
105.42,-8.0147,17.3644,-5.7733,356.9175,0.381,358.3375
105.44,-8.0147,17.3645,-5.7732,356.9174,0.3812,358.337
105.46,-8.0146,17.3643,-5.7731,356.9192,0.3803,358.3374
105.48,-8.0149,17.3643,-5.7731,356.9187,0.38,358.3365
105.5,-8.015,17.3643,-5.7732,356.9181,0.3797,358.337
105.52,-8.0156,17.3646,-5.773,356.9176,0.3784,358.3376
105.54,-8.0147,17.3646,-5.7734,356.9168,0.3818,358.3373
105.56,-8.0153,17.3645,-5.773,356.9175,0.3792,358.3378
105.58,-8.0149,17.3644,-5.7731,356.9174,0.3809,358.3373
105.6,-8.0148,17.3643,-5.7731,356.9182,0.3808,358.3369
105.62,-8.0146,17.3644,-5.773,356.9177,0.3806,358.3369
105.64,-8.0144,17.3641,-5.773,356.9193,0.3805,358.3363
105.66,-8.0145,17.3645,-5.7732,356.9179,0.3814,358.337
105.68,-8.0147,17.3645,-5.773,356.9176,0.3815,358.3372
105.7,-8.0143,17.3642,-5.7729,356.9193,0.3821,358.3366
105.72,-8.0142,17.3644,-5.7728,356.9182,0.3836,358.3372
105.74,-8.0143,17.3644,-5.7726,356.9181,0.384,358.3364
105.76,-8.0145,17.3641,-5.7724,356.92,0.3859,358.3364
105.78,-8.0139,17.3641,-5.7724,356.9193,0.3881,358.3364
105.8,-8.0128,17.3643,-5.7723,356.9186,0.3899,358.3358
105.82,-8.0126,17.3644,-5.7727,356.9171,0.3924,358.3367
105.84,-8.013,17.3643,-5.7726,356.9182,0.3921,358.3353
105.86,-8.0133,17.3647,-5.7724,356.9173,0.3932,358.3383
105.88,-8.0134,17.3642,-5.7721,356.919,0.3917,358.3373
105.9,-8.014,17.3647,-5.772,356.9169,0.39,358.3384
105.92,-8.0136,17.3644,-5.7722,356.9181,0.3921,358.3381
105.94,-8.0136,17.3644,-5.7722,356.9178,0.3933,358.3377
105.96,-8.0136,17.3645,-5.7722,356.9175,0.3924,358.3387
105.98,-8.0133,17.3646,-5.7723,356.9171,0.3927,358.3381
106,-8.0131,17.3647,-5.7725,356.9162,0.3931,358.3385
106.02,-8.0131,17.3642,-5.7725,356.918,0.3916,358.338
106.04,-8.013,17.3645,-5.7726,356.9171,0.3922,358.3382
106.06,-8.0136,17.3644,-5.7722,356.9182,0.3894,358.3383
