time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
20.5,-24.9538,-18.4173,6.075,73.8398,145.7931,198.5304
20.52,-24.9583,-18.419,6.0557,73.7974,145.8933,198.6568
20.54,-24.9582,-18.4178,6.0438,73.7723,145.9578,198.7265
20.56,-24.9563,-18.4168,6.0379,73.7517,145.9893,198.7463
20.58,-24.9591,-18.4117,6.0256,73.7461,146.0624,198.8222
20.6,-24.9581,-18.4154,6.0191,73.7279,146.0653,198.8339
20.62,-24.9534,-18.4146,6.0225,73.7263,146.0372,198.7899
20.64,-24.9572,-18.4118,6.022,73.7394,146.0665,198.82
20.66,-24.9546,-18.4151,6.0225,73.7348,146.0431,198.7753
20.68,-24.945,-18.4194,6.0292,73.7283,146.017,198.7045
20.7,-24.9414,-18.4197,6.0315,73.7297,145.9794,198.6583
20.72,-24.9374,-18.4259,6.0286,73.7061,145.9905,198.6461
20.74,-24.9327,-18.4203,6.0307,73.7144,145.9628,198.585
20.76,-24.9259,-18.4175,6.0307,73.709,145.9329,198.5296
20.78,-24.92,-18.4161,6.0079,73.6383,146.0396,198.6663
20.8,-24.9149,-18.408,6.0027,73.6364,146.0128,198.6495
20.82,-24.919,-18.4066,5.9853,73.6046,146.1097,198.7942
20.84,-24.9136,-18.4022,5.9757,73.5743,146.1419,198.8364
20.86,-24.9124,-18.4018,5.9596,73.5336,146.2492,198.9692
20.88,-24.914,-18.3899,5.9324,73.4763,146.3682,199.0972
20.9,-24.9174,-18.3711,5.9273,73.4472,146.4346,199.1315
20.92,-24.9181,-18.3382,5.9327,73.4346,146.4534,199.0853
20.94,-24.9275,-18.2861,5.9553,73.4918,146.293,198.9535
20.96,-24.9307,-18.2282,6.0006,73.6654,146.4339,198.7461
20.98,-24.9421,-18.1223,6.1315,74.0485,146.6584,197.8307
21,-24.9495,-18.0676,6.2191,74.2952,146.6605,197.3074
21.02,-24.9632,-18.0051,6.3242,74.6037,146.8636,196.7109
21.04,-24.9826,-17.9492,6.4409,74.9474,146.9759,196.1775
21.06,-25.0012,-17.9114,6.5696,75.2469,147.0187,195.6469
21.08,-25.0619,-17.8465,6.8656,75.9428,146.2562,193.7493
21.1,-25.0942,-17.8138,7.0395,76.2728,145.6869,192.5494
21.12,-25.113,-17.7726,7.2371,76.6364,144.477,190.3168
21.14,-25.1447,-17.702,7.4525,77.1034,143.0526,187.3721
21.16,-25.1616,-17.615,7.6938,77.606,140.7411,183.4102
21.18,-25.1934,-17.4257,8.2067,78.7417,135.4281,175.5982
21.2,-25.2236,-17.3368,8.4683,79.2645,132.3505,171.6197
21.22,-25.2371,-17.2602,8.7524,79.8119,128.7478,167.2472
21.24,-25.268,-17.1871,9.034,80.3756,124.5637,162.8892
21.26,-25.2988,-17.1288,9.3208,80.8548,119.7269,158.2147
21.28,-25.3724,-17.0504,9.9132,81.6538,108.7628,147.3598
21.3,-25.3986,-17.0283,10.227,81.8812,101.751,140.3194
21.32,-25.4568,-16.9947,10.5163,82.0956,95.5211,134.1117
21.34,-25.4873,-16.9861,10.811,82.1193,89.1812,127.5804
21.36,-25.5134,-16.9455,11.1144,82.1073,82.3625,120.4519
21.38,-25.5697,-16.8926,11.6675,81.9186,70.0523,107.5605
21.4,-25.6087,-16.886,11.9092,81.8398,65.1472,102.654
21.42,-25.6126,-16.9187,12.1429,81.705,61.495,99.0125
21.44,-25.6302,-16.9625,12.348,81.5877,58.5658,96.3896
21.46,-25.6278,-17.0256,12.5337,81.4913,56.7787,94.9133
21.48,-25.6276,-17.1877,12.7934,81.2474,55.1513,93.7232
21.5,-25.6071,-17.2856,12.8875,81.1417,55.145,93.6279
21.52,-25.5873,-17.4212,12.9312,80.9603,55.6776,93.8346
21.54,-25.5672,-17.5712,12.9328,80.9469,57.1978,95.2569
