time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
30.22,-8.5029,-0.266,24.3313,45.9494,178.3008,250.7853
30.24,-8.5274,-0.2493,24.3089,45.8408,178.4323,250.7735
30.26,-8.5319,-0.2535,24.3051,45.8241,178.4543,250.6778
30.28,-8.5319,-0.2593,24.3051,45.8254,178.4606,250.6054
30.3,-8.5267,-0.2689,24.3099,45.8482,178.4403,250.4967
30.32,-8.5132,-0.2884,24.3186,45.8959,178.3781,250.3876
30.34,-8.4579,-0.358,24.3719,46.1541,178.0867,250.041
30.36,-8.4311,-0.3964,24.4019,46.3007,177.9307,249.8987
30.38,-8.3937,-0.4548,24.449,46.5537,177.6853,249.6808
30.4,-8.3531,-0.5268,24.5096,46.8596,177.4168,249.4229
30.42,-8.3102,-0.6179,24.5846,47.2234,177.1246,249.0886
30.44,-8.2272,-0.865,24.7907,48.193,176.4999,248.0654
30.46,-8.1803,-1.0832,24.9766,48.9977,176.083,247.0173
30.48,-8.1516,-1.2967,25.164,49.8144,175.7574,246.1006
30.5,-8.1321,-1.4871,25.3334,50.535,175.5116,245.3688
30.52,-8.1098,-1.8562,25.6757,52.0061,175.0775,244.1819
30.54,-8.0906,-2.4899,26.313,54.6698,174.2751,242.1829
30.56,-8.0835,-2.8956,26.775,56.5314,173.703,240.831
30.58,-8.0802,-3.3234,27.3047,58.6291,172.9769,239.6107
30.6,-8.0764,-3.8589,28.0643,61.5415,171.8503,238.3374
30.62,-8.0727,-4.2774,28.746,64.0396,170.6385,237.2166
30.64,-8.0588,-4.9828,30.0799,68.5967,167.4715,234.1214
30.66,-8.0489,-5.4504,31.1261,71.9011,163.9768,230.4202
30.68,-8.0415,-5.7162,31.7823,73.8755,161.0845,227.4159
30.7,-8.0208,-6.1209,32.9125,77.0875,154.3629,220.7151
30.72,-8.0164,-6.3301,33.5949,78.9049,148.476,215.0018
30.74,-7.9733,-6.7444,35.4315,82.603,120.5429,187.5903
30.76,-7.9382,-6.9138,36.5429,83.218,93.6786,160.5988
30.78,-7.9202,-6.9837,37.1799,82.8484,78.3094,144.9843
30.8,-7.8963,-7.026,37.993,81.7734,61.9102,128.2714
30.82,-7.9015,-7.0214,38.7303,80.3714,50.5058,116.587
30.84,-7.908,-6.9372,40.0142,77.5017,37.7816,102.4949
30.86,-7.9356,-6.8337,40.6497,75.9481,33.046,96.3108
30.88,-7.9614,-6.7696,40.9492,75.1971,31.0601,93.2666
30.9,-8.0248,-6.635,41.2835,74.3941,28.4959,89.5375
30.92,-8.0765,-6.546,41.376,74.2299,27.3642,87.982
30.94,-8.2511,-6.3957,41.1985,75.0739,25.683,85.8797
30.96,-8.4213,-6.3384,40.7288,76.6504,25.072,85.5919
30.98,-8.5672,-6.3328,40.1995,78.3938,25.4084,86.1068
31,-8.6975,-6.3354,39.7019,80.0002,26.2859,87.0307
31.02,-8.8625,-6.3612,38.909,82.4737,29.9623,90.6928
31.04,-9.2229,-6.3186,36.9328,87.6445,75.5534,137.4495
31.06,-9.3679,-6.2245,35.8004,86.678,149.3823,212.0709
31.08,-9.4996,-6.0247,34.5889,83.4119,169.6211,233.1827
31.1,-9.608,-5.639,33.0219,78.7292,176.3019,241.4713
31.12,-9.6408,-5.3217,32.0798,75.8417,178.0399,244.4496
31.14,-9.6028,-4.2614,29.6527,67.8819,179.3418,248.2172
31.16,-9.5305,-3.6306,28.5368,63.9499,179.413,249.2685
31.18,-9.4298,-2.9681,27.5151,60.1358,179.2644,249.9557
31.2,-9.2662,-2.1251,26.4083,55.6784,178.78,249.8462
31.22,-9.151,-1.6275,25.8446,53.2265,178.3632,249.5575
31.24,-8.7696,-0.2748,24.6451,47.3426,176.963,248.0928
31.26,-8.6005,0.1928,24.3427,45.5703,176.3899,247.3833
31.28,-8.4794,0.4657,24.1992,44.6281,176.0216,246.9428
31.3,-8.3334,0.7203,24.1043,43.8981,175.6039,246.7745
31.32,-8.2084,0.8138,24.1217,43.7527,175.2253,246.2545
31.34,-8.037,0.5409,24.4433,45.1696,174.3954,243.8674
31.36,-7.9664,0.0292,24.9085,47.2409,173.7758,241.6332
31.38,-7.9433,-0.3524,25.2694,48.9323,173.3576,240.359
31.4,-7.9288,-0.9366,25.868,51.6982,172.7679,239.0009
31.42,-7.9315,-1.5756,26.6075,54.9901,172.0617,237.8549
31.44,-7.9699,-2.9542,28.4863,62.4932,169.7468,234.2924
31.46,-8.0098,-3.8062,29.8889,67.5399,167.2545,230.688
31.48,-8.0481,-4.454,31.0962,71.6317,164.172,227.0922
31.5,-8.0651,-4.9163,32.048,74.6258,160.5593,223.0253
31.52,-8.0807,-5.4584,33.3603,78.4161,152.5396,214.361
31.54,-8.0724,-6.2756,36.0352,83.572,108.7294,169.3211
31.56,-8.0465,-6.5415,37.3381,83.2131,74.8026,135.1897
31.58,-8.0137,-6.7237,38.8923,80.4541,48.169,108.6734
31.6,-7.9899,-6.7624,40.0516,77.6279,37.2752,98.282
31.62,-7.9902,-6.7229,40.8616,75.4592,31.8441,93.3808
31.64,-8.0022,-6.4557,42.9511,69.4888,23.1947,85.3736
31.66,-8.0315,-6.2648,43.7053,67.2566,20.9393,82.8679
31.68,-8.0506,-6.1179,44.2022,65.7593,19.6284,81.1708
31.7,-8.1061,-5.9219,44.753,64.0882,18.0365,78.9966
31.72,-8.1337,-5.738,45.2122,62.7059,16.9147,77.0553
31.74,-8.2504,-5.3643,45.8458,60.7753,14.8978,72.5195
31.76,-8.2864,-5.2871,45.9423,60.5462,14.4105,71.162
31.78,-8.3203,-5.2357,45.9918,60.4829,14.0967,69.5644
31.8,-8.3762,-5.2526,45.9012,60.998,13.862,67.8017
