time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.56,-0.0811,0.3481,0.1586,78.3835,205.6623,80.6431
27.58,-0.0786,0.3554,0.1142,78.2733,205.2463,80.2
27.6,-0.0764,0.3675,0.066,78.1753,204.7393,79.7726
27.62,-0.0793,0.3828,-0.0702,77.7957,203.5864,78.6909
27.64,-0.0792,0.3952,-0.1587,77.5688,202.8929,78.0266
27.66,-0.081,0.4092,-0.2582,77.3095,202.1643,77.3238
27.68,-0.0879,0.4275,-0.3664,77.0182,201.3811,76.6043
27.7,-0.0867,0.4425,-0.4955,76.6719,200.4001,75.8228
27.72,-0.0893,0.4773,-0.799,75.7952,198.0687,74.2121
27.74,-0.098,0.4983,-0.9772,75.2648,196.9632,73.4384
27.76,-0.1081,0.5221,-1.1801,74.6615,195.7991,72.6582
27.78,-0.1181,0.5532,-1.4073,73.9767,194.6449,71.8687
27.8,-0.133,0.5882,-1.6528,73.2166,193.5035,71.1896
27.82,-0.172,0.6843,-2.2025,71.4986,191.4302,70.1356
27.84,-0.1952,0.752,-2.4972,70.5792,190.5235,69.6084
27.86,-0.2261,0.8218,-2.8045,69.593,189.8125,69.1736
27.88,-0.2553,0.9022,-3.1147,68.6088,189.1985,68.7561
27.9,-0.2909,0.9863,-3.4178,67.632,188.7039,68.4629
27.92,-0.3585,1.1601,-4.0048,65.7107,188.0547,68.0774
27.94,-0.3926,1.2517,-4.2747,64.8293,187.9003,67.8581
27.96,-0.4312,1.3353,-4.5171,64.0111,187.8503,67.6903
27.98,-0.4686,1.411,-4.7314,63.2868,187.8695,67.5923
28,-0.5023,1.4809,-4.9115,62.6805,187.8963,67.5534
28.02,-0.5609,1.583,-5.1607,61.7865,188.0637,67.672
28.04,-0.5876,1.6133,-5.218,61.5588,188.1834,67.7644
28.06,-0.6091,1.6274,-5.2305,61.4855,188.3495,67.8931
28.08,-0.6297,1.6255,-5.19,61.6047,188.5436,68.0667
28.1,-0.6479,1.6022,-5.0974,61.8751,188.8015,68.329
28.12,-0.6863,1.483,-4.7294,63.0487,189.6746,69.2454
28.14,-0.7065,1.389,-4.4664,63.877,190.3545,69.9195
28.16,-0.7284,1.2822,-4.1388,64.9347,191.1534,70.8521
28.18,-0.7518,1.1663,-3.7561,66.1419,192.1555,71.8082
28.2,-0.772,1.0744,-3.4298,67.1378,193.0522,72.689
28.22,-0.8324,0.7814,-2.2763,70.6267,196.7513,76.3091
28.24,-0.8636,0.6584,-1.6846,72.3503,199.1419,78.4295
28.26,-0.8876,0.5393,-1.0568,74.1428,202.1661,81.3948
28.28,-0.9112,0.4391,-0.3855,75.994,205.9594,85.3088
28.3,-0.9362,0.3598,0.3151,77.8316,211.0933,90.5565
28.32,-0.9794,0.2664,1.769,81.1189,227.8034,107.5995
28.34,-1.0008,0.2692,2.5091,82.316,241.127,120.905
28.36,-1.012,0.3005,3.2281,82.9793,257.6591,137.2211
28.38,-1.0329,0.3691,3.9381,82.8864,275.4431,154.3491
28.4,-1.0455,0.4668,4.6183,82.2125,291.1036,169.3493
28.42,-1.0602,0.7498,5.9146,79.6528,313.2826,190.5018
28.44,-1.062,0.9005,6.4957,78.1154,319.7377,196.4023
28.46,-1.0619,1.0889,7.0426,76.5376,324.7027,200.8459
28.48,-1.0655,1.2678,7.5351,75.0467,328.072,203.9317
28.5,-1.0724,1.4545,7.9726,73.6353,330.4563,205.8192
28.52,-1.0806,1.783,8.6564,71.3608,333.3848,207.8449
28.54,-1.1065,1.9196,8.9167,70.4358,334.1862,208.2897
28.56,-1.1255,2.0164,9.1048,69.748,334.7888,208.5889
28.58,-1.1448,2.0731,9.2214,69.2618,335.1085,208.602
28.6,-1.1884,2.101,9.2951,68.9256,335.1299,208.4281
28.62,-1.2614,2.0494,9.2357,69.0702,334.4105,207.5544
28.64,-1.3167,1.9755,9.1054,69.4487,333.5364,206.8197
28.66,-1.3502,1.8653,8.8986,70.1656,332.2852,205.7317
28.68,-1.3936,1.7424,8.6527,70.9876,330.9284,204.7819
28.7,-1.4224,1.5987,8.3484,71.975,329.3536,203.7793
28.72,-1.4632,1.2412,7.574,74.4592,324.7197,200.287
28.74,-1.4695,1.0354,7.1081,75.9047,321.3123,197.3589
28.76,-1.4695,0.8254,6.5978,77.4081,316.9158,193.4276
28.78,-1.4506,0.607,6.039,78.9534,310.9966,188.2342
28.8,-1.4212,0.4057,5.4359,80.4298,302.9305,180.9949
28.82,-1.3097,0.0988,4.088,82.6924,275.5978,154.3063
28.84,-1.2351,-0.0085,3.3688,83.0043,256.7082,135.5941
28.86,-1.1331,-0.0861,2.6146,82.5551,237.3282,116.5786
28.88,-1.0322,-0.1281,1.8524,81.3854,221.726,101.2853
28.9,-0.9092,-0.1277,1.0766,79.79,210.1739,89.9526
28.92,-0.6599,-0.0415,-0.4677,75.8141,195.8357,76.1138
28.94,-0.5356,0.0518,-1.2198,73.7081,191.5013,71.7771
