time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.86263,2.5294,-12.6573,-8.8272,53.3484,177.943,350.6769
16.89696,2.5009,-12.388,-9.1395,52.1931,177.6983,349.6743
16.92157,2.4657,-12.3077,-9.2245,51.8753,177.9372,349.6446
16.93881,2.4657,-12.3077,-9.2245,51.8753,177.9372,349.6446
16.95582,2.4169,-12.376,-9.145,52.1528,178.401,349.9854
16.97195,2.3786,-12.4991,-9.0172,52.6791,178.8229,350.3678
16.98862,2.3412,-12.6639,-8.8471,53.3894,179.2277,350.8428
17.00557,2.3007,-12.8696,-8.6228,54.279,179.6402,351.5245
17.02171,2.2598,-13.1087,-8.3496,55.1977,180.1339,352.3322
17.03868,2.2598,-13.1087,-8.3496,55.1977,180.1339,352.3322
17.05576,2.1496,-13.6698,-7.6402,57.1495,181.0494,353.3487
17.07135,2.0906,-13.9827,-7.2137,58.2424,181.8084,354.0687
17.08791,2.0264,-14.3206,-6.7401,59.6316,182.8472,355.2357
17.10471,1.9661,-14.6737,-6.2267,61.4628,184.1142,356.7272
17.12105,1.9009,-15.0439,-5.6744,63.5047,185.751,358.6613
17.13762,1.9009,-15.0439,-5.6744,63.5047,185.751,358.6613
17.15419,1.7498,-15.7563,-4.4361,67.3934,189.1995,2.0136
17.17076,1.6685,-16.078,-3.7565,69.3909,190.8525,3.3021
17.18765,1.5892,-16.3707,-3.0388,71.5261,192.724,5.0699
17.20389,1.5387,-16.5695,-2.4834,73.0983,194.4129,7.0923
17.22054,1.4564,-16.829,-1.7263,74.9538,197.2194,9.9579
17.23702,1.4564,-16.829,-1.7263,74.9538,197.2194,9.9579
17.25372,1.2677,-17.2761,-0.1632,78.5052,206.7963,18.8078
17.27016,1.1759,-17.4521,0.6296,80.2371,214.9738,26.4901
17.28691,1.0908,-17.5778,1.4266,81.6821,225.2273,36.8897
17.30329,1.0083,-17.6715,2.2112,82.7893,237.4855,49.5685
17.32041,0.9255,-17.7161,2.9859,83.4772,254.0662,66.3064
17.33673,0.9255,-17.7161,2.9859,83.4772,254.0662,66.3064
17.35299,0.7677,-17.6905,4.4566,82.8126,289.7794,101.6996
17.36956,0.6961,-17.6275,5.1409,81.7808,302.1133,113.8402
17.38613,0.6322,-17.5303,5.7903,80.5083,310.6736,122.3423
17.40269,0.5682,-17.454,6.3673,79.2751,316.2443,128.0149
17.41957,0.5682,-17.454,6.3673,79.2751,316.2443,128.0149
17.43672,0.4981,-17.1794,7.4148,76.6538,324.7531,137.2502
17.45239,0.4772,-17.0478,7.8476,75.5541,327.7556,140.4844
17.46896,0.4575,-16.9148,8.234,74.5218,330.3824,143.3595
17.4857,0.4614,-16.7922,8.5455,73.7211,332.544,145.7211
17.50209,0.4468,-16.6857,8.8186,73.026,334.1324,147.5704
17.51866,0.4468,-16.6857,8.8186,73.026,334.1324,147.5704
17.53574,0.5046,-16.5336,9.1548,72.0971,336.6528,151.0509
17.55179,0.5416,-16.4887,9.2466,71.8632,337.59,152.4331
17.56864,0.5683,-16.4995,9.2671,71.834,337.9802,153.0592
17.58559,0.5983,-16.5123,9.2507,71.9269,338.2854,153.5325
17.60166,0.6396,-16.5837,9.1605,72.2341,338.2413,153.5132
17.61806,0.6396,-16.5837,9.1605,72.2341,338.2413,153.5132
17.6349,0.7599,-16.7398,8.8146,73.243,338.1304,153.6419
17.65119,0.8344,-16.8739,8.5421,74.0378,337.5146,153.0093
17.66786,0.8979,-16.9981,8.235,75.0354,336.7496,152.3164
17.68432,0.9625,-17.127,7.8757,76.1147,335.3813,150.9641
17.7009,1.0438,-17.2858,7.4333,77.3856,333.5348,149.1014
17.71789,1.0438,-17.2858,7.4333,77.3856,333.5348,149.1014
17.73495,1.2348,-17.543,6.4233,80.1052,327.9799,143.9297
17.75091,1.3279,-17.687,5.8344,81.6825,322.6132,138.727
17.76784,1.4226,-17.8116,5.2171,83.3199,314.4321,130.6763
17.78379,1.5233,-17.9303,4.5465,84.6991,300.9462,116.8999
17.80086,1.6021,-18.0534,3.8451,85.5214,277.5416,93.1197
17.81686,1.6021,-18.0534,3.8451,85.5214,277.5416,93.1197
17.83367,1.8109,-18.139,2.3484,84.5408,225.5186,41.3819
17.85061,1.9019,-18.1327,1.5645,82.9341,210.6859,26.7418
17.8669,1.9945,-18.0634,0.7759,81.1018,202.0092,17.9115
17.88376,2.082,-17.9454,-0.0201,79.1217,196.3801,12.3541
17.89969,2.082,-17.9454,-0.0201,79.1217,196.3801,12.3541
17.91626,2.2366,-17.5851,-1.3999,75.5401,189.8678,7.3461
17.93283,2.3152,-17.2999,-2.1655,73.3277,186.7682,5.3153
17.94954,2.3879,-16.9749,-2.9152,71.0541,184.2907,3.7491
17.96596,2.4437,-16.6143,-3.639,68.8126,182.4695,2.3821
17.98252,2.4769,-16.2494,-4.3371,66.6212,181.0421,0.943
17.99946,2.4769,-16.2494,-4.3371,66.6212,181.0421,0.943
18.0157,2.5421,-15.4571,-5.6304,62.5937,178.7506,358.9384
18.03263,2.5653,-15.0448,-6.2201,60.7187,177.9889,358.3745
18.0496,2.5777,-14.6292,-6.7662,59.2657,177.7435,357.7861
18.06536,2.5802,-14.2204,-7.2746,57.9444,177.6317,356.9249
18.08192,2.5734,-13.8288,-7.7337,56.7813,177.6707,356.1507
18.0989,2.5734,-13.8288,-7.7337,56.7813,177.6707,356.1507
18.11585,2.5583,-13.1223,-8.5182,54.1002,177.9135,355.3163
18.13184,2.553,-12.8124,-8.8381,52.8628,177.932,355.0162
18.14819,2.3851,-12.0275,-9.6414,49.7386,178.7886,353.3647
18.24819,2.297,-12.4163,-9.2356,51.4433,179.5489,354.4148
18.29129,2.2562,-12.6336,-8.9833,52.3436,179.9057,354.585
18.30886,2.2273,-12.8182,-8.7607,53.0792,180.0632,354.5706
18.32634,2.1889,-13.0997,-8.4157,54.1525,180.5715,355.1604
18.34229,2.1512,-13.4168,-8.0249,55.2053,181.2159,355.9779
18.35856,2.1512,-13.4168,-8.0249,55.2053,181.2159,355.9779
18.37513,2.0685,-14.1257,-7.0988,58.0018,182.5617,357.4699
18.39216,2.0285,-14.5098,-6.5684,59.9814,183.599,358.7765
18.40826,2.0007,-14.8032,-6.1399,61.6829,184.6172,0.1201
18.42483,1.9631,-15.1873,-5.5268,63.9417,185.9867,2.1042
18.44139,1.9296,-15.5545,-4.8684,66.0646,187.1156,3.9192
18.45798,1.9296,-15.5545,-4.8684,66.0646,187.1156,3.9192
18.47487,1.8495,-16.2548,-3.4358,70.3854,189.5135,7.4767
18.49109,1.7974,-16.5778,-2.6663,72.6381,191.2009,9.5241
18.50792,1.7458,-16.8876,-1.8788,74.7922,193.1137,11.83
18.52423,1.6843,-17.1606,-1.0636,76.9527,195.9229,15.0066
18.54079,1.6176,-17.4003,-0.2371,78.9816,199.5217,18.7846
18.55775,1.6176,-17.4003,-0.2371,78.9816,199.5217,18.7846
18.57468,1.4664,-17.7282,1.4345,82.7367,215.0248,33.6601
18.59049,1.3824,-17.816,2.2658,84.1996,227.8183,46.1934
18.60706,1.3028,-17.856,3.0863,85.3223,247.0399,65.3867
18.62363,1.2254,-17.8597,3.8836,85.4586,274.5838,92.9291
18.64061,1.1596,-17.8257,4.6478,84.4738,298.4344,116.794
18.65676,1.1596,-17.8257,4.6478,84.4738,298.4344,116.794
18.67342,1.0275,-17.6672,6.0678,81.8311,322.3383,141.1057
18.69041,0.9634,-17.5511,6.7078,80.373,328.7375,147.6828
18.70646,0.9259,-17.4099,7.2947,78.8684,333.6991,152.8635
18.72303,0.8792,-17.2643,7.8317,77.3826,337.153,156.7579
18.73959,0.8792,-17.2643,7.8317,77.3826,337.153,156.7579
18.75629,0.8315,-16.9609,8.7285,74.6391,341.8631,162.7895
18.77273,0.8266,-16.8231,9.0799,73.5287,343.3602,164.8261
18.78958,0.8094,-16.6968,9.3769,72.5637,344.4455,166.374
18.80586,0.7891,-16.5878,9.6182,71.7965,345.2093,167.4105
18.82251,0.7887,-16.509,9.7912,71.243,345.8621,168.1879
18.83949,0.7887,-16.509,9.7912,71.243,345.8621,168.1879
18.85556,0.8042,-16.4495,9.9661,70.6665,346.567,169.4564
18.87247,0.8255,-16.4635,9.9633,70.6743,346.6949,169.7786
18.88947,0.8489,-16.4953,9.9062,70.8637,346.6499,169.8579
18.90627,0.8679,-16.5714,9.7731,71.1857,346.2527,169.5142
18.92183,0.9021,-16.6462,9.5758,71.7564,345.8302,169.052
18.93839,0.9021,-16.6462,9.5758,71.7564,345.8302,169.052
18.95496,0.9883,-16.873,9.0155,73.5042,344.5773,167.7194
18.97153,1.0368,-17.0241,8.6495,74.5988,343.5489,166.5452
18.98847,1.0662,-17.1783,8.2467,75.7261,342.0168,164.9921
19.00466,1.1299,-17.3498,7.7694,77.0818,340.1438,163.1105
19.02167,1.2008,-17.5004,7.2479,78.5294,338.0355,161.2886
19.03779,1.2008,-17.5004,7.2479,78.5294,338.0355,161.2886
19.05481,1.3331,-17.8131,6.0489,81.7133,330.4117,154.9096
19.07093,1.398,-17.9016,5.5477,82.9119,325.9594,150.8772
19.08814,1.4742,-18.0276,4.6706,84.8324,313.5537,139.12
19.10406,1.5279,-18.0831,4.1073,85.8497,299.5898,125.3598
19.12111,1.6132,-18.1063,3.1354,86.6655,260.7912,87.0058
19.13719,1.6132,-18.1063,3.1354,86.6655,260.7912,87.0058
19.15401,1.7315,-18.0293,1.7053,84.7169,213.3594,40.5388
19.17033,1.7863,-17.9096,0.8708,82.6977,201.3214,28.8369
19.18719,1.8401,-17.7459,0.026,80.4063,194.2654,21.8731
19.20346,1.8799,-17.5573,-0.8091,77.954,189.9167,17.8148
19.22029,1.9263,-17.3394,-1.6385,75.5484,187.2813,15.5142
19.2366,1.9263,-17.3394,-1.6385,75.5484,187.2813,15.5142
19.25316,1.9849,-16.8349,-3.2379,70.7751,184.5117,13.4881
19.27052,2.0009,-16.5296,-3.9921,68.4086,183.4681,12.3426
19.28658,2.0038,-16.1949,-4.7052,66.0999,182.6409,11.3445
19.30286,1.9987,-15.8277,-5.3646,63.8668,181.8395,10.4347
19.32022,1.9986,-15.4423,-5.9836,61.7103,181.1254,9.7171
19.33628,1.9986,-15.4423,-5.9836,61.7103,181.1254,9.7171
19.35256,1.9776,-14.6909,-7.0883,57.7398,180.2273,8.5485
19.36932,1.9599,-14.3278,-7.5689,56.0394,180.0263,8.0425
19.38615,1.9415,-13.9673,-7.9921,54.4972,179.8714,7.6796
19.40226,1.9154,-13.6164,-8.3533,53.1235,179.7349,7.3116
19.41883,1.9154,-13.6164,-8.3533,53.1235,179.7349,7.3116
19.4355,1.8637,-12.9939,-8.9204,50.8857,179.6293,7.0972
19.45258,1.834,-12.7452,-9.1364,50.0508,179.8199,7.0804
19.46853,1.7928,-12.5414,-9.3002,49.4811,180.265,7.0809
19.48509,1.7474,-12.3902,-9.4212,48.9306,180.6287,6.744
19.50166,1.6963,-12.2904,-9.4911,48.6828,180.912,6.11
19.51828,1.6963,-12.2904,-9.4911,48.6828,180.912,6.11
19.53479,1.6012,-12.2518,-9.4824,48.974,181.6517,5.3112
19.55136,1.562,-12.3048,-9.4059,49.4645,181.9816,5.3619
19.56793,1.5199,-12.431,-9.2626,50.0946,182.398,5.6845
19.58456,1.4837,-12.5982,-9.0782,50.881,182.8542,6.2324
19.6016,1.4473,-12.8101,-8.8435,51.768,183.3507,6.8288
19.61765,1.4473,-12.8101,-8.8435,51.768,183.3507,6.8288
19.6342,1.3663,-13.3284,-8.2065,53.6634,183.9186,7.2352
19.65076,1.3265,-13.6393,-7.8109,55.1682,184.7044,7.9026
19.66813,1.2937,-13.9705,-7.364,56.9262,185.5804,8.8499
19.68469,1.2629,-14.331,-6.8707,58.8598,186.7911,10.3387
19.70165,1.2341,-14.6977,-6.3297,60.8375,187.9209,11.5296
19.71783,1.2341,-14.6977,-6.3297,60.8375,187.9209,11.5296
19.73466,1.1777,-15.4318,-5.0992,64.9863,190.5402,14.1917
19.7516,1.1554,-15.7962,-4.4197,67.2025,192.1338,16.113
19.76756,1.1396,-16.1513,-3.7088,69.4475,193.9819,18.238
19.78409,1.117,-16.4803,-2.956,71.6842,196.0831,20.4206
19.80066,1.0929,-16.7841,-2.1776,73.7699,197.9628,22.1218
19.81751,1.0929,-16.7841,-2.1776,73.7699,197.9628,22.1218
19.83462,1.0314,-17.2965,-0.5391,77.8958,204.1687,27.7506
19.85036,0.9968,-17.4986,0.2919,79.8505,209.7729,33.1755
19.86755,0.9722,-17.6547,1.1299,81.6669,218.086,41.3898
19.88349,0.9358,-17.7637,1.9707,83.1983,230.5896,53.6937
19.90006,0.892,-17.8237,2.8053,84.1603,250.0032,72.6507
19.91663,0.892,-17.8237,2.8053,84.1603,250.0032,72.6507
19.93324,0.8288,-17.822,4.202,83.8152,287.4726,109.0486
19.94976,0.8072,-17.7614,4.9526,82.8366,302.7488,123.7683
19.96633,0.7747,-17.6723,5.6785,81.5228,313.623,134.1827
19.98306,0.7559,-17.5651,6.352,80.1238,321.5454,141.652
19.99946,0.7559,-17.5651,6.352,80.1238,321.5454,141.652
20.01617,0.7379,-17.2997,7.5647,77.1605,331.8051,151.4074
20.03259,0.7487,-17.1384,8.0878,75.728,335.3377,154.9222
20.04926,0.7463,-16.984,8.5658,74.3921,338.0004,157.8111
20.06573,0.7544,-16.8349,8.982,73.1964,340.0426,160.1264
20.083,0.7625,-16.6826,9.3427,72.1484,341.7766,162.2213
20.09902,0.7625,-16.6826,9.3427,72.1484,341.7766,162.2213
20.11543,0.8243,-16.4426,9.8687,70.603,344.4317,165.0724
20.13199,0.8313,-16.3802,10.0457,70.0969,345.1925,165.8415
20.14856,0.8698,-16.3151,10.1731,69.7288,346.0327,166.7033
20.16516,0.894,-16.3027,10.2353,69.5829,346.3558,167.0104
20.1822,0.9328,-16.3271,10.2274,69.6234,346.4912,167.0379
20.19826,0.9328,-16.3271,10.2274,69.6234,346.4912,167.0379
20.21483,1.0025,-16.4541,10.0289,70.3162,346.1768,166.703
20.23142,1.0257,-16.5203,9.8979,70.7512,345.9274,166.562
20.24799,1.0474,-16.6681,9.6579,71.5521,345.2782,166.1201
20.26472,1.1006,-16.7616,9.3795,72.3744,344.9057,165.9363
20.28169,1.1579,-16.9076,9.0269,73.4412,344.3038,165.6139
20.29861,1.1579,-16.9076,9.0269,73.4412,344.3038,165.6139
20.31471,1.2367,-17.2246,8.186,75.9776,342.1038,164.2668
20.33167,1.2749,-17.41,7.6753,77.4781,340.2575,162.8822
20.34739,1.3316,-17.569,7.1107,78.9932,337.9459,161.1116
20.36396,1.3683,-17.7133,6.5097,80.6311,334.6424,158.3721
20.38062,1.4237,-17.8362,5.8449,82.3432,329.8398,154.069
20.39709,1.4237,-17.8362,5.8449,82.3432,329.8398,154.069
20.41366,1.498,-17.9784,4.4106,85.6935,306.4747,131.0826
20.43048,1.5328,-18.0013,3.6339,86.6928,276.7423,101.1689
