time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
36.28,-32.287,1.0578,-3.4559,62.4084,150.1595,51.275
36.3,-32.2964,1.3095,-4.0087,60.8425,152.1745,53.2707
36.32,-32.3028,1.5773,-4.5549,59.2154,153.9538,55.0726
36.34,-32.3062,1.8529,-5.0793,57.5867,155.4451,56.7604
36.36,-32.3037,2.4001,-6.0189,54.4931,157.7004,59.8736
36.38,-32.2945,2.6509,-6.412,53.115,158.5124,61.2015
36.4,-32.2862,2.8786,-6.7448,51.9211,159.0753,62.3417
36.42,-32.2781,3.0769,-7.0094,50.9559,159.4483,63.2382
36.44,-32.2733,3.2328,-7.2131,50.1847,159.7246,63.6166
36.46,-32.2693,3.388,-7.4136,49.4648,159.9179,64.0011
36.48,-32.268,3.3779,-7.4043,49.5179,159.8273,64.303
36.5,-32.2664,3.3176,-7.3314,49.7939,159.6376,64.4425
36.52,-32.2655,3.1912,-7.1704,50.3678,159.2792,64.2535
36.54,-32.2628,3.018,-6.9402,51.2568,158.724,63.8675
36.56,-32.2459,2.5284,-6.2505,53.7405,156.9048,62.7088
36.58,-32.2321,2.2253,-5.7952,55.2708,155.6072,61.7709
36.6,-32.2149,1.8924,-5.275,56.9156,154.0161,60.3777
36.62,-32.1953,1.536,-4.7065,58.6712,152.1139,58.3444
36.64,-32.1701,1.1704,-4.0953,60.4577,149.9119,55.8273
36.66,-32.0843,0.5083,-2.7908,63.9094,144.3053,49.9139
36.68,-32.0152,0.2538,-2.1351,65.3914,140.9849,46.5344
36.7,-31.9343,0.0686,-1.507,66.648,137.3931,42.9349
36.72,-31.8386,-0.039,-0.8959,67.7364,133.4952,39.153
36.74,-31.7388,-0.1082,-0.3161,68.6055,129.2919,35.4101
36.76,-31.5395,-0.1956,0.7775,69.8667,120.5219,27.0758
36.78,-31.4526,-0.2489,1.2945,70.2928,116.1215,22.5044
36.8,-31.3762,-0.3086,1.8099,70.6426,111.6711,17.7882
36.82,-31.317,-0.3852,2.3147,70.93,107.1118,13.2065
36.84,-31.2732,-0.4381,2.8295,71.1542,102.359,8.8921
36.86,-31.2356,-0.4751,3.8356,71.3853,93.4463,0.1559
36.88,-31.2403,-0.466,4.3281,71.3946,89.0384,355.6486
36.9,-31.2452,-0.469,4.8084,71.2896,84.8056,351.4293
36.92,-31.2598,-0.4522,5.2824,71.0978,80.5838,347.3142
36.94,-31.2805,-0.4217,5.7625,70.7979,76.2571,343.1977
36.96,-31.2934,-0.3285,6.5755,70.0167,69.4249,336.3075
36.98,-31.3226,-0.2334,6.9423,69.6609,66.3431,332.6873
37,-31.3413,-0.1422,7.2922,69.2356,63.4734,329.7526
37.02,-31.3698,-0.0353,7.6289,68.7468,60.6593,327.191
37.04,-31.3764,0.0558,7.9469,68.2127,58.2886,325.0931
37.06,-31.3914,0.2686,8.5089,67.1028,54.1923,321.0168
37.08,-31.379,0.3914,8.7653,66.4981,52.5023,319.4305
37.1,-31.3668,0.4894,8.9913,65.9054,51.0951,318.3863
37.12,-31.342,0.6197,9.2116,65.2867,49.7771,317.2427
37.14,-31.3031,0.7433,9.4112,64.6485,48.6802,316.1598
37.16,-31.2061,1.0246,9.8062,63.131,46.7106,314.5953
37.18,-31.1457,1.1458,9.9827,62.4231,46.0124,314.1041
37.2,-31.0914,1.2836,10.1569,61.7135,45.3025,313.5055
37.22,-31.027,1.4325,10.3191,61.0037,44.6678,312.9166
37.24,-30.9612,1.5681,10.4806,60.3388,44.116,312.4809
37.26,-30.8292,1.8477,10.7888,59.0295,43.0355,311.5442
37.28,-30.7682,1.9658,10.9223,58.4489,42.6112,311.1287
37.3,-30.7034,2.0708,11.0515,57.9073,42.2695,310.752
37.32,-30.6447,2.1986,11.1733,57.3622,41.9083,310.308
37.34,-30.5844,2.3032,11.2831,56.8695,41.641,309.9303
37.36,-30.4941,2.497,11.4713,55.982,41.1177,309.4772
37.38,-30.4515,2.58,11.5489,55.5754,40.9289,309.4068
37.4,-30.4161,2.6406,11.6195,55.2144,40.7723,309.4639
37.42,-30.3795,2.7011,11.6767,54.9318,40.6608,309.4435
37.44,-30.3676,2.7275,11.7031,54.77,40.6191,309.5083
37.46,-30.3409,2.7612,11.722,54.6241,40.6357,309.6726
37.48,-30.3373,2.7287,11.7078,54.6967,40.7663,310.0394
37.5,-30.3436,2.6847,11.6613,54.8424,40.9132,310.3942
37.52,-30.3638,2.6097,11.5709,55.1604,41.1503,310.6797
37.54,-30.3807,2.5078,11.4418,55.6656,41.6745,311.0247
37.56,-30.4281,2.2718,11.0517,57.0424,43.1456,311.8091
37.58,-30.449,2.1119,10.7864,57.8819,44.2466,312.6678
37.6,-30.4759,1.9306,10.466,58.8716,45.5951,313.6288
37.62,-30.504,1.728,10.086,59.9459,47.2957,314.7691
37.64,-30.5245,1.5092,9.6444,61.1752,49.4683,316.1635
37.66,-30.5715,1.0727,8.5654,63.8779,55.3303,320.6009
37.68,-30.6044,0.8611,7.9271,65.3201,59.2383,323.5172
37.7,-30.6374,0.6665,7.2236,66.7698,63.9605,327.1197
37.72,-30.6771,0.4984,6.4607,68.0959,69.5639,331.573
37.74,-30.7327,0.3899,5.645,69.2683,76.0211,336.6962
37.76,-30.8555,0.3041,3.895,70.7012,91.5645,349.3641
37.78,-30.9326,0.361,3.0013,70.8712,99.7407,356.6732
37.8,-31.013,0.455,2.103,70.6623,108.0012,4.2405
37.82,-31.0978,0.5945,1.2164,70.0708,115.8873,11.5949
37.84,-31.1862,0.7863,0.3553,69.1855,123.0578,18.1074
37.86,-31.3308,1.2602,-1.208,66.6915,133.9606,28.9128
37.88,-31.3822,1.5221,-1.881,65.3219,137.8202,33.1031
37.9,-31.4154,1.7655,-2.4803,63.942,140.8918,35.9134
37.92,-31.4032,1.9636,-2.9734,62.6395,142.7289,37.753
37.94,-31.3174,2.1001,-3.3452,61.4928,143.0023,39.6333
