time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.6,-0.6704,2.3432,0.6254,88.1977,134.5537,23.8074
25.62,-0.6725,2.343,0.6295,88.2089,134.4374,23.6738
25.64,-0.6761,2.3418,0.6324,88.2249,134.5983,23.8368
25.66,-0.6773,2.3411,0.6329,88.2283,134.6712,23.9071
25.68,-0.6761,2.344,0.6333,88.2332,134.2207,23.4406
25.7,-0.6814,2.3429,0.6349,88.2462,134.7969,24.0113
25.72,-0.6845,2.3436,0.6358,88.2566,134.9348,24.147
25.74,-0.6851,2.341,0.6337,88.2548,135.3082,24.5029
25.76,-0.6866,2.34,0.6326,88.2577,135.5161,24.6906
25.78,-0.6894,2.3389,0.6315,88.2631,135.9348,25.1016
25.8,-0.6941,2.3402,0.6309,88.2757,136.1639,25.3468
25.82,-0.6946,2.3419,0.6278,88.271,136.3105,25.4966
25.84,-0.6965,2.3441,0.6246,88.2701,136.453,25.6346
25.86,-0.6998,2.3419,0.6204,88.2681,137.3,26.4705
25.88,-0.7032,2.3402,0.6166,88.2631,137.9646,27.1226
25.9,-0.7067,2.3389,0.6053,88.2373,139.1384,28.2682
25.92,-0.705,2.3432,0.5985,88.2092,139.3165,28.3274
25.94,-0.7064,2.3396,0.5925,88.1693,140.4743,29.4835
25.96,-0.7082,2.3342,0.5925,88.165,140.7322,29.7981
25.98,-0.708,2.3271,0.5939,88.1611,140.8774,30.0549
26,-0.7119,2.3333,0.6051,88.1871,139.6837,29.0228
26.02,-0.7193,2.3552,0.6463,88.2785,136.4461,26.0503
26.04,-0.7297,2.3603,0.6753,88.3538,134.4619,24.177
26.06,-0.7383,2.3533,0.6992,88.4273,132.8678,22.535
26.08,-0.7485,2.3429,0.7251,88.5281,130.7012,20.2137
26.1,-0.7705,2.3187,0.7581,88.7703,128.9006,18.2016
26.12,-0.7767,2.3275,0.762,88.8688,128.2913,17.7073
26.14,-0.79,2.3443,0.7546,88.9547,129.1994,18.7754
26.16,-0.8071,2.3818,0.721,88.9967,133.3999,23.1748
26.18,-0.8183,2.4251,0.6552,88.927,139.7561,29.7095
26.2,-0.8384,2.4694,0.4019,88.3044,156.8282,47.2277
26.22,-0.8486,2.4924,0.2202,87.7854,161.6028,52.2341
26.24,-0.8614,2.5129,-0.0055,87.0943,165.9386,56.7218
26.26,-0.8695,2.5423,-0.2719,86.2537,168.8737,59.7042
26.28,-0.8783,2.5828,-0.5694,85.3235,171.0406,61.9341
26.3,-0.8887,2.6272,-0.8942,84.2624,172.8686,63.8653
26.32,-0.9004,2.7738,-1.5892,81.9531,174.8528,65.966
26.34,-0.9127,2.8503,-1.94,80.7482,175.4335,66.6007
26.36,-0.9234,2.935,-2.2818,79.5714,175.8295,67.0449
26.38,-0.9343,3.0215,-2.6065,78.4599,176.258,67.5401
26.4,-0.9376,3.1192,-2.9077,77.4382,176.5363,67.8765
26.42,-0.9478,3.3076,-3.4038,75.7411,176.9738,68.615
26.44,-0.9529,3.3896,-3.5934,75.072,177.0941,68.8403
26.46,-0.9598,3.4552,-3.7397,74.5276,177.217,69.1364
26.48,-0.9599,3.4948,-3.8556,72.7163,184.6743,75.5067
26.5,-0.9659,3.5512,-3.8923,72.8816,184.2997,75.7875
26.52,-0.9714,3.6441,-3.8146,73.1329,183.079,75.5101
26.54,-0.976,3.6762,-3.673,73.6491,182.6643,75.9686
26.56,-0.983,3.6905,-3.4757,74.3606,182.3353,76.5339
26.58,-0.994,3.6826,-3.2194,75.2982,181.978,77.0438
26.6,-1.0063,3.6419,-2.92,76.3148,181.9211,77.5044
26.62,-1.0285,3.4788,-2.1843,78.8435,182.9516,78.2968
26.64,-1.0385,3.3753,-1.7391,80.3359,184.3997,79.4305
26.66,-1.0447,3.2803,-1.2451,81.9783,186.6912,81.211
26.68,-1.0534,3.1936,-0.7008,83.7312,190.4815,84.5172
