time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.148295,0.5553,-0.1538,-0.2424,57.0792,188.6598,351.5457
2.179866,0.5608,0.2514,-0.8147,55.2219,187.6676,350.6643
2.197216,0.5721,0.4709,-1.1528,54.0487,187.0405,350.4914
2.213,0.5797,0.5786,-1.3228,53.4517,186.7139,350.4503
2.229566,0.5915,0.6994,-1.5072,52.8044,186.3353,350.3928
2.246529,0.6002,0.7865,-1.6437,52.3042,186.0029,350.3406
2.2627,0.6094,0.8455,-1.7301,51.9929,185.7191,350.3203
2.279411,0.6094,0.8455,-1.7301,51.9929,185.7191,350.3203
2.295834,0.638,0.8847,-1.7501,51.8833,185.1977,350.8639
2.312479,0.6516,0.8623,-1.6899,52.0897,184.9763,351.2332
2.329229,0.6673,0.7969,-1.5675,52.486,184.8109,351.5731
2.345533,0.6815,0.6993,-1.4023,53.0566,184.6796,352.0456
2.362157,0.699,0.5725,-1.1893,53.7942,184.5393,352.7588
2.378666,0.699,0.5725,-1.1893,53.7942,184.5393,352.7588
2.39534,0.7443,0.2308,-0.6268,55.715,184.2915,354.6468
2.412196,0.7604,0.0205,-0.2736,56.8972,184.1985,355.6988
2.429128,0.7798,-0.2068,0.1204,58.2236,184.1656,356.7632
2.44506,0.801,-0.4508,0.5544,59.6705,184.1526,358.0563
2.462349,0.8179,-0.7073,1.0312,61.2558,184.199,359.6148
2.47839,0.8179,-0.7073,1.0312,61.2558,184.199,359.6148
2.495204,0.8156,-1.2487,2.0862,64.6435,184.7898,2.3445
2.511393,0.7989,-1.501,2.6684,66.4656,185.2941,3.4604
2.527766,0.7677,-1.7314,3.2824,68.3322,186.047,4.6853
2.544333,0.7179,-1.9245,3.9357,70.2606,187.0651,5.9662
2.561163,0.6696,-2.0799,4.6114,72.2446,188.2179,7.2666
2.577589,0.6696,-2.0799,4.6114,72.2446,188.2179,7.2666
2.594033,0.5226,-2.338,6.0137,76.209,191.9604,11.3715
2.6106,0.4431,-2.4205,6.7269,78.1999,195.1182,14.6716
2.62762,0.3572,-2.4786,7.4351,80.0777,199.6974,19.3524
2.643733,0.2582,-2.4985,8.1432,81.8491,206.4449,26.0687
2.6603,0.1681,-2.4931,8.8222,83.3844,216.4881,35.9926
2.677496,0.1681,-2.4931,8.8222,83.3844,216.4881,35.9926
2.693461,-0.023,-2.3861,10.1419,85.3442,252.3585,72.164
2.71,-0.1217,-2.3214,10.7541,85.3097,274.9364,95.1031
2.726567,-0.2114,-2.2309,11.3408,84.7172,293.898,114.549
2.743133,-0.2845,-2.1372,11.8763,83.8095,306.9231,127.9756
2.7597,-0.2845,-2.1372,11.8763,83.8095,306.9231,127.9756
2.776505,-0.4532,-1.9356,12.8272,81.6255,321.6848,143.5329
2.792833,-0.5148,-1.8232,13.2265,80.6205,326.3744,148.6907
2.80947,-0.5875,-1.7074,13.6564,79.4737,330.3867,153.6716
2.82598,-0.632,-1.6479,13.8786,78.8911,332.1952,156.1678
2.842547,-0.6745,-1.5823,14.1212,78.197,333.9582,158.6091
2.859114,-0.6745,-1.5823,14.1212,78.197,333.9582,158.6091
