time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
2.148295,-12.7397,15.8228,3.6824,12.1185,359.2549,215.8418
2.179866,-12.7406,15.8223,3.6826,12.1207,359.2467,215.8423
2.197216,-12.7405,15.822,3.6825,12.1212,359.2489,215.844
2.213,-12.7408,15.8222,3.6825,12.1204,359.2477,215.8454
2.229566,-12.7408,15.8232,3.6827,12.1172,359.2474,215.8463
2.246529,-12.7387,15.8228,3.6829,12.1167,359.2542,215.8439
2.2627,-12.7394,15.8232,3.683,12.1133,359.2498,215.8439
2.279411,-12.7394,15.8232,3.683,12.1133,359.2498,215.8439
2.295834,-12.7416,15.8224,3.6828,12.117,359.2458,215.8449
2.312479,-12.7412,15.823,3.6826,12.1157,359.2477,215.8457
2.329229,-12.7405,15.8237,3.6826,12.1122,359.2504,215.8477
2.345533,-12.74,15.8239,3.6826,12.1113,359.2531,215.8487
2.362157,-12.74,15.8238,3.6825,12.1117,359.2521,215.848
2.378666,-12.74,15.8238,3.6825,12.1117,359.2521,215.848
2.39534,-12.7411,15.8224,3.6829,12.1162,359.2483,215.8488
2.412196,-12.7411,15.8234,3.6828,12.1113,359.2476,215.8506
2.429128,-12.7411,15.8238,3.6828,12.1083,359.2469,215.8506
2.44506,-12.7405,15.8235,3.6826,12.1083,359.2481,215.849
2.462349,-12.7408,15.8244,3.6823,12.1027,359.2465,215.8493
2.47839,-12.7408,15.8244,3.6823,12.1027,359.2465,215.8493
2.495204,-12.741,15.8251,3.682,12.0967,359.2466,215.8519
2.511393,-12.7407,15.8253,3.6818,12.0949,359.2487,215.8535
2.527766,-12.74,15.8253,3.6817,12.0936,359.2508,215.851
2.544333,-12.7411,15.8259,3.6817,12.0882,359.2456,215.8517
2.561163,-12.7425,15.8267,3.6813,12.08,359.2392,215.8503
2.577589,-12.7425,15.8267,3.6813,12.08,359.2392,215.8503
2.594033,-12.7436,15.8267,3.6818,12.0789,359.2406,215.8538
2.6106,-12.743,15.8274,3.682,12.0769,359.239,215.852
2.62762,-12.7433,15.8269,3.6824,12.0798,359.2347,215.8498
2.643733,-12.7438,15.8268,3.6825,12.0803,359.2308,215.8495
2.6603,-12.7428,15.8268,3.6825,12.0805,359.2378,215.8501
2.677496,-12.7428,15.8268,3.6825,12.0805,359.2378,215.8501
2.693461,-12.7426,15.826,3.683,12.0822,359.2382,215.8482
2.71,-12.7424,15.8249,3.6835,12.0867,359.2366,215.8468
2.726567,-12.7414,15.8256,3.6834,12.0878,359.2411,215.8454
2.743133,-12.7409,15.8237,3.6839,12.104,359.2454,215.8418
2.7597,-12.7409,15.8237,3.6839,12.104,359.2454,215.8418
2.776505,-12.7422,15.8238,3.6846,12.1025,359.2377,215.8447
2.792833,-12.7421,15.8243,3.6845,12.098,359.2385,215.844
2.80947,-12.7426,15.8239,3.6846,12.0996,359.2362,215.844
2.82598,-12.7422,15.8238,3.6846,12.1012,359.2379,215.8437
2.842547,-12.7425,15.8229,3.685,12.1051,359.2357,215.8417
2.859114,-12.7425,15.8229,3.685,12.1051,359.2357,215.8417
2.876479,-12.7441,15.8232,3.685,12.1053,359.2321,215.8448
2.892247,-12.745,15.8229,3.6852,12.1061,359.2273,215.8454
2.908814,-12.7441,15.824,3.6849,12.1017,359.2313,215.8478
2.925572,-12.7431,15.8237,3.6848,12.103,359.2355,215.8466
2.942502,-12.743,15.8237,3.6848,12.1031,359.2365,215.8462
2.958514,-12.743,15.8237,3.6848,12.1031,359.2365,215.8462
2.975081,-12.7439,15.8231,3.685,12.1054,359.2329,215.8476
2.991647,-12.7444,15.8234,3.6848,12.1031,359.2316,215.8486
3.008214,-12.7436,15.8232,3.6845,12.1039,359.2353,215.8468
3.024781,-12.7429,15.8234,3.6843,12.1033,359.2388,215.8472
3.041348,-12.7419,15.8244,3.6835,12.0999,359.2406,215.8476
3.057914,-12.7419,15.8244,3.6835,12.0999,359.2406,215.8476
3.074523,-12.7431,15.8246,3.6838,12.0976,359.2393,215.8489
3.091453,-12.7436,15.8251,3.6836,12.0942,359.2357,215.8469
3.107615,-12.7433,15.8245,3.6837,12.0963,359.2369,215.8474
3.124364,-12.7424,15.8252,3.6833,12.0948,359.2417,215.8477
3.140748,-12.7437,15.8254,3.6837,12.095,359.2347,215.8495
3.157314,-12.7437,15.8254,3.6837,12.095,359.2347,215.8495
3.173881,-12.7432,15.8255,3.6835,12.0938,359.2365,215.8478
3.190448,-12.7429,15.8258,3.6832,12.0915,359.2393,215.8484
3.207265,-12.744,15.8259,3.6832,12.0887,359.2348,215.8488
3.224173,-12.7443,15.8257,3.6832,12.0863,359.2332,215.8477
3.241136,-12.7445,15.8262,3.6828,12.0807,359.2334,215.8479
3.257169,-12.7445,15.8262,3.6828,12.0807,359.2334,215.8479
3.274083,-12.7442,15.8269,3.6819,12.0772,359.2357,215.8493
3.290279,-12.7446,15.8261,3.6821,12.082,359.2337,215.8486
3.306414,-12.7443,15.826,3.6822,12.0822,359.2339,215.847
3.323303,-12.7444,15.8264,3.6822,12.0815,359.234,215.8482
3.34022,-12.7442,15.8261,3.682,12.0825,359.234,215.8477
3.356114,-12.7442,15.8261,3.682,12.0825,359.234,215.8477
3.372681,-12.7424,15.8262,3.6812,12.0828,359.239,215.8427
3.389248,-12.7424,15.8257,3.6813,12.0871,359.241,215.8423
3.406168,-12.7423,15.8254,3.6813,12.0913,359.2421,215.8421
3.422381,-12.7421,15.8251,3.6813,12.0972,359.2458,215.8444
3.439267,-12.7421,15.8251,3.6813,12.0972,359.2458,215.8444
3.455514,-12.742,15.8238,3.6814,12.1046,359.2414,215.8412
3.472217,-12.7403,15.8231,3.6815,12.1085,359.2461,215.839
3.488648,-12.7405,15.8241,3.6816,12.1048,359.247,215.8412
3.505328,-12.7417,15.8248,3.6818,12.1026,359.2411,215.8428
3.521781,-12.7409,15.8248,3.6818,12.1014,359.2431,215.8441
3.538348,-12.7409,15.8248,3.6818,12.1014,359.2431,215.8441
3.555093,-12.7406,15.8238,3.6819,12.105,359.2436,215.8449
3.572207,-12.7411,15.8247,3.6818,12.1011,359.2415,215.8455
3.588375,-12.7408,15.8256,3.6816,12.0964,359.2461,215.8467
3.604614,-12.7419,15.8248,3.6819,12.1006,359.2414,215.8484
3.621191,-12.7412,15.824,3.6818,12.1034,359.2431,215.8473
3.637748,-12.7412,15.824,3.6818,12.1034,359.2431,215.8473
3.654433,-12.7417,15.8245,3.6815,12.0995,359.2394,215.8462
3.670881,-12.7391,15.8249,3.6809,12.0964,359.2522,215.8468
3.688349,-12.741,15.8254,3.6808,12.094,359.2452,215.8461
3.704319,-12.7415,15.8253,3.6808,12.0935,359.2431,215.8464
3.721325,-12.7416,15.8253,3.6807,12.0927,359.2438,215.8481
3.737457,-12.7416,15.8253,3.6807,12.0927,359.2438,215.8481
3.753715,-12.7409,15.8261,3.6804,12.0883,359.2461,215.8485
3.770676,-12.7396,15.8258,3.6802,12.0873,359.2478,215.8446
3.786848,-12.7403,15.8268,3.6803,12.0814,359.2447,215.8469
3.803593,-12.7403,15.8262,3.6803,12.0845,359.2464,215.8466
3.820658,-12.7404,15.8265,3.6803,12.083,359.2458,215.8463
3.836548,-12.7404,15.8265,3.6803,12.083,359.2458,215.8463
3.853114,-12.7412,15.8258,3.6811,12.0869,359.2418,215.8491
3.869681,-12.742,15.8254,3.6816,12.0897,359.2382,215.8484
3.886483,-12.7415,15.8269,3.6813,12.0822,359.2375,215.8473
3.902814,-12.7417,15.8264,3.6817,12.0845,359.237,215.8475
3.919381,-12.7417,15.8264,3.6817,12.0845,359.237,215.8475
3.936341,-12.7415,15.826,3.6821,12.0873,359.2388,215.8462
3.952514,-12.7412,15.826,3.6823,12.0866,359.239,215.8451
3.96946,-12.7414,15.8265,3.6823,12.085,359.2383,215.8456
3.985647,-12.7419,15.8259,3.6826,12.0861,359.2361,215.8451
4.002522,-12.7419,15.8243,3.6831,12.0935,359.2364,215.8417
4.019738,-12.7419,15.8243,3.6831,12.0935,359.2364,215.8417
4.036305,-12.7413,15.8241,3.6834,12.0957,359.2388,215.843
4.052872,-12.7403,15.8241,3.6832,12.0958,359.2421,215.8414
4.069478,-12.7423,15.824,3.6835,12.0978,359.2375,215.8463
4.086005,-12.7423,15.8245,3.6833,12.0946,359.2371,215.8459
4.103308,-12.7424,15.8243,3.6834,12.0956,359.2358,215.8453
4.119272,-12.7424,15.8243,3.6834,12.0956,359.2358,215.8453
4.135705,-12.7435,15.825,3.6834,12.0934,359.2315,215.8457
4.152579,-12.7427,15.8241,3.6835,12.0978,359.234,215.8438
4.169534,-12.7424,15.8243,3.6834,12.097,359.2366,215.846
4.185522,-12.7426,15.8243,3.6833,12.0968,359.2373,215.8451
4.202446,-12.7435,15.8243,3.6834,12.097,359.2347,215.8457
4.218562,-12.7435,15.8243,3.6834,12.097,359.2347,215.8457
4.235105,-12.7418,15.8254,3.683,12.0907,359.2401,215.8447
4.251672,-12.7424,15.8244,3.6833,12.0936,359.2371,215.8438
4.268582,-12.742,15.8246,3.6829,12.0936,359.2404,215.8433
4.285542,-12.7423,15.8247,3.6825,12.0931,359.2414,215.8439
4.301624,-12.7441,15.8248,3.6827,12.0921,359.2359,215.8453
4.317939,-12.7441,15.8248,3.6827,12.0921,359.2359,215.8453
4.334573,-12.7442,15.8249,3.6825,12.0917,359.2368,215.8468
4.351073,-12.7442,15.8255,3.6825,12.0882,359.2368,215.8464
4.367639,-12.7465,15.8262,3.6824,12.086,359.2286,215.8483
4.384453,-12.7461,15.8256,3.6824,12.0885,359.231,215.848
4.400772,-12.7459,15.8265,3.6823,12.0851,359.2329,215.8492
4.417398,-12.7459,15.8265,3.6823,12.0851,359.2329,215.8492
4.433905,-12.745,15.8268,3.6827,12.0854,359.2323,215.8497
4.450472,-12.7427,15.8276,3.6824,12.0816,359.2383,215.8507
