time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.46,-6.6417,16.0919,-2.7196,355.8696,1.1237,359.7969
83.48,-6.6414,16.0927,-2.7195,355.8658,1.1252,359.7989
83.5,-6.6408,16.0922,-2.7191,355.868,1.1284,359.7972
83.52,-6.6409,16.0914,-2.7187,355.8723,1.1292,359.7962
83.54,-6.6411,16.0917,-2.7187,355.8707,1.1287,359.7971
83.56,-6.6409,16.0913,-2.7187,355.8728,1.1297,359.7959
83.58,-6.641,16.0916,-2.7188,355.8717,1.1291,359.7974
83.6,-6.6407,16.0918,-2.7191,355.8702,1.1303,359.7968
83.62,-6.6421,16.092,-2.7189,355.8697,1.1267,359.7966
83.64,-6.6427,16.0916,-2.7191,355.871,1.1266,359.7964
83.66,-6.6424,16.092,-2.7195,355.8702,1.1286,359.7979
83.68,-6.6417,16.0921,-2.7195,355.8679,1.1302,359.7974
83.7,-6.642,16.0921,-2.7191,355.8693,1.128,359.7984
83.72,-6.6451,16.0917,-2.7191,355.8704,1.1255,359.7976
83.74,-6.6451,16.0913,-2.7192,355.8709,1.1266,359.7974
83.75999,-6.6439,16.0913,-2.7192,355.8716,1.1277,359.7965
83.78,-6.6428,16.0912,-2.7191,355.8722,1.1279,359.7968
83.8,-6.6432,16.0914,-2.7192,355.873,1.1252,359.7964
83.82,-6.6455,16.0923,-2.7199,355.87,1.1242,359.7995
83.84,-6.6443,16.0919,-2.7197,355.8694,1.1251,359.7997
83.86,-6.6437,16.0914,-2.7191,355.8708,1.1224,359.7995
83.88,-6.6432,16.0914,-2.7197,355.8706,1.1235,359.8005
83.9,-6.6439,16.0916,-2.7201,355.8702,1.1235,359.8005
83.92,-6.6452,16.0917,-2.7192,355.8706,1.1231,359.8011
83.93999,-6.6439,16.0918,-2.719,355.8704,1.1228,359.7999
83.96,-6.6405,16.091,-2.7201,355.8725,1.1286,359.7967
83.98,-6.6401,16.0908,-2.7203,355.8723,1.1355,359.7943
84,-6.6422,16.0918,-2.7185,355.8708,1.1344,359.7982
84.02,-6.6416,16.092,-2.7183,355.87,1.135,359.7999
84.04,-6.6396,16.0919,-2.7194,355.8704,1.1359,359.7994
84.06,-6.6388,16.0907,-2.7203,355.8725,1.1355,359.7978
84.08,-6.6388,16.0912,-2.7207,355.8712,1.1391,359.798
84.1,-6.6405,16.0916,-2.7193,355.8711,1.1374,359.7997
84.12,-6.6403,16.0909,-2.7187,355.8719,1.1375,359.7994
84.14,-6.6407,16.091,-2.7196,355.8729,1.1362,359.7993
84.16,-6.6404,16.0916,-2.7206,355.8704,1.1356,359.7991
84.18,-6.6401,16.0912,-2.7203,355.8715,1.1357,359.7974
84.2,-6.6408,16.0914,-2.7193,355.8706,1.1344,359.798
84.22,-6.642,16.0926,-2.7197,355.8677,1.1364,359.8011
84.24,-6.6411,16.0918,-2.7199,355.8687,1.1384,359.7991
84.25999,-6.6404,16.0919,-2.7199,355.8687,1.1385,359.7994
84.28,-6.6401,16.0915,-2.7196,355.8692,1.1376,359.7982
84.3,-6.6429,16.092,-2.7193,355.8693,1.1315,359.8009
84.32,-6.6429,16.0914,-2.7194,355.8709,1.1324,359.8006
84.34,-6.6421,16.0917,-2.7195,355.87,1.1349,359.7995
84.36,-6.6421,16.0915,-2.7189,355.8712,1.1326,359.799
84.38,-6.6419,16.0917,-2.7191,355.8708,1.1326,359.799
84.4,-6.6419,16.0914,-2.7194,355.872,1.1334,359.798
84.42,-6.6423,16.0908,-2.7188,355.8743,1.1326,359.798
84.43999,-6.6421,16.0917,-2.7188,355.8714,1.1326,359.799
84.46,-6.6415,16.0916,-2.7189,355.8724,1.1341,359.7986
84.48,-6.641,16.0922,-2.7196,355.8696,1.1355,359.799
84.5,-6.6405,16.0918,-2.7195,355.8707,1.1393,359.7983
84.52,-6.6408,16.0923,-2.7195,355.868,1.1384,359.7992
84.54,-6.6409,16.0919,-2.7194,355.8701,1.1378,359.7988
84.56,-6.6407,16.0917,-2.7195,355.8712,1.138,359.7982
84.58,-6.6405,16.0919,-2.7197,355.8701,1.1371,359.7979
84.6,-6.6405,16.0917,-2.7196,355.8705,1.1375,359.7979
84.62,-6.6407,16.0916,-2.7196,355.8708,1.1373,359.7968
84.64,-6.6408,16.0916,-2.7197,355.8709,1.1358,359.7972
84.66,-6.6398,16.0917,-2.7203,355.8703,1.1372,359.7968
84.68,-6.6401,16.0924,-2.7202,355.8684,1.1358,359.7989
84.7,-6.6404,16.0918,-2.7199,355.8699,1.1355,359.7967
84.72,-6.6409,16.0913,-2.7196,355.8723,1.1346,359.7966
84.74,-6.6405,16.0918,-2.7198,355.8705,1.1343,359.7969
84.75999,-6.6401,16.0915,-2.7197,355.8721,1.1356,359.7976
84.78,-6.6404,16.0916,-2.7199,355.8714,1.1356,359.7977
