time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.6,-0.0017,-0.0008,-0.0019,358.8752,1.8447,357.3865
25.62,-0.0029,-0.0006,-0.001,358.8752,1.8361,357.3891
25.64,-0.0024,-0.0003,-0.0016,358.8728,1.8393,357.3879
25.66,-0.0014,-0.0007,-0.0025,358.8737,1.8476,357.3848
25.68,-0.0025,-0.0008,-0.0016,358.8759,1.8406,357.3862
25.7,-0.0026,-0.0009,-0.0015,358.8756,1.8401,357.386
25.72,-0.0029,-0.001,-0.0013,358.8757,1.8386,357.3863
25.74,-0.0029,-0.0009,-0.0014,358.8763,1.8391,357.3868
25.76,-0.0027,-0.0006,-0.0015,358.8748,1.8393,357.3882
25.78,-0.0027,-0.0005,-0.0014,358.8733,1.8377,357.3881
25.8,-0.003,-0.0005,-0.0013,358.8737,1.8369,357.3886
25.82,-0.0027,-0.0003,-0.0017,358.8731,1.8405,357.3881
25.84,-0.0029,-0.0005,-0.0015,358.8743,1.8405,357.3878
25.86,-0.0026,-0.0005,-0.0015,358.8742,1.8408,357.3881
25.88,-0.0017,-0.0006,-0.002,358.8737,1.8418,357.387
25.9,-0.0023,-0.0006,-0.0018,358.8739,1.841,357.387
25.92,-0.0029,-0.0009,-0.0014,358.8756,1.8392,357.3867
25.94,-0.002,-0.0006,-0.002,358.8742,1.8428,357.3861
25.96,-0.0031,-0.0008,-0.0013,358.8754,1.8376,357.386
25.98,-0.0022,-0.0012,-0.0019,358.8768,1.842,357.385
26,-0.0022,-0.0009,-0.002,358.8751,1.8424,357.3858
26.02,-0.0034,-0.0003,-0.0014,358.8723,1.8356,357.3885
26.04,-0.0031,-0.0007,-0.0018,358.8739,1.8381,357.3865
26.06,-0.0033,-0.0004,-0.0017,358.8725,1.8362,357.3873
26.08,-0.0004,-0.0005,-0.0037,358.8714,1.8477,357.3856
26.1,-0.0031,0,-0.0018,358.8712,1.8362,357.3899
26.12,-0.0022,-0.0007,-0.0024,358.8737,1.8409,357.3871
26.14,-0.0034,-0.0006,-0.0019,358.8733,1.8344,357.3871
26.16,-0.0048,0.0003,-0.0008,358.8705,1.8232,357.3924
26.18,-0.0028,-0.0003,-0.0021,358.8717,1.8358,357.3876
26.2,-0.0029,-0.0006,-0.0022,358.8739,1.8368,357.3873
26.22,-0.0028,-0.0007,-0.0024,358.8725,1.8369,357.3854
26.24,-0.0031,-0.0009,-0.0023,358.8748,1.8366,357.3856
26.26,-0.003,-0.0007,-0.0023,358.8744,1.8361,357.3865
26.28,-0.0031,-0.0008,-0.0021,358.875,1.8353,357.3866
26.3,-0.003,-0.0004,-0.0023,358.873,1.8356,357.3882
26.32,-0.0043,-0.0004,-0.0014,358.873,1.8269,357.3901
26.34,-0.0023,-0.0007,-0.0026,358.8742,1.8375,357.3876
26.36,-0.0027,-0.0008,-0.0023,358.8752,1.8361,357.3876
26.38,-0.0024,-0.0008,-0.0024,358.8746,1.8372,357.3871
26.4,-0.0027,-0.0005,-0.0022,358.8731,1.8359,357.3882
26.42,-0.0026,-0.0005,-0.0023,358.8726,1.8367,357.3871
26.44,-0.0024,-0.0006,-0.0022,358.8734,1.8376,357.3878
26.46,-0.0035,-0.0004,-0.0012,358.8733,1.8304,357.39
26.48,-0.0018,-0.0003,-0.0025,358.8722,1.8385,357.3885
26.5,-0.0023,-0.0002,-0.0021,358.8724,1.8365,357.3885
26.52,-0.0029,-0.0001,-0.0016,358.8716,1.8329,357.3905
26.54,-0.0022,-0.0004,-0.0017,358.8721,1.8362,357.389
26.56,-0.0036,-0.0002,-0.0009,358.8725,1.8295,357.3907
26.58,-0.0022,-0.0004,-0.0019,358.8732,1.8366,357.3898
