time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.22,-25.5757,17.9864,-5.1592,358.5407,359.1411,1.0345
23.24,-25.5751,17.9864,-5.1592,358.5401,359.1425,1.0343
23.26,-25.5753,17.9864,-5.1593,358.5398,359.1418,1.0345
23.28,-25.5754,17.9863,-5.1592,358.5404,359.1421,1.0352
23.3,-25.5755,17.9863,-5.1593,358.5409,359.1403,1.0348
23.32,-25.5755,17.9863,-5.1595,358.5405,359.1402,1.0356
23.34,-25.5756,17.9862,-5.1594,358.5403,359.1401,1.0358
23.36,-25.5759,17.9865,-5.1595,358.5398,359.1406,1.0358
23.38,-25.5762,17.9863,-5.1595,358.5409,359.14,1.0348
23.4,-25.576,17.9864,-5.1596,358.5405,359.1417,1.035
23.42,-25.5759,17.9864,-5.1595,358.5405,359.1416,1.0349
23.44,-25.5762,17.9865,-5.1594,358.5397,359.1413,1.0361
23.46,-25.5769,17.9862,-5.1594,358.5401,359.1394,1.0368
23.48,-25.5768,17.9864,-5.1597,358.5397,359.1379,1.0353
23.5,-25.5767,17.9865,-5.1596,358.5396,359.1379,1.0352
23.52,-25.5766,17.9865,-5.1595,358.5402,359.1373,1.0352
23.54,-25.5766,17.9865,-5.1592,358.5406,359.137,1.0352
23.56,-25.5766,17.9864,-5.1591,358.5408,359.1376,1.0354
23.58,-25.5774,17.9865,-5.1592,358.54,359.133,1.0372
23.6,-25.5773,17.9864,-5.159,358.5404,359.1327,1.0362
23.62,-25.5779,17.9861,-5.159,358.5419,359.1303,1.0382
23.64,-25.5778,17.9867,-5.159,358.5401,359.13,1.0343
23.66,-25.5781,17.9863,-5.1588,358.5413,359.1288,1.0363
23.68,-25.5778,17.986,-5.1585,358.542,359.1287,1.0368
23.7,-25.5778,17.9862,-5.1587,358.5412,359.1279,1.0353
23.72,-25.578,17.9862,-5.1586,358.5411,359.1287,1.0352
23.74,-25.5783,17.9866,-5.1589,358.54,359.1287,1.0346
23.76,-25.5781,17.9864,-5.1588,358.5399,359.1298,1.0347
23.78,-25.5771,17.9863,-5.159,358.5416,359.1322,1.0354
23.8,-25.5772,17.9864,-5.1592,358.541,359.1312,1.0347
23.82,-25.5774,17.9867,-5.1591,358.5393,359.1315,1.0343
23.84,-25.5772,17.9862,-5.1586,358.5406,359.1332,1.0354
23.86,-25.5772,17.9864,-5.1587,358.5395,359.1322,1.0359
23.88,-25.5769,17.9865,-5.1587,358.5395,359.132,1.0345
23.9,-25.5772,17.9863,-5.1587,358.5403,359.1317,1.0353
23.92,-25.5773,17.9863,-5.1586,358.5405,359.1332,1.036
23.94,-25.5779,17.9861,-5.1587,358.5417,359.1314,1.0366
23.96,-25.577,17.9861,-5.1585,358.5423,359.1336,1.0353
23.98,-25.5762,17.9865,-5.1589,358.541,359.1354,1.0354
