time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1400.8,4.3265,-1.1561,-2,0,0,40
1400.82,4.3265,-1.1561,-2,0,0,40
1400.84,4.3265,-1.1561,-2,0,0,40
1400.86,4.3265,-1.1561,-2,0,0,40
1400.88,4.3265,-1.1561,-2,0,0,40
1400.9,4.3265,-1.1561,-2,0,0,40
1400.92,4.3265,-1.1561,-2,0,0,40
1400.94,4.3265,-1.1561,-2,0,0,40
1400.96,4.3265,-1.1561,-2,0,0,40
1400.98,4.3265,-1.1561,-2,0,0,40
1401,4.3265,-1.1561,-2,0,0,40
1401.02,4.3265,-1.1561,-2,0,0,40
1401.04,4.3265,-1.1561,-2,0,0,40
1401.06,4.3265,-1.1561,-2,0,0,40
1401.08,4.3265,-1.1561,-2,0,0,40
1401.1,4.3265,-1.1561,-2,0,0,40
1401.12,4.3265,-1.1561,-2,0,0,40
1401.14,4.3265,-1.1561,-2,0,0,40
1401.16,4.3265,-1.1561,-2,0,0,40
1401.18,4.3265,-1.1561,-2,0,0,40
1401.2,4.3265,-1.1561,-2,0,0,40
1401.22,4.3265,-1.1561,-2,0,0,40
1401.24,4.3265,-1.1561,-2,0,0,40
1401.26,4.3265,-1.1561,-2,0,0,40
1401.28,4.3265,-1.1561,-2,0,0,40
1401.3,4.3265,-1.1561,-2,0,0,40
1401.32,4.3265,-1.1561,-2,0,0,40
1401.34,4.3265,-1.1561,-2,0,0,40
1401.36,4.3265,-1.1561,-2,0,0,40
1401.38,4.3265,-1.1561,-2,0,0,40
1401.4,4.3265,-1.1561,-2,0,0,40
1401.42,4.3265,-1.1561,-2,0,0,40
1401.44,4.3265,-1.1561,-2,0,0,40
1401.46,4.3265,-1.1561,-2,0,0,40
1401.48,4.3265,-1.1561,-2,0,0,40
1401.5,4.3265,-1.1561,-2,0,0,40
1401.52,4.3265,-1.1561,-2,0,0,40
1401.54,4.3265,-1.1561,-2,0,0,40
1401.56,4.3265,-1.1561,-2,0,0,40
1401.58,4.3265,-1.1561,-2,0,0,40
1401.6,4.3265,-1.1561,-2,0,0,40
1401.62,4.3265,-1.1561,-2,0,0,40
1401.64,4.3265,-1.1561,-2,0,0,40
1401.66,4.3265,-1.1561,-2,0,0,40
1401.68,4.3265,-1.1561,-2,0,0,40
1401.7,4.3265,-1.1561,-2,0,0,40
1401.72,4.3265,-1.1561,-2,0,0,40
1401.74,4.3265,-1.1561,-2,0,0,40
1401.76,4.3265,-1.1561,-2,0,0,40
1401.78,4.3265,-1.1561,-2,0,0,40
1401.8,4.3265,-1.1561,-2,0,0,40
1401.82,4.3265,-1.1561,-2,0,0,40
1401.84,4.3265,-1.1561,-2,0,0,40
1401.86,4.3265,-1.1561,-2,0,0,40
1401.88,4.3265,-1.1561,-2,0,0,40
1401.9,4.3265,-1.1561,-2,0,0,40
1401.92,4.3265,-1.1561,-2,0,0,40
1401.94,4.3265,-1.1561,-2,0,0,40
1401.96,4.3265,-1.1561,-2,0,0,40
1401.98,4.3265,-1.1561,-2,0,0,40
1402,4.3265,-1.1561,-2,0,0,40
1402.02,4.3265,-1.1561,-2,0,0,40
1402.04,4.3265,-1.1561,-2,0,0,40
1402.06,4.3265,-1.1561,-2,0,0,40
1402.08,4.3265,-1.1561,-2,0,0,40
1402.1,4.3265,-1.1561,-2,0,0,40
1402.12,4.3265,-1.1561,-2,0,0,40
1402.14,4.3265,-1.1561,-2,0,0,40
1402.16,4.3265,-1.1561,-2,0,0,40
