time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
28.04,2.1537,1.5882,-1.1911,79.4206,179.85,60.9465
28.06,2.1421,1.5986,-1.1944,79.444,180.0155,61.0468
28.08,2.1233,1.5983,-1.1988,79.439,180.2897,61.2792
28.1,2.0993,1.6029,-1.2,79.4413,180.6331,61.5712
28.12,2.0648,1.618,-1.2136,79.4439,181.0897,61.8039
28.14,2.0483,1.6278,-1.222,79.4396,181.2521,61.854
28.16,2.0315,1.6366,-1.2296,79.4321,181.3889,61.888
28.18,2.0196,1.6449,-1.2402,79.4156,181.5406,61.9423
28.2,2.0079,1.6518,-1.2491,79.4001,181.6712,62.0358
28.22,1.9989,1.6671,-1.2761,79.3462,181.3795,61.6527
28.24,1.9936,1.6779,-1.289,79.3256,181.2222,61.4463
28.26,1.9981,1.6905,-1.3093,79.2811,180.9399,61.0615
28.28,2.0091,1.7022,-1.3352,79.2317,180.6233,60.6451
28.3,2.0173,1.7088,-1.3621,79.1477,180.3084,60.2564
28.32,2.043,1.7266,-1.4302,78.9435,179.4772,59.3141
28.34,2.0715,1.7327,-1.4838,78.7807,179.0425,58.7183
28.36,2.0902,1.7462,-1.5326,78.6291,178.5806,58.1456
28.38,2.1173,1.7554,-1.5961,78.419,178.1625,57.59
28.4,2.138,1.772,-1.6564,78.2157,177.6704,56.9763
28.42,2.1957,1.8072,-1.801,77.7462,176.6892,55.7429
28.44,2.2236,1.8277,-1.874,77.5044,176.1581,55.1229
28.46,2.2534,1.844,-1.9535,77.227,175.7093,54.5887
28.48,2.2812,1.864,-2.03,76.966,175.2598,54.0629
28.5,2.3396,1.9053,-2.1767,76.4596,174.4311,53.1151
28.52,2.364,1.9352,-2.2366,76.2675,173.9648,52.6027
28.54,2.3874,1.9636,-2.2798,76.1321,173.6054,52.2417
28.56,2.4077,2.0021,-2.2933,76.0963,173.2397,52.1151
28.58,2.4238,2.0461,-2.2731,76.1773,172.6027,51.8991
28.6,2.4345,2.0814,-2.2165,76.3699,171.9327,51.7021
28.62,2.4266,2.0748,-1.9569,77.2305,170.8854,51.7418
28.64,2.4166,2.0494,-1.7374,77.9849,170.3621,52.2375
28.66,2.3908,2.0251,-1.4516,78.9941,169.76,52.496
28.68,2.3559,2.0119,-1.095,80.2943,169.0939,52.339
28.7,2.3115,1.9934,-0.6642,81.8531,168.3295,51.9215
28.72,2.2166,1.9228,0.4062,85.6664,163.2986,47.8537
28.74,2.1566,1.8864,1.0286,87.7393,155.3315,40.6412
28.76,2.1102,1.8776,1.6725,89.3448,84.6635,330.8096
28.78,2.0584,1.8911,2.3315,87.8211,7.7309,254.7324
28.8,2.0181,1.9269,2.9804,85.8135,359.6754,247.4514
28.82,1.9493,2.0456,4.2194,81.8452,357.0301,246.38
28.84,1.9144,2.1193,4.7829,80.0372,356.652,246.7839
28.86,1.8931,2.2121,5.2939,78.3625,356.8986,247.8879
28.88,1.874,2.3053,5.7357,76.93,357.0073,248.86
28.9,1.8622,2.394,6.0995,75.714,357.0705,249.6432
28.92,1.8259,2.5434,6.5941,74.0406,357.0712,250.3765
28.94,1.8179,2.5779,6.7097,73.649,357.0934,250.364
28.96,1.8243,2.581,6.7306,73.5634,357.2414,250.2845
28.98,1.8288,2.5592,6.6858,73.7231,357.3312,250.0839
29,1.8455,2.5115,6.5595,74.206,357.5782,249.8494
29.02,1.9128,2.3288,6.0542,75.9934,358.1992,249.2143
29.04,1.9708,2.2157,5.7078,77.2274,358.8502,249.0076
29.06,2.0435,2.0829,5.2981,78.7191,359.8053,248.8435
29.08,2.134,1.9405,4.8298,80.4054,1.202,248.9433
29.1,2.2278,1.7655,4.311,82.3426,3.2614,249.8547
29.12,2.4519,1.4409,3.1278,86.6208,17.9746,263.9929
29.14,2.586,1.3069,2.4479,88.4021,63.0103,309.1188
29.16,2.7089,1.2148,1.7166,87.3724,136.4522,22.5462
29.18,2.8378,1.169,0.9345,84.8161,155.3521,41.189
29.2,2.9478,1.175,0.1273,82.0113,161.66,47.2156
29.22,3.1627,1.3313,-1.567,76.1149,165.9865,51.0069
29.24,3.2511,1.4903,-2.412,73.2295,166.5947,51.7221
29.26,3.3207,1.7003,-3.2357,70.3979,167.0153,52.3908
29.28,3.3718,1.9485,-4.0454,67.6247,167.3234,52.6085
29.3,3.4037,2.2292,-4.8314,64.8812,167.6802,52.4047
29.32,3.4028,2.8193,-6.2749,59.7895,168.6825,52.7168
29.34,3.3816,3.1315,-6.897,57.4728,168.9371,53.7487
29.36,3.3444,3.4478,-7.4529,55.3644,169.0868,54.7228
29.38,3.2911,3.7563,-7.9478,53.4408,169.4374,55.3017
29.4,3.2195,4.0419,-8.3798,51.7522,169.8052,55.4338
29.42,3.0407,4.4988,-9.0642,49.1242,170.731,55.4757
29.44,2.9407,4.6521,-9.312,48.1707,171.2172,55.9693
29.46,2.8386,4.7554,-9.4974,47.4741,171.7205,56.8885
29.48,2.7303,4.8149,-9.6186,47.0369,172.2214,57.9121
29.5,2.612,4.8351,-9.6876,46.8243,172.7764,58.7215
29.52,2.3604,4.7517,-9.6586,47.1332,174.0781,59.7436
29.54,2.2347,4.6497,-9.5728,47.5776,174.752,60.669
29.56,2.1127,4.5097,-9.4402,48.1904,175.4155,61.9184
29.58,1.993,4.3416,-9.2619,48.9875,176.0412,63.2447
29.6,1.8727,4.1519,-9.0404,49.9454,176.7168,64.4685
29.62,1.6353,3.7257,-8.4778,52.2614,178.1034,66.7712
29.64,1.5151,3.5001,-8.1352,53.5849,178.895,67.8634
29.66,1.3954,3.2663,-7.7533,55.0475,179.6661,69.086
29.68,1.2779,3.0248,-7.3373,56.5593,180.4892,70.6274
29.7,1.1629,2.782,-6.8933,58.1361,181.3269,72.3665
29.72,0.9256,2.3106,-5.949,61.3538,183.3689,75.9127
29.74,0.8068,2.0995,-5.4534,62.9936,184.671,77.5768
29.76,0.6854,1.9151,-4.9347,64.6951,186.1843,79.1243
29.78,0.5661,1.755,-4.3822,66.4547,187.9595,81.0043
29.8,0.4585,1.6155,-3.7979,68.31,189.976,83.3253
29.82,0.2493,1.3759,-2.5307,72.2226,195.3878,89.4176
29.84,0.1563,1.2667,-1.8634,74.1948,199.16,93.5109
29.86,0.0706,1.1683,-1.1744,76.1629,203.994,98.7655
29.88,0.0002,1.0859,-0.4737,77.9758,210.6211,105.8546
29.9,-0.053,1.0372,0.235,79.6771,218.9832,114.7224
29.92,-0.1175,1.0287,1.6419,82.2225,243.9424,140.4938
29.94,-0.1256,1.0664,2.3309,82.7058,260.516,157.5735
29.96,-0.1134,1.1271,2.9936,82.6266,277.7888,175.153
29.98,-0.0864,1.2089,3.6244,81.9933,292.9083,190.2088
30,-0.0486,1.312,4.2288,80.9779,304.6985,202.0019
30.02,0.0671,1.5757,5.324,78.4056,320.8764,218.1273
30.04,0.1398,1.7209,5.8049,77.0536,326.0609,223.1165
30.06,0.2201,1.8699,6.242,75.7544,330.0547,226.8159
30.08,0.3018,2.0091,6.6289,74.5874,333.1219,229.291
30.1,0.3852,2.1319,6.9568,73.5307,335.4947,230.5631
30.12,0.5534,2.3495,7.4959,71.7838,339.4745,234.3538
30.14,0.6536,2.4446,7.6822,71.1707,341.0975,235.9698
30.16,0.7478,2.5254,7.8203,70.7517,342.506,237.3517
30.18,0.8344,2.5802,7.9087,70.516,343.6963,238.5392
30.2,0.9341,2.6086,7.9418,70.4957,344.8271,239.6954
30.22,1.1241,2.5779,7.8755,70.979,346.9764,242.056
30.24,1.2166,2.519,7.7704,71.4766,347.9461,243.1428
30.26,1.3141,2.4434,7.6132,72.1701,348.9651,244.174
30.28,1.4095,2.3503,7.415,72.9958,349.8323,244.9274
30.3,1.5048,2.2643,7.1798,73.918,350.8734,245.7725
30.32,1.7081,2.0457,6.5959,76.1488,352.762,246.947
30.34,1.8115,1.9295,6.2644,77.3714,353.803,247.4652
30.36,1.9288,1.8161,5.8998,78.6719,355.037,248.022
30.38,2.0558,1.6996,5.505,80.061,356.387,248.5836
30.4,2.1812,1.5962,5.0987,81.4734,358.3601,249.9878
30.42,2.4674,1.4023,4.224,84.4384,6.5045,257.1031
30.44,2.6236,1.3132,3.7568,85.9076,15.5054,265.4557
30.46,2.7747,1.2268,3.2749,87.2335,34.5006,283.8812
30.48,2.9397,1.1676,2.7618,87.8681,74.169,323.0378
30.5,3.066,1.14,2.3644,87.4771,106.9858,355.5638
30.52,3.4364,1.1919,1.0994,83.8931,143.5848,31.078
30.54,3.597,1.2722,0.5055,81.95,147.9457,34.6789
30.56,3.7485,1.3505,-0.1144,79.898,151.3744,37.252
30.58,3.9003,1.4441,-0.7479,77.8308,153.4713,38.5485
30.6,4.0386,1.5492,-1.3877,75.6954,155.2408,39.7453
30.62,4.2727,1.8361,-2.6797,71.3993,157.8908,41.6598
30.64,4.3528,2.0332,-3.3198,69.2921,159.0616,42.2073
30.66,4.405,2.2461,-3.9595,67.1858,160.2105,42.5708
30.68,4.4296,2.4735,-4.5964,65.0696,161.3523,42.6821
30.7,4.4092,2.9592,-5.8528,60.8506,163.8126,43.4773
30.72,4.3596,3.2241,-6.4544,58.7946,164.9729,44.0746
30.74,4.2816,3.5053,-7.0319,56.8084,166.1666,44.4902
30.76,4.1733,3.7914,-7.5768,54.8886,167.3669,44.6755
30.78,4.0403,4.076,-8.0902,53.0963,168.5379,44.6429
30.8,3.8881,4.3491,-8.5622,51.4429,169.7562,44.7158
30.82,3.5546,4.8476,-9.3386,48.5866,171.8805,45.9486
30.84,3.379,5.0617,-9.6411,47.4471,172.7902,46.6087
30.86,3.1987,5.2377,-9.8921,46.5095,173.769,47.0725
30.88,3.0202,5.3769,-10.089,45.7897,174.6645,47.4029
30.9,2.6892,5.5074,-10.3107,44.9625,176.1798,48.99
30.92,2.5412,5.5013,-10.3337,44.8915,176.7961,50.0984
30.94,2.4038,5.4522,-10.2981,45.0773,177.3779,51.2043
30.96,2.2724,5.3576,-10.2004,45.5287,177.9264,52.3071
30.98,2.1486,5.2198,-10.0408,46.2444,178.4718,53.3998
31,1.9259,4.821,-9.5043,48.5534,179.5298,55.9912
31.02,1.8342,4.561,-9.1146,50.166,179.9546,57.8437
31.04,1.7501,4.2657,-8.6391,52.0802,180.3209,59.9402
31.06,1.6712,3.941,-8.0896,54.2469,180.691,61.9923
31.08,1.5894,3.5989,-7.4665,56.6473,181.1451,63.8716
31.1,1.5086,3.2559,-6.7748,59.2659,181.7229,65.5576
31.12,1.3413,2.5915,-5.1751,65.0872,183.3552,69.3852
31.14,1.2589,2.2945,-4.2765,68.212,184.4128,72.0898
31.16,1.1807,2.0337,-3.344,71.414,185.7819,75.0497
31.18,1.1006,1.8208,-2.3939,74.5798,187.9227,78.3359
31.2,1.0254,1.6537,-1.4482,77.6451,191.3594,82.3985
31.22,0.8964,1.4853,0.4363,83.4679,207.4605,99.7189
31.24,0.8522,1.4768,1.3458,85.7426,229.7226,122.8794
31.26,0.8153,1.5063,2.2069,86.5005,271.7329,165.481
31.28,0.7872,1.5816,3.0165,85.3173,307.006,200.9854
31.3,0.7802,1.8008,4.4405,81.293,331.3332,225.6029
31.32,0.7858,1.9407,5.0603,79.2884,336.1931,230.7444
31.34,0.8064,2.0974,5.6052,77.437,339.271,233.9228
31.36,0.8298,2.2545,6.0795,75.7855,341.4088,236.0558
31.38,0.8685,2.4036,6.4795,74.361,343.1049,237.7415
31.4,0.9015,2.5513,6.8183,73.1296,344.4043,239.1732
31.42,1.01,2.7742,7.2795,71.4284,346.6149,241.8333
31.44,1.0594,2.8462,7.4158,70.965,347.4724,242.9685
31.46,1.1173,2.8814,7.4794,70.7793,348.253,243.8739
31.48,1.1822,2.8693,7.4748,70.8764,348.944,244.5833
31.5,1.2245,2.8436,7.4372,71.0862,349.4016,245.0295
31.52,1.4015,2.627,7.083,72.7107,351.0804,246.4158
31.54,1.4871,2.484,6.8292,73.8122,351.8523,247.1151
31.56,1.5849,2.3376,6.5155,75.1174,352.8922,248.0672
31.58,1.672,2.1644,6.1471,76.6514,353.9061,249.0261
31.6,1.7881,1.9764,5.7081,78.423,355.3643,250.2687
31.62,2.0265,1.5613,4.6543,82.6137,0.3369,254.6687
31.64,2.1563,1.3847,4.0407,84.8744,6.4105,260.5816
31.66,2.2993,1.2592,3.3664,87.0866,22.6792,276.6406
31.68,2.4473,1.1949,2.6477,88.2586,82.7736,336.3322
31.7,2.5905,1.1442,1.8871,86.7076,136.3857,29.361
31.72,2.8892,1.1033,0.2803,81.4337,156.6103,48.6477
31.74,3.0361,1.1256,-0.5522,78.6034,159.684,51.827
31.76,3.1676,1.2233,-1.3862,75.7522,161.5582,53.8888
31.78,3.2811,1.3979,-2.2203,72.9042,162.7797,54.7194
31.8,3.4648,1.8943,-3.8485,67.4273,164.5543,54.2749
31.82,3.5331,2.1535,-4.62,64.7559,165.3816,54.0946
31.84,3.5895,2.4138,-5.347,62.2427,165.9015,54.1708
31.86,3.633,2.6737,-6.0249,59.82,166.4439,54.8136
31.88,3.6544,2.9551,-6.6394,57.6151,166.8615,55.3147
31.9,3.6526,3.2585,-7.1899,55.6456,167.2131,55.2154
31.92,3.5859,3.8269,-8.1008,52.3273,168.2539,54.3109
31.94,3.5391,4.0567,-8.4665,50.9641,168.6984,54.0745
31.96,3.4875,4.2312,-8.7734,49.8124,169.2009,54.3251
31.98,3.43,4.365,-9.012,48.913,169.6562,54.884
32,3.3629,4.462,-9.1857,48.2988,170.088,55.3209
