time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
32.84,-24.8411,18.1675,-2.9014,357.2294,7.3326,357.6694
32.86,-24.8412,18.1674,-2.9014,357.23,7.3321,357.6698
32.88,-24.8409,18.1674,-2.9014,357.2299,7.3332,357.6686
32.9,-24.8409,18.1675,-2.9015,357.2297,7.3327,357.669
32.92,-24.8405,18.1678,-2.9015,357.2286,7.3336,357.6678
32.94,-24.8406,18.1676,-2.9014,357.2287,7.3351,357.6685
32.96,-24.8411,18.1676,-2.9017,357.2289,7.3325,357.6684
32.98,-24.8414,18.1676,-2.9017,357.229,7.3325,357.6688
33,-24.8419,18.1674,-2.9016,357.2298,7.3314,357.6699
33.02,-24.8417,18.1671,-2.9014,357.2318,7.3325,357.6703
33.04,-24.841,18.1675,-2.9014,357.2303,7.3348,357.6689
33.06,-24.8407,18.1675,-2.9015,357.2306,7.3341,357.6688
33.08,-24.841,18.1677,-2.9016,357.2289,7.3332,357.6689
33.1,-24.841,18.1675,-2.9016,357.2295,7.3335,357.6693
33.12,-24.8406,18.1676,-2.9014,357.2303,7.3349,357.6681
33.14,-24.8401,18.1678,-2.9014,357.2288,7.3362,357.6671
33.16,-24.8407,18.1677,-2.9015,357.2287,7.3342,357.669
33.18,-24.8413,18.1675,-2.9014,357.2296,7.3321,357.6711
33.2,-24.8416,18.1675,-2.9012,357.2299,7.3311,357.6705
33.22,-24.8421,18.1671,-2.901,357.232,7.3278,357.6703
33.24,-24.8417,18.1673,-2.9008,357.2309,7.3295,357.6711
33.26,-24.8413,18.1675,-2.9008,357.2298,7.3298,357.6696
33.28,-24.8414,18.1676,-2.9011,357.2294,7.3282,357.6695
33.3,-24.8431,18.1674,-2.9012,357.23,7.3259,357.6711
33.32,-24.8438,18.1678,-2.9014,357.2285,7.326,357.6706
33.34,-24.8433,18.1674,-2.9013,357.2286,7.328,357.6703
33.36,-24.8425,18.1673,-2.9013,357.2295,7.3304,357.6703
33.38,-24.8416,18.167,-2.9015,357.2308,7.3352,357.672
33.4,-24.8406,18.1679,-2.9014,357.2288,7.3368,357.6691
33.42,-24.8401,18.168,-2.9014,357.2277,7.3373,357.6689
33.44,-24.8396,18.1677,-2.9015,357.2286,7.3372,357.6713
33.46,-24.8394,18.1678,-2.9014,357.2285,7.3382,357.6712
33.48,-24.8412,18.1673,-2.9011,357.2294,7.3436,357.6737
33.5,-24.8417,18.1674,-2.9013,357.2288,7.3427,357.6732
33.52,-24.8423,18.1673,-2.9015,357.2294,7.3401,357.6744
33.54,-24.8437,18.1678,-2.9021,357.2287,7.3351,357.6733
33.56,-24.8443,18.1678,-2.9018,357.2302,7.3342,357.6736
33.58,-24.841,18.1674,-2.9014,357.2302,7.338,357.6747
33.6,-24.8388,18.1674,-2.9019,357.2301,7.339,357.6739
33.62,-24.8395,18.1676,-2.9016,357.2306,7.3395,357.6728
33.64,-24.8411,18.1672,-2.9008,357.2303,7.3395,357.6747
33.66,-24.8399,18.1679,-2.9009,357.2283,7.3422,357.6742
33.68,-24.8381,18.1676,-2.9014,357.229,7.3396,357.6754
33.7,-24.8381,18.1672,-2.9007,357.2304,7.3386,357.6753
33.72,-24.8368,18.167,-2.8996,357.2327,7.3408,357.675
33.74,-24.8364,18.1679,-2.9002,357.2314,7.339,357.673
33.76,-24.8386,18.1683,-2.9015,357.2259,7.3272,357.6701
33.78,-24.8417,18.1665,-2.8985,357.2365,7.3233,357.6739
33.8,-24.8404,18.1671,-2.8979,357.2324,7.3244,357.6717
33.82,-24.8392,18.1671,-2.8979,357.234,7.3227,357.6704
33.84,-24.8386,18.1674,-2.8987,357.2308,7.3189,357.6684
33.86,-24.8397,18.1672,-2.8987,357.2325,7.3159,357.6681
33.88,-24.8434,18.1674,-2.8997,357.2325,7.3147,357.6686
33.9,-24.8425,18.1675,-2.9001,357.2293,7.3216,357.6676
33.92,-24.842,18.1673,-2.9007,357.2305,7.3269,357.6699
33.94,-24.8411,18.1671,-2.9011,357.2304,7.331,357.6702
33.96,-24.8398,18.167,-2.9002,357.232,7.3327,357.6682
33.98,-24.84,18.1673,-2.8997,357.2321,7.3187,357.6681
34,-24.8403,18.167,-2.8997,357.2365,7.3129,357.6719
34.02,-24.8401,18.1674,-2.8995,357.2325,7.3174,357.6668
34.04,-24.84,18.167,-2.8989,357.2335,7.3196,357.67
34.06,-24.8404,18.1662,-2.8984,357.2361,7.3192,357.6751
34.08,-24.8407,18.1673,-2.8991,357.2328,7.3198,357.6719
34.1,-24.8417,18.1673,-2.8991,357.2339,7.3173,357.6716
34.12,-24.8419,18.1672,-2.8989,357.2336,7.3173,357.6724
34.14,-24.8425,18.1672,-2.8994,357.2316,7.3175,357.6742
34.16,-24.8422,18.1673,-2.8996,357.2327,7.3216,357.673
34.18,-24.8401,18.168,-2.9006,357.2274,7.3377,357.6712
34.2,-24.8401,18.1673,-2.9007,357.2303,7.3363,357.6735
34.22,-24.8404,18.1672,-2.901,357.2306,7.3356,357.6733
34.24,-24.8402,18.1674,-2.9009,357.2317,7.338,357.6721
34.26,-24.8398,18.1675,-2.9011,357.2305,7.3391,357.671
34.28,-24.8396,18.167,-2.901,357.2311,7.3426,357.6733
34.3,-24.8393,18.1674,-2.9012,357.2282,7.3467,357.6724
34.32,-24.839,18.1675,-2.9011,357.2295,7.3486,357.67
34.34,-24.8394,18.1675,-2.9012,357.2295,7.3424,357.6702
34.36,-24.8391,18.1677,-2.9013,357.2268,7.335,357.6696
34.38,-24.8384,18.1682,-2.9012,357.2281,7.3317,357.6682
34.4,-24.8383,18.1672,-2.9008,357.2328,7.3321,357.6715
34.42,-24.8384,18.1674,-2.901,357.2311,7.3324,357.6702
34.44,-24.839,18.1674,-2.9013,357.2301,7.3338,357.6707
34.46,-24.8399,18.1673,-2.9016,357.2314,7.3339,357.6716
34.48,-24.8396,18.1676,-2.9015,357.2303,7.3354,357.6718
34.5,-24.8394,18.1674,-2.9015,357.2305,7.335,357.6722
34.52,-24.8386,18.1674,-2.9013,357.2305,7.3371,357.6715
34.54,-24.8378,18.1676,-2.9012,357.2302,7.3383,357.6721
34.56,-24.837,18.1674,-2.9006,357.2304,7.3408,357.6698
34.58,-24.837,18.1677,-2.9007,357.23,7.3395,357.6705
34.6,-24.8373,18.1673,-2.9004,357.2309,7.3381,357.6712
34.62,-24.8374,18.1678,-2.9004,357.2281,7.3368,357.6699
