time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.42,-24.5536,-16.7256,3.7809,80.5575,170.7894,121.2372
21.44,-24.5509,-16.7138,3.7043,80.3169,170.9104,121.4579
21.46,-24.5497,-16.7049,3.6385,80.0896,170.9702,121.5724
21.48,-24.5482,-16.6979,3.5894,79.9332,171.0163,121.667
21.5,-24.5447,-16.6973,3.5385,79.7676,170.8038,121.536
21.52,-24.5451,-16.7061,3.5342,79.7267,170.6155,121.4367
21.54,-24.5469,-16.708,3.5474,79.7632,170.5301,121.2571
21.56,-24.5414,-16.7167,3.5881,79.9048,170.3885,120.8763
21.58,-24.5424,-16.7386,3.6449,80.0846,170.4397,120.8621
21.6,-24.5469,-16.7932,3.8186,80.5313,170.2371,121.1572
21.62,-24.5545,-16.8199,3.9274,80.8375,169.7845,120.7276
21.64,-24.5551,-16.8606,4.0521,81.1556,168.9777,119.9989
21.66,-24.5596,-16.8966,4.1955,81.5511,168.0149,119.0644
21.68,-24.5652,-16.941,4.3517,82.0087,166.7329,117.8218
21.7,-24.5774,-17.0353,4.7072,83.0516,161.5102,112.5319
21.72,-24.5832,-17.0916,4.8955,83.1099,158.3423,109.0564
21.74,-24.6055,-17.1416,5.0926,83.739,156.4384,107.1387
21.76,-24.6141,-17.1914,5.3046,84.227,151.6232,102.0939
21.78,-24.6227,-17.2325,5.5355,84.8271,148.156,98.4637
21.8,-24.6614,-17.3033,6.0049,85.8192,135.5388,85.7843
21.82,-24.6802,-17.3574,6.2342,86.2721,128.2487,78.5133
21.84,-24.705,-17.3802,6.4833,86.7081,118.2447,68.4682
21.86,-24.7201,-17.4185,6.7293,86.8289,104.3547,54.4862
21.88,-24.7554,-17.4593,6.9635,86.8154,93.9322,44.2275
21.9,-24.8071,-17.5226,7.4493,86.4508,69.8544,20.53
21.92,-24.8427,-17.5608,7.6719,86.0748,60.4978,11.4139
21.94,-24.8706,-17.5864,7.901,85.6918,54.0851,5.2323
21.96,-24.8898,-17.62,8.1232,85.1328,48.4595,359.8486
21.98,-24.9322,-17.6516,8.3175,84.6441,44.9378,356.6671
22,-24.9833,-17.6898,8.7051,83.5894,38.9846,351.3257
22.02,-25.0222,-17.7079,8.8656,83.1858,37.4727,350.2233
22.04,-25.0466,-17.7252,9.0175,82.7231,35.8215,348.8514
22.06,-25.0703,-17.7305,9.1609,82.3012,34.7086,348.0523
22.08,-25.0904,-17.749,9.2776,81.9197,33.9192,347.5573
22.1,-25.1313,-17.766,9.4606,81.4287,32.4545,346.5294
22.12,-25.1416,-17.7735,9.5261,80.9848,32.5183,346.777
22.14,-25.151,-17.7798,9.5731,80.8842,32.5761,346.9881
22.16,-25.16,-17.7837,9.5975,80.8276,32.163,346.6359
22.18,-25.161,-17.7904,9.5962,80.8184,32.3122,346.6988
22.2,-25.15,-17.7861,9.5369,80.9537,32.7776,346.5195
22.22,-25.1391,-17.8089,9.4435,81.1911,33.7088,347.2581
22.24,-25.1329,-17.792,9.3559,81.3916,34.228,347.6484
22.26,-25.1318,-17.7961,9.2214,81.7347,35.5906,348.8917
22.28,-25.1148,-17.7824,9.0878,82.0412,37.0367,350.2008
22.3,-25.065,-17.7845,8.73,82.8271,42.3397,355.3115
22.32,-25.0478,-17.783,8.5076,83.2674,46.2644,359.1801
22.34,-25.0153,-17.7854,8.2656,83.6959,51.6034,4.3886
22.36,-24.9865,-17.7666,8.0093,84.092,57.5816,10.1244
22.38,-24.9648,-17.7496,7.7179,84.5007,65.1649,17.5065
22.4,-24.8934,-17.69,7.1007,84.9173,83.9526,35.583
22.42,-24.8734,-17.6174,6.7746,85.0224,94.1736,45.3496
22.44,-24.8363,-17.5811,6.4222,84.8195,105.523,56.2397
22.46,-24.8151,-17.5107,6.0693,84.5279,115.6201,66.0424
22.48,-24.7796,-17.4408,5.7169,84.0239,124.1915,74.2946
22.5,-24.7272,-17.2788,4.9931,82.6794,138.025,87.5001
22.52,-24.6991,-17.1938,4.6329,81.8685,143.1332,92.1981
22.54,-24.673,-17.0959,4.2831,81.0628,147.1171,95.8348
22.56,-24.652,-16.9918,3.9378,80.2467,150.4454,98.907
22.58,-24.631,-16.8876,3.6056,79.4125,153.2727,101.5688
22.6,-24.5798,-16.7029,2.9765,77.691,157.5807,105.3353
22.62,-24.5573,-16.6152,2.6867,76.8938,159.1132,106.5688
22.64,-24.5385,-16.5298,2.4193,76.1561,160.4384,107.6265
22.66,-24.5218,-16.4546,2.1762,75.4525,161.5048,108.5273
22.68,-24.5096,-16.3858,1.9575,74.8011,162.338,109.3875
22.7,-24.4951,-16.2829,1.5997,73.6813,163.482,110.8775
22.72,-24.4846,-16.2399,1.4743,73.3001,163.7671,111.2085
22.74,-24.4775,-16.2124,1.3673,72.9371,164.0644,111.5019
22.76,-24.4735,-16.199,1.2979,72.735,164.1901,111.5881
22.78,-24.4683,-16.2005,1.2599,72.5973,164.3072,111.6869
22.8,-24.4731,-16.2353,1.277,72.6418,164.2944,111.7418
22.82,-24.4794,-16.2712,1.3349,72.7909,164.1432,111.5815
22.84,-24.4839,-16.3144,1.4365,73.116,163.8053,111.1765
22.86,-24.4965,-16.3722,1.5577,73.4615,163.4407,110.8313
22.88,-24.5065,-16.4339,1.7201,73.9485,162.9145,110.2904
22.9,-24.536,-16.5976,2.1239,75.1044,161.5013,108.9095
22.92,-24.5498,-16.6844,2.3783,75.8524,160.4815,107.8313
22.94,-24.5666,-16.7784,2.6539,76.6396,159.1753,106.5256
22.96,-24.58,-16.8738,2.9595,77.483,157.5686,104.8587
22.98,-24.6042,-16.9752,3.2784,78.3291,155.7205,103.0313
23,-24.6373,-17.1701,4.0003,80.2069,150.272,97.7421
23.02,-24.6608,-17.2642,4.3822,81.1335,146.6549,94.3282
23.04,-24.6807,-17.349,4.7818,82.0486,141.8825,89.7304
23.06,-24.6948,-17.4274,5.1975,82.9158,135.4105,83.3643
23.08,-24.7216,-17.4986,5.6111,83.6894,127.64,75.7465
23.1,-24.7604,-17.6068,6.4681,84.7526,104.9381,53.3223
23.12,-24.7822,-17.6547,6.8921,84.883,91.6636,40.297
23.14,-24.8025,-17.6823,7.3195,84.5947,77.2515,26.17
23.16,-24.8206,-17.7006,7.7422,84.1204,66.5269,15.5951
23.18,-24.8472,-17.7122,8.1463,83.5184,56.4105,5.6487
23.2,-24.8826,-17.7063,8.9358,81.7801,42.7234,352.4362
23.22,-24.9075,-17.6838,9.305,80.976,37.9739,347.998
23.24,-24.9431,-17.6443,9.6519,80.1438,34.0375,344.4521
23.26,-24.9812,-17.5944,9.9764,79.3421,30.7784,341.5226
23.28,-24.9954,-17.5517,10.2866,78.484,28.5812,339.6546
23.3,-25.0487,-17.4742,10.8179,77.0272,25.006,336.7278
23.32,-25.0603,-17.4313,11.0599,76.3287,23.6695,335.6276
23.34,-25.0841,-17.3917,11.258,75.5717,22.7277,334.9173
23.36,-25.1009,-17.367,11.4265,75.1085,22.0307,334.5081
23.38,-25.1007,-17.3342,11.577,74.6927,21.2913,333.9861
23.4,-25.136,-17.2636,11.7611,74.0974,20.3307,333.5245
23.42,-25.1343,-17.2435,11.8061,73.9623,20.2975,333.624
23.44,-25.1338,-17.23,11.8193,73.8928,20.2886,333.7084
23.46,-25.1341,-17.2241,11.7983,73.9367,20.3608,333.8193
23.48,-25.1168,-17.2217,11.7637,74.0258,20.5695,333.9834
23.5,-25.1036,-17.2368,11.5426,74.6293,21.3216,334.5155
23.52,-25.0828,-17.2402,11.4023,74.9991,21.9916,334.9364
23.54,-25.0621,-17.2568,11.2213,75.476,22.8532,335.5463
23.56,-25.0471,-17.2667,11.0093,76.0207,23.8061,336.2014
23.58,-24.9998,-17.2569,10.7901,76.55,25.0856,337.0514
23.6,-24.9475,-17.25,10.2328,77.9451,28.3337,339.6028
23.62,-24.9169,-17.2479,9.9141,78.7357,30.5434,341.5081
23.64,-24.9003,-17.2383,9.5683,79.562,33.1516,343.9192
23.66,-24.8723,-17.2211,9.2033,80.4245,36.5622,347.0981
23.68,-24.8551,-17.201,8.8087,81.3244,41.0509,351.3224
23.7,-24.8173,-17.103,7.9693,82.9698,53.6897,3.3529
23.72,-24.8054,-17.04,7.5243,83.9653,63.3612,12.6452
23.74,-24.7771,-16.9616,7.0872,84.9222,74.6389,23.5226
23.76,-24.7831,-16.8956,6.6033,85.4538,88.0661,36.756
23.78,-24.7743,-16.817,6.13,85.3424,106.4364,54.7733
23.8,-24.7739,-16.6484,5.1785,84.4613,140.9339,88.5661
23.82,-24.7763,-16.551,4.7147,83.4064,150.9234,98.3998
23.84,-24.7832,-16.4474,4.2604,82.2291,158.3778,105.7055
23.86,-24.7949,-16.3361,3.8218,81.1094,163.3105,110.5924
23.88,-24.8037,-16.2315,3.4028,79.8752,166.4457,113.822
23.9,-24.8339,-16.0223,2.6231,77.572,170.3608,117.7811
23.92,-24.8481,-15.9292,2.2683,76.4694,171.7166,119.0438
23.94,-24.8634,-15.8351,1.9447,75.4636,172.8929,120.1221
23.96,-24.8808,-15.7453,1.6504,74.5343,173.8093,120.9456
23.98,-24.8988,-15.6578,1.3952,73.7309,174.628,121.728
24,-24.9424,-15.5298,0.9772,72.3866,175.8068,122.9147
24.02,-24.9624,-15.4874,0.8237,71.8827,176.237,123.33
24.04,-24.9844,-15.4603,0.7072,71.4952,176.5603,123.6471
24.06,-25.009,-15.4526,0.6255,71.2119,176.7926,123.9372
24.08,-25.0336,-15.4582,0.5841,71.0338,176.9764,124.2025
24.1,-25.0771,-15.5071,0.6122,71.0306,177.248,124.4791
24.12,-25.1028,-15.5514,0.6934,71.2539,177.322,124.5753
