time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.679999,-28.9846,-1.2215,2.7163,80.824,47.5097,114.746
9.7,-29.2256,-1.2179,2.0649,82.5935,54.3217,121.4692
9.719999,-29.4246,-1.2005,1.4214,84.138,66.7007,133.9106
9.74,-29.8114,-1.0337,0.136,85.7055,109.2039,176.8137
9.76,-29.9935,-0.8924,-0.491,85.3831,132.984,200.7264
9.78,-30.1579,-0.7342,-1.0985,84.4214,150.5747,218.3703
9.8,-30.2996,-0.5626,-1.6755,83.131,161.696,229.5875
9.82,-30.4318,-0.3909,-2.2342,81.6956,168.5939,236.6884
9.84,-30.6522,-0.0346,-3.2444,78.8497,176.4768,245.0644
9.86,-30.7376,0.1399,-3.682,77.5798,178.5373,247.2421
9.88,-30.8091,0.3051,-4.0778,76.3988,180.0214,248.931
9.9,-30.8517,0.451,-4.4078,75.4044,181.0121,250.131
9.92,-30.8885,0.5855,-4.6899,74.5524,181.828,251.2283
9.94,-30.9101,0.7654,-5.087,73.3474,182.4349,252.3578
9.96,-30.9008,0.8155,-5.1986,73.0107,182.3914,252.5234
9.98,-30.8758,0.8332,-5.2519,72.8556,182.1219,252.4503
10,-30.8373,0.8241,-5.2434,72.9163,181.7658,252.244
10.02,-30.7879,0.793,-5.1803,73.1437,181.2895,251.8779
10.04,-30.6371,0.6221,-4.8686,74.1613,179.0877,249.721
10.06,-30.5425,0.4997,-4.6276,74.909,177.3679,247.744
10.08,-30.438,0.3605,-4.3352,75.775,175.3134,245.4968
10.1,-30.3197,0.2047,-3.984,76.7656,172.5839,242.5015
10.12,-30.1895,0.0335,-3.5865,77.8395,169.3066,239.1401
10.14,-29.8948,-0.3234,-2.6398,80.1621,159.2116,229.0104
10.16,-29.7324,-0.5085,-2.1101,81.2838,151.3186,221.0432
10.18,-29.5632,-0.6791,-1.5419,82.3042,140.8566,210.4822
10.2,-29.3808,-0.8384,-0.9362,83.0939,126.9647,196.664
10.22,-29.1986,-0.9824,-0.3153,83.3755,110.7769,180.6152
10.24,-28.8303,-1.1943,0.9681,82.3945,79.3238,149.8528
10.26,-28.6329,-1.2717,1.6236,81.2913,67.642,138.5844
10.28,-28.4405,-1.3218,2.2745,79.8414,59.028,130.3399
10.3,-28.2813,-1.334,2.8974,78.4712,51.2424,123.1828
10.32,-28.1041,-1.3253,3.5137,76.932,46.1961,118.7079
10.34,-27.8097,-1.2009,4.6652,73.8707,38.6687,112.4499
10.36,-27.6797,-1.1213,5.1916,72.3468,35.4744,109.7986
10.38,-27.5641,-1.0175,5.6879,70.7758,32.6563,107.477
10.4,-27.465,-0.9144,6.1396,69.3633,30.368,105.4065
10.42,-27.3907,-0.8129,6.5462,68.0985,28.8913,103.89
10.44,-27.2998,-0.6352,7.1999,66.4911,26.594,101.7094
10.46,-27.2731,-0.5527,7.4587,65.8501,25.6057,100.4107
10.48,-27.2923,-0.4912,7.6381,65.4273,24.7066,99.3295
10.5,-27.2848,-0.4294,7.8001,64.9145,24.2176,98.5558
10.52,-27.3133,-0.4136,7.8786,64.7245,23.7723,97.9773
10.54,-27.3957,-0.4368,7.8846,64.8338,23.3235,97.3605
10.56,-27.4646,-0.4684,7.8068,65.1348,23.1749,97.2734
10.58,-27.5539,-0.5322,7.6656,65.6473,23.1229,97.3519
10.6,-27.647,-0.6268,7.4761,66.3284,23.1724,97.4897
10.62,-27.7524,-0.7174,7.2447,67.0826,23.1702,97.3345
10.64,-27.9845,-0.9609,6.6397,69.2643,24.2948,98.0922
10.66,-28.1276,-1.0684,6.2734,70.5138,24.9821,98.4111
10.68,-28.2983,-1.1828,5.853,71.911,25.6574,98.5587
10.7,-28.4326,-1.2953,5.4208,73.3434,27.0225,99.1871
10.72,-28.6004,-1.3933,4.9392,74.9778,28.7183,100.1413
10.74,-28.935,-1.5463,3.8836,78.6044,33.9582,104.4916
10.76,-29.1106,-1.5894,3.3144,80.4226,37.7919,108.0579
10.78,-29.276,-1.6195,2.7244,82.1638,43.3977,113.4129
10.8,-29.4378,-1.6181,2.1258,83.7228,51.1912,121.0773
10.82,-29.6052,-1.576,1.5153,85.0907,62.8965,132.7772
10.84,-29.918,-1.4161,0.2786,86.489,109.6619,180.1906
10.86,-30.0499,-1.3059,-0.326,85.9815,135.051,205.8623
10.88,-30.1778,-1.1713,-0.9209,84.9027,152.326,223.4047
10.9,-30.2952,-1.021,-1.501,83.5669,162.9683,234.3636
10.92,-30.4088,-0.8499,-2.0625,82.1474,169.6793,241.4478
10.94,-30.582,-0.5099,-3.0997,79.2089,176.3689,248.9247
10.96,-30.648,-0.3299,-3.566,77.8254,178.1991,251.1061
10.98,-30.7079,-0.1599,-4.0087,76.4981,179.5148,252.8538
11,-30.7396,0.0129,-4.3874,75.4508,180.5032,254.2072
11.02,-30.7623,0.1721,-4.7253,74.476,181.2158,255.3603
11.04,-30.7775,0.4201,-5.2808,72.8542,181.5972,256.6441
11.06,-30.7655,0.5107,-5.4804,72.2623,181.5398,257.0259
11.08,-30.7442,0.5785,-5.627,71.8453,181.3625,257.1568
11.1,-30.7117,0.6211,-5.7195,71.5889,181.087,257.1172
11.12,-30.6746,0.637,-5.7627,71.4721,180.7285,257.0067
11.14,-30.5752,0.5901,-5.6932,71.7058,179.6262,256.2765
11.16,-30.5086,0.5239,-5.5683,72.0969,178.9014,255.6161
11.18,-30.4416,0.4358,-5.403,72.6317,178.0517,254.773
11.2,-30.3602,0.3176,-5.1873,73.3024,176.8836,253.5455
11.22,-30.2791,0.1915,-4.9242,74.1146,175.5544,252.1782
11.24,-30.0909,-0.1143,-4.2687,76.0139,171.7299,248.2247
11.26,-29.9868,-0.2841,-3.8816,77.0782,169.036,245.4163
11.28,-29.877,-0.4591,-3.4576,78.2029,165.6497,241.9568
11.3,-29.7625,-0.6292,-2.9922,79.3957,160.9452,236.9394
11.32,-29.6378,-0.8041,-2.4928,80.5667,154.8308,230.5258
11.34,-29.38,-1.1242,-1.4163,82.5287,137.0213,212.5079
11.36,-29.2558,-1.2536,-0.8448,83.2152,124.2775,199.8458
11.38,-29.108,-1.3697,-0.2363,83.4734,108.2996,183.6407
11.4,-28.9899,-1.4691,0.3535,83.3915,93.0092,168.562
11.42,-28.8536,-1.5431,0.9686,82.8137,78.2781,153.9598
11.44,-28.5866,-1.6183,2.1932,80.5734,57.1591,133.4862
11.46,-28.4608,-1.5997,2.8012,79.1114,49.9401,126.2899
11.48,-28.3297,-1.553,3.3996,77.6076,44.3563,121.1553
11.5,-28.2325,-1.4766,3.9593,76.1245,39.77,117.2902
11.52,-28.1168,-1.3678,4.5225,74.476,36.1967,114.0704
11.54,-27.9042,-1.102,5.5786,71.2059,31.1809,109.2296
