time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.34,-0.2169,-0.1838,-0.9623,79.6833,235.4453,122.3444
42.36,-0.2112,-0.1826,-0.971,79.6783,235.2913,122.151
42.38,-0.2152,-0.1793,-0.9704,79.6794,235.4152,122.2751
42.4,-0.2211,-0.1799,-0.9671,79.6729,235.48,122.3589
42.42,-0.2252,-0.1801,-0.9736,79.6498,235.4628,122.3483
42.44,-0.23,-0.1797,-0.9737,79.64,235.4657,122.3499
42.46,-0.2322,-0.1808,-0.976,79.6325,235.4657,122.3365
42.48,-0.2281,-0.1815,-0.9861,79.6111,235.2271,122.0241
42.5,-0.2323,-0.1822,-0.9857,79.612,235.3918,122.1766
42.52,-0.2356,-0.184,-0.9891,79.6004,235.4091,122.1433
42.54,-0.2381,-0.1834,-0.9884,79.6045,235.4442,122.1638
42.56,-0.2448,-0.1878,-0.9876,79.5869,235.477,122.1974
42.58,-0.2482,-0.1845,-0.9861,79.5891,235.5661,122.284
42.6,-0.2456,-0.1847,-0.9925,79.5831,235.5116,122.2038
42.62,-0.2506,-0.185,-0.9937,79.5696,235.5385,122.2136
42.64,-0.2532,-0.1862,-0.9946,79.5626,235.5168,122.1871
42.66,-0.2601,-0.1872,-0.9937,79.5566,235.5752,122.2433
42.68,-0.2545,-0.1861,-1.0029,79.5497,235.4541,122.0837
42.7,-0.2565,-0.1857,-1.0037,79.5448,235.5147,122.1309
42.72,-0.2656,-0.1894,-1.0058,79.5073,235.5652,122.1632
42.74,-0.2696,-0.1869,-1.0035,79.5083,235.6284,122.223
42.76,-0.2772,-0.1881,-0.9993,79.4896,235.6931,122.2967
42.78,-0.2758,-0.1862,-1.002,79.4925,235.7139,122.311
42.8,-0.2803,-0.185,-0.9998,79.4882,235.7773,122.3853
42.82,-0.2955,-0.1815,-0.9832,79.4918,236.1644,122.8398
42.84,-0.2896,-0.1823,-0.9895,79.4727,235.9966,122.6596
42.86,-0.2876,-0.1804,-0.989,79.4727,235.9885,122.6838
42.88,-0.2849,-0.1732,-0.9826,79.482,235.9502,122.8748
42.9,-0.289,-0.1668,-0.9687,79.4714,236.1857,123.337
42.92,-0.2752,-0.132,-0.9298,79.5202,236.2846,124.2442
42.94,-0.2649,-0.1142,-0.897,79.568,236.4724,124.9322
42.96,-0.2502,-0.1028,-0.8532,79.6574,236.6128,125.6177
42.98,-0.2252,-0.0965,-0.8227,79.7744,236.7374,125.9515
43,-0.2107,-0.1105,-0.7825,79.8698,237.0078,126.2422
43.02,-0.187,-0.148,-0.711,80.0927,237.8968,126.6449
43.04,-0.1642,-0.1711,-0.6913,80.3001,238.4418,126.1212
43.06,-0.1486,-0.1837,-0.6887,80.3627,238.5323,125.7277
43.08,-0.1212,-0.1844,-0.6925,80.4866,238.3302,125.6544
43.1,-0.0998,-0.1674,-0.7112,80.5228,238.0329,125.4673
43.12,0.0178,-0.0467,-0.9432,80.4336,233.5092,121.3654
43.14,0.0581,0.0092,-1.0871,80.2268,230.7612,119.2622
43.16,0.1263,0.0733,-1.2803,79.9729,227.2676,116.6084
43.18,0.1969,0.1282,-1.4993,79.645,223.5482,113.9601
43.2,0.2762,0.1697,-1.7502,79.2128,219.6132,111.0682
43.22,0.4374,0.278,-2.2902,78.2287,212.453,105.1578
43.24,0.4968,0.3514,-2.5427,77.7034,209.8423,102.8985
43.26,0.5345,0.4109,-2.7249,77.2441,208.3303,101.7602
43.28,0.6187,0.5358,-3.026,76.4327,205.9436,100.1734
43.3,0.6653,0.633,-3.2102,75.8845,204.7459,99.6423
43.32,0.7428,0.7528,-3.4008,75.4103,203.5663,99.146
43.34,0.7508,0.7472,-3.363,75.5545,204.079,99.7852
43.36,0.755,0.7219,-3.2866,75.7944,204.7436,100.3763
43.38,0.7307,0.6428,-2.9858,76.5878,207.3627,102.5083
43.4,0.713,0.5708,-2.7548,77.1213,209.4585,104.1209
43.42,0.6049,0.3407,-1.833,79.1379,218.85,112.7532
43.44,0.5096,0.1857,-1.098,80.4082,228.3719,121.8224
43.46,0.4184,0.0837,-0.4355,81.2591,238.8478,131.9718
43.48,0.329,0.0011,0.2648,81.8001,251.3586,144.4084
43.5,0.2459,-0.0418,0.8241,81.9136,262.5536,155.7638
43.52,0.0298,-0.0481,2.3458,80.9103,290.4936,184.1359
43.54,-0.0929,0.0297,3.2767,79.4406,304.0571,197.5456
43.56,-0.1888,0.1124,3.9952,78.0257,312.4915,205.7874
43.58,-0.2938,0.2346,4.6911,76.3911,318.709,211.6351
43.6,-0.3625,0.3677,5.3146,74.7656,323.369,215.9498
43.62,-0.4854,0.6507,6.3002,71.9856,329.1694,221.3678
43.64,-0.54,0.8585,6.8706,70.2304,332.0127,223.7265
43.66,-0.573,0.9767,7.1648,69.3161,333.2845,224.7572
43.68,-0.6088,1.1385,7.5617,68.0484,334.9515,226.2771
43.7,-0.6096,1.238,7.7892,67.321,336.3513,228.0159
43.72,-0.5823,1.338,8.0074,66.6123,338.6549,231.4332
43.74,-0.5622,1.3503,8.0008,66.6147,338.8252,231.8058
43.76,-0.522,1.3107,7.8958,67.0168,338.7875,232.4398
43.78,-0.4523,1.2337,7.6683,67.7395,338.5413,232.7361
43.8,-0.4355,1.1261,7.4124,68.5818,337.6956,232.6015
43.82,-0.3301,0.8215,6.623,71.116,335.1886,231.5395
43.84,-0.2223,0.6554,6.0794,72.7924,333.467,230.5196
43.86,-0.1271,0.497,5.4872,74.6278,330.8831,228.9052
43.88,-0.0248,0.3454,4.8301,76.553,327.0393,226.2092
43.9,0.1113,0.2335,4.1004,78.6548,322.0284,222.5997
43.92,0.415,0.1545,2.4997,82.7269,303.2852,206.8641
43.94,0.5697,0.1972,1.6613,84.2367,284.3601,189.4696
43.96,0.7368,0.2841,0.7933,84.8028,256.5878,163.2778
43.98,0.9156,0.4316,-0.1004,84.0225,228.4059,136.1433
44,1.0738,0.6386,-0.9628,82.264,210.4986,119.1847
44.02,1.4085,1.1678,-2.6581,76.6335,196.6583,107.0906
44.04,1.5596,1.4785,-3.4463,73.8441,193.0387,104.393
44.06,1.7102,1.8152,-4.1894,71.2005,190.4124,102.8818
44.08,1.8579,2.152,-4.8958,68.5831,188.4076,101.7344
44.1,1.9935,2.4845,-5.5345,66.5546,186.1699,100.8777
44.12,2.2566,3.1214,-6.6529,62.6625,182.9297,99.6468
44.14,2.3616,3.4006,-7.107,60.8891,181.9407,99.2768
44.16,2.4378,3.5935,-7.4147,59.7132,181.3134,98.9717
44.18,2.5386,3.8622,-7.8327,58.2668,180.4628,98.658
44.2,2.5901,3.9959,-8.0355,57.6013,180.0966,98.4196
44.22,2.6882,4.2278,-8.3934,56.3795,179.6354,97.4397
44.24,2.7011,4.2399,-8.4157,56.3487,179.578,97.1925
44.26,2.7021,4.192,-8.3738,56.5713,179.6184,97.1026
44.28,2.6828,4.088,-8.2458,57.1457,179.6971,97.0942
44.3,2.6474,3.9089,-8.0415,57.9567,180.08,97.205
44.32,2.5351,3.4943,-7.5073,59.9532,181.1938,97.9056
44.34,2.4456,3.2091,-7.1013,61.4353,182.1516,98.6428
44.36,2.3054,2.8062,-6.4925,63.5718,183.782,99.9561
44.38,2.1726,2.4676,-5.9239,65.4889,185.5558,101.3547
44.4,2.0307,2.1176,-5.3115,67.4364,187.8936,103.1147
44.42,1.743,1.5227,-4.0842,71.1386,193.4295,107.5946
44.44,1.5164,1.139,-3.109,74.005,198.6027,111.8864
44.46,1.3785,0.9256,-2.4993,75.8606,202.1812,115.1019
44.48,1.1413,0.6026,-1.4438,78.8834,210.9363,123.1794
44.5,0.9963,0.4384,-0.7982,80.5479,218.6576,130.3813
44.52,0.571,0.1095,1.1486,83.4825,263.2703,173.0365
44.54,0.4208,0.0565,1.7947,83.1711,281.4625,190.5756
44.56,0.2366,0.0484,2.6395,81.8229,300.1785,208.1647
44.58,0.0386,0.1222,3.6483,79.5613,314.5379,221.1403
44.6,-0.0992,0.225,4.4094,77.5698,321.3256,226.7571
44.62,-0.3219,0.5106,5.669,74.0341,328.8971,233.0467
44.64,-0.4246,0.7622,6.4553,71.7219,332.5031,235.9373
44.66,-0.4939,0.9268,6.9002,70.3752,334.0891,237.2164
44.68,-0.5515,1.162,7.4287,68.7377,335.9961,238.8817
44.7,-0.6084,1.4569,8.0135,66.892,337.8278,240.6775
44.72,-0.6638,1.8728,8.7305,64.5483,339.8467,242.6339
44.74,-0.6671,2.0528,8.9988,63.6097,340.6153,243.3723
44.76,-0.6668,2.1919,9.201,62.9148,341.2033,243.9048
44.78,-0.6614,2.2922,9.3422,62.4185,341.6224,244.2421
44.8,-0.6489,2.3523,9.4279,62.1196,341.928,244.5188
44.82,-0.6102,2.3718,9.4404,62.0924,342.2028,244.7558
44.84,-0.5817,2.3009,9.3555,62.4638,342.1349,244.6694
44.86,-0.5415,2.1805,9.1931,63.1117,341.9714,244.581
44.88,-0.5037,2.0867,9.0465,63.6686,341.8795,244.6641
44.9,-0.4462,1.9191,8.7924,64.6394,341.5798,244.6307
44.92,-0.3125,1.4932,8.1102,67.1415,340.5215,244.4395
44.94,-0.2398,1.271,7.6935,68.6173,339.7618,244.3743
44.96,-0.1585,1.0469,7.2185,70.2288,338.7095,244.2266
44.98,0.0076,0.7866,6.5103,72.5449,337.3129,243.9944
45,0.0523,0.636,6.0957,73.892,335.7416,243.3326
45.02,0.2882,0.2917,4.7965,77.8941,330.3028,240.5823
45.04,0.4564,0.14,3.8958,80.4962,324.3261,236.0645
45.06,0.5548,0.0805,3.3358,82.027,318.8297,231.4512
45.08,0.7016,0.0336,2.5543,83.9459,307.1419,220.6955
45.1,0.8537,0.034,1.7536,85.4197,286.498,200.9799
45.12,1.1598,0.2015,0.1152,85.0599,224.6382,141.0252
45.14,1.3466,0.4219,-0.9123,82.8508,203.4947,120.9835
45.16,1.4594,0.5848,-1.5287,81.2633,196.5044,114.5339
45.18,1.6425,0.9174,-2.522,78.5158,188.9438,107.9439
45.2,1.7439,1.139,-3.0982,76.8097,185.9559,105.5777
45.22,2.0427,1.8955,-4.7267,71.6826,180.1305,101.404
45.24,2.1584,2.2492,-5.3818,69.4875,178.5327,100.2523
45.26,2.2407,2.515,-5.8457,67.8995,177.6318,99.633
45.28,2.3527,2.936,-6.5418,65.4606,176.6629,99.799
45.3,2.4103,3.1814,-6.9131,64.1393,176.2324,100.4295
45.32,2.541,3.8527,-7.8639,59.8153,176.6457,101.513
45.34,2.582,4.1077,-8.198,58.3639,176.5887,101.7296
45.36,2.6048,4.2705,-8.4116,57.3318,176.5996,101.8311
45.38,2.6276,4.4886,-8.6933,56.2976,176.4181,102.1174
45.4,2.634,4.5864,-8.8238,55.8154,176.3314,102.2431
45.42,2.6133,4.7149,-9.0283,54.9776,176.6475,102.1864
45.44,2.59,4.6918,-9.0345,55.0107,176.8386,102.2403
45.46,2.5638,4.6414,-9.0012,55.1515,177.0334,102.3494
45.48,2.501,4.4841,-8.8646,55.7592,177.5116,102.5498
45.5,2.4398,4.3146,-8.6843,56.5075,177.9585,102.8038
45.52,2.3009,3.916,-8.2202,58.3755,179.0316,103.4371
45.54,2.1794,3.5652,-7.7679,60.08,179.9922,103.9405
45.56,2.0964,3.333,-7.4468,61.2716,180.6549,104.259
45.58,1.9503,2.9206,-6.8377,63.4694,181.9862,104.8401
45.6,1.8555,2.6583,-6.428,64.8885,183.0412,105.5123
45.62,1.5755,1.938,-5.1789,69.0494,186.6072,108.0604
45.64,1.3803,1.5076,-4.2882,71.871,189.7865,110.2294
45.66,1.2582,1.2623,-3.723,73.5496,192.4532,112.1242
45.68,1.0457,0.8904,-2.7304,76.4978,198.1523,116.5918
45.7,0.9146,0.6932,-2.1075,78.3553,202.9052,120.7034
45.72,0.5511,0.2883,-0.3781,82.4014,226.3526,142.6064
45.74,0.3306,0.1318,0.7209,83.6101,252.87,168.1171
45.76,0.202,0.0769,1.3792,83.5506,271.0627,185.7122
45.78,0.0419,0.0498,2.2492,82.6021,291.7037,205.5957
45.8,-0.1002,0.0868,3.1078,81.0305,306.5843,220.016
45.82,-0.3562,0.3856,4.9486,76.5409,324.648,237.2081
45.84,-0.4328,0.5424,5.5295,74.9662,327.9704,240.3472
45.86,-0.524,0.88,6.448,72.3166,332.4151,244.4714
45.88,-0.5738,1.1839,7.1334,70.2541,335.0975,246.8904
45.9,-0.6153,1.4287,7.6304,68.6868,336.7383,248.3974
45.92,-0.681,2.1203,8.8361,64.6432,340.2154,251.1773
45.94,-0.6917,2.5518,9.4867,62.3108,341.9067,251.9883
45.96,-0.7047,2.8042,9.8485,60.9636,342.6498,252.2772
45.98,-0.6885,3.2157,10.3786,58.9018,343.8772,252.6366
46,-0.6765,3.5273,10.7581,57.3859,344.7206,252.9782
46.02,-0.6454,4.0042,11.3013,55.2108,345.894,253.5495
46.04,-0.6224,4.2301,11.5424,54.2238,346.4762,253.965
46.06,-0.5677,4.4177,11.7172,53.4563,347.106,254.513
46.08,-0.5623,4.587,11.904,52.7588,347.5037,255.261
46.1,-0.4924,4.6398,11.94,52.6361,347.9355,255.9563
46.12,-0.4517,4.6521,11.947,52.7424,348.2632,257.1714
46.14,-0.3977,4.5345,11.8367,53.3392,348.4328,257.8763
46.16,-0.3851,4.417,11.7304,53.811,348.3609,258.2122
46.18,-0.3545,4.15,11.4769,54.959,348.1353,258.5647
46.2,-0.328,3.954,11.2665,55.8586,347.9263,258.661
46.22,-0.2624,3.3056,10.4589,59.1231,346.7411,259.0012
46.24,-0.2422,3.0604,10.1229,60.4579,346.1193,259.0583
46.26,-0.1716,2.6428,9.472,62.9285,344.9891,259.1125
46.28,-0.1086,2.2965,8.8887,65.1118,343.8364,259.0335
46.3,-0.0444,2.0401,8.4074,66.8598,342.9147,259.0473
46.32,0.1461,1.4001,6.9724,71.8934,339.7005,258.2091
46.34,0.2974,1.0581,5.9724,75.201,336.8386,256.7593
46.36,0.4226,0.8304,5.1275,77.9156,333.0721,254.2656
46.38,0.5525,0.6702,4.2509,80.5824,327.5908,249.9913
46.4,0.6711,0.5911,3.5558,82.5793,321.1765,244.0481
46.42,1.0053,0.5386,1.4512,86.4506,260.6505,184.7614
46.44,1.1564,0.626,0.5088,85.51,222.0409,146.8665
46.46,1.3035,0.7776,-0.4268,83.4281,202.3606,127.573
46.48,1.4427,0.981,-1.3461,80.9972,192.7323,117.8524
46.5,1.5759,1.2088,-2.2466,78.4152,187.4264,112.0485
46.52,1.8124,1.7185,-3.9216,73.4822,181.8888,106.4518
46.54,1.9036,1.9964,-4.6706,71.2368,180.4666,105.9897
46.56,1.9901,2.2948,-5.3774,69.0499,179.3673,105.4254
46.58,2.0677,2.5977,-6.0396,66.9289,178.4728,104.2619
46.6,2.1176,2.8209,-6.4996,65.4489,178.025,103.6014
