time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.58,-24.9714,-15.4341,16.3138,65.8945,4.8431,87.3199
29.6,-25.0093,-15.257,16.6324,64.724,4.6223,87.6221
29.62,-25.0284,-15.1059,16.8931,63.8284,4.4465,87.9623
29.64,-25.0557,-14.9967,17.078,63.1676,4.298,88.0574
29.66,-25.0915,-14.8448,17.2624,62.4628,4.0896,88.2836
29.68,-25.1051,-14.8308,17.2605,62.4768,4.0274,88.4005
29.7,-25.099,-14.8606,17.2014,62.7161,4.0232,88.4414
29.72,-25.0938,-14.9446,17.0691,63.2264,4.1043,88.5
29.74,-25.0841,-15.066,16.8745,63.9568,4.2154,88.5085
29.76,-25.0568,-15.3852,16.3152,65.9695,4.5036,88.0449
29.78,-25.0269,-15.5848,15.95,67.2779,4.8371,87.8309
29.8,-25.0033,-15.8085,15.5152,68.8129,5.25,87.7249
29.82,-24.9788,-16.0256,15.026,70.4788,5.7556,87.4846
29.84,-24.9501,-16.2265,14.4928,72.2423,6.3193,87.0434
29.86,-24.9107,-16.6203,13.2422,76.3077,7.757,86.5291
29.88,-24.8929,-16.7966,12.5446,78.5583,8.7314,86.6058
29.9,-24.8865,-16.9266,11.8073,80.8358,9.875,86.6684
29.92,-24.879,-17.0326,11.0269,83.2018,11.9185,87.4472
29.94,-24.883,-17.0951,10.21,85.6219,15.7233,90.0992
29.96,-24.8918,-17.1093,9.3627,88.0775,27.9666,101.6981
29.98,-24.9052,-17.0277,7.6228,86.3996,174.7536,248.0263
30,-24.9274,-16.9053,6.7536,83.7834,179.8808,253.1457
30.02,-24.9397,-16.7494,5.9053,81.1792,181.5251,254.6434
30.04,-24.9479,-16.5526,5.0855,78.6411,182.4226,255.2907
30.06,-24.9675,-16.0655,3.5456,73.7406,183.1334,256.6129
30.08,-24.9735,-15.7897,2.8436,71.4348,183.1975,257.1384
30.1,-24.9783,-15.5034,2.2013,69.244,182.4622,256.4279
30.12,-24.9789,-15.2159,1.6172,67.2513,182.536,256.4547
30.14,-24.9785,-14.9355,1.0904,65.3799,182.3614,256.6317
30.16,-24.9802,-14.4265,0.2209,62.2269,182.1775,257.5211
30.18,-24.9774,-14.2188,-0.1114,60.9981,181.9621,257.3451
30.2,-24.9755,-14.0396,-0.377,59.9794,181.8299,257.3485
30.22,-24.9741,-13.8951,-0.5764,59.215,181.7199,257.4999
30.24,-24.9742,-13.7917,-0.7114,58.6801,181.6723,257.7896
30.26,-24.9727,-13.7389,-0.779,58.4208,181.6005,257.7833
30.28,-24.9681,-13.7663,-0.7169,58.6849,181.5055,257.2776
30.3,-24.9647,-13.8479,-0.5886,59.2138,181.4915,257.1125
30.32,-24.9612,-13.9678,-0.3956,59.9716,181.5093,257.1363
30.34,-24.959,-14.1113,-0.1442,60.9462,181.5026,257.1901
30.36,-24.949,-14.4788,0.5486,63.5291,181.3118,257.0029
30.38,-24.9419,-14.6913,0.9914,65.1567,181.115,256.5256
