time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.58,0.0034,-0.0005,-0.001,358.9162,22.0874,0.7178
29.6,0.0033,-0.0008,-0.0008,358.9174,22.0876,0.7181
29.62,0.0031,-0.0007,-0.0007,358.9172,22.0874,0.7186
29.64,0.0028,-0.0004,-0.0006,358.9154,22.0862,0.7191
29.66,0.0022,-0.0007,-0.0005,358.9165,22.0857,0.7202
29.68,0.0021,-0.001,-0.0005,358.9179,22.0853,0.72
29.7,0.0022,-0.0006,-0.0007,358.9163,22.0843,0.7199
29.72,0.0028,-0.0005,-0.0011,358.9156,22.0848,0.7191
29.74,0.0028,-0.0006,-0.0012,358.9159,22.0837,0.7195
29.76,0.0027,-0.0005,-0.0016,358.9154,22.0817,0.7187
29.78,0.0026,-0.0005,-0.0015,358.9163,22.0816,0.7187
29.8,0.0024,-0.0005,-0.0012,358.9161,22.0802,0.7193
29.82,0.0025,-0.0006,-0.0012,358.917,22.0801,0.7186
29.84,0.0023,-0.0003,-0.0011,358.9158,22.079,0.7185
29.86,0.0021,-0.0006,-0.0011,358.9179,22.0811,0.7173
29.88,0.0018,-0.0006,-0.0009,358.9179,22.0794,0.7179
29.9,0.0022,-0.0004,-0.0012,358.9166,22.0799,0.7176
29.92,0.0029,-0.0005,-0.0013,358.917,22.0789,0.717
29.94,0.0035,0,-0.0014,358.9163,22.0782,0.7164
29.96,0.0036,-0.0004,-0.0014,358.9171,22.0773,0.7157
29.98,0.0049,-0.0005,-0.0023,358.9177,22.0766,0.7158
30,0.0065,-0.0005,-0.0028,358.917,22.0773,0.7158
30.02,0.0066,-0.0004,-0.0027,358.9163,22.0757,0.7148
30.04,0.0063,-0.0004,-0.0029,358.9169,22.0752,0.7144
30.06,0.0055,-0.0006,-0.0034,358.9175,22.0745,0.7159
30.08,0.0056,-0.0008,-0.0034,358.9176,22.0728,0.716
30.1,0.0055,-0.0006,-0.0033,358.9168,22.0705,0.717
30.12,0.0052,-0.0006,-0.0033,358.9163,22.069,0.7161
30.14,0.0039,-0.0006,-0.0035,358.9157,22.0683,0.717
30.16,0.0036,-0.0006,-0.0036,358.9156,22.0693,0.7166
30.18,0.0038,-0.0006,-0.0032,358.9163,22.0675,0.7174
30.2,0.0042,-0.0003,-0.0034,358.9147,22.0683,0.7169
30.22,0.0039,-0.0004,-0.0035,358.9149,22.0692,0.7169
30.24,0.0031,-0.0005,-0.0036,358.9152,22.0696,0.7176
30.26,0.0021,-0.0009,-0.0031,358.9164,22.0674,0.7175
30.28,0.0022,-0.0003,-0.0031,358.9143,22.0659,0.718
